time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
198,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.31,0.80,-0.60,-3.05,-0.39,0.56,1.93,25
199,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.02,-0.31,0.79,-0.61,-3.09,-0.42,0.47,1.95,25
200,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.30,0.78,-0.60,-3.04,-0.50,0.40,3.01,25
201,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.31,0.79,-0.60,-3.13,-0.60,0.47,1.98,25
202,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.30,0.80,-0.60,-3.23,-0.57,0.53,2.60,25
203,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.31,0.79,-0.60,-3.31,-0.49,0.63,2.56,25
204,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.30,0.78,-0.62,-3.11,-0.58,0.44,2.69,25
205,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.27,0.79,-0.59,-3.36,-0.21,0.34,2.91,25
206,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.30,0.80,-0.60,-3.16,-0.66,0.47,2.30,25
207,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.07,-0.30,0.79,-0.59,-3.02,-0.30,0.47,2.95,25
208,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.32,0.80,-0.62,-3.07,-0.73,0.48,4.22,25
209,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.02,-0.31,0.79,-0.60,-2.98,-0.36,0.53,3.23,25
210,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.02,-0.31,0.80,-0.61,-3.09,-0.52,0.56,2.04,25
211,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.79,-0.61,-3.09,-0.44,0.48,2.18,25
212,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.02,-0.31,0.78,-0.60,-3.16,-0.49,0.51,2.76,25
213,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.31,0.79,-0.60,-3.23,-0.56,0.58,2.20,25
214,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.30,0.79,-0.60,-3.11,-0.38,0.53,2.34,25
215,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.79,-0.61,-3.27,-0.50,0.63,1.65,25
216,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.78,-0.60,-3.25,-0.46,0.62,2.12,25
217,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.02,-0.31,0.78,-0.60,-3.11,-0.34,0.48,2.59,25
218,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.31,0.79,-0.60,-3.11,-0.52,0.47,2.29,25
219,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.31,0.79,-0.62,-3.06,-0.47,0.38,2.23,25
220,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.35,0.76,-0.62,-3.31,-0.49,0.46,0.42,25
221,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.31,0.79,-0.60,-3.16,-0.44,0.54,2.27,26
222,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.32,0.78,-0.61,-3.12,-0.51,0.60,2.91,26
223,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.32,0.78,-0.59,-3.16,-0.23,0.76,2.98,26
224,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.32,0.77,-0.62,-3.05,-0.60,0.44,3.05,26
225,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.30,0.79,-0.60,-3.14,-0.26,0.53,4.71,26
226,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.30,0.79,-0.63,-3.12,-0.53,0.46,4.90,26
227,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.30,0.79,-0.60,-3.19,-0.47,0.44,2.84,26
228,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.31,0.79,-0.61,-3.07,-0.49,0.56,2.36,26
229,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.02,-0.30,0.79,-0.60,-3.27,-0.48,0.47,1.93,26
230,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.30,0.79,-0.60,-3.07,-0.33,0.61,2.62,26
231,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.31,0.79,-0.60,-3.15,-0.45,0.48,2.93,26
232,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.31,0.79,-0.61,-3.15,-0.48,0.45,1.91,27
233,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.30,0.81,-0.60,-3.25,-0.45,0.61,2.34,27
234,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.31,0.79,-0.61,-3.06,-0.62,0.47,2.43,28
235,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.31,0.80,-0.60,-3.12,-0.38,0.60,2.76,29
236,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.79,-0.60,-3.21,-0.32,0.50,2.41,29
237,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.02,-0.31,0.79,-0.61,-3.14,-0.45,0.35,2.47,30
238,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.31,0.80,-0.60,-3.19,-0.36,0.64,2.41,30
239,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.31,0.79,-0.61,-3.14,-0.52,0.44,3.14,31
240,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.29,0.79,-0.59,-3.20,-0.55,0.56,2.94,31
241,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.30,0.78,-0.60,-3.03,-0.34,0.53,3.17,32
242,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.31,0.80,-0.59,-3.06,-0.27,0.41,3.00,33
243,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.31,0.79,-0.59,-3.15,-0.18,0.74,3.67,33
244,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.28,0.78,-0.59,-3.28,-0.44,0.69,4.42,34
245,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.31,0.78,-0.61,-3.16,-0.53,0.41,3.62,34
246,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.31,0.80,-0.60,-2.98,-0.41,0.61,2.92,35
247,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.30,0.80,-0.60,-2.99,-0.40,0.41,2.21,35
248,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.30,0.78,-0.60,-3.15,-0.79,0.40,2.95,36
249,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.98,-0.30,0.80,-0.60,-3.04,-0.36,0.60,2.58,37
250,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.30,0.79,-0.60,-3.08,-0.34,0.52,2.83,37
251,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.79,-0.60,-3.27,-0.44,0.53,0.31,38
252,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.30,0.79,-0.60,-3.11,-0.52,0.53,2.96,38
253,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.31,0.79,-0.60,-3.04,-0.34,0.40,2.19,39
254,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.31,0.80,-0.60,-3.14,-0.49,0.52,1.70,39
255,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.30,0.79,-0.61,-3.21,-0.53,0.39,1.73,40
256,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.30,0.79,-0.60,-3.15,-0.31,0.44,2.50,40
257,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.31,0.78,-0.60,-3.18,-0.31,0.51,2.25,41
258,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.30,0.79,-0.62,-3.02,-0.43,0.62,3.31,41
259,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.32,0.79,-0.60,-3.31,-0.63,0.58,6.78,42
260,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.32,0.79,-0.61,-3.14,-0.52,0.53,2.45,43
261,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.78,-0.59,-3.07,-0.15,0.69,4.12,43
262,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.79,-0.62,-3.12,-0.49,0.55,2.47,44
263,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.32,0.79,-0.60,-2.98,-0.39,0.42,3.06,44
264,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.79,-0.61,-3.19,-0.40,0.47,2.72,45
265,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.30,0.79,-0.61,-3.20,-0.40,0.55,2.30,46
266,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.79,-0.61,-3.15,-0.36,0.50,2.75,46
267,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.33,0.79,-0.60,-2.90,-0.52,0.52,2.57,47
268,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.31,0.80,-0.60,-3.16,-0.69,0.36,2.41,47
269,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.80,-0.60,-3.30,-0.29,0.61,2.44,48
270,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.78,-0.60,-3.11,-0.48,0.50,2.47,48
271,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.30,0.79,-0.60,-3.15,-0.36,0.48,2.17,49
272,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.80,-0.61,-3.02,-0.56,0.56,2.53,49
273,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.79,-0.61,-3.19,-0.43,0.42,2.49,50
274,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.31,0.79,-0.60,-3.07,-0.29,0.48,2.64,50
275,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.93,-0.30,0.79,-0.60,-3.10,-0.44,0.54,2.95,51
276,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.30,0.79,-0.60,-3.21,-0.26,0.47,3.53,52
277,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.30,0.80,-0.61,-3.19,-0.37,0.44,4.03,52
278,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.31,0.79,-0.61,-3.26,-0.56,0.54,2.39,53
279,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.29,0.79,-0.62,-3.01,-0.35,0.50,2.45,53
280,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.30,0.79,-0.60,-3.06,-0.33,0.46,3.50,54
281,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.30,0.79,-0.61,-2.99,-0.53,0.50,3.38,55
282,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.80,-0.61,-3.14,-0.58,0.40,0.32,55
283,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.30,0.80,-0.61,-2.98,-0.54,0.47,2.13,56
284,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.31,0.79,-0.61,-3.15,-0.44,0.44,2.99,56
285,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.61,-3.14,-0.37,0.54,2.25,57
286,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.31,0.78,-0.60,-3.09,-0.42,0.49,2.24,57
287,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.31,0.78,-0.60,-3.08,-0.52,0.41,2.27,58
288,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.79,-0.61,-3.18,-0.48,0.60,2.63,58
289,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.80,-0.59,-3.13,-0.34,0.44,2.17,59
290,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.31,0.79,-0.60,-2.99,-0.48,0.41,2.79,59
291,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.58,-3.08,-0.27,0.54,2.18,60
292,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.79,-0.60,-3.07,-0.22,0.56,3.15,61
293,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.80,-0.60,-3.04,-0.34,0.44,2.66,61
294,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.60,-3.00,-0.36,0.56,2.28,62
295,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.80,-0.61,-3.22,-0.34,0.44,1.98,62
296,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.60,-3.14,-0.51,0.60,3.08,63
297,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.32,0.80,-0.60,-3.18,-0.46,0.51,2.98,63
298,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.30,0.80,-0.61,-3.19,-0.39,0.57,3.02,64
299,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.59,-3.07,-0.41,0.37,2.69,65
300,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.80,-0.61,-3.09,-0.49,0.52,2.99,65
301,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.60,-3.18,-0.41,0.51,2.85,66
302,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.59,-3.16,-0.45,0.50,2.65,66
303,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.06,-0.40,0.51,2.00,67
304,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.04,-0.31,0.79,-0.60,-2.96,-0.53,0.37,2.31,67
305,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.79,-0.60,-3.20,-0.47,0.51,2.08,68
306,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.16,-0.51,0.50,3.21,69
307,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.61,-3.15,-0.45,0.50,2.11,69
308,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.61,-3.05,-0.59,0.37,1.82,70
309,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.79,-0.60,-3.11,-0.34,0.47,1.45,70
310,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.31,0.79,-0.59,-3.21,-0.39,0.48,2.31,71
311,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.61,-3.19,-0.54,0.44,2.53,71
312,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.79,-0.61,-3.11,-0.40,0.51,1.76,72
313,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.60,-3.08,-0.50,0.44,0.22,72
314,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.32,0.79,-0.59,-3.19,-0.48,0.56,2.28,73
315,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.29,0.79,-0.60,-3.18,-0.30,0.42,3.60,74
316,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.61,-3.11,-0.46,0.58,2.73,74
317,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.29,0.79,-0.60,-3.27,-0.40,0.51,3.07,75
318,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.78,-0.60,-3.15,-0.44,0.59,2.53,75
319,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.61,-3.06,-0.50,0.49,2.51,76
320,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.60,-2.97,-0.24,0.31,2.10,76
321,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.81,-0.62,-3.12,-0.44,0.51,2.41,77
322,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.80,-0.59,-3.26,-0.54,0.45,1.73,77
323,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.61,-3.19,-0.52,0.45,2.49,78
324,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.60,-3.18,-0.54,0.60,2.04,79
325,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.79,-0.60,-3.10,-0.53,0.63,2.33,79
326,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.59,-3.21,-0.37,0.44,2.12,80
327,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.88,-0.31,0.79,-0.60,-3.11,-0.40,0.46,2.04,80
328,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.62,-3.15,-0.39,0.32,2.52,81
329,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.80,-0.60,-3.03,-0.59,0.64,2.87,81
330,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.80,-0.60,-3.20,-0.21,0.51,1.93,82
331,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.32,0.79,-0.60,-3.13,-0.65,0.44,2.31,82
332,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.84,-0.30,0.79,-0.59,-3.16,-0.40,0.42,2.47,83
333,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.79,-0.60,-3.23,-0.35,0.56,2.42,84
334,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.32,0.80,-0.59,-3.22,-0.64,0.72,2.30,84
335,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.32,0.78,-0.60,-3.20,-0.41,0.63,3.03,85
336,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.81,-0.60,-3.20,-0.46,0.66,2.25,85
337,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.80,-0.60,-3.21,-0.48,0.41,3.83,86
338,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.30,0.79,-0.61,-3.18,-0.59,0.57,1.71,87
339,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.22,-0.21,0.43,2.30,87
340,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.09,-0.53,0.48,2.27,88
341,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.60,-3.18,-0.25,0.37,1.72,88
342,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.04,-0.31,0.79,-0.60,-2.85,-0.36,0.50,2.39,89
343,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.80,-0.61,-3.14,-0.22,0.43,2.25,89
344,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.30,0.79,-0.59,-3.18,-0.34,0.62,0.37,90
345,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.15,-0.47,0.47,2.42,90
346,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.81,-0.60,-2.97,-0.50,0.47,2.42,91
347,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.60,-3.13,-0.49,0.54,2.33,91
348,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.61,-3.21,-0.44,0.50,2.33,92
349,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.30,0.79,-0.60,-3.17,-0.53,0.34,2.58,92
350,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.31,0.79,-0.61,-3.11,-0.37,0.51,1.86,93
351,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.99,-0.30,0.80,-0.59,-3.02,-0.56,0.43,2.14,94
352,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.31,0.79,-0.60,-3.24,-0.43,0.67,2.30,94
353,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.35,-0.29,0.80,-0.60,-3.11,-0.47,0.49,3.01,95
354,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.32,0.78,-0.59,-3.15,-0.26,0.46,2.27,95
355,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.78,-0.60,-3.18,-0.53,0.43,3.20,96
356,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.31,0.80,-0.61,-3.02,-0.40,0.39,3.21,97
357,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.80,-0.60,-2.98,-0.43,0.51,2.01,97
358,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.80,-0.60,-3.09,-0.34,0.51,1.77,98
359,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.30,0.79,-0.61,-3.18,-0.48,0.47,2.32,98
360,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.30,0.79,-0.60,-3.18,-0.61,0.34,2.67,99
361,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.08,-0.41,0.48,1.75,99
362,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.80,-0.60,-2.95,-0.48,0.41,2.26,100
363,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.79,-0.60,-3.22,-0.51,0.47,2.17,100
364,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.99,-0.31,0.79,-0.61,-3.03,-0.36,0.55,2.57,101
365,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.94,-0.31,0.78,-0.60,-3.14,-0.45,0.53,2.75,101
366,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.78,-0.60,-3.24,-0.40,0.53,2.40,102
367,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.31,0.80,-0.60,-3.28,-0.41,0.37,2.42,103
368,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.30,0.79,-0.60,-3.15,-0.48,0.55,2.41,103
369,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.79,-0.60,-3.37,-0.34,0.37,2.79,104
370,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.62,-3.04,-0.45,0.43,3.58,104
371,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.79,-0.60,-2.94,-0.29,0.50,3.18,105
372,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.32,0.79,-0.61,-2.98,-0.47,0.50,3.39,105
373,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.31,-0.23,0.50,3.48,106
374,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.79,-0.58,-3.08,-0.37,0.63,2.76,107
375,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,13.99,-0.31,0.79,-0.60,-3.03,-0.50,0.53,0.32,107
376,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.79,-0.60,-3.14,-0.47,0.40,2.92,108
377,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.80,-0.61,-3.08,-0.36,0.29,2.10,108
378,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.79,-0.60,-3.08,-0.51,0.47,2.25,109
379,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.60,-3.14,-0.43,0.60,2.45,109
380,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.31,0.81,-0.60,-3.29,-0.37,0.50,2.52,110
381,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.55,-0.30,0.79,-0.60,-3.18,-0.44,0.53,1.99,110
382,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.31,-0.31,0.80,-0.60,-3.09,-0.44,0.48,2.24,111
383,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.35,-0.30,0.79,-0.60,-3.08,-0.34,0.54,2.95,112
384,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.15,-0.39,0.40,2.08,112
385,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.30,0.79,-0.60,-3.14,-0.51,0.47,2.25,113
386,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.31,0.79,-0.61,-3.17,-0.40,0.60,2.53,113
387,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.81,-0.61,-3.21,-0.53,0.42,1.99,114
388,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.65,-0.31,0.80,-0.59,-3.25,-0.14,0.62,3.97,114
389,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,15.40,-0.30,0.79,-0.59,-3.24,-0.49,0.40,2.78,115
390,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.79,-0.61,-2.97,-0.20,0.63,4.19,115
391,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.79,-0.30,0.79,-0.61,-3.07,-0.46,0.51,2.97,116
392,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.80,-0.60,-3.18,-0.44,0.44,4.42,117
393,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.69,-0.30,0.80,-0.60,-3.10,-0.53,0.41,2.54,117
394,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.30,0.79,-0.60,-3.13,-0.49,0.47,1.91,118
395,18,1,0,1,0,0,0,0,0,0,0,36.96,21.31,14.74,-0.31,0.79,-0.60,-3.18,-0.44,0.40,2.69,118
