time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
199,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.30,0.77,-0.67,-2.95,-0.39,0.39,3.13,11
200,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.75,-0.65,-3.29,-0.60,0.35,3.69,11
201,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.77,-0.66,-2.77,-0.05,0.44,7.88,11
202,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.29,0.76,-0.66,-2.07,1.02,0.83,9.01,11
203,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.76,-0.65,-3.04,-0.39,0.44,12.71,11
204,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.78,-0.62,-2.03,0.48,0.82,6.39,11
205,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.28,0.78,-0.74,-3.28,-0.68,0.43,23.06,11
206,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.31,0.77,-0.65,-2.98,-0.34,0.50,7.67,11
207,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.30,0.75,-0.65,-3.20,-0.51,0.50,2.27,11
208,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.30,0.77,-0.65,-3.27,-0.57,0.41,2.55,11
209,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.32,0.78,-0.65,-3.26,-0.53,0.56,3.07,11
210,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.30,0.77,-0.64,-3.39,-0.42,0.37,3.15,11
211,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.78,-0.64,-3.11,-0.35,0.50,2.47,11
212,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.31,0.77,-0.65,-3.14,-0.42,0.31,3.10,11
213,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.75,-0.65,-3.17,-0.55,0.53,3.56,11
214,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.79,-0.31,0.77,-0.66,-3.09,-0.23,0.53,3.22,11
215,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.76,-0.66,-3.17,-0.43,0.50,3.49,11
216,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.76,-0.64,-3.06,-0.47,0.52,0.19,11
217,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.77,-0.66,-3.14,-0.38,0.40,3.54,11
218,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.32,0.77,-0.65,-3.23,-0.56,0.56,3.06,11
219,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.32,0.76,-0.63,-2.66,0.15,0.61,8.84,11
220,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.32,0.76,-0.66,-2.50,0.18,0.81,21.42,11
221,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.29,0.77,-0.70,-2.93,-0.43,0.47,9.81,11
222,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.30,0.76,-0.68,-2.31,0.21,0.76,10.42,11
223,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.33,0.77,-0.59,-3.49,-0.56,0.46,8.60,12
224,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.30,0.77,-0.66,-3.43,-0.80,0.40,12.46,12
225,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.76,-0.66,-3.19,-0.60,0.50,3.14,12
226,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.36,-0.38,0.42,2.69,12
227,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.77,-0.65,-3.17,-0.47,0.35,2.92,12
228,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.75,-0.66,-3.22,-0.78,0.60,4.07,12
229,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.76,-0.65,-3.18,-0.47,0.40,3.16,12
230,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.77,-0.65,-3.33,-0.40,0.55,2.46,13
231,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.30,0.76,-0.65,-3.33,-0.36,0.68,2.17,14
232,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.55,-0.31,0.77,-0.65,-3.21,-0.47,0.38,3.82,14
233,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.08,-0.48,0.57,3.08,15
234,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.30,0.77,-0.65,-3.27,-0.39,0.50,3.19,15
235,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.14,-0.45,0.42,2.79,16
236,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.75,-0.64,-3.23,-0.50,0.47,2.83,16
237,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.32,0.76,-0.63,-2.77,-1.94,0.64,6.06,17
238,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.32,0.76,-0.63,-3.65,-0.73,0.46,10.16,17
239,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.33,0.76,-0.60,-3.06,-0.38,0.54,12.70,18
240,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.55,-0.31,0.75,-0.66,-2.59,0.20,0.79,8.75,19
241,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.27,0.78,-0.70,-3.07,-0.57,0.40,12.68,19
242,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.29,0.77,-0.70,-3.27,-0.51,0.36,19.46,20
243,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.31,0.76,-0.64,-2.93,-0.48,0.50,7.01,20
244,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.77,-0.65,-3.23,-0.56,0.50,2.31,21
245,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.76,-0.65,-3.29,-0.55,0.31,2.40,21
246,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.31,0.77,-0.66,-3.20,-0.39,0.38,2.99,22
247,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.51,-0.30,0.76,-0.65,-3.24,-0.52,0.57,0.38,22
248,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.76,-0.65,-3.27,-0.34,0.62,1.97,23
249,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.77,-0.66,-3.11,-0.50,0.50,2.07,24
250,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.22,-0.46,0.47,2.76,24
251,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.78,-0.65,-3.11,-0.44,0.40,1.83,25
252,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.31,0.77,-0.65,-3.23,-0.63,0.44,2.68,25
253,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.30,0.77,-0.65,-3.22,-0.56,0.54,2.88,26
254,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.77,-0.65,-3.21,-0.40,0.50,3.83,26
255,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.76,-0.64,-3.18,-0.34,0.53,4.71,27
256,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.32,0.77,-0.66,-3.14,-0.46,0.37,5.04,27
257,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.32,0.76,-0.66,-2.79,-0.11,0.83,8.65,28
258,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.76,-0.69,-2.62,0.22,0.65,9.55,29
259,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.30,0.76,-0.68,-2.74,-0.04,0.55,9.36,29
260,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.32,0.76,-0.61,-1.98,0.80,0.97,10.77,30
261,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.76,-0.66,-3.15,-0.76,0.53,14.20,30
262,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.55,-0.31,0.77,-0.64,-3.25,-0.42,0.38,2.83,31
263,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.78,-0.65,-3.29,-0.40,0.47,3.28,31
264,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.30,0.76,-0.66,-3.10,-0.30,0.42,2.93,32
265,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.55,-0.31,0.76,-0.64,-3.21,-0.50,0.52,2.69,32
266,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.64,-3.05,-0.37,0.56,1.62,33
267,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.76,-0.65,-3.15,-0.51,0.56,2.93,33
268,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.55,-0.31,0.78,-0.65,-3.08,-0.47,0.54,3.98,34
269,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.55,-0.31,0.76,-0.66,-3.26,-0.53,0.50,2.13,35
270,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.76,-0.65,-3.21,-0.49,0.50,3.33,35
271,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.55,-0.31,0.77,-0.65,-3.06,-0.25,0.51,2.58,36
272,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.76,-0.65,-3.44,-0.34,0.31,2.81,36
273,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.77,-0.67,-3.21,-0.55,0.42,4.65,37
274,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.33,0.74,-0.63,-3.05,-0.44,0.48,3.72,37
275,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.78,-0.65,-3.51,-0.56,0.37,5.38,38
276,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.76,-0.67,-2.44,0.24,0.89,8.06,38
277,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.29,0.77,-0.63,-3.16,-1.22,0.56,13.33,39
278,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.32,0.75,-0.61,-2.76,0.08,0.57,1.77,40
279,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.76,-0.68,-3.34,-0.70,0.47,4.92,40
280,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.33,0.78,-0.65,-3.03,-0.53,0.56,2.99,41
281,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.30,0.76,-0.65,-3.15,-0.41,0.44,3.79,41
282,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.77,-0.65,-3.09,-0.67,0.39,2.79,42
283,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.77,-0.65,-3.36,-0.41,0.32,3.19,42
284,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.77,-0.65,-3.18,-0.75,0.29,3.26,43
285,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.78,-0.66,-3.21,-0.51,0.42,1.99,43
286,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.76,-0.65,-3.19,-0.31,0.40,3.14,44
287,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.78,-0.65,-3.27,-0.51,0.50,2.55,44
288,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.75,-0.64,-3.26,-0.31,0.33,3.61,45
289,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.76,-0.66,-3.24,-0.63,0.50,2.37,46
290,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.76,-0.65,-3.18,-0.53,0.42,3.44,46
291,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.55,-0.31,0.75,-0.66,-3.52,-0.69,0.54,3.65,47
292,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.29,0.77,-0.65,-3.27,-0.33,0.53,2.82,47
293,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.32,0.74,-0.61,-3.12,-0.35,0.62,8.43,48
294,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.32,0.77,-0.64,-2.87,-0.44,0.45,7.44,48
295,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.30,0.78,-0.68,-2.89,-0.25,0.56,11.52,49
296,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.55,-0.30,0.75,-0.70,-3.11,-0.21,0.72,15.57,50
297,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.30,0.76,-0.68,-3.29,-0.67,0.40,11.19,50
298,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.77,-0.66,-3.18,-0.48,0.47,3.89,51
299,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.30,0.76,-0.65,-3.18,-0.64,0.38,2.65,51
300,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.30,0.77,-0.65,-3.19,-0.49,0.34,2.48,52
301,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.76,-0.66,-3.41,-0.47,0.34,2.36,52
302,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.30,0.77,-0.66,-3.10,-0.50,0.50,2.80,53
303,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.78,-0.65,-3.20,-0.52,0.54,2.77,53
304,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.66,-3.11,-0.30,0.47,2.88,54
305,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.77,-0.65,-3.20,-0.41,0.32,1.43,54
306,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.77,-0.65,-3.21,-0.38,0.50,2.05,55
307,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.31,0.75,-0.65,-3.11,-0.47,0.51,2.17,55
308,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.14,-0.33,0.21,2.48,56
309,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.64,-3.24,-0.34,0.29,0.22,56
310,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.30,0.76,-0.65,-3.37,-0.89,0.35,3.94,57
311,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.76,-0.65,-3.60,-0.73,0.44,4.30,58
312,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.55,-0.27,0.77,-0.71,-3.32,-0.54,0.38,6.33,58
313,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.30,0.77,-0.67,-3.24,-0.28,0.55,10.37,59
314,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.30,0.76,-0.68,-2.66,0.24,0.63,13.00,59
315,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.77,-0.65,-2.40,0.26,0.86,7.25,60
316,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.54,-0.76,0.47,10.56,60
317,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.66,-3.05,-0.67,0.36,3.35,61
318,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.38,-0.40,0.65,3.03,62
319,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.77,-0.66,-3.27,-0.51,0.47,3.75,62
320,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.78,-0.65,-3.18,-0.30,0.50,2.42,63
321,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.76,-0.65,-2.98,-0.44,0.44,3.80,63
322,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.29,-0.53,0.47,2.26,64
323,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.76,-0.65,-3.18,-0.40,0.31,2.37,64
324,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.31,0.76,-0.64,-3.24,-0.52,0.57,3.08,65
325,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.30,0.76,-0.65,-3.27,-0.43,0.37,3.08,65
326,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.31,0.76,-0.67,-3.10,-0.47,0.52,2.26,66
327,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.32,0.77,-0.66,-3.21,-0.37,0.46,3.13,66
328,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.16,-0.50,0.51,3.85,67
329,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.76,-0.67,-3.56,-0.67,0.33,4.89,68
330,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.78,-0.67,-3.10,-0.11,0.61,6.81,68
331,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.33,0.77,-0.55,-3.12,-0.43,0.54,9.36,69
332,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.33,0.77,-0.63,-3.44,-0.76,0.33,13.25,69
333,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.33,0.77,-0.65,-2.81,-0.40,0.35,10.56,70
334,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.77,-0.65,-3.85,-1.08,0.24,11.98,70
335,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.76,-0.66,-3.18,-0.36,0.56,4.47,71
336,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.30,0.75,-0.65,-3.21,-0.20,0.43,4.16,71
337,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.76,-0.65,-3.27,-0.45,0.53,2.31,72
338,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.78,-0.64,-3.31,-0.39,0.52,2.25,73
339,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.30,0.77,-0.65,-3.31,-0.43,0.44,2.89,73
340,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.76,-0.66,-3.37,-0.56,0.44,0.22,74
341,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.30,0.77,-0.66,-3.06,-0.59,0.36,2.73,74
342,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.78,-0.67,-3.16,-0.32,0.44,3.53,75
343,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.31,0.76,-0.65,-3.15,-0.56,0.46,3.45,75
344,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.13,-0.58,0.37,2.84,76
345,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.79,-0.31,0.77,-0.65,-3.19,-0.59,0.34,3.85,76
346,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.79,-0.31,0.78,-0.65,-3.44,-0.55,0.21,3.40,77
347,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.30,0.77,-0.65,-3.00,-0.50,0.55,3.98,77
348,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.32,0.76,-0.61,-4.20,-1.18,0.35,9.96,78
349,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.78,-0.62,-2.85,0.00,0.53,10.93,79
350,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.34,0.75,-0.60,-2.31,0.42,0.77,11.11,79
351,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.76,-0.66,-2.79,-0.48,0.73,12.24,80
352,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.33,0.78,-0.60,-2.61,0.06,0.63,14.79,80
353,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.30,0.78,-0.65,-3.18,-0.51,0.47,5.36,81
354,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.38,-0.40,0.49,3.01,81
355,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.75,-0.65,-3.09,-0.37,0.44,3.38,82
356,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.77,-0.64,-3.09,-0.35,0.50,2.29,82
357,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.77,-0.66,-3.22,-0.38,0.40,3.61,83
358,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.77,-0.65,-3.15,-0.72,0.57,2.69,84
359,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.76,-0.66,-3.11,-0.43,0.34,3.22,84
360,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.55,-0.31,0.77,-0.65,-3.22,-0.59,0.44,3.10,85
361,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.55,-0.31,0.77,-0.65,-3.25,-0.67,0.33,3.53,85
362,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.76,-0.65,-3.20,-0.48,0.59,2.84,86
363,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.77,-0.66,-3.14,-0.43,0.56,2.37,86
364,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.77,-0.67,-3.10,-0.63,0.47,3.51,87
365,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.32,0.76,-0.64,-3.25,-0.61,0.37,5.58,87
366,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.32,0.77,-0.64,-3.15,-0.73,0.66,3.88,88
367,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.34,0.76,-0.61,-3.35,-0.53,0.54,4.51,88
368,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.28,0.78,-0.73,-2.84,-0.18,0.40,8.10,89
369,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.33,0.77,-0.60,-2.32,0.28,0.94,7.57,90
370,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.30,0.77,-0.67,-3.92,-1.11,0.20,8.94,90
371,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.34,0.75,-0.64,-3.53,-1.02,0.40,0.78,91
372,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.26,-0.31,0.47,4.18,91
373,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.32,0.77,-0.65,-3.09,-0.37,0.43,2.95,92
374,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.77,-0.65,-3.22,-0.37,0.47,2.23,92
375,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.31,0.76,-0.65,-3.42,-0.57,0.51,2.58,93
376,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.30,0.77,-0.65,-3.17,-0.61,0.37,2.72,93
377,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.21,-0.68,0.49,2.05,94
378,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.31,0.76,-0.65,-3.12,-0.46,0.40,2.29,94
379,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.30,0.76,-0.66,-3.21,-0.43,0.49,2.30,95
380,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.79,-0.31,0.76,-0.65,-3.22,-0.46,0.43,2.27,96
381,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.33,-0.50,0.43,2.73,96
382,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.77,-0.65,-3.00,-0.37,0.49,2.92,97
383,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.30,0.77,-0.66,-3.13,-0.43,0.55,3.10,97
384,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.55,-0.31,0.76,-0.68,-3.27,-0.45,0.44,3.47,98
385,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.55,-0.34,0.78,-0.57,-2.85,0.27,0.66,10.58,98
386,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.33,0.76,-0.59,-3.43,-0.13,0.58,10.47,99
387,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.28,0.77,-0.72,-3.11,-0.26,0.41,8.68,100
388,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.28,0.77,-0.70,-3.36,-0.56,0.16,8.72,100
389,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.29,0.77,-0.72,-3.15,1.12,-1.28,10.34,101
390,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.75,-0.64,-3.10,-0.51,0.44,6.84,101
391,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.77,-0.65,-3.18,-0.40,0.40,3.42,102
392,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.76,-0.64,-3.15,-0.63,0.60,2.63,102
393,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.74,-0.30,0.77,-0.64,-3.26,-0.50,0.49,2.88,103
394,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.77,-0.66,-3.25,-0.56,0.30,2.84,103
395,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.65,-0.31,0.77,-0.65,-3.14,-0.53,0.44,3.83,104
396,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.60,-0.30,0.77,-0.65,-3.21,-0.46,0.52,2.26,104
397,18,1,0,1,0,0,0,0,0,0,0,37.45,26.04,18.69,-0.31,0.78,-0.64,-3.24,-0.42,0.47,2.39,105
