time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
523,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.31,0.78,-0.63,-3.12,-0.22,0.56,2.68,755
524,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.76,-0.63,-3.03,-0.44,0.56,3.95,756
525,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.46,-0.31,0.77,-0.63,-3.15,-0.41,0.55,2.48,757
526,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.46,-0.32,0.77,-0.62,-3.11,-0.12,0.44,3.32,757
527,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.30,0.77,-0.63,-2.94,-0.07,0.53,5.57,758
528,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.41,-0.32,0.78,-0.66,-3.09,-0.65,0.40,15.94,758
529,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.35,0.77,-0.62,-2.98,-0.43,0.62,4.22,759
530,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.78,-0.61,-3.65,-1.11,-0.56,4.90,759
531,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.77,-0.61,-3.08,0.11,0.56,8.66,760
532,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.46,-0.32,0.77,-0.61,-2.97,-0.11,0.82,3.08,760
533,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.46,-0.32,0.78,-0.61,-3.02,-0.19,0.53,2.92,761
534,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.46,-0.32,0.78,-0.63,-3.08,-0.58,0.51,2.97,762
535,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.46,-0.30,0.77,-0.62,-3.15,-0.35,0.50,2.40,762
536,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.41,-0.31,0.77,-0.63,-3.05,-0.45,0.47,2.84,763
537,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.78,-0.63,-3.24,-0.59,0.49,1.62,763
538,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.31,0.77,-0.63,-3.07,-0.44,0.40,2.61,764
539,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.77,-0.62,-3.02,-0.35,0.44,2.39,764
540,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.41,-0.31,0.78,-0.62,-3.00,-0.36,0.42,2.95,765
541,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.31,0.78,-0.63,-3.13,-0.39,0.47,1.73,765
542,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.78,-0.62,-3.08,-0.53,0.46,2.59,766
543,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.31,0.77,-0.63,-3.09,-0.44,0.50,2.75,766
544,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.33,0.78,-0.62,-3.11,-0.40,0.38,1.99,767
545,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.46,-0.33,0.77,-0.63,-3.12,-0.49,0.41,3.75,767
546,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.29,0.78,-0.64,-3.32,-0.55,0.10,11.42,768
547,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.46,-0.31,0.78,-0.64,-3.31,-0.47,0.57,3.78,768
548,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.33,0.77,-0.63,-3.28,-0.60,0.34,4.91,769
549,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.30,0.79,-0.65,-3.29,-0.61,0.41,4.98,770
550,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.31,0.77,-0.62,-3.10,-0.35,0.36,13.77,770
551,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.41,-0.32,0.78,-0.63,-3.02,-0.47,0.27,2.38,771
552,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.78,-0.64,-3.11,-0.42,0.41,2.76,771
553,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.78,-0.63,-3.09,-0.38,0.43,0.08,772
554,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.51,-0.32,0.78,-0.64,-3.07,-0.53,0.46,1.45,772
555,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.51,-0.31,0.78,-0.62,-3.02,-0.40,0.38,2.98,773
556,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.31,0.77,-0.63,-3.15,-0.31,0.46,2.61,773
557,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.46,-0.32,0.77,-0.62,-3.02,-0.31,0.26,2.14,774
558,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.78,-0.63,-3.02,-0.37,0.35,2.60,774
559,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.78,-0.63,-3.15,-0.34,0.44,2.36,775
560,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.33,0.77,-0.63,-3.15,-0.56,0.40,2.02,775
561,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.77,-0.64,-3.11,-0.28,0.37,2.30,776
562,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.46,-0.32,0.77,-0.62,-3.19,-0.48,0.43,2.79,777
563,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.30,0.77,-0.62,-3.11,-0.31,0.50,2.53,777
564,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.33,0.77,-0.63,-3.03,-0.37,0.38,12.61,778
565,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.46,-0.32,0.77,-0.64,-2.96,-0.73,0.24,4.73,778
566,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.77,-0.63,-2.84,-0.34,0.58,5.54,779
567,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.77,-0.64,-3.16,-0.72,0.23,3.82,779
568,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.78,-0.63,-3.16,-0.66,0.33,4.05,780
569,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.78,-0.63,-3.17,-0.37,0.43,3.27,780
570,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.77,-0.63,-3.09,-0.43,0.35,2.19,781
571,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.33,0.78,-0.63,-3.04,-0.52,0.44,2.16,781
572,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.31,0.78,-0.63,-3.07,-0.50,0.43,2.36,782
573,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.77,-0.63,-3.11,-0.41,0.47,2.38,782
574,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.78,-0.63,-3.05,-0.47,0.47,1.60,783
575,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.31,0.77,-0.64,-3.01,-0.31,0.47,1.82,784
576,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.31,0.77,-0.63,-3.21,-0.40,0.38,2.64,784
577,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.77,-0.63,-3.10,-0.51,0.37,1.77,785
578,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.31,0.77,-0.61,-3.23,-0.31,0.52,2.62,785
579,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.78,-0.63,-3.14,-0.35,0.50,1.68,786
580,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.31,0.78,-0.63,-3.19,-0.50,0.47,3.36,786
581,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.78,-0.63,-3.13,-0.43,0.40,2.25,787
582,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.77,-0.63,-3.18,-0.40,0.47,2.19,787
583,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.33,0.77,-0.63,-3.21,-0.34,0.56,5.13,788
584,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.77,-0.63,-3.05,-0.52,0.15,0.76,788
585,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.51,-0.33,0.77,-0.62,-3.05,-0.44,0.54,4.95,789
586,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.77,-0.62,-3.18,-0.29,0.55,4.12,789
587,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.77,-0.61,-3.02,-0.46,0.43,6.62,790
588,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.31,0.78,-0.63,-3.07,-0.37,0.36,2.15,791
589,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.78,-0.62,-3.11,-0.44,0.34,2.24,791
590,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.77,-0.63,-3.24,-0.34,0.43,2.02,792
591,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.31,0.77,-0.62,-3.17,-0.37,0.53,1.82,792
592,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.77,-0.62,-3.14,-0.45,0.39,2.33,793
593,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.78,-0.63,-3.20,-0.32,0.34,2.56,793
594,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.77,-0.63,-2.98,-0.35,0.41,3.16,794
595,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.78,-0.64,-3.15,-0.34,0.34,2.06,794
596,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.78,-0.62,-2.99,-0.50,0.40,1.70,795
597,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.31,0.78,-0.63,-3.03,-0.56,0.30,2.61,795
598,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.33,0.77,-0.61,-3.08,-0.56,0.44,2.25,796
599,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.30,0.77,-0.63,-3.10,-0.41,0.48,2.60,796
600,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.78,-0.64,-3.27,-0.41,0.31,2.59,797
601,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.77,-0.63,-3.07,-0.54,0.33,2.62,798
602,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.35,0.75,-0.62,-2.94,0.21,0.98,5.96,798
603,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.65,-0.32,0.78,-0.62,-3.18,-0.47,0.33,7.19,799
604,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.65,-0.31,0.77,-0.62,-3.27,-0.83,0.18,10.82,799
605,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.77,-0.63,-3.27,-0.52,0.29,10.66,800
606,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.30,0.77,-0.62,-3.24,-0.53,0.41,2.42,800
607,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.78,-0.61,-3.12,-0.45,0.34,1.79,801
608,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.32,0.78,-0.62,-3.02,-0.47,0.44,2.17,801
609,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.77,-0.63,-3.21,-0.50,0.40,2.72,802
610,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.31,0.77,-0.63,-3.14,-0.35,0.50,2.48,802
611,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.77,-0.63,-3.14,-0.54,0.42,2.09,803
612,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.77,-0.63,-2.99,-0.45,0.40,2.50,804
613,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.31,0.78,-0.62,-3.15,-0.40,0.48,2.32,804
614,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.31,0.78,-0.63,-3.16,-0.33,0.44,1.93,805
615,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.78,-0.63,-3.10,-0.44,0.46,0.20,805
616,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.51,-0.32,0.77,-0.64,-3.25,-0.19,0.37,2.48,806
617,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.60,-0.31,0.77,-0.62,-3.08,-0.37,0.45,2.04,806
618,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.78,-0.63,-3.09,-0.35,0.43,1.90,807
619,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.78,-0.64,-3.16,-0.43,0.35,5.13,807
620,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.77,-0.63,-3.05,-0.36,0.43,5.98,808
621,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.60,-0.49,0.83,-0.75,-2.67,-3.90,-0.31,12.68,808
622,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.31,0.79,-0.63,-3.21,-0.48,0.28,18.26,809
623,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.31,0.76,-0.63,-3.11,-0.07,0.84,7.66,809
624,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.28,0.78,-0.64,-3.35,-0.76,0.23,12.44,810
625,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.33,0.78,-0.63,-3.04,-0.54,0.39,3.65,811
626,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.31,0.77,-0.61,-3.13,-0.44,0.52,1.89,811
627,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.77,-0.64,-3.09,-0.42,0.49,1.79,812
628,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.77,-0.63,-3.34,-0.61,0.47,2.91,812
629,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.77,-0.62,-3.21,-0.25,0.50,2.83,813
630,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.31,0.77,-0.62,-3.13,-0.47,0.44,1.59,813
631,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.78,-0.63,-3.07,-0.39,0.48,2.04,814
632,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.65,-0.32,0.77,-0.62,-3.16,-0.45,0.56,1.79,814
633,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.65,-0.32,0.77,-0.63,-3.20,-0.47,0.34,2.31,815
634,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.77,-0.64,-3.15,-0.49,0.42,2.09,815
635,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.33,0.77,-0.63,-3.20,-0.38,0.53,1.88,816
636,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.77,-0.61,-2.99,-0.44,0.54,2.42,816
637,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.78,-0.63,-3.07,-0.48,0.46,1.49,817
638,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.34,0.77,-0.62,-3.25,-0.53,0.32,3.52,817
639,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.34,0.76,-0.60,-2.25,-0.37,0.75,21.14,818
640,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.28,0.76,-0.63,-2.88,-0.10,0.99,5.39,819
641,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.65,-0.33,0.76,-0.64,-3.10,-0.69,0.49,7.45,819
642,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.30,0.77,-0.63,-3.21,-0.34,0.60,6.06,820
643,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.77,-0.62,-3.18,-0.35,0.42,6.09,820
644,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.46,-0.32,0.77,-0.64,-3.15,-0.34,0.50,2.42,821
645,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.31,0.78,-0.62,-3.08,-0.30,0.44,1.98,821
646,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.78,-0.63,-3.03,-0.28,0.43,0.10,822
647,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.60,-0.31,0.78,-0.62,-3.11,-0.34,0.51,1.79,822
648,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,13.94,-0.31,0.77,-0.63,-3.21,-0.44,0.34,2.63,823
649,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.55,-0.32,0.77,-0.63,-3.02,-0.46,0.33,2.25,823
650,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.60,-0.30,0.77,-0.62,-3.15,-0.57,0.48,1.76,824
651,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.77,-0.63,-3.05,-0.36,0.47,1.82,824
652,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.51,-0.31,0.78,-0.63,-3.17,-0.37,0.35,2.37,825
653,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.33,0.77,-0.63,-3.11,-0.34,0.50,1.91,826
654,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.77,-0.63,-3.12,-0.37,0.44,3.44,826
655,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.77,-0.63,-3.11,-0.47,0.50,1.90,827
656,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,13.94,-0.32,0.77,-0.63,-3.15,-0.39,0.30,1.87,827
657,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.65,-0.17,0.76,-0.61,-3.62,0.76,1.04,15.03,828
658,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,15.31,-0.31,0.78,-0.63,-3.15,-0.16,0.44,7.21,828
659,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.77,-0.63,-2.95,-0.48,0.40,2.40,829
660,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.77,-0.64,-3.22,-0.33,0.37,5.84,829
661,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.78,-0.64,-2.89,-0.48,0.21,3.25,830
662,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,15.35,-0.32,0.77,-0.62,-3.12,-0.45,0.35,3.88,830
663,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.46,-0.30,0.78,-0.63,-3.22,-0.47,0.40,2.14,831
664,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.31,0.78,-0.63,-3.09,-0.39,0.50,1.80,831
665,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.60,-0.33,0.77,-0.62,-3.02,-0.31,0.27,1.79,832
666,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.32,0.78,-0.63,-3.15,-0.53,0.54,2.58,833
667,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.78,-0.63,-3.17,-0.40,0.30,2.55,833
668,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.74,-0.33,0.78,-0.62,-3.16,-0.44,0.38,1.87,834
669,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.78,-0.62,-3.29,-0.28,0.50,2.41,834
670,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.31,0.78,-0.61,-3.13,-0.44,0.53,3.17,835
671,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.78,-0.63,-3.08,-0.47,0.52,3.18,835
672,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.78,-0.62,-3.08,-0.56,0.29,1.97,836
673,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.77,-0.63,-3.12,-0.33,0.40,2.58,836
674,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.77,-0.64,-2.97,-0.38,0.44,2.00,837
675,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.32,0.78,-0.64,-3.02,-0.47,0.45,5.22,837
676,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.27,0.77,-0.59,-2.95,0.37,0.81,7.41,838
677,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.37,0.80,-0.65,-3.08,-1.27,0.15,2.61,838
678,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.55,-0.32,0.78,-0.64,-3.15,-0.37,0.43,6.91,839
679,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.51,-0.32,0.78,-0.63,-2.89,-0.28,0.46,2.50,840
680,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.55,-0.31,0.77,-0.63,-3.05,-0.62,0.51,7.30,840
681,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.65,-0.32,0.78,-0.62,-3.08,-0.34,0.40,3.04,841
682,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.78,-0.62,-3.05,-0.40,0.44,2.27,841
683,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.51,-0.32,0.78,-0.63,-2.98,-0.52,0.45,1.93,842
684,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.55,-0.30,0.78,-0.63,-3.03,-0.44,0.44,2.01,842
685,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.31,0.77,-0.63,-3.19,-0.38,0.50,2.18,843
686,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.46,-0.32,0.77,-0.62,-3.14,-0.44,0.41,2.22,843
687,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.51,-0.32,0.77,-0.63,-3.15,-0.41,0.45,2.45,844
688,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.51,-0.32,0.77,-0.62,-3.13,-0.53,0.41,2.05,844
689,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.51,-0.31,0.77,-0.61,-3.04,-0.42,0.37,2.54,845
690,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.55,-0.32,0.77,-0.63,-2.99,-0.47,0.50,2.33,845
691,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.78,-0.63,-3.15,-0.47,0.34,2.32,846
692,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.51,-0.31,0.78,-0.62,-3.02,-0.35,0.51,3.05,846
693,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.77,-0.63,-3.24,-0.35,0.34,2.17,847
694,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.60,-0.32,0.79,-0.65,-3.23,-0.73,0.36,3.77,848
695,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.65,-0.31,0.77,-0.63,-3.08,-0.37,0.40,4.40,848
696,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.30,0.78,-0.64,-2.82,-0.04,0.69,3.02,849
697,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.37,0.77,-0.61,-2.96,0.05,0.66,4.76,849
698,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.60,-0.32,0.78,-0.63,-3.05,-0.18,0.34,6.43,850
699,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.77,-0.63,-3.15,-0.55,0.37,2.49,850
700,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.65,-0.32,0.77,-0.63,-2.95,-0.51,0.31,2.49,851
701,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.65,-0.31,0.77,-0.63,-3.19,-0.47,0.44,1.95,851
702,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.65,-0.32,0.78,-0.62,-3.03,-0.45,0.40,2.76,852
703,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,13.94,-0.32,0.77,-0.62,-3.01,-0.39,0.51,2.01,852
704,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.65,-0.32,0.77,-0.63,-3.01,-0.40,0.28,2.71,853
705,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.60,-0.32,0.77,-0.63,-3.07,-0.40,0.39,2.04,853
706,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,15.31,-0.31,0.78,-0.62,-2.97,-0.28,0.40,2.37,854
707,18,1,0,1,0,0,0,0,0,0,0,37.45,21.31,14.55,-0.31,0.77,-0.63,-3.05,-0.46,0.49,2.42,855
708,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.55,-0.31,0.77,-0.63,-3.08,-0.25,0.51,0.26,855
709,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.51,-0.32,0.78,-0.64,-3.05,-0.55,0.44,2.75,856
710,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.60,-0.31,0.77,-0.64,-3.25,-0.39,0.44,2.53,856
711,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.60,-0.33,0.77,-0.63,-2.97,-0.40,0.56,2.76,857
712,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.60,-0.30,0.79,-0.64,-3.24,-0.56,0.38,1.97,857
713,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,15.35,-0.34,0.77,-0.63,-2.85,-0.24,0.53,8.02,858
714,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.65,-0.33,0.78,-0.63,-3.24,-0.65,0.67,25.35,858
715,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.60,-0.32,0.79,-0.63,-2.85,-0.38,0.43,6.15,859
716,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.55,-0.32,0.78,-0.65,-3.02,-0.31,0.55,5.90,859
717,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.55,-0.31,0.77,-0.63,-3.08,-0.47,0.29,4.49,860
718,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.51,-0.31,0.78,-0.63,-3.17,-0.33,0.50,2.48,860
719,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.55,-0.31,0.77,-0.63,-3.09,-0.36,0.46,1.99,861
720,18,1,0,1,0,0,0,0,0,0,0,37.94,21.31,14.60,-0.31,0.78,-0.63,-3.08,-0.44,0.53,1.79,862
