time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
670,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.69,-3.15,-0.43,0.24,3.32,246
671,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.58,0.70,-3.33,-0.62,0.38,2.41,247
672,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.59,0.69,-3.08,-0.50,0.42,3.15,247
673,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.70,-3.08,-0.58,0.56,2.26,248
674,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.70,-3.25,-0.54,0.37,2.71,248
675,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.69,-3.28,-0.51,0.62,2.21,249
676,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.70,-3.16,-0.44,0.34,2.21,249
677,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.70,-3.24,-0.58,0.41,2.60,250
678,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.24,-0.40,0.44,1.45,251
679,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.57,0.70,-3.09,-0.59,0.33,4.15,251
680,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.34,-0.58,0.46,1.95,252
681,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.15,-0.58,0.48,2.98,252
682,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.21,-0.14,-0.58,0.71,-3.22,-0.64,0.47,2.84,253
683,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.14,-0.59,0.69,-3.40,-0.34,0.64,3.41,253
684,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.12,-0.57,0.71,-3.11,-0.48,0.52,2.62,254
685,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.71,-3.11,-0.47,0.39,3.30,254
686,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.58,0.69,-3.12,-0.60,0.50,2.85,255
687,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.20,-0.34,0.51,3.23,256
688,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.14,-0.57,0.70,-3.24,-0.39,0.24,2.44,256
689,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.18,-0.73,0.40,0.59,257
690,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.12,-0.59,0.70,-3.18,-0.56,0.49,2.88,257
691,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.14,-0.58,0.70,-3.15,-0.50,0.46,2.41,258
692,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.14,-0.57,0.71,-3.21,-0.56,0.42,3.91,258
693,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.58,0.70,-3.35,-0.35,0.52,3.01,259
694,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.70,-3.27,-0.44,0.46,2.90,259
695,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.17,-0.52,0.43,2.33,260
696,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.69,-3.12,-0.31,0.42,2.93,260
697,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.25,-0.47,0.42,2.24,261
698,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.59,0.71,-3.28,-0.31,0.27,2.10,261
699,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.59,0.70,-3.18,-0.40,0.34,2.87,262
700,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.14,-0.59,0.70,-3.47,-0.60,0.44,3.52,263
701,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.14,-0.58,0.70,-3.19,-0.64,0.21,2.74,263
702,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.16,-0.51,0.45,2.59,264
703,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.07,-0.51,0.46,1.95,264
704,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.71,-3.34,-0.33,0.43,2.21,265
705,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.14,-0.58,0.69,-2.98,-0.49,0.30,3.26,265
706,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.70,-3.23,-0.50,0.48,3.45,266
707,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.57,0.70,-3.22,-0.63,0.53,2.43,266
708,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.14,-0.58,0.70,-3.07,-0.34,0.24,2.66,267
709,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.14,-0.58,0.70,-3.14,-0.54,0.27,3.91,267
710,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.69,-3.21,-0.61,0.40,3.09,268
711,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.59,0.70,-3.14,-0.58,0.31,3.29,269
712,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.59,0.71,-3.25,-0.32,0.45,2.98,269
713,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.69,-3.05,-0.42,0.25,3.11,270
714,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.14,-0.58,0.70,-3.12,-0.47,0.57,2.61,270
715,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.59,0.70,-3.18,-0.51,0.31,2.83,271
716,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.26,-0.59,0.60,2.42,271
717,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.58,0.72,-3.14,-0.43,0.32,3.29,272
718,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.70,-3.28,-0.64,0.56,2.78,272
719,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.45,-0.13,-0.58,0.70,-3.13,-0.48,0.38,2.97,273
720,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.12,-0.58,0.70,-3.15,-0.51,0.43,0.12,274
721,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.14,-0.58,0.71,-3.26,-0.45,0.37,1.53,274
722,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.27,-0.25,0.64,4.05,275
723,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.60,0.69,-3.22,-0.59,0.53,2.69,275
724,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.58,0.69,-3.08,-0.43,0.30,2.23,276
725,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.59,0.70,-3.42,-0.47,0.38,3.11,276
726,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.70,-3.12,-0.56,0.37,2.97,277
727,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.69,-3.34,-0.50,0.48,3.42,277
728,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.14,-0.58,0.70,-3.25,-0.50,0.37,3.63,278
729,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.59,0.70,-3.39,-0.41,0.50,2.99,278
730,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.69,-3.08,-0.72,0.39,2.83,279
731,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.58,0.71,-3.18,-0.46,0.34,2.53,280
732,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.21,-0.13,-0.58,0.69,-3.37,-0.31,0.68,3.02,280
733,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.12,-0.59,0.50,3.03,281
734,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.14,-0.58,0.70,-3.31,-0.40,0.52,2.13,281
735,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.71,-3.15,-0.40,0.57,2.68,282
736,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.59,0.70,-3.11,-0.50,0.52,2.34,282
737,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.31,-0.66,0.42,2.17,283
738,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.14,-0.58,0.70,-3.15,-0.47,0.48,2.87,283
739,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.69,-3.27,-0.62,0.41,2.31,284
740,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.15,-0.65,0.37,2.79,284
741,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.24,-0.48,0.46,2.45,285
742,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.72,-3.21,-0.53,0.56,2.50,286
743,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.14,-0.58,0.69,-3.10,-0.61,0.53,3.81,286
744,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.14,-0.58,0.70,-3.20,-0.66,0.50,2.90,287
745,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.14,-0.59,0.70,-3.29,-0.33,0.34,2.97,287
746,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.59,0.69,-3.17,-0.63,0.59,2.07,288
747,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.69,-3.31,-0.51,0.51,2.80,288
748,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.59,0.70,-3.02,-0.56,0.47,2.97,289
749,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.59,0.70,-3.15,-0.62,0.46,2.79,289
750,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.59,0.70,-3.13,-0.46,0.24,3.11,290
751,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.14,-0.59,0.70,-3.13,-0.45,0.40,0.18,291
752,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.69,-3.17,-0.43,0.50,2.80,291
753,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.70,-3.14,-0.53,0.44,2.98,292
754,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.45,-0.13,-0.58,0.70,-3.05,-0.41,0.49,2.85,292
755,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.70,-3.22,-0.59,0.34,2.82,293
756,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.08,-0.53,0.57,2.11,293
757,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.14,-0.58,0.71,-3.26,-0.60,0.24,2.83,294
758,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.70,-3.28,-0.69,0.33,3.10,294
759,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.21,-0.14,-0.58,0.70,-3.13,-0.40,0.37,3.64,295
760,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.70,-3.05,-0.54,0.53,3.38,295
761,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.25,-0.44,0.41,3.00,296
762,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.21,-0.13,-0.59,0.70,-3.17,-0.60,0.51,2.32,296
763,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.59,0.71,-3.20,-0.69,0.56,1.78,297
764,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.14,-0.58,0.69,-3.19,-0.60,0.56,2.62,298
765,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.17,-0.38,0.47,1.52,298
766,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.14,-0.59,0.69,-3.25,-0.42,0.54,3.07,299
767,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.22,-0.52,0.47,2.96,299
768,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.69,-3.32,-0.37,0.34,2.90,300
769,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.14,-0.60,0.70,-3.15,-0.60,0.52,2.23,300
770,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.06,-0.63,0.34,3.52,301
771,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.59,0.70,-3.18,-0.33,0.37,3.42,301
772,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.45,-0.13,-0.58,0.70,-3.35,-0.53,0.40,2.62,302
773,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.12,-0.63,0.53,2.83,302
774,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.69,-3.19,-0.30,0.41,2.65,303
775,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.70,-3.23,-0.43,0.40,2.14,303
776,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.14,-0.58,0.69,-3.11,-0.53,0.31,3.15,304
777,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.14,-0.59,0.70,-3.31,-0.37,0.54,2.65,305
778,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.31,-0.44,0.38,3.13,305
779,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.69,-3.15,-0.56,0.45,3.29,306
780,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.59,0.70,-3.23,-0.34,0.47,1.70,306
781,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.59,0.71,-3.31,-0.53,0.44,2.63,307
782,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.24,-0.34,0.52,0.34,307
783,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.59,0.70,-3.13,-0.60,0.50,2.75,308
784,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.71,-3.25,-0.47,0.56,3.19,308
785,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.14,-0.58,0.70,-3.04,-0.30,0.33,3.33,309
786,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.12,-0.58,0.69,-3.24,-0.85,0.50,2.92,310
787,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.69,-3.09,-0.54,0.61,2.62,310
788,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.14,-0.60,0.69,-3.26,-0.39,0.51,3.03,311
789,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.70,-2.99,-0.41,0.49,2.54,311
790,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.70,-3.24,-0.60,0.38,2.97,312
791,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.71,-3.22,-0.60,0.40,2.64,312
792,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.11,-0.47,0.53,1.91,313
793,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.34,-0.43,0.54,2.08,313
794,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.70,-3.06,-0.54,0.56,2.69,314
795,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.71,-3.17,-0.34,0.46,2.90,314
796,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.59,0.69,-3.15,-0.54,0.38,2.41,315
797,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.72,-3.34,-0.47,0.38,3.37,316
798,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.14,-0.60,0.69,-3.13,-0.54,0.40,3.36,316
799,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.69,-3.09,-0.62,0.38,2.38,317
800,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.14,-0.58,0.69,-3.31,-0.45,0.50,2.73,317
801,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.45,-0.14,-0.59,0.69,-2.96,-0.52,0.60,2.98,318
802,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.18,-0.38,0.44,2.98,318
803,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.16,-0.39,0.39,3.01,319
804,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.70,-3.22,-0.54,0.47,2.98,319
805,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.14,-0.59,0.69,-3.16,-0.53,0.51,2.19,320
806,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.69,-3.31,-0.58,0.36,2.56,321
807,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.69,-3.02,-0.53,0.40,3.12,321
808,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.14,-0.59,0.69,-3.13,-0.57,0.63,2.81,322
809,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.71,-3.23,-0.41,0.50,2.44,322
810,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.14,-0.58,0.71,-3.13,-0.58,0.40,2.52,323
811,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.18,-0.52,0.56,2.63,323
812,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.59,0.70,-3.15,-0.46,0.37,1.99,324
814,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.59,0.70,-3.31,-0.39,0.41,0.27,325
815,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.12,-0.58,0.70,-3.23,-0.60,0.43,1.20,325
816,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.14,-0.59,0.70,-3.26,-0.40,0.54,2.27,326
817,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.59,0.69,-3.22,-0.37,0.32,2.63,326
818,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.69,-3.27,-0.66,0.35,4.00,327
819,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.57,0.70,-3.05,-0.41,0.37,2.74,328
820,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.70,-3.11,-0.49,0.39,3.66,328
821,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.71,-3.24,-0.40,0.37,2.87,329
822,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.14,-0.59,0.69,-3.10,-0.50,0.56,3.73,329
823,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.45,-0.13,-0.57,0.70,-3.27,-0.59,0.46,3.06,330
824,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.12,-0.58,0.71,-3.37,-0.42,0.50,3.06,330
825,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.59,0.70,-3.34,-0.42,0.36,3.42,331
826,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.45,-0.14,-0.59,0.70,-3.05,-0.58,0.44,2.72,331
827,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.58,0.70,-3.15,-0.45,0.47,2.62,332
828,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.14,-0.58,0.70,-3.31,-0.47,0.41,2.57,332
829,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.18,-0.40,0.58,2.64,332
830,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.71,-3.17,-0.35,0.38,2.56,332
831,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.14,-0.58,0.70,-3.16,-0.51,0.48,2.72,332
832,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.69,-3.15,-0.55,0.50,2.46,332
833,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.69,-3.24,-0.74,0.29,2.73,332
834,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.69,-3.22,-0.46,0.40,2.89,332
835,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.69,-3.10,-0.53,0.37,2.78,332
836,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.45,-0.13,-0.58,0.70,-3.18,-0.62,0.41,2.86,332
837,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.14,-0.59,0.69,-3.23,-0.64,0.50,2.42,332
838,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.14,-0.72,0.48,2.94,332
839,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.70,-3.08,-0.56,0.47,2.48,332
840,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.14,-0.58,0.69,-3.27,-0.33,0.33,2.76,332
841,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.02,-0.38,0.37,2.71,332
842,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.14,-0.58,0.70,-3.12,-0.54,0.44,2.51,332
843,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.14,-0.58,0.71,-3.17,-0.59,0.27,3.10,332
844,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.70,-3.15,-0.45,0.27,4.42,332
845,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.14,-0.58,0.69,-3.08,-0.60,0.24,0.25,332
846,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.72,-3.29,-0.52,0.36,2.70,332
847,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.08,-0.60,0.56,3.34,332
848,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.69,-3.04,-0.76,0.48,2.40,332
849,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.45,-0.13,-0.59,0.69,-3.18,-0.54,0.37,3.42,332
850,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.69,-3.23,-0.27,0.51,4.86,332
851,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.70,-3.22,-0.37,0.51,3.48,332
852,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.59,0.70,-3.20,-0.40,0.44,2.23,332
853,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.35,-0.13,-0.58,0.72,-3.08,-0.58,0.39,3.02,333
854,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.59,0.69,-3.29,-0.55,0.49,2.70,333
855,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.45,-0.13,-0.58,0.69,-3.31,-0.52,0.48,3.06,333
856,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.45,-0.13,-0.58,0.70,-3.06,-0.46,0.50,2.39,333
857,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.59,0.70,-3.20,-0.56,0.38,2.67,333
858,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.70,-3.15,-0.39,0.34,3.64,333
859,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.45,-0.13,-0.58,0.70,-3.26,-0.54,0.38,2.49,333
860,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.49,-0.14,-0.58,0.70,-3.11,-0.48,0.15,2.96,333
861,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.49,-0.13,-0.58,0.70,-3.27,-0.52,0.36,2.66,333
862,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.26,-0.13,-0.58,0.71,-3.28,-0.66,0.37,2.32,333
863,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.68,-3.25,-0.66,0.51,3.23,333
864,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.59,0.71,-3.15,-0.40,0.41,3.31,333
865,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.57,0.71,-3.10,-0.51,0.56,2.32,333
866,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.31,-0.13,-0.58,0.70,-3.11,-0.60,0.40,2.08,333
867,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.45,-0.13,-0.59,0.71,-2.94,-0.65,0.56,3.05,333
868,8,1,0,0,1,0,0,0,0,0,0,36.96,26.71,19.40,-0.13,-0.58,0.70,-3.26,-0.33,0.43,2.91,333
