time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
798,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.05,0.43,0.81,-3.19,-0.30,0.49,1.54,262
799,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.37,-0.04,0.42,0.81,-3.00,-0.38,0.34,2.51,262
800,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.04,0.42,0.81,-3.01,-0.37,0.38,2.03,262
801,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.37,-0.04,0.43,0.80,-3.01,-0.40,0.33,2.34,262
802,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.43,0.83,-3.17,-0.33,0.43,1.81,262
803,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.05,0.43,0.81,-2.98,-0.18,0.59,2.95,262
804,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.42,0.81,-2.84,-0.39,0.24,2.43,262
805,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.06,0.43,0.81,-2.92,-0.38,0.35,1.99,262
806,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.04,0.43,0.80,-3.06,-0.43,0.47,2.50,262
807,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.43,0.82,-3.18,-0.25,0.47,3.03,262
808,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.03,0.44,0.81,-3.08,-0.52,0.47,3.54,262
809,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.06,0.41,0.81,-3.12,-0.30,0.29,3.58,262
810,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.43,0.81,-3.02,-0.45,0.37,3.38,262
811,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.05,0.42,0.83,-3.16,-0.48,0.42,3.56,263
812,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.37,-0.02,0.43,0.81,-3.20,-0.25,0.47,2.62,263
813,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.04,0.43,0.81,-3.17,-0.44,0.44,3.04,263
814,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.05,0.43,0.80,-3.16,-0.18,0.32,2.63,263
815,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.03,0.41,0.83,-3.10,-0.46,0.40,2.73,263
816,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.04,0.42,0.81,-3.09,-0.40,0.35,2.07,263
817,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.04,0.43,0.81,-2.98,-0.23,0.43,2.04,263
818,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.04,0.42,0.83,-3.10,-0.24,0.37,2.36,263
819,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.04,0.43,0.81,-3.25,-0.28,0.37,2.49,263
820,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.04,0.42,0.80,-3.19,-0.30,0.36,2.06,263
821,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.04,0.41,0.81,-3.08,-0.32,0.58,3.49,263
822,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.44,0.81,-3.13,-0.43,0.32,0.45,263
823,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.04,0.43,0.81,-3.02,-0.31,0.42,2.40,263
824,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.37,-0.04,0.43,0.81,-3.19,-0.24,0.52,2.09,263
825,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.05,0.42,0.81,-3.14,-0.40,0.33,2.45,263
826,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.32,-0.04,0.42,0.80,-2.98,-0.51,0.51,2.38,263
827,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.05,0.41,0.80,-3.05,-0.57,0.56,2.64,263
828,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.37,-0.04,0.42,0.82,-3.22,-0.30,0.34,2.74,263
829,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.06,0.43,0.81,-3.06,-0.44,0.27,4.08,263
830,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.07,0.44,0.84,-3.08,-0.24,0.18,4.24,263
831,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.42,0.81,-3.08,-0.29,0.40,4.25,263
832,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.04,0.43,0.82,-3.14,-0.22,0.50,2.11,263
833,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.05,0.43,0.81,-3.14,-0.32,0.43,2.23,263
834,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.37,-0.04,0.43,0.81,-2.95,-0.41,0.47,3.22,263
835,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.37,-0.04,0.43,0.81,-3.17,-0.37,0.30,2.37,263
836,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.04,0.42,0.83,-3.05,-0.21,0.48,1.97,263
837,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.04,0.42,0.81,-2.93,-0.31,0.50,2.93,263
838,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.04,0.43,0.80,-3.03,-0.24,0.42,1.90,263
839,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.05,0.43,0.81,-2.91,-0.49,0.36,2.21,263
840,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.04,0.42,0.81,-3.15,-0.34,0.38,1.64,263
841,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.04,0.43,0.81,-3.15,-0.50,0.40,1.78,263
842,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.04,0.43,0.83,-3.10,-0.27,0.43,2.42,263
843,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.05,0.43,0.80,-3.02,-0.19,0.50,2.00,263
844,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.43,0.80,-2.98,-0.23,0.48,2.74,263
845,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.05,0.42,0.80,-3.05,-0.46,0.40,3.38,263
846,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.03,0.45,0.81,-2.98,-0.53,0.34,3.46,263
847,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.04,0.43,0.82,-3.13,-0.51,0.44,2.79,263
848,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.03,0.42,0.80,-3.15,-0.37,0.44,3.35,263
849,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.03,0.43,0.80,-3.24,-0.28,0.42,2.55,263
850,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.04,0.43,0.83,-3.13,-0.32,0.24,3.49,263
851,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.04,0.43,0.83,-3.05,-0.27,0.32,3.16,263
852,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.43,0.82,-3.19,-0.42,0.45,2.86,263
853,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.43,0.81,-3.02,-0.36,0.50,0.30,263
854,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.05,0.43,0.82,-3.04,-0.39,0.46,1.37,263
855,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.05,0.43,0.81,-3.04,-0.31,0.37,2.41,263
856,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.43,0.83,-3.05,-0.28,0.45,2.62,263
857,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.04,0.43,0.81,-3.19,-0.39,0.50,2.81,263
858,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.05,0.43,0.81,-3.10,-0.34,0.31,2.98,263
859,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.43,0.80,-3.08,-0.23,0.61,2.15,263
860,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.42,0.81,-2.97,-0.25,0.27,3.31,263
861,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.04,0.42,0.81,-2.98,-0.15,0.54,2.53,263
862,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.41,-0.05,0.43,0.81,-2.95,-0.24,0.43,2.35,263
863,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.43,0.80,-3.07,-0.50,0.55,3.26,264
864,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.05,0.43,0.81,-3.11,-0.35,0.47,2.34,264
865,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.05,0.43,0.80,-3.17,-0.22,0.44,3.11,264
866,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.04,0.43,0.82,-3.20,-0.02,0.25,2.83,264
867,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.05,0.43,0.81,-3.14,-0.28,0.31,2.92,264
868,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.42,0.81,-3.25,-0.53,0.45,2.34,264
869,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.04,0.42,0.81,-3.17,-0.30,0.48,2.51,264
870,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.05,0.43,0.83,-2.99,-0.27,0.39,2.83,264
871,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.04,0.43,0.82,-3.14,-0.37,0.37,2.59,264
872,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.03,0.42,0.81,-3.23,-0.56,0.33,2.07,264
873,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.05,0.42,0.80,-3.13,-0.21,0.53,2.81,264
874,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.51,-0.05,0.43,0.81,-3.05,-0.36,0.34,2.35,264
875,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.05,0.43,0.80,-3.15,-0.52,0.37,1.88,264
876,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.05,0.43,0.80,-3.21,-0.44,0.30,2.93,264
877,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.04,0.43,0.81,-3.05,-0.49,0.47,2.28,264
878,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.46,-0.04,0.43,0.82,-3.26,-0.33,0.42,2.32,264
879,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.05,0.42,0.80,-3.09,-0.27,0.39,2.36,264
880,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.04,0.43,0.80,-3.21,-0.47,0.35,1.82,264
881,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.04,0.43,0.83,-2.92,-0.66,0.46,3.88,264
882,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.03,0.41,0.81,-3.10,-0.31,0.70,3.69,264
883,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.06,0.44,0.80,-3.03,-0.28,0.42,2.57,264
884,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.04,0.43,0.81,-3.11,-0.34,0.44,0.20,264
885,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.06,0.43,0.82,-3.01,-0.22,0.30,2.21,264
886,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.04,0.42,0.81,-3.19,-0.30,0.29,6.53,264
887,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.05,0.43,0.81,-2.94,-0.27,0.47,2.71,264
888,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.04,0.43,0.81,-3.24,-0.41,0.54,1.92,264
889,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.04,0.43,0.81,-3.09,-0.46,0.27,2.65,264
890,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.04,0.43,0.81,-3.08,-0.33,0.34,2.81,264
891,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.04,0.43,0.80,-3.05,-0.26,0.36,2.19,264
892,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.05,0.42,0.81,-3.21,-0.40,0.36,2.12,264
893,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.94,-0.04,0.42,0.82,-3.21,-0.40,0.47,2.35,264
894,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.04,0.41,0.83,-3.10,-0.34,0.40,2.44,264
895,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.94,-0.04,0.43,0.83,-3.05,-0.28,0.35,2.72,264
896,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.04,0.42,0.81,-3.05,-0.42,0.43,1.99,264
897,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.04,0.43,0.81,-3.05,-0.25,0.47,2.27,264
898,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.31,-0.04,0.43,0.81,-3.02,-0.41,0.43,1.55,264
899,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.06,0.43,0.82,-3.06,-0.30,0.38,2.44,264
900,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.05,0.42,0.80,-3.01,-0.56,0.40,3.16,264
901,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.05,0.44,0.81,-3.08,-0.26,0.26,2.77,264
902,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.94,-0.04,0.44,0.82,-3.15,-0.18,0.37,3.33,264
903,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.04,0.43,0.81,-3.06,-0.14,0.27,3.08,265
904,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.03,0.43,0.80,-3.08,-0.53,0.37,3.29,265
905,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.04,0.42,0.80,-3.03,-0.34,0.27,2.62,265
906,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.04,0.43,0.81,-3.05,-0.34,0.37,1.98,265
907,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.04,0.43,0.81,-3.21,-0.27,0.38,1.78,265
908,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.04,0.43,0.81,-3.18,-0.30,0.37,2.41,265
909,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.04,0.42,0.80,-3.16,-0.32,0.47,2.32,265
910,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.69,-0.04,0.43,0.80,-3.18,-0.34,0.32,2.62,265
911,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.04,0.41,0.80,-3.14,-0.39,0.44,2.03,265
912,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.35,-0.04,0.43,0.81,-2.99,-0.35,0.57,2.74,265
913,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.04,0.43,0.81,-3.08,-0.25,0.48,2.81,265
914,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.04,0.42,0.80,-2.95,-0.40,0.39,2.91,265
915,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.35,-0.04,0.43,0.81,-3.11,-0.42,0.38,0.21,265
916,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.05,0.43,0.80,-3.04,-0.40,0.41,1.68,265
917,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.04,0.42,0.80,-3.13,-0.37,0.46,2.26,265
918,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.94,-0.03,0.44,0.81,-2.99,-0.38,0.18,3.56,265
919,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.04,0.43,0.81,-3.05,-0.37,0.53,3.09,265
920,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.69,-0.04,0.43,0.81,-2.98,-0.49,0.51,3.40,265
921,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.74,-0.04,0.42,0.80,-3.02,-0.46,0.42,2.55,265
922,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.04,0.42,0.79,-3.19,-0.54,0.37,2.47,265
923,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.69,-0.04,0.42,0.80,-2.97,-0.24,0.69,3.28,265
924,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.94,-0.04,0.42,0.81,-3.05,-0.34,0.35,2.46,265
925,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.35,-0.04,0.43,0.80,-2.99,-0.29,0.45,1.89,265
926,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.31,-0.04,0.43,0.80,-3.20,-0.42,0.47,1.79,265
927,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.05,0.41,0.81,-2.94,-0.29,0.33,2.41,265
928,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.69,-0.04,0.43,0.82,-3.05,-0.17,0.44,2.45,265
929,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.04,0.42,0.81,-3.10,-0.34,0.44,2.50,265
930,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.79,-0.04,0.43,0.81,-2.92,-0.52,0.53,2.45,265
931,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.04,0.43,0.81,-2.95,-0.40,0.43,2.98,265
932,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.04,0.42,0.80,-3.04,-0.50,0.55,2.06,265
933,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.99,-0.03,0.43,0.81,-3.04,-0.27,0.35,1.99,265
934,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.35,-0.04,0.42,0.80,-3.10,-0.43,0.41,3.08,265
935,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.94,-0.04,0.44,0.80,-3.05,-0.39,0.53,2.58,265
936,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.04,0.43,0.81,-3.10,-0.56,0.45,1.88,265
937,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.05,0.42,0.81,-3.03,-0.43,0.53,2.82,265
938,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.05,0.42,0.82,-3.05,-0.44,0.58,2.50,265
939,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.03,0.44,0.78,-3.12,-0.52,0.40,3.15,265
940,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.09,0.40,0.81,-3.01,-0.55,0.54,3.76,265
941,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.69,-0.03,0.42,0.81,-2.86,-0.24,0.42,3.40,265
942,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.04,0.42,0.82,-3.11,-0.50,0.47,2.84,265
943,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.04,0.43,0.80,-3.19,-0.17,0.36,2.25,265
944,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.04,0.43,0.81,-3.06,-0.18,0.44,2.87,265
945,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.94,-0.04,0.43,0.81,-2.99,-0.44,0.27,2.31,265
946,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.94,-0.04,0.43,0.80,-3.12,-0.52,0.45,0.41,265
947,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.94,-0.04,0.42,0.80,-2.87,-0.47,0.54,1.92,265
948,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.99,-0.04,0.43,0.82,-3.02,-0.43,0.34,2.31,265
949,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.04,0.43,0.81,-3.16,-0.46,0.47,2.33,265
950,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.79,-0.05,0.43,0.81,-3.15,-0.33,0.31,1.96,265
951,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.04,0.43,0.81,-3.11,-0.44,0.37,2.65,265
952,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.04,0.44,0.81,-3.13,-0.54,0.41,2.20,265
953,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.04,0.43,0.80,-2.96,-0.38,0.53,2.64,265
954,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.04,0.43,0.80,-3.10,-0.38,0.51,2.11,265
955,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.74,-0.04,0.43,0.82,-3.05,-0.02,0.18,2.64,266
956,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.69,-0.03,0.43,0.80,-3.08,-0.56,0.82,4.00,266
957,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.05,0.42,0.81,-3.18,-0.35,0.34,3.58,266
958,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.99,-0.03,0.43,0.81,-3.11,-0.27,0.44,3.19,266
959,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.94,-0.04,0.43,0.81,-3.11,-0.39,0.34,2.18,266
960,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.74,-0.04,0.42,0.81,-3.03,-0.29,0.30,2.79,266
961,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.69,-0.05,0.41,0.81,-3.14,-0.57,0.51,3.05,266
962,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.03,0.43,0.81,-3.07,-0.49,0.35,1.63,266
963,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.04,0.43,0.80,-3.01,-0.44,0.34,2.12,266
964,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.35,-0.04,0.43,0.82,-3.12,-0.46,0.33,2.37,266
965,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.04,-0.04,0.43,0.81,-3.11,-0.47,0.33,2.72,266
966,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.04,0.43,0.81,-3.18,-0.54,0.31,2.30,266
967,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.35,-0.04,0.43,0.80,-3.02,-0.37,0.48,2.21,266
968,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.35,-0.04,0.43,0.80,-3.09,-0.35,0.39,2.87,266
969,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.55,-0.06,0.41,0.81,-3.14,-0.41,0.40,2.00,266
970,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.04,0.42,0.82,-2.95,-0.47,0.41,2.58,266
971,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.04,0.42,0.80,-3.16,-0.60,0.35,2.51,266
972,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.04,0.43,0.80,-3.11,-0.46,0.44,2.81,266
973,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.99,-0.04,0.43,0.81,-3.09,-0.26,0.48,2.86,266
974,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.02,0.42,0.81,-3.14,-0.32,0.47,2.45,266
975,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.99,-0.04,0.45,0.81,-3.18,-0.47,0.45,3.98,266
976,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.94,-0.05,0.42,0.82,-2.98,-0.50,0.44,2.80,266
977,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.69,-0.05,0.43,0.81,-3.08,-0.70,0.61,0.47,266
978,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.35,-0.01,0.42,0.82,-2.98,-0.31,0.31,2.55,266
979,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.04,0.43,0.80,-3.08,-0.37,0.44,1.69,266
980,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.69,-0.05,0.43,0.81,-3.07,-0.44,0.41,2.03,266
981,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.60,-0.05,0.43,0.81,-3.24,-0.29,0.31,2.38,266
982,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.74,-0.04,0.43,0.81,-3.02,-0.53,0.41,2.39,266
983,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.79,-0.04,0.42,0.81,-3.09,-0.59,0.37,2.33,266
984,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.35,-0.04,0.42,0.81,-3.05,-0.38,0.50,2.42,266
985,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.99,-0.03,0.43,0.81,-3.14,-0.41,0.42,1.40,266
986,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.74,-0.04,0.43,0.82,-2.99,-0.38,0.47,2.76,266
987,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.65,-0.04,0.43,0.81,-3.09,-0.54,0.40,2.80,266
988,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.94,-0.04,0.43,0.81,-3.11,-0.36,0.41,2.06,266
989,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.69,-0.04,0.42,0.80,-3.19,-0.41,0.43,3.25,266
990,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.74,-0.05,0.42,0.82,-3.09,-0.40,0.37,2.20,266
991,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.69,-0.05,0.42,0.80,-3.05,-0.34,0.40,2.01,266
992,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.69,-0.04,0.42,0.81,-3.08,-0.34,0.49,2.63,266
993,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.74,-0.05,0.42,0.80,-3.08,-0.40,0.47,2.65,266
994,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.84,-0.05,0.44,0.82,-3.01,-0.35,0.18,4.10,266
995,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,13.94,-0.03,0.42,0.80,-3.05,-0.45,0.38,3.10,267
996,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,15.40,-0.05,0.42,0.83,-3.15,-0.22,0.45,2.42,267
997,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.74,-0.04,0.43,0.80,-3.21,-0.48,0.45,2.89,267
998,12,1,0,1,0,0,0,0,0,0,0,35.98,19.96,14.69,-0.04,0.43,0.81,-3.27,-0.55,0.38,1.98,267
