time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
197,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.31,0.80,-0.64,-2.72,0.05,0.50,9.88,265
198,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.21,-0.27,0.80,-0.63,-3.60,-0.54,0.65,11.88,265
199,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.31,0.79,-0.62,-2.93,-0.82,0.10,10.90,265
200,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.33,0.80,-0.64,-3.08,-0.76,0.60,8.10,265
201,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.26,0.82,-0.63,-3.32,-0.94,0.71,8.80,265
202,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.34,0.79,-0.62,-3.32,-0.75,0.50,12.61,265
203,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.27,0.79,-0.58,-3.15,-0.73,0.37,6.94,265
204,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.21,-0.31,0.78,-0.61,-3.49,-0.97,0.15,7.04,265
205,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.77,-0.64,-3.12,-0.68,0.34,7.66,265
206,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.62,-3.27,-0.63,0.56,3.60,265
207,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.63,-3.37,-0.63,0.43,3.72,265
208,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.30,0.79,-0.63,-3.27,-0.54,0.62,1.95,265
209,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.21,-0.30,0.79,-0.63,-3.19,-0.54,0.52,0.18,265
210,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.63,-3.13,-0.67,0.41,3.02,265
211,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.30,0.79,-0.63,-3.34,-0.63,0.46,2.59,265
212,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.64,-3.23,-0.50,0.40,2.64,265
213,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.21,-0.30,0.78,-0.63,-3.31,-0.76,0.64,3.09,265
214,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.64,-3.15,-0.55,0.31,2.91,265
215,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.28,0.79,-0.62,-3.27,-0.58,0.34,2.65,265
216,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.63,-3.26,-0.49,0.35,1.90,265
217,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.78,-0.63,-3.15,-0.50,0.51,2.06,265
218,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.29,0.79,-0.63,-2.98,-0.54,0.48,2.11,265
219,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.31,0.77,-0.63,-3.15,-0.63,0.48,3.07,265
220,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,20.06,-0.29,0.80,-0.64,-3.25,-0.61,-1.91,12.97,266
221,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.30,0.78,-0.63,-3.68,-0.98,0.28,8.38,266
222,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.29,0.79,-0.63,-3.56,-0.69,0.23,6.36,266
223,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.31,0.81,-0.65,-3.66,-0.70,0.38,10.72,266
224,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.21,-0.31,0.78,-0.63,-3.55,-0.94,0.37,7.07,266
225,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.80,-0.62,-3.19,-0.57,0.50,3.54,266
226,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.30,0.79,-0.62,-3.22,-0.59,0.60,4.11,266
227,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.62,-3.15,-0.60,0.37,2.03,266
228,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,20.62,-0.30,0.79,-0.63,-3.23,-0.38,0.42,2.38,266
229,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.78,-0.62,-3.23,-0.21,0.44,2.18,266
230,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.62,-3.09,-0.60,0.64,3.05,266
231,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.63,-3.29,-0.53,0.56,2.44,266
232,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.78,-0.63,-3.18,-0.40,0.51,2.42,266
233,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.63,-3.24,-0.66,0.37,2.15,266
234,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.21,-0.30,0.78,-0.64,-3.24,-0.45,0.45,2.47,266
235,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.27,0.80,-0.59,-1.98,-0.88,0.18,4.15,266
236,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.30,0.79,-0.63,-3.31,-0.53,0.60,4.07,266
237,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.30,0.79,-0.65,-3.02,-0.50,0.37,3.68,266
238,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.29,0.79,-0.67,-3.26,-0.68,0.49,4.28,266
239,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.73,-0.29,0.78,-0.66,-3.51,-0.79,0.78,12.23,266
240,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.27,0.79,-0.65,-3.26,-0.63,0.43,0.79,266
241,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.33,0.78,-0.59,-2.14,1.05,0.90,10.65,266
242,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.32,0.81,-0.60,-4.01,-1.82,0.18,12.36,266
243,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.97,-0.31,0.79,-0.62,-3.18,-0.63,0.39,11.76,266
244,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.64,-3.25,-0.56,0.74,2.42,266
245,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,20.01,-0.30,0.79,-0.63,-3.18,-0.47,0.60,2.47,266
246,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.63,-3.30,-0.69,0.44,2.51,266
247,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.62,-3.38,-0.37,0.25,2.65,266
248,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.31,0.79,-0.62,-3.15,-0.61,0.47,2.80,266
249,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,20.67,-0.30,0.79,-0.63,-3.11,-0.44,0.47,2.29,266
250,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,20.62,-0.30,0.78,-0.63,-3.13,-0.66,0.52,2.57,266
251,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.64,-3.24,-0.48,0.62,2.93,266
252,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.63,-3.30,-0.46,0.59,2.69,266
253,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.62,-3.22,-0.46,0.53,2.47,266
254,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.78,-0.63,-3.08,-0.47,0.52,3.05,266
255,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,20.67,-0.30,0.78,-0.61,-3.32,-0.84,0.46,3.20,266
256,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.63,-2.96,-0.23,0.56,4.93,266
257,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.32,0.77,-0.58,-3.21,-0.68,0.53,5.28,266
258,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.32,0.78,-0.60,-2.70,-0.07,0.89,4.81,266
259,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.31,0.79,-0.60,-2.81,-0.09,0.61,17.02,266
260,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.60,-3.09,-0.44,0.39,6.55,266
261,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.27,0.77,-0.66,-3.34,-0.53,0.42,13.53,266
262,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.31,0.79,-0.62,-3.04,-0.53,0.42,2.66,266
263,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.21,-0.31,0.78,-0.63,-3.25,-0.69,0.42,2.42,266
264,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.62,-3.08,-0.37,0.34,3.08,266
265,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.62,-3.04,-0.55,0.58,2.29,267
266,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.63,-3.35,-0.69,0.43,3.87,267
267,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.63,-3.15,-0.62,0.40,2.68,268
268,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.64,-3.31,-0.60,0.44,3.48,268
269,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.63,-3.34,-0.60,0.43,2.05,269
270,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.63,-3.15,-0.47,0.40,3.02,269
271,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.62,-3.14,-0.20,0.55,0.45,270
272,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.30,0.78,-0.62,-3.34,-0.47,0.47,2.12,271
273,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.29,0.78,-0.64,-3.05,-0.56,0.67,2.42,271
274,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.31,0.80,-0.60,-3.47,-0.64,0.28,4.53,272
275,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.28,0.79,-0.66,-3.54,-0.85,0.34,5.98,272
276,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.28,0.78,-0.59,-3.50,-0.85,0.49,10.53,273
277,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.73,-0.33,0.78,-0.61,-2.76,-0.39,0.82,20.91,273
278,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.32,0.79,-0.56,-3.41,-0.83,0.44,7.78,274
279,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.29,0.79,-0.67,-2.52,0.11,0.73,11.18,275
280,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.21,-0.30,0.79,-0.63,-3.31,-0.37,0.72,8.99,275
281,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.73,-0.30,0.79,-0.62,-3.31,-0.55,0.49,2.77,276
282,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.61,-3.32,-0.42,0.54,3.18,276
283,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.61,-3.31,-0.40,0.38,3.25,277
284,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.31,0.79,-0.64,-3.12,-0.58,0.31,2.40,277
285,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.63,-3.36,-0.42,0.44,2.78,278
286,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.31,0.79,-0.63,-3.15,-0.56,0.50,2.36,278
287,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.63,-3.12,-0.63,0.59,2.28,279
288,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.73,-0.31,0.79,-0.63,-3.22,-0.40,0.49,2.83,279
289,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.29,0.79,-0.63,-3.41,-0.72,0.45,3.22,280
290,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.62,-3.21,-0.67,0.44,2.46,280
291,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.63,-3.35,-0.52,0.55,2.65,281
292,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.32,0.79,-0.61,-3.42,-0.59,0.47,3.62,281
293,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.80,-0.63,-3.13,-0.26,0.70,4.35,282
294,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.80,-0.63,-3.61,-0.96,0.46,6.43,283
295,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.28,0.79,-0.65,-2.11,0.63,0.93,8.64,283
296,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,20.53,-0.30,0.80,-0.63,-3.08,-0.51,0.52,8.98,284
297,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.63,-3.43,-0.85,0.48,6.96,284
298,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.29,0.79,-0.63,-3.15,-0.47,0.39,5.03,285
299,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.64,-3.15,-0.65,0.52,2.52,285
300,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.62,-3.28,-0.55,0.40,3.13,286
301,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.30,0.79,-0.63,-3.18,-0.40,0.46,2.93,287
302,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.30,0.78,-0.64,-3.22,-0.64,0.49,0.34,287
303,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,20.67,-0.30,0.78,-0.63,-3.30,-0.53,0.44,2.03,288
304,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.63,-3.20,-0.67,0.59,1.95,288
305,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.31,0.79,-0.63,-3.24,-0.63,0.44,3.63,289
306,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.30,0.79,-0.64,-3.30,-0.71,0.43,2.90,289
307,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.29,0.79,-0.63,-3.10,-0.46,0.52,2.45,290
308,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.31,0.79,-0.64,-3.24,-0.47,0.59,1.78,290
309,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.73,-0.30,0.79,-0.61,-3.25,-0.52,0.27,6.35,291
310,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.29,0.79,-0.64,-3.20,-0.27,0.44,2.54,291
311,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.33,0.79,-0.60,-3.22,-0.63,0.41,5.32,292
312,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.31,0.78,-0.63,-3.56,-0.93,0.34,6.00,292
313,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.31,0.79,-0.65,-2.40,-0.34,0.75,17.75,293
314,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.28,0.79,-0.63,-3.54,-0.92,0.22,14.21,294
315,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.32,0.81,-0.60,-4.09,-1.58,0.34,19.87,294
316,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.31,0.79,-0.66,-3.27,-0.49,0.55,11.79,295
317,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.30,0.78,-0.63,-3.21,-0.61,0.48,3.67,295
318,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.63,-3.34,-0.53,0.47,2.80,296
319,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.29,0.78,-0.62,-3.27,-0.53,0.60,2.46,296
320,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.63,-3.19,-0.53,0.40,2.65,297
321,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.78,-0.63,-3.08,-0.56,0.50,3.35,297
322,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.62,-3.31,-0.49,0.43,2.84,298
323,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.62,-3.08,-0.34,0.50,2.38,299
324,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.29,0.79,-0.64,-3.24,-0.62,0.40,2.33,299
325,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.62,-3.31,-0.49,0.38,3.02,300
326,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.31,0.79,-0.63,-3.22,-0.60,0.50,3.29,300
327,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.28,0.86,-0.64,-3.23,-0.44,0.20,3.34,301
328,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.61,-3.15,-0.60,0.36,2.66,301
329,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.31,0.80,-0.61,-2.93,-0.69,0.64,5.49,302
330,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.77,-0.62,-3.24,-0.48,0.64,4.56,302
331,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.32,0.79,-0.58,-2.96,-0.26,0.37,12.91,303
332,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.80,-0.64,-3.11,-0.65,0.67,5.70,303
333,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.78,-0.63,-2.70,-0.03,0.77,1.16,304
334,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.29,0.79,-0.67,-3.66,-1.02,0.43,9.17,305
335,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.29,0.78,-0.62,-3.07,-0.56,0.52,3.05,305
336,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.63,-3.27,-0.59,0.51,2.08,306
337,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.31,0.79,-0.62,-3.27,-0.43,0.55,3.15,306
338,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.64,-3.19,-0.54,0.47,2.30,307
339,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.78,-0.63,-3.30,-0.42,0.50,2.00,307
340,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.63,-3.02,-0.61,0.43,2.78,308
341,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.63,-3.10,-0.57,0.36,1.88,308
342,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.63,-3.21,-0.53,0.39,2.77,309
343,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.63,-3.13,-0.44,0.35,2.78,309
344,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.63,-3.18,-0.55,0.37,2.29,310
345,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.29,0.77,-0.63,-3.28,-0.46,0.49,2.88,311
346,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.63,-3.27,-0.56,0.66,2.67,311
347,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.78,-0.62,-2.98,-0.47,0.56,3.84,312
348,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.31,0.78,-0.63,-3.06,-0.43,0.64,6.38,312
349,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.78,-0.60,-2.87,-0.42,0.66,4.78,313
350,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.73,-0.30,0.79,-0.62,-3.82,-1.30,0.40,6.76,313
351,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.29,0.79,-0.61,-2.98,-0.60,0.72,11.09,314
352,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.31,0.80,-0.62,-3.63,-1.69,0.79,10.63,315
353,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.61,-3.28,-0.52,0.59,13.17,315
354,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.63,-3.09,-0.56,0.41,3.24,316
355,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.73,-0.30,0.79,-0.63,-3.18,-0.47,0.53,3.48,316
356,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.63,-3.19,-0.51,0.43,2.41,317
357,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.62,-3.25,-0.46,0.49,2.83,317
358,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.63,-3.18,-0.47,0.50,2.36,318
359,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.78,-0.62,-3.33,-0.50,0.37,2.89,318
360,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.73,-0.30,0.79,-0.62,-3.35,-0.53,0.40,3.12,319
361,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.78,-0.64,-3.15,-0.76,0.65,2.95,319
362,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.62,-3.18,-0.52,0.47,4.07,320
363,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.63,-3.29,-0.56,0.43,2.19,320
364,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.73,-0.30,0.78,-0.63,-3.26,-0.44,0.66,0.41,321
365,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.29,0.79,-0.64,-3.51,-0.40,0.54,2.81,321
366,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.28,0.78,-0.64,-3.63,-0.65,0.27,5.89,322
367,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.64,-3.60,-0.69,0.35,4.74,323
368,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.73,-0.28,0.78,-0.65,-3.82,-1.38,0.06,7.33,323
369,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.80,-0.66,-3.81,-1.26,0.17,6.91,324
370,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.31,0.78,-0.61,-2.98,-0.30,0.44,12.72,324
371,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.31,0.79,-0.58,-3.07,-0.31,0.55,6.02,325
372,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.78,-0.63,-3.26,-0.64,0.44,4.11,325
373,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.92,-0.28,0.79,-0.63,-3.15,-0.47,0.52,2.67,326
374,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.29,0.79,-0.63,-3.25,-0.56,0.56,2.83,326
375,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.78,-0.63,-3.30,-0.47,0.49,2.46,327
376,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.62,-3.05,-0.57,0.44,2.74,328
377,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.63,-3.26,-0.68,0.42,2.61,328
378,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.78,-0.62,-3.24,-0.47,0.63,3.21,329
379,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.73,-0.30,0.79,-0.63,-3.23,-0.66,0.50,2.72,329
380,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.78,-0.63,-3.33,-0.53,0.56,3.14,330
381,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.62,-3.27,-0.57,0.48,2.40,330
382,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.78,-0.64,-3.29,-0.49,0.40,2.59,331
383,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.68,-0.31,0.78,-0.62,-3.06,-0.43,0.63,3.01,331
384,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.31,0.79,-0.62,-3.46,-0.66,0.18,4.75,332
385,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.29,0.81,-0.64,-2.85,-0.51,0.37,5.56,332
386,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.32,0.79,-0.60,-4.53,-1.66,0.24,9.68,333
387,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.28,0.78,-0.67,-3.41,-0.70,0.45,11.94,334
388,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.34,0.79,-0.58,-3.05,-0.34,0.48,10.79,334
389,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.32,0.79,-0.61,-3.22,-0.54,0.35,16.75,335
390,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.82,-0.30,0.79,-0.62,-3.34,-0.61,0.38,3.64,335
391,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.29,0.78,-0.63,-3.31,-0.47,0.65,2.24,336
392,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.78,-0.30,0.79,-0.62,-3.21,-0.48,0.51,2.90,336
393,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.87,-0.30,0.79,-0.61,-3.25,-0.56,0.56,2.48,337
394,18,1,0,1,0,0,0,0,0,0,0,37.45,27.39,19.73,-0.30,0.78,-0.63,-3.24,-0.63,0.31,2.43,337
