time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
569,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.80,-0.52,-3.11,-0.49,0.31,2.42,1584
570,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.82,-0.53,-3.34,-0.28,0.72,3.17,1585
571,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.39,-0.82,-0.51,-3.08,-0.19,0.14,6.71,1585
572,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.37,-0.85,-0.51,-3.05,-0.44,0.60,7.32,1586
573,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.42,-0.80,-0.51,-3.15,-0.21,0.53,7.13,1586
574,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.44,-0.79,-0.52,-2.98,-0.12,0.07,7.06,1587
575,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.83,-0.53,-3.66,-0.41,1.65,10.89,1587
576,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.84,-0.51,-3.07,-0.19,0.91,6.29,1588
577,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.39,-0.81,-0.54,-3.40,-0.50,1.22,8.26,1589
578,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.41,-0.79,-0.52,-3.01,-0.11,0.32,8.20,1589
579,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.51,-3.15,-0.33,0.09,6.19,1590
580,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.41,-0.80,-0.52,-2.99,-0.29,0.31,5.37,1590
581,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.51,-3.27,-0.13,0.39,3.91,1591
582,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.39,-0.81,-0.52,-3.15,-0.47,0.44,2.77,1591
583,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.40,-0.82,-0.52,-3.29,-0.27,0.37,3.05,1592
584,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.82,-0.52,-3.14,-0.66,0.63,2.70,1592
585,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.82,-0.52,-3.08,-0.24,0.31,2.26,1593
586,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.39,-0.83,-0.53,-3.22,-0.27,0.42,2.31,1593
587,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.39,-0.81,-0.51,-3.18,-0.31,0.41,3.37,1594
588,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.40,-0.81,-0.51,-3.31,-0.19,0.65,3.49,1594
589,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.53,-3.12,-0.22,0.75,3.91,1595
590,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.37,-0.81,-0.52,-3.32,-0.70,0.22,5.43,1596
591,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.37,-0.83,-0.53,-3.26,-0.44,0.51,9.33,1596
592,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.38,-0.83,-0.51,-3.45,-0.39,0.69,14.16,1597
593,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.39,-0.82,-0.52,-3.17,-0.33,0.39,0.69,1597
594,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.80,-0.50,-3.03,-0.27,0.10,5.52,1598
595,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.51,-3.29,-0.30,0.98,10.11,1598
596,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.41,-0.78,-0.51,-3.23,-0.39,0.40,9.17,1599
597,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.38,-0.84,-0.51,-3.09,-0.45,0.40,4.46,1600
598,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.44,-0.77,-0.54,-3.02,-0.47,0.34,8.69,1600
599,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.41,-0.81,-0.51,-3.24,-0.40,0.62,5.22,1601
600,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.40,-0.81,-0.51,-3.11,-0.54,0.50,2.44,1601
601,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.48,-0.39,-0.81,-0.51,-3.03,-0.23,0.50,2.70,1602
602,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.52,-3.11,-0.34,0.38,2.28,1602
603,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.82,-0.50,-3.11,-0.37,0.60,3.27,1603
604,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.52,-3.15,-0.34,0.45,2.96,1603
605,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.81,-0.52,-3.18,-0.36,0.50,3.18,1604
606,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.39,-0.81,-0.51,-3.06,-0.28,0.38,1.39,1604
607,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.51,-3.28,-0.34,0.42,4.18,1605
608,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.25,-0.45,-0.75,-0.52,-2.87,-0.19,-0.70,5.73,1605
609,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.39,-0.85,-0.51,-3.19,-0.43,0.63,10.60,1606
610,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.41,-0.80,-0.52,-2.71,-0.28,1.90,9.67,1606
611,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.42,-0.80,-0.52,-3.44,-0.35,1.03,13.89,1607
612,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.43,-0.78,-0.51,-2.85,-0.21,-0.35,8.24,1608
613,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.42,-0.82,-0.53,-2.85,-0.37,-0.37,11.02,1608
614,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.42,-0.80,-0.53,-3.21,-0.33,0.36,6.61,1609
615,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.39,-0.80,-0.50,-3.27,-0.44,0.57,7.63,1609
616,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.41,-0.81,-0.53,-2.92,-0.20,1.88,8.24,1610
617,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.39,-0.83,-0.51,-3.34,-0.27,0.81,11.33,1610
618,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.82,-0.51,-3.13,-0.57,0.62,3.02,1611
619,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.81,-0.52,-3.17,-0.24,0.31,2.49,1611
620,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.39,-0.81,-0.52,-3.11,-0.46,0.37,2.51,1612
621,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.80,-0.50,-3.06,-0.16,0.53,2.22,1613
622,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.51,-3.27,-0.37,0.50,6.49,1613
623,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.80,-0.51,-3.07,-0.31,0.45,2.59,1614
624,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.39,-0.83,-0.52,-3.18,-0.22,0.56,0.35,1614
625,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.83,-0.52,-3.18,-0.40,0.26,2.82,1615
626,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.39,-0.78,-0.51,-3.19,-0.14,0.40,3.05,1615
627,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.36,-0.87,-0.50,-3.30,-0.57,1.09,6.08,1616
628,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.42,-0.81,-0.50,-3.48,-0.50,0.86,8.00,1616
629,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.39,-0.83,-0.53,-2.63,-0.53,-0.79,8.95,1617
630,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.35,-0.85,-0.49,-3.57,-0.37,1.35,6.03,1617
631,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.37,-0.86,-0.51,-3.11,-0.21,0.27,11.10,1618
632,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.37,-0.85,-0.49,-2.92,-0.60,-0.25,9.84,1619
633,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.25,-0.40,-0.82,-0.53,-2.82,-0.43,-1.21,7.14,1619
634,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.38,-0.83,-0.52,-3.55,-0.21,1.92,12.44,1620
635,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.38,-0.85,-0.51,-3.66,-0.33,1.25,7.62,1620
636,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.41,-0.82,-0.52,-3.17,-0.45,0.74,9.49,1621
637,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.82,-0.52,-3.16,-0.33,0.69,3.46,1621
638,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.82,-0.52,-3.22,-0.39,0.51,2.95,1622
639,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.50,-3.08,-0.19,0.40,2.32,1622
640,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.39,-0.81,-0.51,-3.13,-0.29,0.51,2.84,1623
641,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.81,-0.52,-3.26,-0.32,0.46,3.00,1623
642,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.52,-3.13,-0.21,0.37,2.46,1624
643,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.82,-0.52,-3.17,-0.22,0.46,2.03,1624
644,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.52,-2.97,-0.37,0.11,3.64,1625
645,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.40,-0.80,-0.53,-2.89,-0.31,0.31,6.58,1626
646,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.42,-0.79,-0.51,-2.47,-0.05,-1.02,7.22,1626
647,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.81,-0.51,-2.95,-0.31,-0.12,6.42,1627
648,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.80,-0.52,-3.17,-0.40,0.27,7.12,1627
649,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.80,-0.51,-3.08,-0.30,0.69,6.00,1628
650,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.25,-0.41,-0.79,-0.52,-3.40,-0.38,0.67,6.32,1628
651,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.38,-0.81,-0.51,-3.34,-0.14,1.01,6.75,1629
652,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.39,-0.81,-0.51,-3.43,-0.26,0.79,12.99,1630
653,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.39,-0.80,-0.52,-3.42,-0.14,1.08,7.38,1630
654,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.42,-0.78,-0.52,-3.37,-0.32,0.95,8.15,1631
655,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.81,-0.52,-3.30,-0.45,1.09,0.40,1631
656,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.80,-0.51,-3.24,-0.49,0.47,2.85,1632
657,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.51,-3.05,-0.21,0.57,2.86,1632
658,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.40,-0.80,-0.52,-3.16,-0.37,0.50,2.53,1633
659,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.81,-0.51,-3.27,-0.30,0.54,2.79,1633
660,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.82,-0.51,-3.08,-0.52,0.41,2.36,1634
661,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.81,-0.52,-3.22,-0.32,0.48,2.48,1634
662,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.39,-0.82,-0.52,-3.17,-0.19,0.44,3.55,1635
663,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.82,-0.52,-2.92,-0.30,0.60,3.58,1635
664,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.42,-0.80,-0.53,-3.58,-0.53,1.30,8.78,1636
665,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.42,-0.82,-0.52,-2.91,-0.32,-0.04,10.68,1637
666,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.42,-0.79,-0.51,-3.11,-0.13,0.45,5.42,1637
667,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.36,-0.86,-0.51,-3.03,-0.43,0.50,8.98,1638
668,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.38,-0.85,-0.51,-3.27,-0.34,0.90,7.86,1638
669,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.38,-0.84,-0.50,-3.36,-0.32,0.98,6.85,1639
670,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.39,-0.84,-0.50,-3.09,-0.29,0.66,8.14,1639
671,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.37,-0.85,-0.51,-3.56,-0.44,1.32,6.48,1640
672,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.37,-0.85,-0.52,-3.46,-0.38,1.30,8.44,1640
673,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.52,-3.18,-0.35,0.37,8.51,1641
674,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.25,-0.40,-0.82,-0.51,-3.10,-0.26,0.47,2.47,1642
675,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.51,-3.13,-0.33,0.56,2.66,1642
676,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.51,-3.05,-0.46,0.50,2.04,1643
677,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.39,-0.82,-0.50,-3.18,-0.28,0.60,2.40,1643
678,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.39,-0.81,-0.52,-3.34,-0.25,0.53,2.09,1644
679,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.82,-0.51,-3.05,-0.37,0.36,1.71,1644
680,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.82,-0.52,-3.28,-0.20,0.50,2.89,1645
681,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.82,-0.52,-3.03,-0.21,0.48,3.00,1645
682,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.38,-0.84,-0.51,-3.09,-0.28,0.57,5.10,1646
683,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.43,-0.77,-0.52,-3.01,-0.48,0.21,11.61,1646
684,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.39,-0.85,-0.50,-3.47,-0.39,1.02,5.81,1647
685,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.39,-0.82,-0.52,-2.77,-0.24,0.06,9.38,1648
686,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.46,-0.74,-0.53,-2.90,-0.22,-0.31,0.67,1648
687,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.38,-0.80,-0.51,-2.73,-0.47,-0.63,7.56,1649
688,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.42,-0.80,-0.51,-2.98,-0.42,-0.18,6.99,1649
689,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.38,-0.84,-0.52,-2.96,-0.38,0.11,9.53,1650
690,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.48,-0.38,-0.85,-0.49,-2.57,-0.31,-0.55,9.51,1650
691,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.45,-0.75,-0.54,-2.65,-0.38,-0.29,7.68,1651
692,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.80,-0.51,-3.38,-0.30,0.52,6.86,1651
693,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.81,-0.50,-3.11,-0.38,0.50,2.19,1652
694,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.82,-0.51,-3.18,-0.45,0.36,2.91,1652
695,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.25,-0.40,-0.82,-0.51,-3.28,-0.17,0.47,2.85,1653
696,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.81,-0.50,-3.10,-0.35,0.58,2.41,1654
697,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.81,-0.52,-3.18,-0.44,0.61,2.60,1654
698,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.82,-0.51,-3.04,-0.42,0.43,2.77,1655
699,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.82,-0.50,-3.10,-0.34,0.38,2.33,1655
700,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.42,-0.82,-0.52,-3.06,-0.31,0.46,2.25,1656
701,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.39,-0.83,-0.50,-3.43,-0.42,1.40,7.94,1656
702,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.83,-0.51,-3.09,-0.21,0.77,7.93,1657
703,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.51,-2.87,-0.40,0.21,5.59,1657
704,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.81,-0.53,-2.89,-0.25,0.08,8.30,1658
705,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.83,-0.52,-3.42,-0.27,0.63,4.62,1658
706,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.39,-0.83,-0.51,-3.15,-0.18,0.32,7.25,1659
707,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.41,-0.79,-0.51,-3.86,-0.69,1.61,12.09,1660
708,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.38,-0.83,-0.51,-3.50,-0.23,0.92,7.42,1660
709,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.80,-0.53,-3.19,-0.14,0.53,5.15,1661
710,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.52,-3.03,-0.36,0.37,6.26,1661
711,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.81,-0.52,-3.26,-0.37,0.66,2.46,1662
712,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.51,-3.13,-0.21,0.41,2.56,1662
713,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.81,-0.51,-3.07,-0.38,0.47,3.18,1663
714,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.82,-0.51,-3.32,-0.19,0.53,2.26,1663
715,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.80,-0.52,-3.18,-0.48,0.55,3.27,1664
716,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.48,-0.40,-0.82,-0.52,-3.12,-0.53,0.56,2.79,1664
717,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.25,-0.40,-0.81,-0.52,-3.29,-0.28,0.45,0.54,1665
718,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.39,-0.82,-0.51,-3.19,-0.46,0.57,3.35,1666
719,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.81,-0.50,-3.26,-0.39,0.60,3.10,1666
720,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.44,-0.73,-0.54,-2.95,-0.34,-0.27,9.39,1667
721,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.36,-0.85,-0.50,-2.94,-0.15,-0.19,13.31,1667
722,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.38,-0.83,-0.53,-3.11,-0.18,0.81,4.71,1668
723,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.39,-0.83,-0.53,-3.22,-0.29,0.34,4.45,1668
724,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.39,-0.81,-0.51,-3.21,-0.40,0.36,5.26,1669
725,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.38,-0.84,-0.51,-2.91,-0.24,0.31,4.72,1669
726,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.40,-0.82,-0.51,-3.18,-0.27,0.51,5.85,1670
727,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.41,-0.80,-0.53,-3.14,-0.24,0.63,5.95,1671
728,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.39,-0.85,-0.51,-3.31,-0.48,0.95,7.03,1671
729,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.82,-0.51,-3.17,-0.59,0.31,4.30,1672
730,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.82,-0.53,-3.15,-0.42,0.27,3.00,1672
731,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.81,-0.52,-3.18,-0.33,0.44,2.96,1673
732,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.82,-0.53,-3.23,-0.37,0.45,2.47,1673
733,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.82,-0.51,-3.21,-0.28,0.40,2.61,1674
734,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.40,-0.80,-0.51,-3.30,-0.31,0.41,2.52,1674
735,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.82,-0.52,-3.25,-0.61,0.47,3.37,1675
736,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.41,-0.81,-0.53,-3.21,-0.30,0.47,2.16,1675
737,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.82,-0.52,-3.04,-0.28,0.45,2.57,1676
738,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.37,-0.85,-0.51,-3.11,-0.18,1.11,5.76,1677
739,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.82,-0.51,-3.07,-0.14,0.11,4.57,1677
740,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.39,-0.83,-0.50,-3.08,-0.50,0.46,8.67,1678
741,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.79,-0.50,-3.27,-0.26,0.95,4.13,1678
742,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.41,-0.80,-0.51,-2.91,-0.32,0.46,7.00,1679
743,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.44,-0.40,-0.84,-0.51,-3.07,-0.34,0.25,5.30,1679
744,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.42,-0.79,-0.52,-2.98,-0.27,-0.17,4.23,1680
745,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.81,-0.51,-3.29,-0.49,0.92,9.36,1680
746,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.41,-0.79,-0.51,-3.31,-0.37,0.79,5.88,1681
747,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.38,-0.83,-0.51,-3.12,-0.41,0.63,11.58,1682
748,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.83,-0.50,-3.18,-0.31,0.48,0.33,1682
749,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.82,-0.51,-3.24,-0.30,0.35,1.94,1683
750,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.53,-0.40,-0.82,-0.52,-3.28,-0.41,0.31,2.26,1683
751,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.39,-0.80,-0.50,-3.12,-0.16,0.55,2.90,1684
752,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.29,-0.40,-0.81,-0.52,-3.14,-0.27,0.45,2.63,1684
753,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.83,-0.50,-3.06,-0.31,0.55,2.50,1685
754,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.81,-0.51,-3.17,-0.13,0.56,2.22,1685
755,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.40,-0.83,-0.51,-3.21,-0.35,0.35,3.13,1686
756,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.44,-0.76,-0.52,-2.93,-0.44,0.32,6.00,1686
757,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.40,-0.80,-0.50,-2.82,-0.43,0.16,10.60,1687
758,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.34,-0.39,-0.82,-0.53,-3.15,-0.33,0.34,8.55,1687
759,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.39,-0.80,-0.50,-2.70,-0.27,-0.45,4.05,1688
760,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.43,-0.81,-0.52,-3.00,-0.23,0.98,9.03,1689
761,3,1,1,0,0,0,0,1,0,0,0,36.47,24.69,16.39,-0.38,-0.83,-0.51,-3.31,-0.14,0.84,6.19,1689
