time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2868,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.44,-0.64,-0.74,-3.07,-0.83,0.55,3.57,1042
2869,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.44,-0.64,-0.74,-3.21,-0.76,0.31,2.95,1042
2870,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.43,-0.65,-0.74,-3.25,-0.72,0.37,2.91,1042
2871,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.65,-0.44,-0.64,-0.75,-3.21,-0.55,0.37,2.54,1042
2872,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.65,-0.43,-0.64,-0.75,-3.24,-0.76,0.52,2.44,1042
2873,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.44,-0.64,-0.74,-3.05,-0.78,0.50,3.05,1042
2874,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.65,-0.43,-0.65,-0.74,-3.15,-0.58,0.51,2.70,1042
2875,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.79,-0.44,-0.64,-0.74,-2.98,-0.65,0.30,2.76,1042
2876,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.69,-0.43,-0.65,-0.74,-3.17,-0.65,0.57,3.10,1042
2877,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.45,-0.63,-0.74,-3.22,-0.39,0.47,2.33,1042
2878,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.60,-0.44,-0.64,-0.73,-3.02,-0.64,0.60,3.50,1042
2879,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.43,-0.65,-0.74,-3.33,-0.82,0.41,3.29,1042
2880,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.44,-0.64,-0.74,-3.12,-0.69,0.54,2.94,1042
2881,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.65,-0.44,-0.65,-0.74,-3.44,-0.55,0.56,3.45,1042
2882,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.60,-0.45,-0.65,-0.75,-3.27,-0.48,0.41,0.40,1042
2883,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.42,-0.64,-0.72,-3.17,-0.76,0.48,2.43,1042
2884,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.65,-0.43,-0.65,-0.74,-3.05,-0.48,0.45,2.91,1042
2885,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.44,-0.66,-0.74,-3.18,-0.63,0.53,3.04,1042
2886,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.65,-0.44,-0.64,-0.74,-3.27,-0.66,0.46,1.54,1042
2887,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.43,-0.65,-0.73,-3.21,-0.76,0.56,1.95,1042
2888,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.84,-0.44,-0.65,-0.74,-3.38,-0.63,0.45,3.27,1042
2889,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.84,-0.44,-0.64,-0.74,-3.13,-0.48,0.52,2.62,1042
2890,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.84,-0.43,-0.64,-0.74,-3.17,-0.58,0.36,2.89,1042
2891,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.43,-0.65,-0.74,-3.13,-0.74,0.40,2.44,1042
2892,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.44,-0.64,-0.73,-3.34,-0.87,0.44,3.25,1042
2893,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.69,-0.43,-0.64,-0.74,-3.16,-0.70,0.43,3.14,1042
2894,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.44,-0.65,-0.74,-3.14,-0.65,0.63,2.12,1042
2895,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.79,-0.43,-0.65,-0.74,-3.24,-0.85,0.59,3.42,1042
2896,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.79,-0.44,-0.64,-0.74,-3.14,-0.57,0.44,2.05,1042
2897,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.79,-0.44,-0.63,-0.74,-3.22,-0.65,0.43,2.72,1042
2898,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.43,-0.64,-0.74,-3.15,-0.67,0.36,2.43,1042
2899,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.69,-0.45,-0.63,-0.74,-3.28,-0.62,0.44,2.65,1042
2900,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.43,-0.65,-0.74,-3.34,-0.82,0.39,3.12,1042
2901,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.44,-0.64,-0.74,-3.37,-0.61,0.58,2.01,1042
2902,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.88,-0.44,-0.64,-0.74,-3.19,-0.66,0.44,2.01,1042
2903,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.43,-0.64,-0.75,-3.35,-0.51,0.50,1.67,1042
2904,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.79,-0.44,-0.64,-0.74,-3.22,-0.63,0.45,2.60,1042
2905,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.74,-0.44,-0.64,-0.74,-3.27,-0.65,0.53,2.17,1042
2906,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.93,-0.44,-0.64,-0.74,-3.19,-0.55,0.39,2.35,1042
2907,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.88,-0.44,-0.63,-0.74,-3.24,-0.56,0.50,2.67,1042
2908,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.93,-0.45,-0.64,-0.74,-3.08,-0.62,0.51,2.16,1042
2909,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.93,-0.43,-0.65,-0.73,-3.17,-0.52,0.61,3.55,1042
2910,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.93,-0.44,-0.64,-0.74,-3.13,-0.73,0.43,2.60,1042
2911,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.93,-0.44,-0.65,-0.74,-3.24,-0.63,0.50,2.26,1042
2912,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.02,-0.43,-0.64,-0.74,-3.18,-0.67,0.55,2.65,1042
2913,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.02,-0.44,-0.64,-0.75,-3.07,-0.63,0.60,0.21,1043
2914,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.98,-0.44,-0.66,-0.75,-3.08,-0.75,0.40,1.84,1043
2915,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.79,-0.43,-0.63,-0.74,-3.10,-0.79,0.57,3.00,1043
2916,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.93,-0.43,-0.64,-0.75,-3.13,-0.52,0.53,2.81,1043
2917,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.93,-0.43,-0.65,-0.74,-3.21,-0.64,0.56,4.13,1043
2918,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.88,-0.43,-0.63,-0.74,-3.11,-0.64,0.38,3.06,1043
2919,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.93,-0.43,-0.65,-0.73,-3.11,-0.73,0.51,3.02,1043
2920,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.84,-0.43,-0.63,-0.74,-3.04,-0.66,0.54,2.92,1043
2921,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.93,-0.44,-0.65,-0.74,-3.51,-0.79,0.54,3.58,1043
2922,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.93,-0.43,-0.66,-0.74,-3.11,-0.60,0.44,2.21,1043
2923,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.98,-0.44,-0.65,-0.75,-3.19,-0.71,0.41,3.27,1043
2924,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.93,-0.44,-0.64,-0.74,-3.39,-0.71,0.45,2.22,1043
2925,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.84,-0.45,-0.64,-0.74,-3.28,-0.67,0.44,3.01,1043
2926,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.93,-0.43,-0.66,-0.74,-3.08,-0.66,0.60,3.16,1043
2927,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.02,-0.43,-0.65,-0.74,-3.15,-0.55,0.59,3.17,1043
2928,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.02,-0.43,-0.65,-0.74,-3.18,-0.72,0.40,1.88,1043
2929,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.44,-0.64,-0.74,-3.13,-0.77,0.40,2.59,1043
2930,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.98,-0.45,-0.64,-0.73,-3.07,-0.66,0.42,3.70,1043
2931,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.43,-0.64,-0.74,-3.21,-0.73,0.47,2.35,1043
2932,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.43,-0.65,-0.75,-3.12,-0.74,0.40,2.97,1043
2933,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.44,-0.65,-0.75,-3.40,-0.71,0.44,2.96,1043
2934,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.02,-0.43,-0.64,-0.74,-3.24,-0.68,0.44,3.00,1043
2935,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.43,-0.64,-0.74,-3.27,-0.70,0.48,2.57,1043
2936,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.42,-0.65,-0.74,-3.11,-0.72,0.42,2.29,1043
2937,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.42,-0.65,-0.74,-3.20,-0.83,0.55,3.02,1043
2938,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.44,-0.64,-0.74,-3.39,-0.69,0.53,3.43,1043
2939,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.44,-0.65,-0.73,-3.00,-0.60,0.44,3.17,1043
2940,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.44,-0.64,-0.74,-3.25,-0.71,0.45,2.33,1043
2941,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.17,-0.43,-0.65,-0.74,-3.21,-0.72,0.41,2.42,1043
2942,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.44,-0.64,-0.75,-3.23,-0.67,0.44,2.33,1043
2943,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.44,-0.64,-0.74,-3.16,-0.57,0.37,2.59,1043
2944,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.43,-0.64,-0.75,-3.38,-0.81,0.45,0.56,1043
2945,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.45,-0.65,-0.74,-3.22,-0.66,0.54,2.62,1043
2946,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.43,-0.64,-0.75,-3.15,-0.57,0.46,2.92,1043
2947,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.17,-0.44,-0.64,-0.74,-3.02,-0.59,0.46,2.49,1043
2948,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.43,-0.65,-0.74,-2.94,-0.63,0.56,3.08,1043
2949,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.44,-0.65,-0.75,-3.14,-0.89,0.44,3.45,1043
2950,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.43,-0.65,-0.74,-3.18,-0.73,0.46,3.25,1043
2951,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.02,-0.42,-0.65,-0.74,-3.26,-0.76,0.50,3.18,1043
2952,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.43,-0.65,-0.74,-3.17,-0.57,0.57,3.00,1043
2953,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.43,-0.65,-0.74,-3.16,-0.76,0.46,2.92,1043
2954,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.43,-0.65,-0.74,-3.18,-0.42,0.54,2.69,1043
2955,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.46,-0.43,-0.66,-0.73,-3.11,-0.72,0.40,2.87,1043
2956,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.17,-0.44,-0.65,-0.75,-3.14,-0.66,0.43,2.86,1043
2957,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.87,-0.43,-0.64,-0.74,-3.19,-0.50,0.40,2.10,1043
2958,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.17,-0.43,-0.66,-0.73,-3.26,-0.43,0.56,3.18,1043
2959,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.43,-0.64,-0.74,-3.24,-0.57,0.48,2.41,1043
2960,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.17,-0.43,-0.64,-0.74,-3.12,-0.75,0.33,2.99,1043
2961,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.92,-0.42,-0.64,-0.74,-3.22,-0.79,0.61,2.79,1043
2962,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.92,-0.43,-0.64,-0.74,-3.21,-0.60,0.53,2.67,1043
2963,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.87,-0.43,-0.64,-0.74,-3.21,-0.61,0.52,2.32,1043
2964,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.17,-0.44,-0.64,-0.74,-3.15,-0.70,0.46,3.07,1043
2965,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.92,-0.42,-0.64,-0.74,-3.18,-0.58,0.31,2.30,1043
2966,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.43,-0.64,-0.75,-3.19,-0.75,0.34,2.80,1043
2967,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.26,-0.43,-0.65,-0.74,-3.24,-0.68,0.54,2.15,1043
2968,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.87,-0.43,-0.65,-0.75,-3.40,-0.75,0.41,2.23,1043
2969,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.40,-0.44,-0.64,-0.74,-3.42,-0.63,0.50,3.16,1043
2970,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.31,-0.44,-0.65,-0.74,-3.21,-0.63,0.47,2.67,1043
2971,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.26,-0.44,-0.65,-0.74,-3.31,-0.74,0.47,2.74,1043
2972,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.26,-0.43,-0.64,-0.74,-3.13,-0.77,0.41,2.57,1043
2973,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.31,-0.43,-0.65,-0.74,-3.24,-0.68,0.46,2.68,1043
2974,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.31,-0.45,-0.64,-0.74,-3.25,-0.79,0.54,2.16,1043
2975,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.31,-0.43,-0.65,-0.74,-3.21,-0.52,0.34,0.55,1043
2976,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.92,-0.44,-0.64,-0.74,-3.23,-0.60,0.65,3.12,1043
2977,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.31,-0.43,-0.64,-0.74,-3.27,-0.60,0.51,3.04,1043
2978,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.26,-0.43,-0.64,-0.75,-3.20,-0.58,0.41,2.78,1043
2979,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.43,-0.65,-0.74,-3.26,-0.67,0.42,2.39,1043
2980,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.31,-0.43,-0.65,-0.74,-3.14,-0.82,0.44,2.48,1043
2981,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.31,-0.43,-0.65,-0.75,-3.14,-0.57,0.49,2.96,1043
2982,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.26,-0.44,-0.64,-0.74,-3.25,-0.75,0.60,1.90,1043
2983,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.92,-0.43,-0.65,-0.75,-3.20,-0.78,0.56,2.54,1043
2984,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.43,-0.63,-0.74,-3.01,-0.98,0.44,2.77,1043
2985,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.92,-0.45,-0.64,-0.74,-2.99,-0.61,0.59,2.88,1043
2986,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.40,-0.44,-0.64,-0.74,-3.40,-0.81,0.53,2.67,1043
2987,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.43,-0.65,-0.74,-3.17,-0.87,0.49,3.51,1043
2988,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.35,-0.44,-0.64,-0.74,-3.27,-0.72,0.57,2.26,1043
2989,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.44,-0.65,-0.75,-3.22,-0.73,0.46,2.83,1043
2990,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.26,-0.43,-0.64,-0.73,-3.07,-0.76,0.38,2.98,1043
2991,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.92,-0.42,-0.64,-0.75,-3.38,-0.78,0.51,4.20,1043
2992,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.44,-0.65,-0.75,-3.19,-0.64,0.67,2.73,1043
2993,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.44,-0.64,-0.74,-3.14,-0.73,0.54,2.68,1043
2994,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.31,-0.44,-0.64,-0.74,-3.06,-0.50,0.41,2.83,1043
2995,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.31,-0.43,-0.65,-0.74,-3.18,-0.75,0.45,3.65,1043
2996,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.92,-0.42,-0.64,-0.75,-3.21,-0.44,0.63,3.12,1043
2997,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.26,-0.44,-0.65,-0.74,-3.32,-0.70,0.48,2.42,1043
2998,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.44,-0.65,-0.74,-3.19,-0.65,0.44,2.50,1043
2999,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.45,-0.63,-0.74,-3.18,-0.84,0.52,3.13,1043
3000,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.46,-0.44,-0.63,-0.75,-3.14,-0.83,0.56,2.98,1043
3001,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.31,-0.44,-0.65,-0.74,-3.37,-0.82,0.35,3.74,1043
3002,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.51,-0.45,-0.65,-0.73,-3.24,-0.67,0.44,2.11,1043
3003,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.43,-0.64,-0.75,-3.19,-0.64,0.66,2.01,1043
3004,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.26,-0.43,-0.65,-0.74,-3.08,-0.52,0.34,1.90,1043
3005,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.92,-0.44,-0.64,-0.74,-3.22,-0.68,0.38,3.21,1043
3006,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.26,-0.43,-0.64,-0.74,-3.17,-0.75,0.49,0.24,1043
3007,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.92,-0.44,-0.65,-0.74,-3.18,-0.70,0.47,2.13,1043
3008,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.92,-0.43,-0.65,-0.74,-3.22,-0.72,0.63,2.58,1043
3009,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.87,-0.43,-0.65,-0.74,-3.24,-0.80,0.50,3.78,1044
3010,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.43,-0.65,-0.74,-3.11,-0.69,0.42,2.64,1044
3011,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.43,-0.65,-0.74,-3.19,-0.79,0.44,3.28,1044
3012,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.43,-0.64,-0.74,-3.20,-0.63,0.34,3.11,1044
3013,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.43,-0.65,-0.74,-3.15,-0.60,0.52,3.20,1044
3014,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.17,-0.43,-0.65,-0.74,-3.18,-0.94,0.46,2.30,1044
3015,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.44,-0.64,-0.74,-3.30,-0.82,0.50,3.39,1044
3016,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.42,-0.64,-0.74,-3.12,-0.67,0.52,4.08,1044
3017,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.51,-0.44,-0.65,-0.74,-3.02,-0.63,0.48,3.23,1044
3018,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.26,-0.44,-0.64,-0.74,-3.39,-0.69,0.52,2.83,1044
3019,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.92,-0.43,-0.64,-0.74,-3.27,-0.69,0.66,2.45,1044
3020,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.17,-0.43,-0.65,-0.74,-3.20,-0.60,0.37,2.69,1044
3021,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.92,-0.43,-0.64,-0.75,-3.18,-0.67,0.30,3.14,1044
3022,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.51,-0.44,-0.64,-0.75,-3.08,-0.60,0.45,2.66,1044
3023,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.51,-0.43,-0.63,-0.74,-3.21,-0.65,0.52,3.71,1044
3024,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.17,-0.43,-0.64,-0.74,-3.29,-0.65,0.50,2.42,1044
3025,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.43,-0.65,-0.74,-3.12,-0.59,0.50,2.61,1044
3026,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.43,-0.65,-0.74,-3.16,-0.79,0.50,2.83,1044
3027,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.17,-0.44,-0.64,-0.74,-3.19,-0.63,0.49,2.33,1044
3028,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.42,-0.64,-0.74,-3.19,-0.64,0.37,3.42,1044
3029,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.17,-0.44,-0.64,-0.74,-3.19,-0.73,0.51,2.40,1044
3030,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.17,-0.45,-0.65,-0.74,-3.39,-0.68,0.36,2.74,1044
3031,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.21,-0.44,-0.64,-0.74,-3.26,-0.59,0.43,2.80,1044
3032,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.46,-0.45,-0.63,-0.75,-3.17,-0.59,0.47,2.47,1044
3033,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.44,-0.65,-0.74,-3.34,-0.89,0.53,3.12,1044
3034,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.44,-0.64,-0.75,-3.26,-0.71,0.50,2.88,1044
3035,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.82,-0.43,-0.64,-0.75,-3.18,-0.70,0.50,2.61,1044
3036,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.17,-0.44,-0.64,-0.74,-3.31,-0.77,0.40,2.60,1044
3037,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.44,-0.64,-0.74,-3.21,-0.79,0.36,0.19,1044
3038,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.45,-0.64,-0.74,-3.31,-0.66,0.32,1.80,1044
3039,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.17,-0.43,-0.64,-0.74,-3.27,-0.55,0.47,2.83,1044
3040,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.43,-0.65,-0.74,-3.25,-0.76,0.29,2.84,1044
3041,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.43,-0.64,-0.74,-3.18,-0.73,0.56,2.51,1044
3042,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.02,-0.43,-0.64,-0.74,-3.31,-0.72,0.54,2.36,1044
3043,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.02,-0.43,-0.65,-0.75,-3.24,-0.70,0.47,2.69,1044
3044,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.43,-0.64,-0.74,-3.27,-0.76,0.54,2.13,1044
3045,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.02,-0.43,-0.64,-0.74,-3.10,-0.66,0.39,3.06,1044
3046,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.44,-0.65,-0.74,-3.27,-0.57,0.46,3.63,1044
3047,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.43,-0.64,-0.74,-3.08,-0.70,0.40,2.45,1044
3048,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.44,-0.64,-0.73,-3.16,-0.57,0.60,2.23,1044
3049,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.07,-0.44,-0.64,-0.74,-3.31,-0.79,0.54,1.85,1044
3050,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.43,-0.64,-0.75,-3.31,-0.69,0.46,2.73,1044
3051,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.12,-0.44,-0.65,-0.74,-3.26,-0.60,0.32,2.79,1044
3052,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.46,-0.43,-0.65,-0.75,-3.12,-0.74,0.26,2.78,1044
3053,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.87,-0.43,-0.63,-0.74,-3.17,-0.70,0.48,2.96,1044
3054,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,18.46,-0.43,-0.64,-0.73,-3.18,-0.62,0.40,2.16,1044
3055,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.87,-0.43,-0.65,-0.75,-3.18,-0.61,0.69,1.86,1044
3056,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.26,-0.43,-0.64,-0.74,-3.20,-0.54,0.43,2.51,1044
3057,2,1,1,0,0,0,1,0,0,0,0,34.03,21.31,19.92,-0.44,-0.63,-0.74,-3.18,-0.73,0.61,2.18,1044
