time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
610,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.43,-0.76,-0.54,-3.19,-0.41,-0.24,11.64,407
611,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.38,-0.84,-0.52,-2.91,-0.42,0.18,10.46,407
612,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.45,-0.75,-0.53,-3.55,-0.55,0.76,11.55,407
613,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.45,-0.39,-0.82,-0.53,-2.99,-0.40,0.14,7.20,407
614,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.81,-0.52,-3.26,-0.48,0.44,2.94,407
615,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.40,-0.82,-0.52,-3.21,-0.41,0.60,2.70,407
616,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.41,-0.81,-0.51,-3.34,-0.40,0.55,3.22,407
617,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.83,-0.52,-3.06,-0.81,0.77,7.07,407
618,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.83,-0.52,-3.02,-0.44,0.32,6.55,407
619,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.38,-0.84,-0.51,-3.41,-0.52,1.45,7.46,407
620,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.84,-0.53,-3.21,-0.53,0.52,15.12,407
621,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.81,-0.51,-3.35,-0.43,0.63,0.41,407
622,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.38,-0.85,-0.52,-3.40,-0.37,1.26,6.67,407
623,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.41,-0.81,-0.52,-2.95,-0.42,0.16,8.83,407
624,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.82,-0.51,-3.27,-0.44,0.59,9.98,407
625,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.44,-0.75,-0.54,-2.89,-0.47,-0.43,18.97,407
626,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.39,-0.84,-0.50,-3.72,-0.56,1.84,18.19,407
627,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.42,-0.80,-0.54,-3.08,-0.58,1.11,9.42,407
628,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.40,-0.80,-0.52,-2.92,-0.47,0.15,10.22,407
629,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.40,-0.82,-0.52,-3.33,-0.66,0.31,4.62,407
630,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.40,-0.81,-0.52,-3.44,-0.64,0.46,3.11,407
631,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.39,-0.83,-0.53,-3.17,-0.54,0.54,1.91,407
632,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.40,-0.82,-0.53,-3.24,-0.35,0.55,3.43,407
633,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.41,-0.84,-0.52,-2.99,-0.24,0.15,6.87,407
634,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.39,-0.84,-0.52,-3.53,-0.40,1.53,9.43,407
635,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.39,-0.81,-0.52,-3.21,-0.76,0.37,5.28,407
636,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.38,-0.82,-0.51,-3.46,-0.44,0.63,6.49,408
637,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.36,-0.87,-0.53,-3.44,-0.58,1.11,9.40,408
638,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.37,-0.85,-0.51,-2.89,-0.33,-0.16,6.13,408
639,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.37,-0.85,-0.51,-3.27,-0.38,0.02,9.73,408
640,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.41,-0.80,-0.55,-3.03,-0.54,0.34,7.44,408
641,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.41,-0.80,-0.50,-3.89,-0.72,1.63,9.85,408
642,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.43,-0.77,-0.53,-3.26,-0.60,0.04,10.27,408
643,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.83,-0.54,-3.09,-0.42,0.33,9.55,408
644,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.39,-0.80,-0.52,-2.93,-0.42,-0.14,6.82,408
645,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.40,-0.83,-0.53,-3.21,-0.65,0.69,5.24,408
646,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.82,-0.52,-3.22,-0.44,0.55,2.81,408
647,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.38,-0.83,-0.52,-3.25,-0.45,0.63,3.70,408
648,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.83,-0.51,-3.37,-0.55,0.54,3.61,408
649,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.34,-0.88,-0.50,-3.18,-0.64,0.35,9.60,408
650,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.41,-0.78,-0.53,-3.10,-0.52,0.02,8.66,408
651,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.37,-0.84,-0.51,-2.72,-0.44,-0.24,11.42,408
652,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.42,-0.77,-0.54,-3.21,-0.60,0.58,1.62,408
653,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.39,-0.83,-0.53,-3.10,-0.58,0.59,8.15,408
654,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.34,-0.88,-0.50,-3.13,-0.41,0.50,8.63,408
655,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.41,-0.81,-0.51,-2.84,-0.67,-0.05,15.97,408
656,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.38,-0.83,-0.51,-3.44,-0.53,0.74,13.91,408
657,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.43,-0.79,-0.55,-2.73,-0.72,-0.85,12.54,408
658,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.43,-0.79,-0.52,-3.29,-0.53,0.99,8.89,408
659,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.41,-0.81,-0.52,-2.64,-0.47,-0.56,11.49,408
660,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.41,-0.81,-0.53,-3.37,-0.49,0.37,6.98,408
661,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.81,-0.52,-3.24,-0.56,0.47,2.63,408
662,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.82,-0.52,-3.23,-0.55,0.47,2.09,408
663,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.39,-0.81,-0.50,-3.36,-0.54,0.62,3.00,408
664,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.38,-0.84,-0.54,-3.40,-0.42,0.79,4.40,408
665,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.39,-0.84,-0.52,-3.33,-0.81,0.53,8.32,408
666,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.42,-0.80,-0.52,-3.32,-0.47,0.73,5.90,408
667,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.39,-0.82,-0.52,-3.18,-0.59,0.47,4.14,408
668,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.42,-0.81,-0.50,-3.20,-0.42,0.36,10.54,408
669,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.40,-0.82,-0.53,-2.96,-0.75,1.93,9.09,408
670,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.33,-0.90,-0.50,-2.87,-0.66,-0.14,10.21,408
671,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.39,-0.85,-0.52,-3.31,-0.50,0.52,6.36,409
672,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.36,-0.84,-0.52,-3.31,-0.62,0.73,6.29,409
673,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.39,-0.82,-0.53,-3.20,-0.63,0.27,6.56,409
674,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.37,-0.84,-0.52,-3.09,-0.44,-0.07,9.89,409
675,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.79,-0.52,-3.15,-0.36,0.17,8.15,409
676,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.39,-0.82,-0.50,-3.23,-0.45,0.53,4.47,409
677,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.41,-0.81,-0.51,-3.16,-0.62,0.41,3.04,409
678,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.39,-0.83,-0.52,-3.28,-0.56,0.52,3.39,409
679,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.42,-0.81,-0.53,-3.15,-0.52,0.40,4.11,409
680,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.83,-0.52,-3.11,-0.42,0.21,6.14,409
681,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.38,-0.84,-0.51,-3.22,-0.24,0.48,5.83,409
682,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.83,-0.52,-3.73,-0.56,1.76,14.84,409
683,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.85,-0.51,-2.90,-0.61,-0.37,3.04,409
684,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.43,-0.77,-0.55,-2.78,-0.34,-0.05,9.58,409
685,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.42,-0.80,-0.52,-3.26,-0.31,1.00,6.67,409
686,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.81,-0.53,-3.24,-0.50,0.63,9.18,409
687,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.41,-0.78,-0.53,-3.12,-0.57,0.04,8.25,409
688,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.82,-0.52,-3.27,-0.44,0.34,15.28,409
689,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.41,-0.83,-0.51,-3.55,-0.39,1.66,12.93,409
690,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.42,-0.80,-0.53,-3.11,-0.47,0.34,10.92,409
691,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.38,-0.82,-0.52,-3.16,-0.66,0.45,6.89,409
692,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.45,-0.39,-0.82,-0.52,-3.22,-0.42,0.48,2.08,409
693,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.82,-0.52,-3.09,-0.60,0.48,2.68,409
694,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.41,-0.81,-0.50,-3.21,-0.40,0.56,3.06,409
695,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.38,-0.84,-0.51,-3.28,-0.53,0.76,4.49,409
696,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,18.55,-0.38,-0.81,-0.53,-3.18,-0.75,0.40,10.81,409
697,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.84,-0.50,-3.09,-0.69,0.36,2.87,409
698,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.39,-0.84,-0.52,-2.93,-0.64,-1.91,10.48,409
699,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.41,-0.81,-0.52,-3.21,-0.55,0.40,8.33,409
700,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.35,-0.86,-0.53,-3.10,-0.50,0.76,10.29,409
701,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.38,-0.83,-0.52,-3.80,-0.83,1.43,8.06,409
702,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.38,-0.85,-0.51,-2.69,-0.40,-0.15,8.51,409
703,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.37,-0.82,-0.51,-3.46,-0.52,1.15,12.97,409
704,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.38,-0.84,-0.53,-3.42,-0.65,0.76,11.37,409
705,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.38,-0.83,-0.51,-2.94,-0.68,0.27,9.80,410
706,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.41,-0.81,-0.52,-3.48,-0.48,1.09,8.31,410
707,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.39,-0.82,-0.52,-3.11,-0.40,0.44,4.04,410
708,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.40,-0.82,-0.52,-3.26,-0.63,0.47,2.65,410
709,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.39,-0.82,-0.52,-3.16,-0.54,0.62,3.22,410
710,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.39,-0.82,-0.53,-3.24,-0.47,0.70,2.82,410
711,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.39,-0.79,-0.51,-3.18,-0.58,1.93,6.10,410
712,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.82,-0.52,-3.03,-0.40,0.08,10.03,410
713,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.41,-0.81,-0.52,-3.02,-0.62,0.19,5.43,410
714,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.38,-0.83,-0.52,-3.18,-0.51,0.48,0.61,410
715,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.39,-0.83,-0.52,-3.08,-0.69,-1.95,8.18,410
716,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.81,-0.52,-3.45,-0.47,0.98,14.71,410
717,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.40,-0.81,-0.51,-3.05,-0.51,0.05,13.72,410
718,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.83,-0.52,-3.09,-0.55,0.21,10.97,410
719,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.39,-0.82,-0.51,-2.99,-0.52,-0.01,7.81,410
720,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.80,-0.51,-3.05,-0.31,0.30,6.57,410
721,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.38,-0.84,-0.51,-3.02,-0.38,0.03,12.90,410
722,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.81,-0.51,-3.21,-0.51,0.17,4.98,410
723,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.39,-0.81,-0.53,-3.30,-0.50,0.39,4.43,410
724,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.38,-0.82,-0.52,-3.07,-0.74,0.60,3.61,410
725,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.40,-0.82,-0.52,-3.19,-0.40,0.31,3.12,410
726,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.38,-0.83,-0.54,-2.98,-0.33,-0.07,3.37,410
727,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.38,-0.83,-0.51,-3.34,-0.41,0.59,10.84,410
728,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.41,-0.81,-0.52,-3.17,-0.65,0.62,5.40,410
729,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.39,-0.81,-0.52,-3.01,-0.72,0.27,7.12,410
730,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.42,-0.81,-0.53,-3.49,-0.60,0.73,7.69,410
731,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.39,-0.83,-0.52,-3.03,-0.47,0.14,8.00,410
732,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.43,-0.77,-0.53,-3.15,-0.53,0.53,10.03,410
733,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.36,-0.87,-0.51,-2.85,-0.47,-0.10,11.05,410
734,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.43,-0.77,-0.54,-3.15,-0.37,0.48,14.04,410
735,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.39,-0.82,-0.54,-4.04,-0.65,2.03,12.48,410
736,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.83,-0.51,-2.69,-0.38,-0.69,13.48,410
737,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.39,-0.83,-0.51,-3.27,-0.64,0.13,10.09,410
738,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.83,-0.52,-3.41,-0.57,0.60,10.42,410
739,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.82,-0.52,-3.23,-0.48,0.51,2.97,410
740,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.39,-0.82,-0.51,-3.22,-0.47,0.49,2.57,410
741,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.82,-0.52,-3.39,-0.59,0.56,3.82,410
742,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.82,-0.52,-3.24,-0.34,0.19,6.94,411
743,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.39,-0.82,-0.51,-3.28,-0.56,0.37,9.70,411
744,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.40,-0.82,-0.51,-3.11,-0.43,0.67,7.02,411
745,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.37,-0.88,-0.53,-3.27,-0.72,0.96,0.84,411
746,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.41,-0.79,-0.53,-3.16,-0.56,0.22,7.67,411
747,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.38,-0.84,-0.53,-3.14,-0.36,0.15,10.30,411
748,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.83,-0.53,-2.93,-0.42,1.95,8.89,411
749,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.41,-0.79,-0.51,-2.78,-0.43,-0.07,11.21,411
750,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.39,-0.82,-0.52,-3.43,-0.53,1.09,10.44,411
751,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.39,-0.84,-0.52,-2.79,-0.44,-0.60,11.34,411
752,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.42,-0.81,-0.54,-3.22,-0.36,0.74,13.94,411
753,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.83,-0.50,-3.27,-0.26,0.43,8.50,411
754,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.39,-0.82,-0.51,-3.25,-0.63,0.50,2.23,411
755,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.40,-0.82,-0.52,-3.13,-0.57,0.53,2.91,411
756,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.40,-0.82,-0.52,-3.26,-0.56,0.39,2.22,411
757,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.92,-0.40,-0.83,-0.51,-3.21,-0.50,0.65,4.03,411
758,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.40,-0.82,-0.53,-3.10,-0.46,0.66,5.64,411
759,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.38,-0.83,-0.51,-3.41,-0.56,0.73,6.12,411
760,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.38,-0.82,-0.52,-3.46,-0.39,0.98,7.82,411
761,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.39,-0.84,-0.52,-3.31,-0.44,0.25,5.00,411
762,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.39,-0.81,-0.52,-3.73,-0.61,1.36,9.48,411
763,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.36,-0.86,-0.52,-3.03,-0.60,-0.08,5.05,411
764,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.43,-0.76,-0.53,-3.32,-0.44,0.82,7.71,411
765,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.38,-0.84,-0.51,-3.18,-0.59,0.89,5.97,411
766,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.41,-0.79,-0.53,-3.24,-0.40,0.21,7.92,411
767,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.37,-0.85,-0.51,-3.37,-0.60,0.64,8.80,411
768,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.87,-0.40,-0.81,-0.53,-3.44,-0.53,0.62,10.81,411
769,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.40,-0.82,-0.53,-3.38,-0.59,0.66,5.79,411
770,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.92,-0.40,-0.82,-0.52,-3.26,-0.44,0.51,3.36,411
771,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.92,-0.39,-0.82,-0.52,-3.20,-0.50,0.60,2.56,411
772,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.82,-0.52,-3.06,-0.60,0.42,3.80,411
773,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.35,-0.86,-0.49,-3.24,-0.57,0.53,6.34,411
774,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.37,-0.85,-0.52,-3.15,-0.56,0.73,7.37,411
775,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.17,-0.39,-0.82,-0.53,-3.32,-0.54,0.45,13.03,411
776,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.39,-0.81,-0.52,-3.36,-0.46,0.82,0.51,412
777,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.40,-0.82,-0.52,-3.29,-0.36,0.85,12.57,412
778,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.40,-0.80,-0.51,-3.58,-0.74,1.23,7.98,412
779,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.39,-0.83,-0.51,-2.89,-0.43,-0.29,8.93,412
780,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.85,-0.51,-3.50,-0.37,1.38,11.37,412
781,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.43,-0.76,-0.53,-3.46,-0.59,0.64,12.93,412
782,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.82,-0.52,-3.09,-0.47,0.11,9.05,412
783,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.41,-0.79,-0.54,-3.16,-0.60,0.80,8.30,412
784,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.41,-0.79,-0.52,-3.30,-0.60,0.37,5.51,412
785,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.38,-0.82,-0.52,-3.18,-0.52,0.60,3.71,412
786,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.82,-0.51,-3.26,-0.37,0.60,2.95,412
787,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.40,-0.40,-0.82,-0.50,-3.09,-0.48,0.50,3.35,412
788,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.38,-0.83,-0.50,-3.11,-0.40,0.71,3.68,412
789,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.40,-0.82,-0.53,-3.30,-0.30,0.90,5.93,412
790,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.38,-0.85,-0.51,-2.98,-0.49,0.42,7.06,412
791,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.38,-0.85,-0.50,-3.39,-0.60,0.85,8.09,412
792,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.87,-0.42,-0.78,-0.54,-3.17,-0.64,0.18,7.03,412
793,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.36,-0.87,-0.51,-3.40,-0.64,0.95,8.23,412
794,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.17,-0.43,-0.79,-0.52,-3.07,-0.53,0.24,7.35,412
795,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.36,-0.86,-0.51,-2.95,-0.15,0.08,9.48,412
796,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.37,-0.85,-0.52,-3.05,-0.42,0.11,9.40,412
797,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.92,-0.39,-0.83,-0.51,-3.79,-0.44,1.52,7.31,412
798,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.38,-0.88,-0.53,-2.91,-0.33,-0.38,11.13,412
799,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.26,-0.38,-0.83,-0.50,-3.58,-0.80,1.30,7.35,412
800,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.39,-0.83,-0.52,-3.13,-0.56,0.14,10.86,412
801,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.39,-0.81,-0.52,-3.02,-0.44,0.45,3.44,412
802,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.21,-0.39,-0.82,-0.52,-3.12,-0.51,0.37,2.26,412
803,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.35,-0.40,-0.82,-0.51,-3.20,-0.53,0.44,3.69,412
804,3,1,1,0,0,0,0,0,0,0,0,36.96,26.71,19.31,-0.38,-0.84,-0.51,-3.18,-0.44,0.54,4.19,412
