time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2203,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.41,-0.80,-0.52,-2.97,-0.48,-0.09,11.74,689
2204,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.39,-0.84,-0.52,-3.28,-0.50,0.52,9.19,689
2205,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.38,-0.81,-0.52,-3.79,-0.44,1.27,11.07,689
2206,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.37,-0.85,-0.52,-2.97,-0.57,-0.15,9.14,689
2207,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.39,-0.84,-0.51,-3.18,-0.58,0.13,8.72,689
2208,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.74,-0.30,-0.93,-0.50,-3.30,-0.65,0.92,7.77,689
2209,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.42,-0.77,-0.51,-3.40,-0.69,0.36,9.66,689
2210,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.43,-0.76,-0.53,-3.39,-0.68,0.66,8.13,689
2211,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.40,-0.79,-0.52,-3.17,-0.66,0.56,10.36,689
2212,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.38,-0.86,-0.50,-3.26,-0.37,0.87,9.82,689
2213,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.40,-0.82,-0.52,-3.34,-0.74,0.42,4.44,689
2214,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.40,-0.82,-0.53,-3.08,-0.53,0.49,2.62,689
2215,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.74,-0.42,-0.81,-0.52,-3.26,-0.37,0.50,2.86,689
2216,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.74,-0.41,-0.83,-0.53,-3.18,-0.60,0.40,5.12,689
2217,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.37,-0.83,-0.51,-2.68,-0.35,-1.01,15.41,689
2218,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.46,-0.74,-0.54,-3.42,-0.79,0.90,9.90,689
2219,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.41,-0.81,-0.50,-3.05,-0.68,0.11,9.83,689
2220,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.37,-0.87,-0.51,-2.74,-0.46,-0.31,13.51,689
2221,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.40,-0.80,-0.53,-3.31,-0.47,0.92,7.56,689
2222,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.42,-0.78,-0.52,-2.80,-0.56,-0.19,10.62,689
2223,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.42,-0.77,-0.52,-3.17,-0.64,0.25,8.18,689
2224,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.40,-0.81,-0.53,-3.08,-0.28,0.33,12.52,690
2225,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.41,-0.80,-0.52,-3.15,-0.50,-0.05,7.06,690
2226,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.33,-0.89,-0.49,-3.31,-0.75,0.75,12.81,690
2227,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.38,-0.83,-0.50,-2.50,-0.50,-1.16,11.72,690
2228,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.40,-0.81,-0.52,-2.97,-0.64,0.58,6.13,690
2229,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.40,-0.81,-0.51,-3.33,-0.47,0.73,0.69,690
2230,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.38,-0.82,-0.50,-3.36,-0.56,0.63,2.99,690
2231,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.39,-0.82,-0.53,-3.05,-0.50,0.60,3.51,690
2232,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.42,-0.79,-0.53,-3.49,-0.44,1.16,7.37,690
2233,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.40,-0.80,-0.52,-3.37,-0.57,1.18,7.72,690
2234,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.42,-0.79,-0.52,-2.56,-0.31,-0.99,10.05,690
2235,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.40,-0.80,-0.53,-3.19,-0.53,0.26,9.68,690
2236,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.74,-0.36,-0.86,-0.51,-3.53,-0.65,0.76,6.10,690
2237,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.46,-0.72,-0.56,-2.88,-0.40,-0.44,15.15,690
2238,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.36,-0.86,-0.53,-3.40,-0.58,0.55,9.00,690
2239,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.44,-0.80,-0.55,-2.79,-0.41,0.24,7.36,690
2240,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.41,-0.80,-0.53,-3.17,-0.47,0.49,8.48,690
2241,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.37,-0.88,-0.51,-3.16,-0.60,0.97,7.56,690
2242,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.38,-0.84,-0.52,-3.32,-0.48,0.33,6.45,690
2243,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.40,-0.82,-0.52,-3.17,-0.59,0.37,5.71,690
2244,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.39,-0.82,-0.51,-3.24,-0.60,0.47,3.11,690
2245,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.74,-0.40,-0.82,-0.52,-3.24,-0.57,0.56,2.76,690
2246,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.40,-0.81,-0.53,-2.97,-0.43,0.32,2.97,690
2247,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.39,-0.82,-0.51,-3.24,-0.74,0.25,5.58,690
2248,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.39,-0.85,-0.50,-2.79,-0.42,-0.16,10.20,690
2249,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.41,-0.79,-0.52,-3.00,-0.42,-0.53,15.27,690
2250,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.37,-0.85,-0.52,-2.98,-0.58,-0.34,10.82,690
2251,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.44,-0.76,-0.52,-3.18,-0.54,0.53,11.50,690
2252,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.40,-0.84,-0.53,-3.47,-0.37,1.17,10.15,690
2253,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.44,-0.79,-0.53,-3.03,-0.53,0.12,11.39,691
2254,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.39,-0.84,-0.52,-2.93,-0.50,0.05,11.53,691
2255,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.40,-0.78,-0.52,-4.20,-0.79,2.60,14.73,691
2256,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.42,-0.80,-0.54,-3.02,-0.40,-0.34,12.30,691
2257,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.34,-0.88,-0.50,-3.48,-0.46,0.92,11.57,691
2258,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.36,-0.88,-0.52,-3.21,-0.36,0.60,10.82,691
2259,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.40,-0.80,-0.52,-3.06,-0.42,0.27,8.14,691
2260,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.40,-0.82,-0.53,-3.20,-0.68,0.50,0.66,691
2261,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.38,-0.82,-0.52,-3.20,-0.54,0.54,2.67,691
2262,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.40,-0.80,-0.53,-3.21,-0.66,0.26,2.24,691
2263,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.39,-0.88,-0.51,-3.06,-0.55,1.01,7.55,691
2264,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.44,-0.76,-0.52,-3.24,-0.54,0.48,9.25,691
2265,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.37,-0.81,-0.52,-3.11,-0.70,0.56,7.77,691
2266,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.42,-0.83,-0.51,-3.15,-0.37,0.61,8.66,691
2267,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.38,-0.82,-0.51,-3.34,-0.59,1.01,7.75,691
2268,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.36,-0.86,-0.51,-3.06,-0.58,-1.91,9.88,691
2269,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.38,-0.84,-0.51,-3.91,-0.63,1.65,9.70,691
2270,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.44,-0.77,-0.52,-2.69,-0.62,-0.63,12.77,691
2271,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.38,-0.80,-0.54,-3.26,-0.41,0.53,9.72,691
2272,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.36,-0.82,-0.52,-3.31,-0.53,0.50,7.86,691
2273,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.43,-0.79,-0.53,-2.67,-0.18,-0.71,13.92,691
2274,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.39,-0.81,-0.53,-3.31,-0.47,0.55,10.12,691
2275,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.40,-0.82,-0.52,-3.24,-0.46,0.68,2.38,691
2276,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.38,-0.82,-0.52,-3.36,-0.63,0.64,2.44,691
2277,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.74,-0.39,-0.82,-0.52,-3.24,-0.66,0.56,2.12,691
2278,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.36,-0.86,-0.51,-3.47,-0.60,1.73,6.01,691
2279,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.42,-0.81,-0.53,-2.97,-0.32,-0.06,10.75,691
2280,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.43,-0.80,-0.50,-3.75,-0.43,1.60,10.14,691
2281,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.37,-0.87,-0.51,-2.88,-0.55,-1.89,16.84,691
2282,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.74,-0.43,-0.80,-0.51,-3.14,-0.69,0.31,16.27,692
2283,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.40,-0.79,-0.53,-3.44,-0.51,0.94,7.15,692
2284,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.42,-0.78,-0.52,-3.40,-0.57,0.64,8.11,692
2285,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.40,-0.81,-0.52,-3.41,-0.71,1.02,8.69,692
2286,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.40,-0.80,-0.52,-3.03,-0.60,-0.21,7.74,692
2287,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.40,-0.81,-0.52,-3.48,-0.46,0.79,13.10,692
2288,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.39,-0.81,-0.52,-3.44,-0.59,0.84,10.62,692
2289,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.41,-0.79,-0.53,-3.98,-0.62,2.05,12.09,692
2290,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.38,-0.83,-0.52,-3.04,-0.53,0.53,6.61,692
2291,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.38,-0.82,-0.52,-3.24,-0.44,0.37,0.47,692
2292,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.40,-0.83,-0.52,-3.31,-0.56,0.47,4.02,692
2293,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.40,-0.84,-0.53,-3.25,-0.49,0.53,2.48,692
2294,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.43,-0.79,-0.50,-2.90,-0.58,-0.24,5.98,692
2295,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.79,-0.40,-0.81,-0.54,-2.87,-0.42,-1.89,10.89,692
2296,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.37,-0.84,-0.50,-3.53,-0.86,1.72,12.88,692
2297,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.44,-0.79,-0.52,-2.89,-0.48,0.00,11.66,692
2298,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.38,-0.82,-0.52,-3.08,-0.55,-0.08,4.60,692
2299,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.38,-0.84,-0.53,-3.24,-0.49,0.32,6.63,692
2300,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.39,-0.83,-0.52,-3.49,-0.74,1.34,12.04,692
2301,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.38,-0.84,-0.51,-2.89,-0.66,0.00,10.90,692
2302,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.40,-0.79,-0.52,-3.34,-0.21,0.70,7.71,692
2303,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.43,-0.78,-0.53,-2.73,-0.51,-0.33,8.84,692
2304,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.44,-0.76,-0.53,-3.41,-0.56,0.67,10.89,692
2305,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.37,-0.85,-0.51,-3.38,-0.43,1.02,10.99,692
2306,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.41,-0.82,-0.52,-3.21,-0.56,0.27,5.27,692
2307,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.84,-0.39,-0.82,-0.52,-3.29,-0.44,0.48,3.74,692
2308,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.39,-0.83,-0.52,-3.00,-0.55,0.25,4.01,692
2309,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.41,-0.82,-0.51,-3.23,-0.62,0.66,5.13,692
2310,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.37,-0.84,-0.52,-3.18,-0.71,0.46,5.69,692
2311,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.40,-0.81,-0.52,-3.08,-0.70,-1.92,10.59,692
2312,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.39,-0.82,-0.53,-3.71,-0.60,1.63,10.34,693
2313,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.38,-0.83,-0.50,-3.24,-0.40,0.88,8.26,693
2314,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.39,-0.82,-0.52,-3.31,-0.68,0.21,9.34,693
2315,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.37,-0.85,-0.51,-3.14,-0.47,1.89,8.79,693
2316,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.36,-0.88,-0.51,-3.26,-0.66,0.44,11.37,693
2317,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.42,-0.78,-0.53,-3.23,-0.53,0.60,9.27,693
2318,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.41,-0.82,-0.52,-2.86,-0.47,-0.55,13.62,693
2319,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.44,-0.76,-0.53,-3.12,-0.49,-0.18,8.73,693
2320,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.42,-0.77,-0.55,-2.17,-0.43,-2.35,14.49,693
2321,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.40,-0.81,-0.53,-3.15,-0.60,0.64,9.13,693
2322,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.39,-0.83,-0.52,-3.20,-0.50,0.75,0.27,693
2323,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.88,-0.39,-0.82,-0.52,-2.98,-0.41,0.47,2.83,693
2324,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.39,-0.83,-0.51,-3.24,-0.62,0.67,3.93,693
2325,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.40,-0.82,-0.52,-3.15,-0.58,0.63,5.76,693
2326,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.37,-0.84,-0.51,-3.24,-0.46,0.63,6.27,693
2327,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.40,-0.79,-0.53,-3.47,-0.63,1.15,9.85,693
2328,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.35,-0.87,-0.50,-3.46,-0.41,1.20,7.86,693
2329,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.41,-0.81,-0.53,-2.80,-0.45,-0.53,12.01,693
2330,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.07,-0.42,-0.80,-0.52,-3.08,-0.57,0.44,17.51,693
2331,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.41,-0.82,-0.51,-3.21,-0.47,0.73,6.88,693
2332,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.07,-0.48,-0.73,-0.53,-3.38,-0.71,0.31,8.40,693
2333,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.42,-0.78,-0.55,-3.37,-0.49,0.47,12.32,693
2334,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.40,-0.82,-0.51,-3.79,-0.66,1.63,10.32,693
2335,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.39,-0.82,-0.53,-3.17,-0.46,0.27,7.81,693
2336,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.12,-0.39,-0.84,-0.51,-3.15,-0.65,0.59,7.75,693
2337,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.40,-0.80,-0.52,-3.08,-0.60,0.37,3.51,693
2338,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.39,-0.82,-0.53,-3.11,-0.70,0.63,3.10,693
2339,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.41,-0.81,-0.52,-3.47,-0.60,0.56,2.50,693
2340,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.43,-0.79,-0.54,-3.07,-0.35,0.18,6.38,693
2341,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.37,-0.84,-0.52,-3.20,-0.57,0.80,10.70,694
2342,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.07,-0.43,-0.76,-0.54,-3.57,-0.71,1.32,8.64,694
2343,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.40,-0.82,-0.52,-3.24,-0.57,0.12,7.78,694
2344,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.35,-0.86,-0.52,-3.56,-0.58,1.50,8.63,694
2345,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.43,-0.79,-0.52,-3.31,-0.56,0.73,7.59,694
2346,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.07,-0.38,-0.82,-0.53,-3.01,-0.48,-0.15,7.99,694
2347,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.41,-0.80,-0.52,-3.38,-0.63,1.21,13.70,694
2348,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.38,-0.84,-0.51,-3.06,-0.73,0.27,12.62,694
2349,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.37,-0.85,-0.52,-3.75,-0.69,1.66,9.13,694
2350,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.43,-0.79,-0.53,-3.17,-0.54,0.29,13.04,694
2351,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.41,-0.78,-0.54,-3.24,-0.35,1.34,8.94,694
2352,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.39,-0.83,-0.51,-3.24,-0.69,0.54,9.74,694
2353,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.38,-0.82,-0.52,-3.10,-0.63,0.38,0.39,694
2354,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.07,-0.40,-0.82,-0.52,-2.98,-0.48,0.24,1.99,694
2355,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.38,-0.81,-0.52,-3.59,-0.89,0.47,3.95,694
2356,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.36,-0.86,-0.51,-3.48,-0.68,1.27,7.97,694
2357,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.38,-0.83,-0.52,-3.30,-0.63,0.28,8.48,694
2358,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.35,-0.84,-0.52,-3.40,-0.72,0.99,7.87,694
2359,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.12,-0.39,-0.80,-0.52,-3.14,-0.45,0.42,6.19,694
2360,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.44,-0.76,-0.54,-2.52,-0.45,-0.64,7.07,694
2361,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.34,-0.88,-0.51,-3.41,-0.90,1.17,8.40,694
2362,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.12,-0.33,-0.91,-0.50,-3.11,-0.73,0.61,13.34,694
2363,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.07,-0.38,-0.86,-0.51,-3.19,-0.72,0.29,8.91,694
2364,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.07,-0.39,-0.81,-0.53,-3.33,-0.49,1.21,8.15,694
2365,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.46,-0.75,-0.53,-2.79,-0.47,-0.29,9.89,694
2366,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.07,-0.38,-0.83,-0.52,-3.27,-0.55,0.57,11.02,694
2367,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.39,-0.81,-0.52,-3.24,-0.49,0.44,4.97,694
2368,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.40,-0.82,-0.53,-3.20,-0.88,0.43,2.96,694
2369,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.40,-0.81,-0.50,-3.37,-0.39,0.57,4.07,694
2370,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.41,-0.82,-0.53,-3.29,-0.47,0.33,3.26,694
2371,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.37,-0.84,-0.52,-3.11,-0.44,0.20,6.86,695
2372,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.42,-0.77,-0.53,-3.21,-0.47,-0.20,11.34,695
2373,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.39,-0.85,-0.51,-3.73,-0.53,1.67,5.13,695
2374,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.41,-0.80,-0.52,-3.15,-0.37,0.24,9.62,695
2375,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.37,-0.87,-0.51,-3.68,-0.75,1.95,7.47,695
2376,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.43,-0.78,-0.54,-3.63,-0.63,0.90,12.69,695
2377,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.40,-0.84,-0.52,-3.21,-0.63,0.61,8.30,695
2378,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.36,-0.84,-0.51,-3.25,-0.73,0.94,10.55,695
2379,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.07,-0.38,-0.84,-0.52,-3.11,-0.53,0.56,10.15,695
2380,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.42,-0.79,-0.51,-3.02,-0.65,-0.29,7.64,695
2381,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.07,-0.39,-0.83,-0.53,-2.85,-0.56,-0.08,8.08,695
2382,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.38,-0.81,-0.51,-3.14,-0.45,0.09,11.80,695
2383,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.38,-0.82,-0.52,-3.20,-0.44,0.45,4.61,695
2384,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.39,-0.82,-0.52,-3.30,-0.57,0.66,0.46,695
2385,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.40,-0.82,-0.52,-3.31,-0.46,0.50,2.76,695
2386,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.38,-0.83,-0.53,-2.96,-0.68,0.69,5.44,695
2387,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.41,-0.79,-0.54,-3.45,-0.71,0.82,6.30,695
2388,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.38,-0.85,-0.51,-3.00,-0.48,-0.60,8.36,695
2389,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.42,-0.79,-0.52,-3.05,-0.41,0.67,7.95,695
2390,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.42,-0.80,-0.52,-2.90,-0.47,-0.26,10.10,695
2391,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.98,-0.38,-0.84,-0.53,-3.12,-0.66,0.54,8.35,695
2392,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.17,-0.42,-0.79,-0.53,-2.98,-0.61,-0.07,9.18,695
2393,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,18.93,-0.41,-0.83,-0.52,-3.04,-0.78,0.50,10.32,695
2394,3,1,1,0,0,0,0,0,0,0,0,36.47,25.36,19.02,-0.38,-0.82,-0.53,-3.54,-0.42,0.81,9.08,695
