time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
195,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.30,0.79,-0.60,-3.24,-0.66,0.31,2.79,1949
196,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.30,0.79,-0.61,-3.09,-0.51,0.62,2.35,1949
197,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.79,-0.61,-3.21,-0.50,0.49,1.74,1949
198,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.91,-0.30,0.79,-0.61,-3.16,-0.26,0.44,2.77,1949
199,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.31,0.79,-0.60,-3.09,-0.45,0.53,2.67,1949
200,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.62,-3.20,-0.66,0.41,2.45,1949
201,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.30,0.79,-0.60,-3.15,-0.59,0.50,1.92,1949
202,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.30,0.79,-0.60,-3.12,-0.50,0.58,2.18,1949
203,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.45,-0.31,0.80,-0.61,-3.17,-0.48,0.48,1.89,1949
204,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.30,0.79,-0.60,-3.14,-0.44,0.59,2.91,1949
205,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.30,0.79,-0.62,-3.34,-0.50,0.53,3.08,1949
206,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.30,0.79,-0.62,-3.29,-0.54,0.47,2.55,1949
207,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.60,-3.16,-0.59,0.40,2.64,1950
208,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.86,-0.31,0.79,-0.61,-3.05,-0.36,0.53,6.30,1950
209,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.62,-2.90,-0.58,0.46,0.44,1950
210,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.31,0.79,-0.61,-3.09,-0.37,0.45,2.58,1950
211,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.30,0.78,-0.61,-3.05,-0.55,0.47,1.93,1950
212,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.81,-0.31,0.79,-0.61,-3.23,-0.56,0.51,3.30,1950
213,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.30,0.79,-0.62,-3.17,-0.35,0.46,2.06,1950
214,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.30,0.79,-0.62,-3.20,-0.50,0.37,2.10,1950
215,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.31,0.79,-0.61,-3.18,-0.56,0.40,1.95,1950
216,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.45,-0.31,0.78,-0.61,-3.12,-0.61,0.47,1.63,1950
217,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.30,0.79,-0.62,-3.19,-0.46,0.47,2.13,1950
218,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.78,-0.62,-3.19,-0.53,0.48,1.93,1950
219,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.78,-0.61,-3.05,-0.37,0.58,2.72,1950
220,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.45,-0.32,0.79,-0.62,-3.23,-0.47,0.43,2.55,1950
221,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.45,-0.31,0.79,-0.61,-3.08,-0.44,0.53,3.14,1950
222,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.78,-0.60,-3.18,-0.31,0.41,2.91,1950
223,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.29,0.80,-0.61,-3.18,-0.53,0.52,2.47,1950
224,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.45,-0.31,0.79,-0.61,-3.24,-0.45,0.47,2.51,1950
225,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.30,0.79,-0.60,-3.29,-0.35,0.54,2.59,1950
226,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.62,-3.08,-0.44,0.54,4.12,1950
227,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.30,0.78,-0.62,-3.14,-0.44,0.54,3.43,1950
228,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-3.14,-0.51,0.40,2.58,1950
229,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.86,-0.31,0.79,-0.60,-3.11,-0.46,0.44,2.16,1950
230,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.30,0.78,-0.61,-3.25,-0.44,0.46,2.18,1951
231,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.30,0.79,-0.61,-3.24,-0.54,0.46,2.44,1951
232,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-3.15,-0.32,0.53,2.86,1952
233,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.60,-3.11,-0.31,0.50,2.10,1952
234,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.31,0.79,-0.60,-3.15,-0.21,0.44,2.74,1953
235,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.31,0.79,-0.61,-3.04,-0.35,0.48,2.39,1953
236,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.62,-3.16,-0.59,0.42,2.18,1954
237,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.30,0.79,-0.62,-3.27,-0.34,0.40,3.02,1954
238,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-3.16,-0.56,0.26,2.23,1955
239,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.30,0.79,-0.60,-3.05,-0.39,0.62,2.42,1956
240,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.79,-0.62,-3.18,-0.63,0.50,0.50,1956
241,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.30,0.79,-0.61,-3.16,-0.59,0.63,2.62,1957
242,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.31,0.79,-0.62,-3.31,-0.42,0.53,3.00,1957
243,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.79,-0.61,-3.26,-0.47,0.56,2.76,1958
244,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.30,0.79,-0.61,-3.23,-0.47,0.29,3.42,1959
245,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-3.14,-0.42,0.37,2.55,1959
246,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.61,-3.15,-0.58,0.36,2.57,1960
247,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.31,0.79,-0.60,-3.08,-0.59,0.41,2.46,1960
248,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.62,-3.15,-0.58,0.63,2.55,1961
249,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-3.31,-0.59,0.34,2.15,1961
250,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.62,-3.03,-0.33,0.56,2.08,1962
251,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.62,-3.08,-0.44,0.34,2.27,1962
252,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.62,-3.22,-0.48,0.49,2.13,1963
253,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.61,-3.29,-0.45,0.26,2.27,1963
254,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.79,-0.61,-3.26,-0.49,0.48,2.71,1964
255,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.61,-3.24,-0.54,0.44,2.82,1964
256,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-3.17,-0.55,0.46,1.40,1965
257,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.32,0.79,-0.61,-3.15,-0.60,0.39,3.70,1966
258,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.81,-0.31,0.78,-0.62,-3.19,-0.59,0.31,3.84,1966
259,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.32,0.79,-0.62,-3.22,-0.66,0.36,3.15,1967
260,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.79,-0.62,-3.11,-0.58,0.56,3.47,1967
261,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.29,0.79,-0.61,-3.14,-0.62,0.52,2.36,1968
262,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.79,-0.62,-3.11,-0.46,0.39,4.05,1969
263,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.61,-3.15,-0.49,0.43,2.34,1969
264,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.62,-3.10,-0.34,0.40,2.06,1970
265,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.61,-3.24,-0.60,0.40,1.90,1970
266,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.62,-3.21,-0.47,0.45,2.72,1971
267,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.61,-3.20,-0.39,0.58,2.49,1971
268,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.62,-3.16,-0.31,0.47,2.14,1972
269,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.79,-0.60,-3.18,-0.46,0.50,1.80,1972
270,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.30,0.78,-0.61,-3.16,-0.31,0.43,2.89,1973
271,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-3.08,-0.53,0.44,0.32,1973
272,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.79,-0.61,-3.10,-0.49,0.46,2.32,1974
273,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.60,-3.16,-0.52,0.48,2.85,1975
274,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.62,-3.08,-0.49,0.50,1.95,1975
275,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.29,0.79,-0.60,-3.21,-0.56,0.45,2.71,1976
276,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.80,-0.61,-3.04,-0.37,0.50,2.55,1976
277,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-2.98,-0.42,0.45,3.18,1977
278,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.78,-0.62,-3.15,-0.43,0.56,1.69,1977
279,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.30,0.79,-0.60,-3.08,-0.53,0.50,3.30,1978
280,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.62,-3.15,-0.55,0.47,2.40,1979
281,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-3.02,-0.37,0.48,2.32,1979
282,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.80,-0.61,-3.11,-0.56,0.39,3.22,1980
283,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.61,-3.18,-0.40,0.39,2.85,1980
284,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.45,-0.31,0.79,-0.62,-3.21,-0.58,0.49,3.04,1981
285,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.62,-3.16,-0.50,0.62,2.68,1981
286,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.62,-3.06,-0.27,0.44,2.50,1982
287,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.30,0.79,-0.62,-3.21,-0.41,0.49,2.78,1982
288,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.62,-3.02,-0.57,0.45,2.10,1983
289,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.78,-0.62,-3.11,-0.56,0.54,2.50,1984
290,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-3.20,-0.40,0.37,2.11,1984
291,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.78,-0.62,-3.15,-0.55,0.45,3.00,1985
292,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.61,-3.20,-0.47,0.48,2.08,1985
293,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.32,0.78,-0.62,-3.11,-0.58,0.49,1.79,1986
294,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.62,-3.11,-0.50,0.32,2.50,1986
295,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.78,-0.61,-3.17,-0.31,0.53,3.60,1987
296,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-3.17,-0.24,0.53,3.36,1988
297,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.77,-0.61,-3.12,-0.20,0.64,3.04,1988
298,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.80,-0.61,-3.15,-0.56,0.63,3.20,1989
299,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-3.18,-0.47,0.52,1.69,1989
300,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.80,-0.61,-3.20,-0.57,0.54,2.54,1990
301,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-3.16,-0.49,0.43,2.30,1990
302,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.31,0.79,-0.62,-3.15,-0.56,0.37,0.16,1991
303,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.61,-3.26,-0.53,0.66,3.20,1991
304,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.62,-3.18,-0.44,0.49,2.38,1992
305,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-3.15,-0.41,0.47,1.46,1992
306,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.78,-0.62,-3.04,-0.55,0.50,2.04,1993
307,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.30,0.79,-0.61,-3.07,-0.66,0.48,2.66,1994
308,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.78,-0.61,-3.32,-0.46,0.51,2.62,1994
309,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.79,-0.61,-3.08,-0.56,0.41,2.31,1995
310,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.62,-3.19,-0.54,0.58,2.80,1995
311,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.61,-3.08,-0.40,0.50,2.14,1996
312,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.61,-3.12,-0.57,0.46,2.92,1996
313,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.15,-0.30,0.79,-0.61,-3.34,-0.63,0.60,3.89,1997
314,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.63,-3.12,-0.46,0.47,2.97,1997
315,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.79,-0.61,-3.04,-0.47,0.56,2.42,1998
316,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.30,0.80,-0.61,-3.17,-0.59,0.33,5.87,1999
317,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.79,-0.62,-3.07,-0.36,0.58,2.95,1999
318,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.61,-3.22,-0.47,0.45,2.36,2000
319,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.61,-3.07,-0.43,0.56,2.44,2000
320,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.62,-3.24,-0.60,0.45,2.00,2001
321,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.79,-0.60,-3.12,-0.55,0.47,1.46,2001
322,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.30,0.79,-0.62,-3.08,-0.38,0.49,2.04,2002
323,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.78,-0.61,-3.04,-0.53,0.38,2.56,2003
324,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.32,0.79,-0.61,-3.11,-0.46,0.32,3.10,2003
325,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.62,-3.13,-0.61,0.53,2.12,2004
326,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.62,-3.11,-0.47,0.51,2.66,2004
327,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.60,-3.12,-0.50,0.43,2.45,2005
328,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.30,0.79,-0.62,-3.22,-0.53,0.49,1.66,2005
329,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.60,-3.15,-0.44,0.56,2.19,2006
330,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.30,0.79,-0.62,-3.06,-0.47,0.53,3.06,2006
331,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.62,-3.18,-0.34,0.35,3.82,2007
332,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.79,-0.62,-3.05,-0.46,0.63,3.37,2008
333,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.80,-0.61,-2.96,-0.51,0.61,0.19,2008
334,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.60,-2.90,-0.18,0.58,2.38,2009
335,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.37,0.79,-0.59,-3.30,-0.30,0.47,3.69,2009
336,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.61,-3.18,-0.44,0.40,1.90,2010
337,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.32,0.79,-0.61,-3.08,-0.50,0.49,3.04,2010
338,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.61,-3.19,-0.33,0.48,1.82,2011
339,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.31,0.79,-0.62,-3.17,-0.47,0.40,1.61,2011
340,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.62,-3.35,-0.38,0.53,2.25,2012
341,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.30,0.79,-0.61,-3.10,-0.34,0.41,2.30,2013
342,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.30,0.78,-0.62,-3.30,-0.52,0.50,2.35,2013
343,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.11,-0.30,0.78,-0.62,-3.12,-0.44,0.34,2.68,2014
344,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.62,-3.28,-0.34,0.57,1.81,2014
345,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.31,0.79,-0.62,-3.33,-0.54,0.49,2.09,2015
346,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.62,-3.18,-0.38,0.40,3.01,2015
347,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.30,0.79,-0.63,-3.35,-0.47,0.44,1.73,2016
348,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.78,-0.61,-3.16,-0.47,0.39,2.23,2016
349,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.30,0.79,-0.61,-3.22,-0.31,0.48,2.68,2017
350,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.78,-0.64,-3.24,-0.40,0.50,4.18,2018
351,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.30,0.79,-0.62,-3.18,-0.64,0.54,2.56,2018
352,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.32,0.79,-0.62,-3.00,-0.71,0.54,3.26,2019
353,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.62,-3.00,-0.64,0.40,2.98,2019
354,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.60,-3.21,-0.53,0.53,2.76,2020
355,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.80,-0.62,-3.27,-0.50,0.38,2.43,2020
356,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.60,-3.13,-0.32,0.44,2.56,2021
357,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.79,-0.61,-3.21,-0.50,0.48,1.75,2021
358,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.62,-3.14,-0.47,0.40,1.67,2022
359,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.06,-0.31,0.79,-0.61,-3.08,-0.57,0.46,2.19,2023
360,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.30,0.79,-0.60,-3.21,-0.56,0.53,2.25,2023
361,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.79,-0.62,-3.12,-0.40,0.44,1.76,2024
362,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.61,-3.18,-0.29,0.47,2.23,2024
363,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.17,-0.39,0.50,2.48,2025
364,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.79,-0.62,-3.18,-0.51,0.47,0.17,2025
365,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.79,-0.62,-3.11,-0.46,0.48,2.25,2026
366,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.03,-0.32,0.39,1.96,2026
367,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.30,0.78,-0.60,-3.08,-0.54,0.63,2.98,2027
368,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.61,-3.21,-0.53,0.50,4.03,2027
369,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.78,-0.62,-3.18,-0.47,0.55,3.36,2028
370,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.61,-3.20,-0.56,0.41,2.94,2029
371,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.80,-0.61,-3.23,-0.65,0.53,2.98,2029
372,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.30,0.78,-0.61,-3.12,-0.41,0.42,2.63,2030
373,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.62,-3.27,-0.60,0.34,2.19,2030
374,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.78,-0.62,-3.15,-0.48,0.39,2.88,2031
375,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.26,-0.63,0.37,2.42,2031
376,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.79,-0.61,-3.05,-0.45,0.55,2.39,2032
377,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.13,-0.53,0.55,2.35,2033
378,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.78,-0.60,-3.28,-0.41,0.47,2.01,2033
379,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.78,-0.60,-3.09,-0.44,0.44,2.16,2034
380,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,16.01,-0.31,0.78,-0.61,-3.31,-0.37,0.52,2.23,2034
381,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.82,-0.31,0.79,-0.61,-3.09,-0.58,0.46,2.52,2035
382,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.61,-3.16,-0.36,0.53,2.26,2035
383,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.31,0.79,-0.62,-3.15,-0.34,0.44,2.54,2036
384,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.62,-3.29,-0.55,0.54,2.29,2036
385,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.13,-0.60,0.50,2.89,2037
386,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.79,-0.62,-3.05,-0.41,0.52,2.83,2037
387,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.97,-0.32,0.78,-0.60,-3.31,-0.56,0.53,3.16,2038
388,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.87,-0.30,0.78,-0.61,-3.09,-0.46,0.47,2.50,2039
389,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.30,0.79,-0.61,-3.15,-0.37,0.34,2.95,2039
390,18,1,0,1,0,0,0,0,0,0,0,36.96,22.66,15.92,-0.31,0.79,-0.61,-3.12,-0.50,0.48,3.14,2040
