time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1695,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.44,-0.76,-0.54,-3.24,-0.66,0.39,6.05,1247
1696,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.43,-0.78,-0.54,-2.79,-0.37,0.04,4.55,1247
1697,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.41,-0.81,-0.50,-3.24,-0.49,0.62,7.65,1247
1698,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.42,-0.80,-0.54,-2.83,-0.50,-0.08,9.40,1247
1699,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.39,-0.83,-0.52,-3.20,-0.57,0.34,6.38,1247
1700,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.39,-0.82,-0.52,-3.52,-0.55,0.98,6.26,1247
1701,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.40,-0.82,-0.53,-3.08,-0.67,0.48,3.54,1247
1702,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.40,-0.81,-0.52,-3.04,-0.63,0.47,3.34,1247
1703,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.40,-0.81,-0.52,-3.13,-0.40,0.44,0.35,1247
1704,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.40,-0.81,-0.55,-3.31,-0.69,0.39,3.48,1247
1705,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.41,-0.78,-0.53,-3.08,-0.65,0.65,5.44,1247
1706,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.36,-0.86,-0.52,-3.05,-0.40,0.24,6.74,1247
1707,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.98,-0.37,-0.86,-0.52,-3.23,-0.55,-0.06,5.19,1247
1708,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.98,-0.39,-0.84,-0.52,-3.08,-0.72,-0.08,6.61,1247
1709,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.41,-0.81,-0.51,-3.23,-0.23,0.51,6.76,1247
1710,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.40,-0.84,-0.53,-3.20,-0.53,0.94,7.78,1247
1711,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.39,-0.82,-0.52,-3.24,-0.41,-0.02,7.57,1247
1712,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.42,-0.78,-0.52,-3.03,-0.53,0.46,6.87,1247
1713,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.39,-0.82,-0.52,-3.34,-0.54,0.78,11.35,1247
1714,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.38,-0.82,-0.53,-3.28,-0.45,0.57,8.15,1247
1715,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.40,-0.81,-0.52,-3.32,-0.71,0.53,5.60,1248
1716,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.40,-0.82,-0.53,-3.25,-0.72,0.44,9.93,1248
1717,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.40,-0.81,-0.53,-3.25,-0.49,0.38,3.11,1248
1718,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.40,-0.81,-0.54,-3.35,-0.69,0.36,2.89,1248
1719,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.93,-0.40,-0.82,-0.52,-3.07,-0.73,0.44,3.34,1248
1720,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.39,-0.81,-0.52,-3.42,-0.50,0.46,5.13,1248
1721,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.39,-0.86,-0.55,-3.28,-0.67,0.86,7.34,1248
1722,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.41,-0.80,-0.52,-3.76,-0.34,1.13,6.91,1248
1723,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.98,-0.36,-0.83,-0.53,-3.28,-0.47,0.87,8.62,1249
1724,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.43,-0.78,-0.52,-3.25,-0.60,0.69,7.73,1249
1725,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.40,-0.80,-0.55,-3.24,-0.53,0.81,10.18,1249
1726,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.42,-0.81,-0.52,-2.96,-0.30,-0.79,6.62,1249
1727,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.38,-0.82,-0.53,-3.13,-0.44,0.79,8.55,1249
1728,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.41,-0.80,-0.52,-3.22,-0.53,0.39,10.32,1249
1729,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.39,-0.84,-0.54,-3.24,-0.28,0.70,7.40,1249
1730,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.38,-0.82,-0.52,-3.53,-0.60,0.56,6.79,1249
1731,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.44,-0.75,-0.54,-3.36,-0.56,0.58,8.97,1249
1732,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.40,-0.82,-0.52,-3.27,-0.52,0.70,3.30,1249
1733,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.39,-0.82,-0.52,-3.10,-0.71,0.41,3.45,1249
1734,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.39,-0.81,-0.52,-3.23,-0.66,0.40,0.20,1249
1735,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.38,-0.81,-0.52,-3.24,-0.28,0.47,3.45,1249
1736,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.39,-0.81,-0.54,-3.28,-0.40,0.45,4.68,1249
1737,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.40,-0.81,-0.53,-3.23,-0.31,0.60,10.62,1249
1738,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.42,-0.77,-0.53,-3.31,-0.63,0.54,7.29,1249
1739,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.40,-0.82,-0.53,-3.18,-0.50,0.62,3.28,1249
1740,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.37,-0.86,-0.52,-3.53,-0.64,1.03,8.51,1249
1741,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.39,-0.81,-0.53,-3.61,-0.71,1.11,6.62,1249
1742,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.41,-0.80,-0.54,-3.24,-0.45,0.60,7.25,1249
1743,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.93,-0.41,-0.79,-0.53,-3.17,-0.47,-0.26,6.15,1249
1744,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.39,-0.80,-0.53,-3.08,-0.41,0.31,6.64,1249
1745,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.40,-0.82,-0.52,-3.56,-0.49,0.90,6.94,1250
1746,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.41,-0.79,-0.55,-3.27,-0.37,0.60,6.97,1250
1747,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.40,-0.80,-0.54,-3.21,-0.56,0.09,7.85,1250
1748,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.40,-0.81,-0.53,-3.26,-0.48,0.31,3.33,1250
1749,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.41,-0.81,-0.53,-3.24,-0.37,0.63,3.37,1250
1750,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.40,-0.80,-0.52,-3.04,-0.47,0.47,2.97,1250
1751,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.40,-0.81,-0.54,-3.11,-0.43,0.37,4.59,1250
1752,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.38,-0.84,-0.52,-3.41,-0.52,1.08,5.66,1250
1753,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.40,-0.80,-0.53,-3.05,-0.56,0.10,6.85,1250
1754,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.42,-0.81,-0.52,-2.91,-0.26,0.10,11.97,1250
1755,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.39,-0.81,-0.52,-3.50,-0.89,1.08,9.17,1250
1756,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.42,-0.79,-0.53,-3.28,-0.63,0.59,8.28,1250
1757,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.46,-0.42,-0.81,-0.52,-3.43,-0.73,1.35,7.14,1250
1758,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.40,-0.82,-0.52,-3.20,-0.38,0.03,10.45,1250
1759,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.92,-0.43,-0.78,-0.55,-2.93,-0.64,0.39,6.87,1250
1760,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.26,-0.39,-0.82,-0.53,-3.37,-0.72,0.57,10.30,1250
1761,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.40,-0.82,-0.53,-2.88,-0.42,-0.15,10.98,1250
1762,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.39,-0.80,-0.52,-2.95,-0.51,-0.27,6.12,1250
1763,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.40,-0.81,-0.53,-3.09,-0.37,0.32,5.77,1250
1764,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.40,-0.81,-0.53,-3.15,-0.70,0.33,3.81,1250
1765,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.40,-0.83,-0.53,-3.14,-0.53,0.35,0.24,1250
1766,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.39,-0.82,-0.52,-3.24,-0.40,0.34,3.25,1250
1767,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.40,-0.81,-0.52,-3.34,-0.42,0.53,5.43,1250
1768,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.36,-0.87,-0.52,-3.36,-0.56,0.75,5.76,1250
1769,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.87,-0.39,-0.82,-0.53,-3.00,-0.60,0.25,7.68,1250
1770,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.39,-0.81,-0.54,-3.21,-0.56,0.15,9.46,1250
1771,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.39,-0.82,-0.52,-3.15,-0.53,0.09,9.32,1250
1772,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.41,-0.81,-0.53,-3.08,-0.47,0.18,11.55,1250
1773,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.39,-0.82,-0.52,-3.35,-0.69,0.75,7.95,1250
1774,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.41,-0.79,-0.53,-2.95,-0.40,-0.13,7.51,1250
1775,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.39,-0.82,-0.53,-3.40,-0.47,1.30,6.59,1251
1776,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.44,-0.78,-0.53,-3.07,-0.40,0.08,21.68,1251
1777,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.46,-0.41,-0.78,-0.53,-2.89,-0.51,-1.95,6.57,1251
1778,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.41,-0.80,-0.53,-3.41,-0.53,0.81,9.20,1251
1779,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.39,-0.82,-0.53,-3.14,-0.47,0.45,3.47,1251
1780,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.40,-0.81,-0.52,-3.15,-0.37,0.41,2.38,1251
1781,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.46,-0.40,-0.81,-0.52,-3.15,-0.65,0.47,2.53,1251
1782,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.38,-0.82,-0.53,-3.20,-0.50,0.45,3.49,1251
1783,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.38,-0.84,-0.52,-2.97,-0.73,-0.05,8.19,1251
1784,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.41,-0.81,-0.53,-3.38,-0.51,0.51,11.24,1251
1785,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.41,-0.82,-0.51,-2.47,-0.56,-1.05,7.15,1251
1786,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.87,-0.42,-0.80,-0.54,-2.89,-0.38,-0.13,8.90,1251
1787,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.87,-0.42,-0.78,-0.54,-3.63,-0.73,1.94,8.00,1251
1788,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.40,-0.79,-0.52,-3.05,-0.53,-0.12,7.63,1251
1789,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.36,-0.85,-0.53,-3.11,-0.60,0.54,15.51,1251
1790,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.41,-0.78,-0.54,-3.53,-0.61,0.89,12.70,1251
1791,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.42,-0.78,-0.54,-3.64,-0.88,0.98,7.47,1251
1792,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.40,-0.83,-0.52,-3.11,-0.55,0.90,8.81,1251
1793,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.39,-0.85,-0.50,-2.83,-0.49,-0.06,17.59,1251
1794,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.40,-0.81,-0.52,-3.08,-0.73,0.38,6.61,1251
1795,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.40,-0.83,-0.52,-3.12,-0.62,0.31,3.01,1251
1796,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.39,-0.81,-0.53,-3.27,-0.57,0.45,0.36,1251
1797,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.40,-0.83,-0.52,-3.22,-0.47,0.47,2.56,1251
1798,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.38,-0.81,-0.53,-3.25,-0.72,0.80,3.59,1251
1799,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.38,-0.83,-0.54,-2.74,-0.63,0.05,10.99,1251
1800,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.36,-0.83,-0.53,-2.96,-0.82,0.37,9.44,1251
1801,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.41,-0.80,-0.54,-3.29,-0.73,0.11,6.97,1251
1802,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.39,-0.83,-0.52,-3.13,-0.64,0.31,4.82,1251
1803,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.46,-0.39,-0.82,-0.54,-3.17,-0.43,-0.05,4.31,1251
1804,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.41,-0.81,-0.53,-3.51,-0.64,0.92,6.30,1251
1805,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.02,-0.41,-0.79,-0.54,-3.19,-0.46,-0.17,9.00,1252
1806,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.38,-0.84,-0.53,-3.83,-0.60,1.64,6.94,1252
1807,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.42,-0.79,-0.54,-2.88,-0.68,0.02,7.73,1252
1808,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.40,-0.81,-0.53,-3.65,-0.49,1.51,7.19,1252
1809,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.38,-0.83,-0.53,-2.92,-0.47,-0.14,8.70,1252
1810,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.46,-0.39,-0.80,-0.53,-3.12,-0.49,0.56,3.38,1252
1811,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.40,-0.81,-0.53,-3.08,-0.39,0.27,3.10,1252
1812,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.82,-0.39,-0.81,-0.53,-3.18,-0.39,0.32,2.63,1252
1813,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.51,-0.38,-0.83,-0.53,-3.09,-0.60,0.69,3.74,1252
1814,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.38,-0.82,-0.53,-3.40,-0.42,0.48,5.66,1252
1815,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.46,-0.41,-0.79,-0.52,-3.15,-0.51,0.07,7.77,1252
1816,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.40,-0.80,-0.53,-3.00,-0.37,0.18,6.76,1252
1817,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.26,-0.45,-0.76,-0.53,-2.97,-0.47,-0.18,4.74,1252
1818,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.41,-0.78,-0.53,-3.41,-0.89,1.32,11.13,1252
1819,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.39,-0.82,-0.52,-3.00,-0.37,-0.34,10.08,1252
1820,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.92,-0.42,-0.80,-0.53,-2.95,-0.59,-0.08,8.36,1252
1821,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.82,-0.38,-0.84,-0.52,-3.12,-0.35,0.33,8.62,1252
1822,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.92,-0.35,-0.87,-0.51,-3.98,-0.54,2.60,11.59,1252
1823,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.39,-0.83,-0.52,-3.14,-0.41,-0.11,10.08,1252
1824,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.92,-0.37,-0.84,-0.52,-3.44,-0.73,1.25,7.54,1252
1825,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.92,-0.40,-0.80,-0.52,-3.16,-0.56,0.40,11.45,1252
1826,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.40,-0.83,-0.53,-3.12,-0.37,0.37,3.30,1252
1827,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.07,-0.39,-0.81,-0.53,-3.15,-0.38,0.51,0.21,1252
1828,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.40,-0.80,-0.52,-3.26,-0.57,0.24,2.16,1252
1829,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.92,-0.38,-0.83,-0.52,-3.15,-0.64,0.42,5.49,1252
1830,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.40,-0.82,-0.53,-3.42,-0.59,0.53,3.46,1252
1831,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.41,-0.80,-0.52,-3.59,-0.64,1.50,10.20,1252
1832,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.87,-0.40,-0.81,-0.53,-2.78,-0.40,-0.79,7.16,1252
1833,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.87,-0.41,-0.80,-0.53,-3.38,-0.35,0.82,10.51,1252
1834,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.26,-0.40,-0.82,-0.54,-3.06,-0.40,0.00,7.79,1252
1835,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.40,-0.84,-0.52,-2.98,-0.58,0.12,6.71,1252
1836,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.12,-0.37,-0.86,-0.53,-2.75,-0.46,-0.53,8.24,1253
1837,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.87,-0.42,-0.80,-0.54,-3.66,-0.47,0.98,8.68,1253
1838,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.31,-0.42,-0.80,-0.54,-3.06,-0.48,-0.19,7.70,1253
1839,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.92,-0.39,-0.83,-0.52,-3.41,-0.57,1.21,9.16,1253
1840,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.38,-0.83,-0.52,-3.20,-0.58,0.44,6.55,1253
1841,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.40,-0.82,-0.53,-3.31,-0.63,0.51,3.59,1253
1842,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.51,-0.40,-0.80,-0.54,-3.29,-0.55,0.50,2.63,1253
1843,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.39,-0.83,-0.53,-3.04,-0.36,0.34,3.41,1253
1844,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.26,-0.40,-0.83,-0.53,-3.05,-0.53,0.55,2.60,1253
1845,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.39,-0.80,-0.53,-3.15,-0.39,0.37,5.01,1253
1846,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.41,-0.80,-0.52,-3.18,-0.63,0.77,7.65,1253
1847,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.17,-0.42,-0.79,-0.54,-3.61,-0.66,1.49,12.15,1253
1848,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.44,-0.74,-0.54,-3.28,-0.51,0.60,7.01,1254
1849,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.39,-0.80,-0.53,-3.37,-0.34,0.89,7.55,1254
1850,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.26,-0.39,-0.83,-0.53,-3.31,-0.73,0.50,6.39,1254
1851,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.40,-0.82,-0.54,-3.17,-0.61,0.53,10.59,1254
1852,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.46,-0.41,-0.81,-0.53,-3.21,-0.38,0.21,8.44,1254
1853,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.26,-0.40,-0.82,-0.54,-2.89,-0.39,-0.57,10.05,1254
1854,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.35,-0.40,-0.80,-0.52,-3.02,-0.49,-0.25,6.44,1254
1855,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.92,-0.41,-0.80,-0.54,-3.09,-0.44,1.93,10.14,1254
1856,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.38,-0.83,-0.51,-3.38,-0.75,0.41,9.77,1254
1857,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.26,-0.40,-0.82,-0.53,-3.27,-0.53,0.59,4.49,1254
1858,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.92,-0.40,-0.83,-0.53,-3.50,-0.66,0.27,0.70,1254
1859,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.87,-0.39,-0.81,-0.52,-3.23,-0.53,0.53,3.16,1254
1860,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.40,-0.80,-0.52,-3.40,-0.46,0.58,4.57,1254
1861,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.26,-0.41,-0.78,-0.53,-3.54,-0.78,0.78,8.52,1254
1862,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.42,-0.80,-0.53,-3.11,-0.33,0.42,7.46,1254
1863,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.41,-0.80,-0.54,-3.10,-0.72,0.43,6.17,1254
1864,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.26,-0.36,-0.85,-0.52,-3.22,-0.50,0.47,6.42,1254
1865,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.51,-0.39,-0.84,-0.53,-3.09,-0.59,0.73,5.30,1254
1866,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.31,-0.37,-0.84,-0.52,-3.33,-0.56,0.28,5.11,1255
1867,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.40,-0.38,-0.82,-0.52,-3.18,-0.21,0.30,5.54,1255
1868,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.31,-0.42,-0.79,-0.53,-3.23,-0.60,0.31,9.98,1255
1869,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.35,-0.38,-0.83,-0.53,-3.00,-0.60,0.48,10.78,1255
1870,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.41,-0.80,-0.53,-3.15,-0.60,0.34,6.41,1255
1871,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.31,-0.42,-0.80,-0.54,-3.14,-0.68,0.08,5.73,1255
1872,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,18.46,-0.40,-0.82,-0.55,-3.17,-0.65,0.63,8.96,1255
1873,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.40,-0.81,-0.53,-3.24,-0.56,0.41,2.57,1255
1874,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.31,-0.40,-0.81,-0.54,-3.30,-0.40,0.43,2.54,1255
1875,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.35,-0.39,-0.81,-0.53,-3.09,-0.67,0.39,3.75,1255
1876,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.31,-0.38,-0.81,-0.53,-2.83,-0.58,-0.92,5.94,1255
1877,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.31,-0.35,-0.89,-0.50,-3.40,-0.53,0.68,7.83,1255
1878,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.39,-0.79,-0.54,-3.34,-0.87,1.21,8.33,1255
1879,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.31,-0.39,-0.83,-0.54,-2.83,-0.45,-0.23,7.78,1255
1880,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.38,-0.84,-0.52,-3.05,-0.55,0.65,6.47,1255
1881,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.26,-0.41,-0.79,-0.54,-3.24,-0.59,0.64,6.90,1255
1882,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.26,-0.36,-0.87,-0.53,-3.28,-0.63,1.33,7.78,1255
1883,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.26,-0.35,-0.86,-0.52,-3.48,-0.55,1.60,5.26,1255
1884,3,1,1,0,0,0,0,0,0,0,0,35.01,26.04,19.21,-0.36,-0.86,-0.52,-3.31,-0.51,0.95,9.48,1255
