time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
199,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.60,-3.10,-0.50,0.55,0.22,316
200,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.80,-0.60,-3.02,-0.48,0.50,2.17,316
201,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.61,-3.22,-0.39,0.50,2.23,316
202,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.11,-0.51,0.52,7.23,316
203,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.78,-0.60,-3.04,-0.46,0.41,1.85,316
204,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.61,-3.12,-0.47,0.46,3.24,316
205,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.60,-3.25,-0.41,0.56,3.01,316
206,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.79,-0.61,-3.09,-0.59,0.47,3.47,316
207,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.80,-0.60,-3.05,-0.27,0.42,3.43,316
208,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.30,0.80,-0.61,-3.00,-0.47,0.53,3.02,316
209,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.88,-0.30,0.79,-0.61,-2.97,-0.38,0.53,3.73,316
210,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.88,-0.31,0.79,-0.61,-2.98,-0.37,0.42,2.69,316
211,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.61,-3.05,-0.41,0.44,1.62,316
212,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.30,0.79,-0.61,-3.05,-0.49,0.47,1.75,316
213,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.15,-0.32,0.45,2.33,316
214,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.79,-0.60,-3.20,-0.47,0.53,2.78,316
215,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.30,0.78,-0.61,-3.08,-0.41,0.34,2.88,316
216,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.88,-0.31,0.79,-0.61,-3.10,-0.46,0.39,3.00,316
217,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.61,-3.07,-0.42,0.51,2.46,316
218,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.30,0.79,-0.61,-3.15,-0.47,0.48,2.63,316
219,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.79,-0.61,-3.05,-0.55,0.41,2.15,316
220,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.60,-3.11,-0.50,0.47,2.48,316
221,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.60,-3.09,-0.53,0.39,1.98,316
222,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.59,-3.10,-0.53,0.39,2.06,316
223,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.80,-0.61,-3.18,-0.53,0.35,2.38,316
224,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.79,-0.62,-3.12,-0.37,0.51,3.90,316
225,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.32,0.80,-0.61,-3.21,-0.37,0.50,3.55,316
226,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.30,0.79,-0.60,-3.24,-0.40,0.46,3.05,316
227,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.32,0.80,-0.60,-3.05,-0.73,0.47,3.91,316
228,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.08,-0.48,0.42,10.94,316
229,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.10,-0.48,0.50,2.63,316
230,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.60,-3.21,-0.43,0.56,0.23,316
231,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.80,-0.61,-3.05,-0.40,0.42,2.41,317
232,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.79,-0.60,-3.22,-0.56,0.40,2.52,317
233,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.30,0.79,-0.61,-3.28,-0.35,0.40,2.73,318
234,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.78,-0.60,-3.27,-0.61,0.31,3.39,318
235,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.61,-3.19,-0.49,0.45,3.66,319
236,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.30,0.79,-0.61,-3.29,-0.51,0.49,2.55,319
237,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.12,-0.31,0.79,-0.61,-3.07,-0.46,0.49,2.34,320
238,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.32,0.79,-0.60,-3.13,-0.35,0.50,2.30,320
239,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.80,-0.61,-3.14,-0.54,0.54,2.39,321
240,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.32,0.80,-0.59,-3.17,-0.71,0.45,2.47,322
241,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.60,-3.28,-0.47,0.41,3.51,322
242,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.80,-0.60,-3.03,-0.53,0.46,3.41,323
243,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.31,-0.46,0.50,2.71,323
244,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.80,-0.62,-3.11,-0.40,0.41,4.88,324
245,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.81,-0.59,-2.95,-0.48,0.40,4.85,324
246,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.79,-0.61,-3.03,-0.55,0.37,3.31,325
247,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.30,0.79,-0.61,-3.08,-0.47,0.50,3.39,325
248,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.61,-3.22,-0.44,0.57,1.90,326
249,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.06,-0.26,0.34,1.87,326
250,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.61,-3.16,-0.47,0.38,2.61,327
251,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.30,0.80,-0.60,-3.17,-0.52,0.40,2.00,328
252,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.02,-0.45,0.50,1.91,328
253,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.61,-3.20,-0.41,0.39,2.76,329
254,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.79,-0.61,-3.12,-0.42,0.44,2.04,329
255,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.30,0.80,-0.61,-3.22,-0.41,0.58,2.28,330
256,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.79,-0.60,-3.09,-0.56,0.47,2.74,330
257,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.12,-0.30,0.79,-0.62,-3.16,-0.29,0.46,2.29,331
258,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.30,0.79,-0.60,-3.18,-0.50,0.50,2.63,331
259,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.30,0.79,-0.61,-3.11,-0.34,0.32,3.33,332
260,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.78,-0.62,-3.08,-0.44,0.40,2.81,332
261,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.78,-0.60,-3.11,-0.50,0.42,0.13,333
262,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.29,0.80,-0.62,-3.15,-0.44,0.44,2.13,333
263,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.78,-0.58,-3.05,-0.37,0.55,3.51,334
264,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.32,0.80,-0.60,-3.21,-0.72,0.40,4.39,335
265,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.79,-0.61,-3.15,-0.47,0.56,2.85,335
266,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.60,-3.18,-0.33,0.43,2.30,336
267,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.79,-0.61,-3.14,-0.56,0.40,1.86,336
268,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.12,-0.31,0.78,-0.61,-3.08,-0.44,0.44,2.44,337
269,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.60,-3.12,-0.53,0.44,2.29,337
270,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.78,-0.60,-3.33,-0.55,0.44,1.73,338
271,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.18,-0.34,0.59,2.60,338
272,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.04,-0.36,0.43,2.30,339
273,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.12,-0.31,0.79,-0.61,-3.06,-0.45,0.50,2.06,339
274,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.61,-3.23,-0.58,0.45,2.63,340
275,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.59,-3.13,-0.68,0.42,2.34,340
276,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.78,-0.61,-3.20,-0.67,0.47,2.11,341
277,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.80,-0.60,-3.11,-0.50,0.60,2.50,341
278,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.01,-0.48,0.69,2.85,342
279,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.12,-0.28,0.80,-0.61,-3.15,-0.41,0.46,2.51,343
280,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.29,0.79,-0.61,-3.18,-0.32,0.55,3.66,343
281,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.30,0.80,-0.61,-3.01,-0.34,0.59,4.70,344
282,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.17,-0.29,0.79,-0.60,-3.02,-0.56,0.52,5.10,344
283,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.30,0.80,-0.59,-3.27,-0.42,0.46,2.80,345
284,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.59,-3.25,-0.36,0.43,2.92,345
285,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.30,0.79,-0.61,-2.96,-0.53,0.55,2.13,346
286,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.61,-3.19,-0.41,0.31,2.32,346
287,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.80,-0.60,-3.06,-0.33,0.52,2.85,347
288,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.79,-0.61,-3.16,-0.37,0.53,2.47,348
289,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.61,-3.06,-0.56,0.48,2.35,348
290,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.30,0.79,-0.60,-2.98,-0.40,0.47,1.90,349
291,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.61,-3.19,-0.46,0.52,2.30,349
292,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.62,-2.99,-0.49,0.30,0.47,350
293,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.61,-3.07,-0.39,0.46,2.30,350
294,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.09,-0.42,0.45,1.95,351
295,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.30,0.79,-0.60,-3.05,-0.46,0.54,2.45,351
296,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.15,-0.63,0.44,2.27,352
297,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.32,0.78,-0.61,-2.94,-0.56,0.67,3.50,352
298,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.30,0.79,-0.61,-3.09,-0.34,0.72,3.41,353
299,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.80,-0.61,-3.00,-0.46,0.34,4.48,353
300,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.88,-0.32,0.79,-0.59,-3.09,-0.49,0.44,2.37,354
301,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.32,0.79,-0.60,-3.08,-0.49,0.31,3.15,355
302,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.14,-0.37,0.53,2.54,355
303,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.30,0.80,-0.62,-3.15,-0.43,0.47,2.46,356
304,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.30,0.79,-0.60,-3.20,-0.34,0.50,2.16,356
305,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.80,-0.61,-3.15,-0.37,0.52,2.08,357
306,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.30,0.79,-0.61,-3.31,-0.37,0.49,2.65,357
307,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.12,-0.30,0.79,-0.60,-3.12,-0.47,0.34,2.04,358
308,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.11,-0.45,0.53,1.73,358
309,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.13,-0.36,0.48,1.91,359
310,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.12,-0.30,0.79,-0.60,-3.19,-0.56,0.50,1.83,359
311,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.61,-3.18,-0.42,0.40,2.46,360
312,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.62,-3.08,-0.34,0.48,1.33,360
313,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.80,-0.61,-3.20,-0.37,0.37,2.82,361
314,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.79,-0.60,-3.18,-0.40,0.57,1.99,361
315,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.32,0.80,-0.61,-2.96,-0.39,0.44,2.00,362
316,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.12,-0.30,0.78,-0.60,-3.30,-0.47,0.44,4.44,363
317,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.02,-0.54,0.47,2.59,363
318,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.11,-0.32,0.50,3.78,364
319,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.59,-3.18,-0.40,0.35,2.61,364
320,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.61,-3.02,-0.18,0.50,3.28,365
321,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.30,0.79,-0.61,-3.10,-0.47,0.50,1.80,365
322,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.30,0.79,-0.61,-2.92,-0.40,0.53,3.39,366
323,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.79,-0.61,-3.03,-0.44,0.43,0.27,366
324,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.79,-0.61,-3.09,-0.40,0.43,1.11,367
325,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.30,0.79,-0.61,-3.20,-0.39,0.36,2.63,368
326,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.80,-0.60,-3.12,-0.60,0.53,2.33,368
327,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.79,-0.61,-3.22,-0.56,0.63,2.17,369
328,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.13,-0.34,0.42,2.61,369
329,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.24,-0.44,0.49,2.07,370
330,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.23,-0.37,0.52,2.24,370
331,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.61,-3.01,-0.47,0.42,2.29,371
332,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.88,-0.31,0.79,-0.60,-3.11,-0.44,0.36,1.94,371
333,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.78,-0.61,-3.22,-0.38,0.63,2.74,372
334,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.79,-0.60,-3.15,-0.40,0.49,2.84,372
335,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.62,-3.27,-0.34,0.43,3.28,373
336,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.32,0.79,-0.60,-3.24,-0.78,0.16,4.65,373
337,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.33,0.79,-0.60,-3.06,-0.42,0.50,3.36,374
338,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.30,0.78,-0.61,-3.06,-0.48,0.34,2.58,375
339,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.84,-0.31,0.79,-0.60,-3.15,-0.37,0.39,2.51,375
340,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.62,-3.09,-0.27,0.51,2.23,376
341,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.30,0.80,-0.60,-3.05,-0.31,0.51,2.29,376
342,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.79,-0.60,-3.08,-0.48,0.43,2.40,377
343,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.24,-0.40,0.47,2.18,377
344,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.18,-0.46,0.53,2.07,378
345,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.61,-3.09,-0.51,0.42,1.62,378
346,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.61,-3.21,-0.55,0.44,3.39,379
347,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.19,-0.46,0.50,3.19,379
348,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.61,-3.20,-0.42,0.40,2.74,380
349,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.88,-0.31,0.80,-0.61,-3.15,-0.53,0.40,1.98,380
350,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.79,-0.61,-3.04,-0.35,0.37,2.37,381
351,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.80,-0.61,-3.08,-0.63,0.64,2.07,381
352,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.80,-0.62,-3.08,-0.48,0.61,1.99,382
353,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.59,-3.05,-0.12,0.62,3.07,383
354,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.32,0.79,-0.62,-3.25,-0.57,0.41,0.91,383
355,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.80,-0.62,-3.21,-0.36,0.35,2.69,384
356,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.29,0.79,-0.59,-3.22,-0.33,0.40,3.07,384
357,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.88,-0.32,0.79,-0.60,-3.07,-0.39,0.39,3.72,385
358,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.61,-3.08,-0.56,0.50,2.40,385
359,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.13,-0.44,0.54,3.56,386
360,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.61,-2.98,-0.28,0.55,2.42,386
361,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.88,-0.31,0.79,-0.60,-3.13,-0.37,0.42,3.47,387
362,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.61,-3.16,-0.46,0.36,1.55,388
363,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.05,-0.44,0.54,2.39,388
364,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.80,-0.61,-3.06,-0.44,0.50,2.26,389
365,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.59,-3.02,-0.60,0.31,2.42,389
366,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.79,-0.61,-3.12,-0.27,0.56,3.07,390
367,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.81,-0.61,-3.11,-0.44,0.63,3.00,390
368,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.15,-0.67,0.47,2.15,391
369,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.61,-2.96,-0.34,0.48,1.76,391
370,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.79,-0.61,-3.05,-0.57,0.44,2.09,392
371,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.78,-0.61,-3.19,-0.47,0.63,3.11,392
372,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.79,-0.61,-3.03,-0.75,0.30,3.14,393
373,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.30,0.78,-0.62,-3.05,-0.22,0.54,3.33,393
374,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.29,0.79,-0.62,-3.09,-0.53,0.11,3.10,394
375,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.32,0.79,-0.59,-3.28,-0.52,0.52,3.11,395
376,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.30,0.80,-0.61,-3.08,-0.36,0.59,3.27,395
377,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.88,-0.31,0.79,-0.61,-3.04,-0.34,0.46,2.74,396
378,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.07,-0.56,0.57,2.61,396
379,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.07,-0.33,0.50,2.80,397
380,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.60,-3.02,-0.47,0.40,2.19,397
381,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.04,-0.56,0.53,1.80,398
382,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.11,-0.40,0.53,1.74,398
383,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.88,-0.31,0.79,-0.60,-3.00,-0.56,0.48,2.09,399
384,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.32,0.79,-0.62,-3.11,-0.38,0.30,1.95,399
385,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.31,0.79,-0.60,-3.10,-0.37,0.21,0.16,400
386,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.30,0.79,-0.60,-3.08,-0.34,0.48,2.21,400
387,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.30,0.79,-0.61,-3.35,-0.51,0.48,2.13,401
388,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.61,-3.24,-0.47,0.35,2.87,402
389,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.88,-0.30,0.81,-0.60,-3.27,-0.79,0.37,2.99,402
390,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.88,-0.31,0.79,-0.61,-3.08,-0.29,0.50,3.32,403
391,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.60,-3.06,-0.42,0.40,3.38,403
392,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.78,-0.60,-3.21,-0.35,0.52,3.00,404
393,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.02,-0.30,0.80,-0.60,-3.02,-0.69,0.30,3.75,404
394,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.98,-0.31,0.79,-0.61,-3.11,-0.53,0.48,3.42,405
395,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,15.07,-0.31,0.79,-0.61,-2.95,-0.50,0.44,2.56,405
396,18,1,0,1,0,0,0,0,0,0,0,36.96,21.99,14.93,-0.31,0.79,-0.61,-2.98,-0.52,0.44,3.33,406
