time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
870,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.06,-0.44,-0.64,-0.73,-3.08,-0.37,0.40,3.23,341
871,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.45,-0.44,-0.64,-0.73,-3.12,-0.47,0.53,3.22,342
872,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.15,-0.44,-0.64,-0.73,-3.00,-0.33,0.47,3.28,342
873,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.06,-0.43,-0.64,-0.72,-2.95,-0.34,0.48,2.10,343
874,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.11,-0.44,-0.64,-0.73,-3.06,-0.18,0.39,2.72,343
875,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.45,-0.44,-0.64,-0.71,-3.06,-0.37,0.47,3.02,344
876,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.06,-0.43,-0.64,-0.73,-3.11,-0.33,0.37,0.21,344
877,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.11,-0.43,-0.66,-0.72,-3.11,-0.37,0.43,2.32,345
878,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.06,-0.44,-0.64,-0.72,-3.15,-0.31,0.65,2.80,345
879,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.11,-0.44,-0.64,-0.73,-3.05,-0.56,0.50,2.52,346
880,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.01,-0.43,-0.64,-0.73,-3.05,-0.34,0.28,2.76,346
881,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.11,-0.44,-0.64,-0.72,-3.10,-0.31,0.35,2.16,347
882,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.45,-0.42,-0.64,-0.73,-3.02,-0.24,0.49,3.03,347
883,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.06,-0.43,-0.64,-0.72,-2.89,-0.47,0.47,3.62,348
884,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.06,-0.45,-0.64,-0.72,-2.82,-0.37,0.47,3.04,350
885,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.11,-0.43,-0.64,-0.72,-3.05,-0.39,0.50,3.01,350
886,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.15,-0.44,-0.64,-0.73,-3.16,-0.43,0.40,2.73,351
887,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.15,-0.45,-0.65,-0.73,-3.02,-0.31,0.33,3.78,351
888,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.15,-0.44,-0.63,-0.73,-3.18,-0.43,0.44,2.37,352
889,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.11,-0.44,-0.64,-0.73,-3.24,-0.39,0.34,2.82,352
890,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.45,-0.43,-0.65,-0.72,-3.04,-0.41,0.28,2.37,353
891,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.81,-0.43,-0.64,-0.73,-3.02,-0.14,0.40,3.20,354
892,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.49,-0.43,-0.65,-0.72,-3.15,-0.23,0.39,2.59,354
893,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.44,-0.63,-0.72,-3.24,-0.25,0.47,3.27,355
894,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.44,-0.65,-0.73,-3.21,-0.44,0.53,2.95,355
895,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.11,-0.44,-0.64,-0.73,-3.20,-0.34,0.51,3.48,356
896,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.15,-0.44,-0.64,-0.71,-3.15,-0.46,0.24,2.42,356
897,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.86,-0.44,-0.64,-0.73,-3.02,-0.31,0.40,2.47,357
898,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.49,-0.44,-0.64,-0.72,-3.02,-0.19,0.40,2.77,357
899,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.11,-0.44,-0.64,-0.73,-3.21,-0.40,0.46,2.37,358
900,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.15,-0.42,-0.64,-0.72,-2.91,-0.29,0.53,3.28,358
901,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.15,-0.44,-0.64,-0.73,-3.05,-0.44,0.40,3.20,359
902,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.49,-0.43,-0.64,-0.73,-3.04,-0.31,0.53,3.29,359
903,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.91,-0.44,-0.65,-0.73,-3.02,-0.40,0.44,2.55,360
904,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.15,-0.44,-0.63,-0.72,-2.89,-0.34,0.50,2.98,361
905,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.06,-0.43,-0.64,-0.72,-3.09,-0.27,0.39,2.49,361
906,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.49,-0.44,-0.64,-0.70,-3.02,-0.57,0.56,3.36,362
907,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.91,-0.43,-0.64,-0.72,-2.98,-0.27,0.57,0.37,362
908,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.86,-0.43,-0.65,-0.72,-3.14,-0.31,0.60,2.44,363
909,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.86,-0.43,-0.64,-0.72,-3.02,-0.41,0.43,3.27,363
910,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.54,-0.43,-0.64,-0.71,-3.16,-0.27,0.55,3.02,364
911,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.44,-0.64,-0.73,-2.89,-0.36,0.45,3.99,364
912,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.73,-3.15,-0.38,0.44,2.51,365
913,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.43,-0.64,-0.74,-3.15,-0.53,0.48,3.35,366
914,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.15,-0.43,-0.64,-0.74,-3.04,-0.42,0.37,2.85,366
915,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.45,-0.44,-0.65,-0.73,-2.90,-0.18,0.50,2.42,367
916,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.45,-0.63,-0.72,-3.03,-0.37,0.45,3.08,367
917,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.91,-0.45,-0.64,-0.73,-3.18,-0.49,0.38,2.36,368
918,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.43,-0.64,-0.72,-3.28,-0.87,0.53,2.72,368
919,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.73,-3.09,-0.05,0.44,3.07,369
920,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.43,-0.65,-0.72,-3.20,-0.47,0.57,2.11,369
921,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.44,-0.63,-0.72,-3.08,-0.53,0.40,3.63,370
922,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.45,-0.44,-0.64,-0.72,-2.89,-0.37,0.32,3.08,370
923,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.43,-0.64,-0.73,-3.08,-0.22,0.38,2.72,371
924,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.43,-0.64,-0.73,-3.12,-0.37,0.43,2.45,372
925,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.44,-0.64,-0.73,-3.16,-0.17,0.38,3.03,372
926,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.43,-0.64,-0.73,-3.10,-0.20,0.40,3.93,373
927,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.91,-0.43,-0.64,-0.72,-3.11,-0.33,0.40,2.91,373
928,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.44,-0.65,-0.73,-2.97,-0.37,0.48,2.56,374
929,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.73,-3.27,-0.34,0.40,2.64,374
930,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.15,-0.43,-0.64,-0.73,-3.02,-0.35,0.32,4.76,375
931,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.44,-0.66,-0.70,-3.23,-0.21,0.50,2.75,375
932,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.72,-3.02,-0.20,0.47,3.56,376
933,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.44,-0.64,-0.72,-3.07,-0.31,0.60,2.78,377
934,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.45,-0.44,-0.64,-0.72,-3.02,-0.35,0.31,2.20,377
935,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.45,-0.43,-0.64,-0.71,-3.15,-0.29,0.39,2.55,378
936,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.49,-0.44,-0.64,-0.72,-3.08,-0.35,0.52,3.00,378
937,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.44,-0.64,-0.72,-3.06,-0.27,0.52,2.71,379
938,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.43,-0.64,-0.72,-3.05,-0.33,0.48,0.11,379
939,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.45,-0.64,-0.72,-3.02,-0.32,0.52,3.01,380
940,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.42,-0.65,-0.73,-3.15,-0.37,0.51,2.62,380
941,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.45,-0.44,-0.64,-0.72,-3.02,-0.38,0.49,2.56,381
942,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.86,-0.43,-0.64,-0.72,-3.18,-0.33,0.30,2.21,381
943,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.45,-0.63,-0.73,-3.02,-0.24,0.50,3.37,382
944,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.43,-0.64,-0.73,-3.15,-0.29,0.65,3.22,383
945,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.43,-0.65,-0.73,-2.99,-0.59,0.35,3.12,383
946,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.42,-0.65,-0.73,-3.18,-0.31,0.34,3.31,384
947,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.44,-0.65,-0.72,-3.01,-0.43,0.39,2.43,384
948,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.44,-0.64,-0.72,-3.13,-0.31,0.47,3.15,385
949,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.45,-0.64,-0.74,-3.09,-0.34,0.56,2.24,385
950,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.43,-0.64,-0.72,-3.11,-0.55,0.58,2.79,386
951,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.43,-0.64,-0.72,-3.15,-0.52,0.50,2.89,386
952,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.43,-0.63,-0.72,-3.00,-0.24,0.30,3.10,387
953,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.44,-0.64,-0.72,-2.94,-0.23,0.32,3.03,387
954,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.42,-0.65,-0.73,-3.30,-0.22,0.41,3.26,388
955,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.43,-0.64,-0.73,-3.17,-0.43,0.64,2.79,388
956,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.91,-0.44,-0.64,-0.73,-2.94,-0.53,0.63,2.97,389
957,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.44,-0.64,-0.72,-3.11,-0.37,0.49,3.33,390
958,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.43,-0.64,-0.72,-3.24,-0.50,0.50,2.85,390
959,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.44,-0.65,-0.71,-3.17,-0.51,0.58,2.37,391
960,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.49,-0.42,-0.65,-0.72,-3.16,-0.24,0.45,3.95,391
961,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.44,-0.65,-0.71,-3.12,-0.27,0.63,2.79,392
962,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.43,-0.65,-0.72,-2.95,-0.48,0.34,2.74,392
963,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.44,-0.65,-0.73,-3.09,-0.37,0.53,2.15,393
964,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.43,-0.64,-0.73,-3.18,-0.34,0.43,3.75,394
965,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.43,-0.65,-0.73,-3.11,-0.31,0.49,2.22,394
966,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.73,-3.14,-0.38,0.34,2.96,395
967,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.72,-2.95,-0.43,0.51,2.14,395
968,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.72,-3.12,-0.27,0.51,2.69,396
969,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.42,-0.64,-0.73,-3.05,-0.27,0.53,0.13,396
970,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.43,-0.64,-0.72,-3.11,-0.34,0.27,2.54,397
971,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.45,-0.64,-0.73,-3.25,-0.34,0.40,2.62,397
972,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.65,-0.72,-3.09,-0.42,0.46,3.36,398
973,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.49,-0.44,-0.65,-0.75,-3.15,-0.32,0.39,1.89,398
974,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.86,-0.43,-0.65,-0.72,-3.16,-0.31,0.45,2.61,399
975,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.43,-0.66,-0.72,-3.05,-0.49,0.38,2.65,399
976,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.59,-0.43,-0.64,-0.73,-3.11,-0.43,0.57,2.55,400
977,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.45,-0.63,-0.72,-3.02,-0.10,0.60,2.58,401
978,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.44,-0.65,-0.73,-2.98,-0.27,0.42,3.22,401
979,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.42,-0.63,-0.72,-3.06,-0.46,0.41,3.39,402
980,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.43,-0.65,-0.72,-3.08,-0.06,0.37,3.38,402
981,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.45,-0.44,-0.64,-0.72,-3.16,-0.21,0.33,3.16,403
982,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.63,-0.73,-3.05,-0.30,0.61,2.92,403
983,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.43,-0.64,-0.73,-3.18,-0.27,0.27,3.17,404
984,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.15,-0.43,-0.65,-0.73,-3.15,-0.29,0.47,2.33,404
985,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.72,-2.96,-0.40,0.49,3.12,405
986,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.91,-0.42,-0.63,-0.72,-3.06,-0.47,0.36,3.31,406
987,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.44,-0.64,-0.72,-3.08,-0.56,0.53,3.17,406
988,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.43,-0.64,-0.72,-3.01,-0.52,0.53,3.15,407
989,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.39,-0.43,-0.64,-0.72,-3.21,-0.29,0.30,2.72,407
990,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.44,-0.64,-0.73,-3.05,-0.40,0.43,3.38,408
991,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.45,-0.44,-0.64,-0.73,-2.98,-0.23,0.44,2.66,408
992,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.45,-0.44,-0.65,-0.72,-3.19,-0.34,0.48,2.03,409
993,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.43,-0.63,-0.73,-3.17,-0.34,0.51,2.35,409
994,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.45,-0.44,-0.65,-0.72,-3.13,-0.35,0.51,3.09,410
995,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.45,-0.65,-0.73,-2.96,-0.56,0.56,2.36,410
996,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.91,-0.44,-0.65,-0.72,-3.14,-0.31,0.44,3.21,411
997,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.44,-0.65,-0.72,-3.06,-0.33,0.51,3.10,412
998,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.43,-0.65,-0.75,-3.08,-0.21,0.52,2.31,412
999,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.91,-0.44,-0.64,-0.74,-3.11,-0.39,0.48,2.77,413
1000,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.91,-0.44,-0.64,-0.74,-3.05,-0.28,0.62,0.31,413
1001,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.73,-3.10,-0.18,0.51,3.45,414
1002,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.72,-2.98,-0.45,0.35,3.10,414
1003,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.42,-0.64,-0.73,-3.16,-0.52,0.57,5.52,415
1004,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,15.49,-0.43,-0.64,-0.73,-3.05,-0.32,0.56,3.18,415
1005,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.43,-0.64,-0.72,-3.22,-0.32,0.45,3.10,416
1006,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.65,-0.72,-3.21,-0.29,0.51,2.82,416
1007,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.42,-0.64,-0.73,-3.11,-0.34,0.56,3.51,417
1008,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.44,-0.64,-0.73,-3.03,-0.50,0.47,3.12,418
1009,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.65,-0.72,-3.06,-0.39,0.62,2.50,418
1010,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.43,-0.64,-0.73,-3.05,-0.40,0.39,2.60,419
1011,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.44,-0.63,-0.73,-3.19,-0.28,0.40,3.10,419
1012,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.44,-0.64,-0.73,-3.07,-0.40,0.57,3.23,420
1013,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.63,-0.72,-3.11,-0.52,0.50,2.64,420
1014,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.43,-0.64,-0.72,-3.00,-0.32,0.50,2.44,421
1015,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.65,-0.72,-3.01,-0.28,0.57,2.91,421
1016,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.45,-0.64,-0.72,-3.10,-0.40,0.51,2.47,422
1017,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.43,-0.65,-0.73,-2.95,-0.32,0.44,3.23,422
1018,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.43,-0.65,-0.73,-3.15,-0.50,0.45,2.23,423
1019,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.43,-0.64,-0.72,-3.27,-0.34,0.47,3.06,424
1020,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.44,-0.64,-0.73,-3.20,-0.31,0.52,3.13,424
1021,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.65,-0.73,-3.24,-0.38,0.36,2.39,425
1022,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.44,-0.65,-0.73,-3.03,-0.46,0.49,2.89,425
1023,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.65,-0.72,-3.02,-0.27,0.44,5.48,426
1024,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.43,-0.64,-0.72,-3.27,-0.47,0.63,3.51,426
1025,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.44,-0.64,-0.73,-3.09,-0.29,0.48,1.89,427
1026,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.44,-0.43,-0.64,-0.72,-3.11,-0.31,0.40,2.48,427
1027,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.73,-3.03,-0.15,0.47,2.28,428
1028,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.43,-0.65,-0.73,-3.03,-0.22,0.73,2.81,428
1029,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.45,-0.64,-0.73,-3.09,-0.33,0.55,3.56,429
1030,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.43,-0.63,-0.72,-3.16,-0.39,0.55,3.11,429
1031,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.72,-3.15,-0.27,0.43,0.27,430
1032,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.73,-3.16,-0.27,0.44,2.44,431
1033,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.39,-0.43,-0.65,-0.73,-3.03,-0.27,0.37,3.00,431
1034,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.44,-0.65,-0.72,-3.14,-0.51,0.48,2.10,432
1035,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.73,-3.12,-0.24,0.56,2.83,432
1036,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.43,-0.65,-0.73,-3.10,-0.38,0.56,2.70,433
1037,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.20,-0.43,-0.65,-0.72,-3.09,-0.30,0.46,3.28,433
1038,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.45,-0.64,-0.73,-2.98,-0.34,0.30,2.92,434
1039,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.43,-0.64,-0.73,-3.05,-0.31,0.47,3.53,435
1040,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.73,-3.08,-0.26,0.61,3.60,435
1041,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.43,-0.64,-0.72,-3.08,-0.39,0.50,2.63,436
1042,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.44,-0.64,-0.73,-2.90,-0.41,0.35,2.67,436
1043,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.43,-0.64,-0.72,-3.08,-0.28,0.58,2.71,437
1044,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.65,-0.72,-3.07,-0.48,0.53,2.18,437
1045,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.73,-3.21,-0.30,0.40,3.04,438
1046,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.43,-0.64,-0.72,-3.02,-0.49,0.50,2.26,438
1047,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.72,-3.05,-0.36,0.16,2.43,439
1048,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.45,-0.65,-0.72,-2.96,-0.29,0.56,3.32,439
1049,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.64,-0.73,-3.39,-0.28,0.37,3.02,440
1050,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.29,-0.44,-0.65,-0.73,-3.05,-0.28,0.73,3.18,440
1051,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.25,-0.44,-0.65,-0.73,-3.13,-0.34,0.49,4.04,441
1052,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.39,-0.44,-0.63,-0.73,-3.08,-0.21,0.51,2.49,442
1053,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.43,-0.63,-0.71,-2.89,-0.47,0.49,3.16,442
1054,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.44,-0.44,-0.64,-0.73,-3.10,-0.37,0.41,2.58,443
1055,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.39,-0.43,-0.65,-0.72,-2.99,-0.44,0.44,3.16,443
1056,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.44,-0.44,-0.65,-0.72,-3.08,-0.24,0.53,4.15,444
1057,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.44,-0.43,-0.64,-0.74,-3.03,-0.20,0.34,3.13,444
1058,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.44,-0.62,-0.71,-3.11,-0.37,0.63,3.18,445
1059,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.39,-0.44,-0.64,-0.72,-3.17,-0.37,0.48,2.59,446
1060,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.44,-0.64,-0.73,-3.15,-0.26,0.47,2.51,446
1061,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.42,-0.66,-0.72,-3.05,-0.43,0.49,2.69,447
1062,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.44,-0.64,-0.73,-3.18,-0.47,0.51,0.23,447
1063,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.43,-0.64,-0.72,-3.09,-0.31,0.46,2.72,448
1064,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,16.34,-0.44,-0.64,-0.73,-3.18,-0.31,0.64,3.08,448
