time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1105,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.66,-0.43,-0.61,-0.77,-3.02,-0.34,0.15,10.23,753
1106,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.45,-0.60,-0.76,-3.08,-0.58,1.95,6.61,754
1107,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.57,-0.42,-0.62,-0.76,-3.13,-0.44,0.17,6.10,755
1108,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.00,-0.44,-0.62,-0.76,-3.19,-0.44,0.33,5.50,755
1109,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,16.95,-0.43,-0.62,-0.76,-3.15,-0.46,0.35,5.35,756
1110,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.66,-0.44,-0.62,-0.76,-3.06,-0.50,0.30,2.63,756
1111,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.44,-0.61,-0.76,-3.12,-0.58,0.38,2.88,757
1112,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.43,-0.62,-0.76,-3.31,-0.53,0.37,2.32,757
1113,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,16.95,-0.44,-0.62,-0.76,-3.10,-0.47,0.60,3.49,758
1114,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.44,-0.61,-0.75,-3.14,-0.51,0.40,2.59,758
1115,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,16.95,-0.43,-0.61,-0.76,-3.20,-0.53,0.46,3.12,759
1116,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.44,-0.60,-0.76,-3.15,-0.21,0.27,3.63,759
1117,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.43,-0.62,-0.77,-3.15,-0.66,0.34,3.60,760
1118,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,16.95,-0.44,-0.60,-0.77,-3.44,-0.78,0.62,4.05,761
1119,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.61,-0.78,-3.05,-0.27,0.21,4.77,761
1120,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.37,-0.45,-0.61,-0.76,-3.07,-0.59,0.34,5.18,762
1121,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,16.95,-0.43,-0.60,-0.75,-3.08,-0.33,0.34,4.05,762
1122,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.41,-0.45,-0.61,-0.77,-3.18,-0.53,0.43,5.47,763
1123,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.41,-0.43,-0.63,-0.77,-2.94,-0.52,0.17,4.42,763
1124,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.00,-0.43,-0.62,-0.78,-3.14,-0.38,0.18,6.80,764
1125,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.41,-0.42,-0.62,-0.76,-3.24,-0.34,0.58,4.34,764
1126,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.45,-0.60,-0.76,-3.11,-0.41,-0.04,4.71,765
1127,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.41,-0.45,-0.60,-0.77,-3.23,-0.63,0.69,5.35,766
1128,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.57,-0.43,-0.62,-0.78,-3.15,-0.37,0.42,2.92,766
1129,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.41,-0.44,-0.61,-0.75,-3.10,-0.55,0.50,0.35,767
1130,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.66,-0.43,-0.62,-0.76,-3.15,-0.47,0.55,2.12,767
1131,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.37,-0.43,-0.61,-0.77,-3.11,-0.52,0.41,2.21,768
1132,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.61,-0.43,-0.62,-0.76,-3.13,-0.55,0.42,2.88,768
1133,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.43,-0.61,-0.76,-3.26,-0.13,0.50,2.74,769
1134,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.43,-0.61,-0.75,-3.13,-0.57,0.47,3.06,769
1135,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.43,-0.62,-0.76,-2.97,-0.64,0.12,2.51,770
1136,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.61,-0.42,-0.62,-0.77,-3.31,-0.49,0.40,5.15,770
1137,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,16.95,-0.45,-0.61,-0.77,-3.21,-0.51,0.53,9.56,771
1138,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,16.95,-0.42,-0.61,-0.76,-2.95,-0.22,0.29,7.27,772
1139,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.00,-0.43,-0.60,-0.76,-3.00,-0.38,0.31,7.51,772
1140,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.43,-0.61,-0.77,-3.41,-0.70,0.69,5.43,773
1141,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.45,-0.60,-0.75,-3.12,-0.44,0.15,4.18,773
1142,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.42,-0.64,-0.77,-3.18,-0.59,0.55,5.15,774
1143,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.45,-0.61,-0.75,-3.29,-0.37,0.34,4.60,774
1144,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.41,-0.65,-0.76,-3.37,-0.56,0.63,3.79,775
1145,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.00,-0.42,-0.62,-0.76,-3.24,-0.50,0.40,5.48,776
1146,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.43,-0.62,-0.76,-2.98,-0.27,0.38,7.34,776
1147,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.43,-0.62,-0.77,-3.24,-0.42,0.35,3.78,777
1148,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.61,-0.77,-3.32,-0.50,0.24,3.12,777
1149,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.00,-0.43,-0.61,-0.78,-3.34,-0.41,0.36,3.15,778
1150,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.45,-0.61,-0.76,-3.28,-0.61,0.31,2.28,778
1151,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.44,-0.61,-0.75,-3.11,-0.35,0.44,2.80,779
1152,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.62,-0.76,-3.11,-0.30,0.44,2.86,779
1153,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.44,-0.61,-0.77,-3.23,-0.53,0.40,2.65,780
1154,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.61,-0.77,-3.24,-0.13,0.50,3.77,780
1155,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.45,-0.62,-0.76,-3.23,-0.73,0.58,5.10,781
1156,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.42,-0.62,-0.75,-3.24,-0.36,0.63,9.59,782
1157,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.61,-0.76,-3.16,-0.67,0.41,3.74,782
1158,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.61,-0.76,-3.15,-0.37,0.16,4.87,783
1159,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.43,-0.63,-0.76,-3.27,-0.73,0.98,5.62,783
1160,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.43,-0.62,-0.78,-3.33,-0.18,0.25,1.38,784
1161,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.85,-0.40,-0.65,-0.75,-3.35,-0.66,0.64,4.70,784
1162,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.85,-0.45,-0.60,-0.76,-2.93,-0.39,0.12,4.68,785
1163,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.44,-0.62,-0.75,-3.46,-0.47,0.89,5.47,786
1164,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.63,-0.76,-3.06,-0.31,0.54,5.47,786
1165,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.61,-0.77,-3.02,-0.34,0.46,3.04,787
1166,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.44,-0.62,-0.77,-3.22,-0.58,0.40,3.01,787
1167,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.44,-0.62,-0.76,-3.30,-0.47,0.32,2.96,788
1168,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.41,-0.43,-0.62,-0.77,-3.20,-0.40,0.50,2.97,788
1169,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.61,-0.77,-3.12,-0.42,0.38,3.19,789
1170,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.43,-0.62,-0.76,-3.20,-0.53,0.33,2.91,789
1171,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.44,-0.62,-0.75,-3.05,-0.73,0.48,3.04,790
1172,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.45,-0.61,-0.76,-3.18,-0.43,0.34,3.25,790
1173,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.45,-0.62,-0.75,-3.18,-0.47,0.15,3.28,791
1174,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.43,-0.61,-0.77,-3.22,-0.68,0.36,10.80,792
1175,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.44,-0.62,-0.77,-3.50,-0.47,0.58,6.42,792
1176,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.62,-0.77,-3.08,-0.48,0.24,4.66,793
1177,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.89,-0.42,-0.63,-0.77,-2.92,-0.21,-0.11,7.07,793
1178,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.46,-0.60,-0.76,-3.18,-0.63,0.47,6.64,794
1179,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.42,-0.63,-0.76,-3.28,-0.48,0.32,4.29,794
1180,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.44,-0.62,-0.76,-2.93,-0.53,0.18,5.70,795
1181,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.62,-0.76,-3.07,-0.20,0.34,4.04,796
1182,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.44,-0.60,-0.76,-2.97,-0.55,0.40,3.19,796
1183,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.44,-0.62,-0.77,-3.05,-0.59,0.50,4.07,797
1184,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.00,-0.43,-0.61,-0.78,-3.21,-0.31,0.43,2.38,797
1185,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.43,-0.61,-0.76,-3.05,-0.37,0.41,3.69,798
1186,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.43,-0.62,-0.77,-3.15,-0.40,0.33,2.25,798
1187,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.43,-0.62,-0.76,-3.17,-0.47,0.40,2.35,799
1188,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.44,-0.62,-0.76,-3.12,-0.40,0.33,2.29,799
1189,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.44,-0.61,-0.77,-3.16,-0.48,0.47,1.94,800
1190,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.44,-0.62,-0.77,-3.39,-0.47,0.41,2.17,800
1191,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.45,-0.61,-0.76,-3.15,-0.38,0.44,0.39,801
1192,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.42,-0.62,-0.75,-3.18,-0.69,0.77,6.53,802
1193,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.44,-0.61,-0.77,-2.99,-0.32,0.18,8.12,802
1194,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.43,-0.63,-0.76,-3.37,-0.34,0.58,5.17,803
1195,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.85,-0.41,-0.62,-0.76,-3.08,-0.66,0.53,5.35,803
1196,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.43,-0.63,-0.76,-3.11,-0.73,0.52,4.89,804
1197,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.45,-0.60,-0.76,-3.12,-0.46,-0.21,8.06,804
1198,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.66,-0.43,-0.63,-0.77,-3.21,-0.44,0.40,4.88,805
1199,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.44,-0.62,-0.77,-3.04,-0.51,0.39,4.98,806
1200,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.63,-0.76,-3.16,-0.53,0.16,6.47,806
1201,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.05,-0.43,-0.62,-0.77,-3.05,-0.41,0.38,3.92,807
1202,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.43,-0.61,-0.76,-3.30,-0.36,0.43,3.89,807
1203,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.85,-0.43,-0.60,-0.75,-3.27,-0.46,0.55,2.80,808
1204,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.45,-0.62,-0.76,-3.23,-0.58,0.34,3.35,808
1205,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.61,-0.76,-3.11,-0.24,0.50,2.44,809
1206,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.85,-0.43,-0.62,-0.75,-3.20,-0.53,0.28,3.14,809
1207,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.44,-0.61,-0.76,-3.16,-0.52,0.27,2.39,810
1208,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.43,-0.62,-0.76,-3.27,-0.44,0.55,3.12,810
1209,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.44,-0.62,-0.76,-3.19,-0.29,0.39,4.21,811
1210,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.62,-0.77,-3.04,-0.44,0.27,3.26,812
1211,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.41,-0.61,-0.77,-3.43,-0.39,0.20,5.15,812
1212,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.46,-0.61,-0.77,-2.95,-0.35,0.11,4.86,813
1213,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.85,-0.42,-0.63,-0.78,-3.30,-0.46,0.66,5.95,813
1214,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.45,-0.61,-0.74,-3.08,-0.42,0.50,6.60,814
1215,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.71,-0.42,-0.61,-0.76,-3.02,-0.34,0.45,6.72,814
1216,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.44,-0.61,-0.76,-3.24,-0.63,0.52,3.14,815
1217,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.41,-0.43,-0.62,-0.78,-3.35,-0.48,0.44,3.29,816
1218,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.94,-0.43,-0.63,-0.76,-3.27,-0.50,0.47,3.39,816
1219,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.46,-0.58,-0.76,-3.00,-0.28,0.18,6.56,817
1220,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.89,-0.44,-0.61,-0.76,-3.15,-0.53,0.47,4.31,817
1221,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.89,-0.44,-0.62,-0.75,-3.37,-0.54,0.43,2.47,818
1222,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.85,-0.43,-0.62,-0.77,-3.12,-0.52,0.24,0.47,818
1223,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.89,-0.44,-0.61,-0.76,-3.21,-0.33,0.32,2.65,819
1224,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.44,-0.61,-0.77,-3.11,-0.34,0.44,3.45,819
1225,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.44,-0.61,-0.78,-3.22,-0.61,0.21,2.49,820
1226,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.43,-0.62,-0.76,-2.96,-0.56,0.58,3.21,820
1227,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.85,-0.43,-0.61,-0.76,-3.19,-0.61,0.49,3.30,821
1228,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.75,-0.43,-0.61,-0.77,-3.32,-0.31,0.20,4.72,822
1229,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.89,-0.45,-0.59,-0.75,-3.01,-0.64,0.38,8.06,822
1230,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.43,-0.62,-0.76,-3.32,-0.59,0.50,3.49,823
1231,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.89,-0.45,-0.60,-0.75,-3.25,-0.47,0.19,4.31,823
1232,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.85,-0.43,-0.62,-0.76,-3.24,-0.17,0.10,7.24,824
1233,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.45,-0.58,-0.76,-3.30,-0.60,0.50,4.45,824
1234,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.85,-0.43,-0.64,-0.76,-3.18,-0.45,0.38,5.12,825
1235,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.85,-0.44,-0.61,-0.76,-3.18,-0.53,0.37,3.82,826
1236,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.41,-0.63,-0.76,-3.16,-0.29,0.43,5.73,826
1237,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.94,-0.44,-0.60,-0.75,-3.43,-0.47,0.71,6.08,827
1238,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.89,-0.44,-0.62,-0.78,-3.28,-0.37,0.52,5.11,827
1239,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.89,-0.43,-0.61,-0.75,-3.04,-0.66,0.43,2.78,828
1240,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.94,-0.45,-0.62,-0.75,-3.28,-0.58,0.52,2.73,828
1241,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.89,-0.44,-0.62,-0.76,-3.16,-0.45,0.47,1.87,829
1242,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.94,-0.43,-0.61,-0.77,-3.17,-0.40,0.46,2.47,829
1243,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.04,-0.44,-0.62,-0.77,-3.05,-0.34,0.43,2.03,830
1244,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.94,-0.44,-0.61,-0.76,-3.15,-0.41,0.32,3.08,830
1245,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.94,-0.43,-0.62,-0.75,-3.32,-0.64,0.47,2.53,831
1246,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.94,-0.44,-0.62,-0.75,-3.33,-0.73,0.64,3.51,832
1247,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.89,-0.43,-0.63,-0.76,-3.11,-0.44,0.32,4.14,832
1248,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.89,-0.43,-0.61,-0.76,-3.27,-0.52,0.37,3.32,833
1249,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.89,-0.45,-0.61,-0.76,-3.02,-0.33,0.06,3.66,833
1250,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.94,-0.44,-0.62,-0.77,-3.27,-0.40,0.56,8.76,834
1251,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.80,-0.44,-0.62,-0.76,-3.15,-0.32,0.30,4.30,834
1252,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.85,-0.43,-0.64,-0.78,-3.40,-0.55,0.66,6.25,835
1253,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.89,-0.45,-0.61,-0.76,-3.17,-0.40,0.55,0.55,836
1254,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.99,-0.43,-0.63,-0.77,-3.21,-0.48,0.46,6.26,836
1255,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.94,-0.43,-0.62,-0.75,-3.08,-0.56,0.61,5.99,837
1256,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.99,-0.44,-0.60,-0.76,-3.27,-0.69,0.61,9.09,837
1257,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.99,-0.44,-0.62,-0.76,-3.08,-0.61,0.48,2.87,838
1258,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.94,-0.44,-0.61,-0.77,-3.24,-0.66,0.36,2.34,838
1259,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.99,-0.44,-0.62,-0.76,-3.04,-0.36,0.36,2.92,839
1260,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.94,-0.43,-0.62,-0.76,-3.29,-0.50,0.42,2.42,839
1261,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.94,-0.43,-0.61,-0.76,-3.05,-0.53,0.27,2.53,840
1262,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.94,-0.43,-0.62,-0.76,-3.23,-0.34,0.15,4.04,841
1263,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.99,-0.43,-0.62,-0.76,-3.09,-0.52,0.38,1.84,841
1264,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.89,-0.43,-0.61,-0.77,-3.11,-0.66,0.44,2.42,842
1265,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.99,-0.44,-0.61,-0.77,-3.28,-0.26,0.14,4.77,842
1266,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.99,-0.44,-0.61,-0.76,-3.11,-0.37,0.44,4.23,843
1267,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.04,-0.43,-0.63,-0.77,-3.31,-0.43,0.48,4.18,843
1268,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.99,-0.45,-0.61,-0.75,-3.05,-0.50,0.41,4.57,844
1269,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.99,-0.43,-0.62,-0.77,-3.19,-0.44,0.61,5.68,844
1270,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.04,-0.44,-0.60,-0.77,-3.52,-0.69,1.11,6.11,845
1271,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.99,-0.44,-0.62,-0.77,-3.07,-0.23,0.02,5.70,846
1272,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.08,-0.44,-0.60,-0.77,-3.21,-0.58,0.44,7.83,846
1273,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.08,-0.43,-0.62,-0.77,-3.10,-0.63,0.43,3.70,847
1274,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.08,-0.41,-0.63,-0.76,-3.40,-0.54,0.76,5.56,847
1275,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.04,-0.42,-0.62,-0.76,-3.15,-0.48,0.33,4.47,848
1276,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.99,-0.43,-0.61,-0.76,-3.08,-0.48,0.38,3.02,848
1277,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,17.99,-0.44,-0.61,-0.78,-3.15,-0.44,0.44,2.11,849
1278,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.13,-0.44,-0.62,-0.76,-3.15,-0.46,0.42,2.28,849
1279,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.08,-0.42,-0.62,-0.77,-3.16,-0.44,0.47,2.96,850
1280,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.08,-0.43,-0.62,-0.76,-3.11,-0.42,0.44,2.53,850
1281,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.08,-0.43,-0.61,-0.76,-3.08,-0.47,0.39,2.97,851
1282,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.22,-0.43,-0.61,-0.76,-3.30,-0.51,0.34,3.43,852
1283,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.13,-0.43,-0.61,-0.77,-3.10,-0.43,0.33,3.88,852
1285,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.13,-0.44,-0.62,-0.76,-3.35,-0.63,0.61,0.75,853
1286,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.04,-0.44,-0.63,-0.77,-2.98,-0.37,0.08,7.17,854
1287,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.18,-0.43,-0.60,-0.77,-3.24,-0.40,0.42,4.05,854
1288,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.18,-0.45,-0.60,-0.75,-3.06,-0.37,0.24,8.22,855
1289,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.22,-0.43,-0.62,-0.77,-3.05,-0.53,0.47,9.88,856
1290,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.08,-0.43,-0.61,-0.76,-3.12,-0.60,0.23,4.23,856
1291,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.18,-0.43,-0.62,-0.76,-3.03,-0.74,0.33,7.31,857
1292,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.18,-0.43,-0.61,-0.77,-3.21,-0.64,0.50,5.75,857
1293,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.13,-0.44,-0.60,-0.76,-3.23,-0.47,0.39,5.46,858
1294,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.08,-0.44,-0.62,-0.77,-3.10,-0.65,0.48,3.49,858
1295,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.22,-0.43,-0.61,-0.78,-3.17,-0.60,0.30,2.59,859
1296,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.18,-0.43,-0.62,-0.76,-3.36,-0.43,0.42,2.26,859
1297,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.22,-0.43,-0.61,-0.76,-2.97,-0.36,0.50,3.10,860
1298,2,1,1,0,0,0,0,1,0,0,0,36.96,24.69,18.13,-0.43,-0.61,-0.77,-3.15,-0.56,0.31,2.81,860
