time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
519,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.31,0.79,-0.62,-3.24,-0.60,0.75,5.65,194
520,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.31,0.80,-0.58,-3.49,-0.20,0.62,7.03,194
521,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.62,-3.63,-0.73,0.36,4.00,195
522,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.34,0.79,-0.53,-3.56,-0.98,0.33,6.88,195
523,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.61,-3.37,-0.51,0.47,3.17,196
524,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.31,0.78,-0.63,-3.27,-0.45,0.45,2.60,197
525,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.63,-3.30,-0.57,0.56,3.47,197
526,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.63,-3.21,-0.53,0.46,2.19,198
527,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.78,-0.62,-3.40,-0.60,0.43,2.22,198
528,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.79,-0.64,-3.45,-0.39,0.40,2.34,199
529,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.31,0.79,-0.63,-3.33,-0.45,0.44,2.38,199
530,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.62,-3.24,-0.44,0.54,3.01,200
531,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.62,-3.22,-0.37,0.68,3.13,200
532,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.63,-3.25,-0.51,0.43,4.03,201
533,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.45,-0.30,0.79,-0.62,-3.24,-0.69,0.64,2.02,201
534,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.78,-0.62,-3.24,-0.47,0.59,3.41,202
535,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.64,-3.38,-0.34,0.45,4.48,202
536,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.78,-0.63,-3.02,-0.34,0.47,4.47,203
537,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.77,-0.64,-3.03,-0.13,0.52,5.49,204
538,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.28,0.78,-0.66,-3.17,-0.57,0.42,5.17,204
539,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.63,-3.11,-0.52,0.43,0.18,205
540,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.31,0.78,-0.62,-3.05,-0.23,0.63,4.86,205
541,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.64,-3.00,-0.39,0.53,5.13,206
542,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.62,-3.09,-0.53,0.46,3.65,206
543,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.80,-0.63,-3.19,-0.56,0.42,2.92,207
544,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.31,0.77,-0.62,-3.20,-0.50,0.39,3.28,207
545,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.78,-0.63,-3.38,-0.35,0.43,2.92,208
546,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.64,-3.17,-0.47,0.55,3.31,209
547,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.79,-0.63,-3.18,-0.62,0.34,3.09,209
548,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.29,0.79,-0.63,-3.12,-0.57,0.58,2.89,210
549,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.78,-0.63,-3.34,-0.62,0.57,3.19,210
550,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.62,-3.19,-0.45,0.54,2.11,211
551,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.64,-3.21,-0.42,0.54,3.22,211
552,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.78,-0.64,-3.27,-0.60,0.53,3.06,212
553,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.31,0.79,-0.64,-3.45,-0.44,0.47,3.87,212
554,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.31,0.80,-0.62,-3.23,-0.50,0.56,4.97,213
555,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.31,0.78,-0.61,-3.08,-0.18,0.82,8.00,213
556,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.62,-3.15,-0.52,0.41,4.22,214
557,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.29,0.79,-0.62,-3.11,-0.40,0.47,4.07,215
558,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.80,-0.63,-3.08,-0.71,0.41,5.60,215
559,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.31,0.79,-0.61,-3.08,-0.34,0.47,7.39,216
560,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.63,-3.22,-0.47,0.56,2.67,216
561,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.63,-3.23,-0.42,0.54,2.67,217
562,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.29,0.79,-0.63,-3.27,-0.44,0.45,2.34,217
563,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.31,0.79,-0.62,-3.34,-0.36,0.39,2.88,218
564,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.63,-3.19,-0.60,0.50,2.76,218
565,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.78,-0.62,-3.23,-0.56,0.39,3.12,219
566,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.28,0.80,-0.62,-3.17,-0.53,0.52,2.75,220
567,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.63,-3.23,-0.43,0.50,2.42,220
568,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.45,-0.30,0.79,-0.62,-3.14,-0.63,0.54,2.64,221
569,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.31,0.79,-0.64,-3.08,-0.62,0.60,3.05,221
570,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.78,-0.62,-3.24,-0.67,0.44,0.39,222
571,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.78,-0.62,-2.79,-0.47,0.69,3.11,222
572,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.77,-0.61,-3.36,-0.76,0.38,4.18,223
573,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.29,0.79,-0.64,-3.44,-0.72,0.47,4.00,223
574,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.31,0.79,-0.62,-3.18,-0.31,0.63,4.97,224
575,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.27,0.77,-0.63,-3.50,-0.44,0.42,4.19,224
576,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.32,0.78,-0.61,-3.11,-0.41,0.61,5.36,225
577,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.32,0.79,-0.65,-3.06,-0.28,0.47,8.86,226
578,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.63,-3.17,-0.59,0.25,6.37,226
579,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.64,-3.15,-0.56,0.53,3.17,227
580,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.63,-3.21,-0.63,0.37,2.53,227
581,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.63,-3.39,-0.47,0.53,3.08,228
582,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.61,-3.15,-0.56,0.50,2.60,228
583,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.79,-0.62,-3.30,-0.57,0.40,3.18,229
584,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.29,0.79,-0.63,-3.13,-0.53,0.37,2.73,229
585,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.62,-3.26,-0.51,0.51,2.40,230
586,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.28,0.79,-0.63,-3.33,-0.60,0.47,2.46,230
587,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.61,-3.08,-0.48,0.42,2.63,231
588,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.62,-3.27,-0.38,0.47,2.33,231
589,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.62,-3.19,-0.46,0.52,3.29,232
590,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.68,-0.30,0.79,-0.64,-3.19,-0.44,0.69,4.96,233
591,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.31,0.79,-0.62,-3.66,-0.79,0.34,6.92,233
592,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.29,0.80,-0.63,-3.65,-1.06,0.46,7.37,234
593,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.45,-0.27,0.80,-0.67,-3.80,-0.96,0.37,13.53,234
594,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.31,0.79,-0.61,-3.60,-0.98,0.27,8.30,234
595,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.31,0.80,-0.62,-3.33,-0.77,0.39,5.93,234
596,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.62,-3.16,-0.55,0.61,5.38,234
597,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.31,0.79,-0.63,-3.36,-0.52,0.56,3.28,234
598,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.64,-3.26,-0.43,0.51,3.22,234
599,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.31,0.79,-0.63,-3.29,-0.38,0.49,4.19,234
600,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.61,-3.17,-0.43,0.47,2.88,234
601,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.62,-3.25,-0.38,0.51,0.18,234
602,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.62,-3.24,-0.66,0.66,2.42,234
603,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.29,0.79,-0.63,-3.24,-0.45,0.56,2.58,234
604,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.29,0.79,-0.63,-3.07,-0.39,0.43,3.44,234
605,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.63,-3.19,-0.34,0.46,2.58,234
606,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.63,-3.51,-0.53,0.50,2.13,234
607,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.62,-3.37,-0.65,0.61,4.72,234
608,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.77,-0.62,-3.24,-0.60,0.68,3.49,234
609,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.28,0.78,-0.64,-3.11,-0.60,0.57,5.66,234
610,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.32,0.79,-0.60,-2.97,-0.07,0.64,4.24,234
611,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.61,-3.28,-0.79,0.47,5.20,234
612,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.64,-2.89,-1.93,0.53,6.39,234
613,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.29,0.79,-0.62,-3.15,-0.44,0.40,6.29,234
614,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.64,-3.12,-0.81,0.34,8.07,234
615,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.79,-0.64,-3.12,-0.42,0.36,3.25,234
616,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.62,-3.23,-0.52,0.46,2.56,234
617,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.63,-3.26,-0.80,0.51,2.90,234
618,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.31,0.79,-0.63,-3.09,-0.47,0.59,2.71,234
619,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.64,-3.24,-0.73,0.36,2.19,234
620,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.28,0.79,-0.62,-3.25,-0.56,0.38,2.70,234
621,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.63,-3.15,-0.37,0.53,2.93,234
622,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.31,0.79,-0.63,-3.18,-0.42,0.63,2.68,234
623,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.29,0.79,-0.63,-3.18,-0.53,0.57,2.32,234
624,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.62,-3.29,-0.45,0.61,2.70,234
625,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.29,0.79,-0.63,-3.33,-0.45,0.60,2.87,234
626,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.61,-3.02,-0.33,0.56,2.28,234
627,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.29,0.79,-0.62,-3.21,-0.45,0.37,2.56,234
628,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.78,-0.62,-3.16,-0.70,0.67,4.29,234
629,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.80,-0.62,-3.70,-1.21,0.09,5.10,234
630,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.28,0.81,-0.65,-3.03,-0.53,0.31,6.80,234
631,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.29,0.79,-0.63,-3.21,-0.39,0.56,6.30,234
632,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.28,0.80,-0.65,-2.95,-0.34,0.64,0.42,235
633,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.29,0.79,-0.64,-3.23,-0.48,0.60,6.98,235
634,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.63,-3.19,-0.73,0.47,3.00,235
635,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.78,-0.63,-3.12,-0.53,0.56,3.09,235
636,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.78,-0.63,-3.29,-0.56,0.53,2.62,235
637,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.45,-0.30,0.79,-0.64,-3.02,-0.61,0.48,3.44,235
638,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.63,-3.33,-0.53,0.60,3.02,235
639,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.78,-0.63,-3.47,-0.49,0.69,3.34,235
640,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.79,-0.62,-3.19,-0.67,0.34,3.41,235
641,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.63,-3.11,-0.52,0.56,2.27,235
642,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.61,-3.40,-0.50,0.41,2.86,235
643,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.62,-3.31,-0.50,0.56,1.94,235
644,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.61,-3.35,-0.53,0.55,2.35,235
645,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.80,-0.63,-2.97,-0.26,0.77,3.67,235
646,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.45,-0.29,0.78,-0.61,-3.40,-0.66,0.65,3.90,235
647,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.29,0.80,-0.62,-3.15,-0.73,0.50,8.72,235
648,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.29,0.79,-0.63,-3.14,-0.54,0.54,7.09,235
649,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.29,0.80,-0.61,-3.30,-0.73,0.64,4.50,235
650,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.68,-0.30,0.79,-0.61,-3.31,-0.52,0.56,7.23,235
651,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.78,-0.61,-3.27,-0.51,0.64,11.22,235
652,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.63,-3.19,-0.66,0.51,3.09,235
653,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.78,-0.63,-3.23,-0.56,0.39,2.59,235
654,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.45,-0.30,0.78,-0.63,-3.32,-0.52,0.45,1.90,235
655,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.61,-3.21,-0.60,0.47,2.23,235
656,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.63,-3.18,-0.25,0.34,2.02,235
657,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.63,-3.23,-0.56,0.44,2.27,235
658,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.62,-3.17,-0.33,0.56,3.19,235
659,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.61,-3.12,-0.70,0.34,3.17,235
660,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.79,-0.63,-3.21,-0.60,0.53,3.21,235
661,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.63,-2.98,-0.48,0.69,3.74,235
662,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.29,0.79,-0.62,-3.02,-0.51,0.40,3.03,235
663,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.63,-3.08,-0.35,0.55,0.39,235
664,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.31,0.79,-0.64,-3.07,-0.47,0.37,6.42,235
665,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.63,-2.85,-0.07,0.75,4.84,235
666,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.29,0.79,-0.65,-3.42,-0.60,0.22,7.41,235
667,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.78,-0.63,-3.21,-0.50,0.67,6.42,235
668,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.31,0.78,-0.61,-3.23,-0.36,0.69,7.67,235
669,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.28,0.78,-0.65,-3.42,-0.51,0.43,5.15,235
670,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.68,-0.30,0.79,-0.61,-3.20,-0.63,0.37,5.64,235
671,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.61,-3.37,-0.58,0.58,3.07,235
672,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.79,-0.63,-3.24,-0.74,0.40,2.42,235
673,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.62,-3.26,-0.60,0.48,2.49,235
674,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.64,-3.31,-0.23,0.59,2.51,235
675,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.79,-0.64,-3.32,-0.39,0.45,2.58,235
676,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.63,-3.21,-0.49,0.47,2.76,235
677,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.78,-0.63,-3.22,-0.53,0.59,3.43,235
678,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.62,-3.27,-0.45,0.48,2.76,235
679,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.29,0.79,-0.63,-3.29,-0.53,0.40,3.64,235
680,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.31,0.79,-0.61,-3.23,-0.40,0.69,2.66,235
681,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.62,-3.48,-0.50,0.41,3.68,235
682,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.80,-0.61,-2.87,-0.47,0.55,4.30,235
683,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.31,0.77,-0.61,-3.31,-0.54,0.66,6.15,235
684,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.78,-0.64,-3.15,-0.64,0.63,5.13,235
685,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.31,0.81,-0.62,-3.39,-0.67,0.38,3.54,235
686,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.29,0.79,-0.63,-3.30,-0.32,0.72,6.15,235
687,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.80,-0.61,-3.18,-0.52,0.21,4.67,235
688,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.78,-0.63,-3.02,-0.37,0.44,4.95,235
689,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.63,-3.27,-0.39,0.56,3.85,235
690,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.79,-0.63,-3.43,-0.51,0.51,2.19,235
691,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.79,-0.62,-3.21,-0.56,0.39,2.07,235
692,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.62,-3.02,-0.35,0.60,2.99,235
693,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.61,-3.35,-0.56,0.55,3.17,235
694,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.31,0.79,-0.63,-3.27,-0.65,0.54,0.21,235
695,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.79,-0.63,-3.36,-0.47,0.57,2.34,235
696,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.63,-3.27,-0.56,0.51,2.76,235
697,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.79,-0.63,-3.31,-0.62,0.51,1.87,235
698,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.68,-0.30,0.79,-0.63,-3.05,-0.34,0.47,2.73,235
699,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.63,-3.12,-0.37,0.51,5.47,235
700,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.64,-3.07,-0.60,0.43,2.97,235
701,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.77,-0.63,-3.07,-0.30,0.50,5.60,235
702,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.31,0.78,-0.59,-3.00,-0.22,0.62,5.84,235
703,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.80,-0.62,-3.09,-0.42,0.42,6.60,235
704,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.28,0.79,-0.65,-3.32,-0.69,0.45,6.42,236
705,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.32,0.79,-0.57,-3.41,-0.85,0.53,9.36,236
706,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.29,0.79,-0.64,-3.15,-0.53,0.54,10.41,236
707,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.62,-3.21,-0.53,0.56,2.46,236
708,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.79,-0.62,-3.16,-0.38,0.61,2.73,236
709,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.49,-0.30,0.79,-0.64,-3.31,-0.69,0.56,2.75,236
710,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.30,0.78,-0.63,-3.17,-0.58,0.53,2.04,236
711,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.59,-0.30,0.79,-0.64,-3.39,-0.36,0.41,3.35,236
712,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.62,-3.26,-0.47,0.47,2.63,236
713,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.73,-0.30,0.79,-0.64,-3.14,-0.44,0.48,2.73,236
714,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.54,-0.30,0.79,-0.63,-3.39,-0.52,0.49,3.39,236
715,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.64,-0.28,0.79,-0.61,-3.27,-0.66,0.51,1.84,236
716,18,1,0,1,0,0,0,0,0,0,0,37.94,27.39,19.73,-0.30,0.79,-0.63,-3.24,-0.57,0.51,2.90,236
