time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
803,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.43,0.81,-3.08,-0.50,0.45,2.05,262
804,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.18,-0.51,0.32,1.79,262
805,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.43,0.80,-3.20,-0.44,0.66,3.41,262
806,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.43,0.81,-3.18,-0.48,0.31,2.13,262
807,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.43,0.80,-2.95,-0.50,0.53,1.91,262
808,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.07,0.40,0.79,-2.98,-0.37,0.52,3.63,262
809,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.44,0.80,-3.30,-0.18,0.40,11.52,262
810,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.44,0.81,-2.86,-0.63,0.73,8.25,262
811,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.58,-0.01,0.45,0.81,-2.85,-0.63,0.75,5.44,262
812,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.58,-0.02,0.44,0.80,-4.05,0.60,-0.56,12.06,262
813,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.01,0.46,0.80,-2.71,-0.66,0.66,10.67,262
814,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.58,-0.05,0.43,0.80,-3.20,-0.31,0.65,11.74,262
815,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.53,-0.04,0.44,0.81,-3.35,-0.36,0.56,3.38,262
816,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.43,0.80,-3.06,-0.24,0.50,2.64,262
817,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.80,-3.07,-0.43,0.52,2.58,262
818,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.05,0.43,0.79,-3.25,-0.21,0.51,2.27,262
819,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.58,-0.04,0.43,0.81,-3.10,-0.34,0.42,2.94,262
820,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.03,0.43,0.80,-3.32,-0.40,0.56,1.73,262
821,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.03,0.43,0.80,-3.23,-0.43,0.37,2.02,262
822,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.81,-3.12,-0.37,0.53,2.64,262
823,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.16,-0.40,0.43,1.72,262
824,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.58,-0.04,0.44,0.80,-3.23,-0.11,0.42,2.16,262
825,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.43,0.80,-3.03,-0.41,0.44,2.02,262
826,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.42,0.80,-3.05,-0.56,0.50,3.96,262
827,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.41,0.80,-3.11,-0.32,0.41,0.39,262
828,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.07,0.41,0.80,-2.98,-0.70,0.52,13.95,262
829,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.05,0.42,0.80,-3.18,-0.37,0.49,12.53,262
830,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.58,-0.12,0.35,0.79,-2.82,-1.00,1.19,16.80,262
831,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.01,0.46,0.80,-3.35,-0.21,0.63,7.88,263
832,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.03,0.44,0.80,-3.17,-0.29,0.41,8.13,263
833,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.43,0.79,-3.12,-0.24,0.41,2.75,263
834,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.03,0.43,0.80,-3.08,-0.56,0.63,2.66,263
835,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.02,-0.48,0.26,2.27,263
836,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.03,0.43,0.80,-3.08,-0.18,0.49,2.30,263
837,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.43,0.80,-3.02,-0.46,0.44,2.96,263
838,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.42,0.78,-3.20,-0.30,0.41,2.34,263
839,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.03,0.43,0.80,-2.97,-0.14,0.58,3.02,263
840,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.08,-0.54,0.45,3.10,263
841,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.81,-2.94,-0.48,0.56,1.98,263
842,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.81,-3.13,-0.36,0.48,2.47,263
843,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.21,-0.37,0.45,2.75,263
844,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.05,0.42,0.79,-3.00,-0.40,0.52,3.33,263
845,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.09,0.37,0.80,-2.32,-0.95,1.10,10.64,263
846,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,0.02,0.50,0.81,-2.65,-0.71,0.52,9.84,263
847,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.03,0.43,0.79,-3.09,-0.31,0.67,10.03,263
848,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.08,0.40,0.79,-3.35,-0.38,0.29,12.29,263
849,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.07,0.40,0.80,-2.75,-0.89,0.93,8.80,263
850,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.05,0.42,0.80,-3.40,-0.37,0.35,7.05,263
851,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.81,-0.04,0.43,0.80,-3.06,-0.35,0.44,5.23,263
852,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.24,-0.44,0.45,2.23,263
853,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.80,-3.18,-0.31,0.51,2.98,263
854,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.43,0.79,-3.13,-0.40,0.44,2.22,263
855,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.09,-0.34,0.50,2.35,263
856,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.81,-3.23,-0.49,0.53,2.66,263
857,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.81,-3.27,-0.40,0.59,2.58,263
858,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.17,-0.60,0.30,0.59,263
859,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.39,-0.36,0.38,2.32,263
860,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.81,-3.29,-0.58,0.45,2.47,263
861,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.81,-3.06,-0.40,0.63,2.77,263
862,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.17,-0.46,0.35,3.21,263
863,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.03,0.43,0.80,-3.64,-0.44,0.30,3.63,263
864,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.01,0.46,0.80,-3.25,-0.47,0.44,6.45,263
865,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.00,0.47,0.81,-2.74,-0.90,0.60,6.11,263
866,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.03,0.43,0.79,-4.09,0.43,-0.21,15.39,263
867,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.78,-2.98,-0.60,0.63,14.04,263
868,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.02,0.44,0.80,-3.15,-0.34,0.28,8.07,263
869,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.02,0.44,0.80,-3.27,-0.51,0.34,5.56,263
870,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.05,-0.42,0.45,2.34,263
871,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.05,0.43,0.80,-3.08,-0.59,0.53,4.09,263
872,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.13,-0.38,0.50,2.87,263
873,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.81,-3.23,-0.45,0.41,2.61,263
874,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.81,-3.15,-0.39,0.64,2.41,263
875,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.81,-3.03,-0.41,0.51,2.84,263
876,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.79,-3.37,-0.46,0.53,3.39,263
877,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.81,-3.30,-0.39,0.42,2.67,263
878,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.43,0.81,-3.03,-0.40,0.57,2.63,263
879,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.41,0.80,-3.17,-0.44,0.37,2.85,263
880,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.79,-3.01,-0.58,0.41,3.16,263
881,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.05,-0.24,0.38,3.36,263
882,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.01,0.46,0.81,-2.39,-1.15,1.04,5.83,263
883,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.58,-0.04,0.45,0.80,-3.53,-0.08,0.08,8.81,263
884,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.05,0.40,0.80,-3.38,-0.20,0.51,11.80,263
885,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.01,0.46,0.79,-3.37,-0.01,0.22,6.96,264
886,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.81,-0.04,0.43,0.80,-3.36,-0.24,0.44,5.29,264
887,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.23,-0.36,0.39,6.86,264
888,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.80,-3.25,-0.37,0.46,1.85,264
889,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.03,-0.50,0.40,0.42,264
890,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.43,0.80,-3.10,-0.31,0.30,2.56,264
891,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.43,0.81,-3.06,-0.45,0.39,2.45,264
892,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.81,-0.05,0.43,0.80,-3.15,-0.31,0.41,2.50,264
893,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.80,-3.11,-0.40,0.63,2.79,264
894,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.81,-3.20,-0.32,0.32,1.88,264
895,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.80,-3.09,-0.47,0.59,2.96,264
896,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.42,0.80,-3.02,-0.44,0.33,2.44,264
897,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.58,-0.04,0.43,0.80,-3.22,-0.48,0.50,2.78,264
898,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.80,-3.11,-0.40,0.40,2.66,264
899,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.42,0.80,-3.20,-0.40,0.36,2.71,264
900,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.05,0.44,0.81,-2.79,-0.83,0.68,3.01,264
901,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.03,0.43,0.80,-2.99,-0.53,0.51,10.18,264
902,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.02,0.44,0.80,-3.79,0.05,-0.09,15.11,264
903,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.00,0.47,0.81,-3.96,0.37,-0.03,10.68,264
904,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.06,0.41,0.80,-3.21,-0.33,0.20,15.20,264
905,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,0.02,0.48,0.81,-3.65,0.18,0.23,11.47,264
906,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.42,0.80,-3.53,-0.19,0.24,17.11,264
907,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.45,0.80,-3.03,-0.35,0.56,2.84,264
908,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.21,-0.37,0.53,3.11,264
909,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.42,0.80,-3.07,-0.33,0.54,2.73,264
910,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.27,-0.33,0.31,3.00,264
911,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.80,-3.14,-0.31,0.37,1.88,264
912,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.43,0.80,-3.19,-0.49,0.39,2.91,264
913,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.80,-3.12,-0.40,0.49,2.00,264
914,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.06,0.42,0.80,-3.17,-0.39,0.44,2.52,264
915,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.08,-0.32,0.28,3.20,264
916,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.58,-0.04,0.42,0.80,-3.05,-0.37,0.32,2.67,264
917,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.80,-3.34,-0.41,0.40,2.73,264
918,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.02,0.45,0.82,-3.27,-0.36,0.27,4.50,264
919,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.02,0.43,0.80,-1.96,0.42,0.07,7.92,264
920,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,0.00,0.46,0.81,-3.51,-0.02,0.40,2.39,264
921,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.05,0.41,0.81,-3.28,-0.57,0.62,14.13,264
922,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.00,0.45,0.80,-3.62,-0.05,0.21,7.06,264
923,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.11,0.36,0.81,-2.59,-0.95,0.98,7.82,264
924,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.03,0.43,0.78,-3.24,-1.95,0.18,9.94,264
925,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.58,-0.03,0.43,0.79,-3.25,-0.39,0.38,4.30,264
926,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.86,-0.04,0.43,0.80,-3.17,-0.51,0.50,2.77,264
927,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.42,0.80,-3.15,-0.34,0.50,2.66,264
928,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.81,-0.03,0.43,0.80,-3.09,-0.41,0.49,2.15,264
929,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.42,0.81,-3.16,-0.41,0.33,3.32,264
930,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.81,-0.04,0.42,0.81,-2.94,-0.43,0.62,1.71,264
931,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.81,-3.09,-0.38,0.54,2.67,264
932,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.79,-3.11,-0.44,0.34,1.91,264
933,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.79,-3.33,-0.14,0.38,2.44,264
934,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.03,0.43,0.79,-3.03,-0.32,0.40,3.59,264
935,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.07,-0.43,0.50,2.31,264
936,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.81,-3.22,-0.55,0.49,2.28,264
937,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.03,0.44,0.80,-3.31,-0.17,0.21,4.27,264
938,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.81,-0.01,0.47,0.80,-3.28,-0.08,0.48,8.98,264
939,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.03,0.45,0.82,-3.66,0.11,0.02,20.46,264
940,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.07,0.42,0.81,-3.26,-0.42,0.47,7.81,265
941,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.02,0.46,0.81,-2.89,-0.41,0.40,8.96,265
942,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.01,0.47,0.81,-3.89,0.34,-0.05,12.99,265
943,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.80,-3.04,-0.39,0.53,9.96,265
944,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.86,-0.04,0.41,0.81,-3.13,-0.34,0.43,3.42,265
945,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.81,-0.04,0.43,0.80,-3.13,-0.51,0.53,3.36,265
946,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.81,-0.04,0.43,0.80,-3.09,-0.26,0.48,3.33,265
947,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.81,-3.34,-0.41,0.47,3.07,265
948,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.78,-3.12,-0.34,0.40,3.05,265
949,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.43,0.80,-3.18,-0.44,0.38,3.07,265
950,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.81,-0.04,0.43,0.80,-3.34,-0.54,0.26,3.30,265
951,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.81,-0.03,0.43,0.81,-3.23,-0.33,0.47,0.56,265
952,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.80,-3.08,-0.45,0.31,2.98,265
953,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.79,-3.09,-0.37,0.46,2.92,265
954,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.86,-0.04,0.43,0.80,-3.20,-0.56,0.34,2.62,265
955,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.81,-0.04,0.41,0.80,-3.03,-0.60,0.66,3.54,265
956,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.02,0.45,0.80,-3.20,-0.22,0.47,10.19,265
957,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.03,0.45,0.80,-3.69,0.05,0.11,8.50,265
958,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.02,0.42,0.80,-3.36,-0.21,0.36,10.36,265
959,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,0.01,0.48,0.80,-2.76,-0.75,0.55,4.69,265
960,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.02,0.44,0.81,-3.02,-0.86,0.63,8.69,265
961,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.42,0.80,-2.87,-0.73,0.74,8.34,265
962,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.42,0.80,-3.12,-0.54,0.54,4.07,265
963,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.81,-3.24,-0.31,0.34,3.64,265
964,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.42,0.80,-3.15,-0.35,0.46,2.88,265
965,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.81,-0.04,0.43,0.80,-3.21,-0.46,0.39,3.14,265
966,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.42,0.81,-3.18,-0.28,0.65,4.38,265
967,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.81,-3.05,-0.27,0.55,2.66,265
968,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.80,-3.24,-0.40,0.48,2.26,265
969,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.81,-3.02,-0.19,0.60,3.48,265
970,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.80,-3.04,-0.44,0.37,2.65,265
971,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.80,-3.29,-0.31,0.41,2.78,265
972,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.79,-2.92,-0.46,0.42,1.89,265
973,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.80,-3.16,-0.24,0.25,3.87,265
974,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.01,0.46,0.81,-2.79,-0.70,0.88,5.62,265
975,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.81,-0.10,0.35,0.79,-2.82,-0.61,0.72,9.65,265
976,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.02,0.43,0.80,-2.96,-0.64,0.69,15.04,265
977,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.03,0.44,0.82,-2.55,-1.10,1.21,7.45,265
978,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,0.04,0.50,0.80,-3.26,-1.93,0.38,12.64,265
979,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.03,0.44,0.80,-3.50,-0.14,0.28,10.03,265
980,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.03,0.43,0.80,-3.44,-0.23,0.36,4.20,265
981,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.05,0.43,0.80,-2.98,-0.42,0.37,3.01,265
982,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.80,-3.17,-0.49,0.46,0.35,265
983,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.80,-3.15,-0.31,0.40,3.41,265
984,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.81,-0.04,0.43,0.80,-2.96,-0.47,0.50,3.43,265
985,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.62,-0.04,0.42,0.81,-3.08,-0.51,0.39,3.36,265
986,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.43,0.80,-2.97,-0.56,0.43,2.53,265
987,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.04,0.42,0.80,-3.21,-0.38,0.45,2.66,265
988,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.22,-0.44,0.58,2.54,265
989,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.80,-3.22,-0.39,0.53,2.53,265
990,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.67,-0.04,0.43,0.80,-3.16,-0.39,0.53,1.66,265
991,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.42,0.80,-3.10,-0.51,0.44,3.64,265
992,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.06,0.43,0.80,-3.05,-0.64,0.53,4.64,265
993,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.03,0.46,0.80,-2.83,-0.57,0.81,8.92,265
994,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.06,0.43,0.80,-2.58,-0.91,0.86,11.33,266
995,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.86,-0.01,0.47,0.80,-3.65,0.24,0.05,17.46,266
996,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.06,0.44,0.81,-3.03,-0.66,0.67,7.56,266
997,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.72,-0.06,0.40,0.79,-3.46,-0.09,0.21,14.71,266
998,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.02,0.44,0.80,-3.31,-0.26,0.36,10.24,266
999,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.44,0.81,-3.14,-0.34,0.50,3.40,266
1000,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.81,-3.13,-0.35,0.56,3.34,266
1001,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.79,-3.17,-0.43,0.40,2.66,266
1002,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.03,0.43,0.81,-3.22,-0.57,0.30,2.46,266
1003,12,1,0,1,0,0,0,0,0,0,0,37.45,24.01,16.77,-0.04,0.43,0.80,-3.03,-0.44,0.56,2.90,266
