time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
197,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.33,-0.29,0.79,-0.62,-3.14,-0.27,0.54,2.87,25
198,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.30,0.79,-0.62,-3.32,-0.09,0.57,2.92,25
199,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.80,-0.62,-3.17,-0.48,0.47,2.85,25
200,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.62,-3.28,-0.53,0.45,2.70,25
201,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.30,0.78,-0.62,-3.18,-0.34,0.46,2.65,25
202,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.33,-0.30,0.79,-0.62,-3.34,-0.37,0.56,2.91,25
203,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.62,-3.21,-0.45,0.56,2.66,25
204,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.38,-0.30,0.79,-0.62,-3.21,-0.36,0.54,2.02,25
205,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.62,-3.19,-0.47,0.56,3.05,25
206,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.62,-3.22,-0.34,0.58,2.79,25
208,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.31,0.79,-0.62,-3.21,-0.31,0.42,0.22,25
209,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.63,-3.53,-0.69,0.36,2.45,25
210,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.09,-0.31,0.78,-0.61,-2.91,0.04,0.50,11.25,25
211,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.30,0.78,-0.60,-2.92,-0.23,0.69,6.86,25
212,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.32,0.79,-0.59,-3.26,-0.37,0.52,7.61,25
213,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.32,0.79,-0.61,-3.16,-0.49,0.42,4.29,25
214,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.32,0.78,-0.56,-2.53,0.29,0.79,12.58,26
215,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.61,-3.22,-0.55,0.46,5.72,26
216,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.78,-0.61,-3.05,-0.57,0.49,2.91,26
217,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.30,0.79,-0.61,-3.12,-0.54,0.43,2.43,26
218,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.62,-3.11,-0.44,0.53,2.06,26
219,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.78,-0.61,-3.03,-0.43,0.48,2.24,26
220,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.62,-3.08,-0.65,0.46,3.12,26
221,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.62,-3.11,-0.49,0.36,2.74,26
222,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.62,-3.16,-0.50,0.52,2.86,26
223,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.62,-3.09,-0.47,0.48,2.41,26
224,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.62,-3.26,-0.53,0.41,1.93,26
225,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.31,0.79,-0.62,-3.36,-0.64,0.50,4.01,26
226,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.09,-0.31,0.78,-0.62,-3.18,-0.44,0.42,2.38,26
227,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.78,-0.64,-3.15,-0.20,0.47,3.49,26
228,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.61,-3.08,-0.30,0.51,6.13,26
229,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.29,0.78,-0.67,-2.94,-0.27,0.50,11.60,26
230,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.80,-0.62,-3.35,-0.78,0.30,13.79,26
231,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.29,0.79,-0.65,-3.56,-1.16,0.37,8.68,26
232,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.29,0.80,-0.66,-2.88,-0.18,0.56,9.61,26
233,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.60,-3.20,-0.27,0.58,5.91,26
234,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.62,-3.08,-0.42,0.31,3.16,26
235,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.61,-3.20,-0.37,0.48,3.02,26
236,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.62,-3.22,-0.39,0.48,3.30,26
237,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.78,-0.62,-3.34,-0.50,0.39,2.35,27
238,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.61,-3.13,-0.52,0.50,2.53,27
239,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.62,-3.17,-0.51,0.47,0.10,28
240,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.78,-0.62,-3.23,-0.52,0.47,2.28,28
241,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.61,-3.23,-0.56,0.48,2.61,29
242,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.30,0.79,-0.61,-3.15,-0.53,0.66,3.25,29
243,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.78,-0.62,-3.14,-0.47,0.52,2.52,30
244,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.62,-3.18,-0.43,0.48,1.48,30
245,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.62,-3.19,-0.58,0.31,2.94,31
246,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.62,-3.47,-0.39,0.50,4.17,32
247,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.32,0.79,-0.60,-3.12,-0.36,0.64,10.56,32
248,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.34,0.79,-0.57,-2.74,-0.05,0.65,8.81,33
249,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.63,-3.02,-0.22,0.68,15.15,33
250,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.30,0.79,-0.61,-3.33,-0.56,0.50,11.25,34
251,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.09,-0.30,0.79,-0.63,-3.00,-0.25,0.54,20.96,34
252,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.61,-3.17,-0.40,0.45,9.31,35
253,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.78,-0.61,-3.18,-0.19,0.55,2.49,36
254,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.31,0.79,-0.62,-3.18,-0.38,0.45,2.51,36
255,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.09,-0.30,0.79,-0.61,-3.27,-0.39,0.34,2.35,37
256,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.62,-3.16,-0.27,0.37,3.39,37
257,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.31,0.79,-0.62,-3.17,-0.52,0.63,4.23,38
258,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.61,-3.19,-0.37,0.68,3.75,38
259,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.63,-3.20,-0.38,0.38,2.48,39
260,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.80,-0.61,-3.18,-0.37,0.42,2.61,39
261,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.78,-0.61,-3.12,-0.44,0.52,2.23,40
262,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.61,-3.33,-0.18,0.45,2.69,40
263,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.62,-3.12,-0.50,0.50,3.66,41
264,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.62,-3.11,-0.62,0.42,4.18,42
265,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.33,0.78,-0.58,-3.40,-0.47,0.44,7.62,42
266,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.61,-3.37,-0.60,0.25,10.20,43
267,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.28,0.80,-0.64,-3.56,-1.13,0.38,12.69,43
268,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.31,0.79,-0.63,-2.78,-0.11,0.82,8.03,44
269,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.29,0.78,-0.65,-3.34,-0.48,0.49,15.41,45
271,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.29,0.79,-0.65,-2.40,0.53,0.97,2.44,46
272,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.61,-3.08,-0.37,0.49,3.19,46
273,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.31,0.79,-0.62,-3.18,-0.43,0.42,3.04,47
274,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.33,-0.31,0.79,-0.62,-3.07,-0.23,0.48,2.54,47
275,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.78,-0.62,-3.28,-0.37,0.40,3.05,48
276,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.62,-3.10,-0.18,0.34,2.85,48
277,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.64,-3.06,-0.37,0.53,3.66,49
278,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.78,-0.62,-3.35,-0.47,0.53,2.37,49
279,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.61,-3.24,-0.62,0.47,3.53,50
280,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.62,-3.19,-0.40,0.40,3.61,50
281,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.09,-0.30,0.79,-0.62,-3.23,-0.33,0.50,3.10,51
282,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.62,-3.20,-0.53,0.64,3.08,52
283,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.28,0.79,-0.63,-3.01,-0.25,0.59,8.11,52
284,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.78,-0.59,-3.38,-0.75,0.34,7.21,53
285,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.78,-0.63,-3.31,-0.56,0.34,6.07,53
286,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.63,-2.80,-0.56,0.48,11.71,54
287,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.64,-2.37,0.47,0.79,8.40,54
288,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.28,0.78,-0.65,-3.02,0.07,0.36,11.46,55
289,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.62,-2.97,-0.21,0.56,4.31,56
290,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.78,-0.63,-3.24,-0.67,0.58,3.10,56
291,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.78,-0.62,-3.21,-0.44,0.46,2.99,57
292,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.31,0.79,-0.64,-3.15,-0.58,0.42,3.06,57
293,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.31,0.79,-0.61,-3.21,-0.51,0.38,2.63,58
294,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.62,-3.11,-0.35,0.37,3.03,58
295,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.64,-3.10,-0.46,0.51,3.09,59
296,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.78,-0.62,-3.27,-0.18,0.77,3.36,59
297,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.61,-3.11,-0.48,0.50,2.52,60
298,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.63,-3.05,-0.46,0.53,2.84,60
299,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.78,-0.61,-3.07,-0.58,0.43,2.27,61
300,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.28,0.79,-0.65,-3.25,-0.63,0.56,2.55,62
301,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.63,-3.24,-0.56,0.40,3.54,62
302,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.29,0.78,-0.63,-3.76,-1.05,0.16,1.26,63
303,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.61,-3.12,-0.19,0.55,8.30,63
304,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.28,0.79,-0.66,-2.91,-0.30,0.68,10.50,64
305,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.09,-0.31,0.80,-0.62,-2.90,-0.10,0.47,10.90,65
306,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.32,0.77,-0.59,-2.89,-0.04,0.63,15.76,65
307,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.61,-3.31,-0.44,0.48,4.98,66
308,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.78,-0.62,-3.26,-0.57,0.52,2.68,66
309,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.09,-0.30,0.79,-0.62,-3.24,-0.31,0.47,2.30,67
310,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.30,0.78,-0.62,-3.18,-0.45,0.40,1.98,67
311,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.62,-3.10,-0.41,0.47,2.46,68
312,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.78,-0.62,-3.20,-0.38,0.44,2.15,68
313,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.61,-3.29,-0.47,0.56,1.80,69
314,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.62,-3.08,-0.35,0.50,2.82,69
315,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.63,-3.24,-0.43,0.48,3.37,70
316,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.62,-3.26,-0.52,0.43,2.87,70
317,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.61,-3.35,-0.39,0.50,3.20,71
318,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.30,0.79,-0.61,-3.42,-0.37,0.57,2.77,72
319,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.62,-3.18,-0.34,0.53,3.41,72
320,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.29,0.78,-0.62,-3.91,-1.13,0.14,7.81,73
321,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.31,0.79,-0.61,-3.10,-0.19,0.73,11.06,73
322,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.09,-0.32,0.78,-0.59,-2.89,-0.11,0.53,7.79,74
323,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.26,0.79,-0.68,-3.21,-0.50,0.37,15.05,75
324,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.33,0.78,-0.61,-3.03,-0.15,0.75,19.16,75
325,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.28,0.79,-0.66,-3.11,-0.31,0.62,19.32,76
326,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.62,-3.15,-0.51,0.57,4.79,76
327,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.62,-3.04,-0.44,0.56,3.02,77
328,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.61,-3.14,-0.63,0.57,2.43,77
329,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.78,-0.62,-3.15,-0.54,0.47,1.61,78
330,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.61,-3.21,-0.48,0.41,1.98,78
331,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.61,-3.31,-0.50,0.55,2.70,79
332,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.61,-3.08,-0.44,0.53,2.48,79
333,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.09,-0.30,0.79,-0.62,-3.16,-0.27,0.45,0.34,80
334,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.61,-3.06,-0.27,0.47,2.13,81
335,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.80,-0.62,-3.17,-0.34,0.44,2.63,81
336,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.63,-3.17,-0.42,0.44,3.53,82
337,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.62,-3.19,-0.16,0.69,2.45,82
338,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.60,-3.32,-0.63,0.39,5.00,83
339,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.78,-0.59,-3.42,-0.47,0.31,7.48,83
340,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.29,0.80,-0.65,-2.27,0.79,0.89,8.80,84
341,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.09,-0.30,0.80,-0.63,-3.47,-1.02,0.21,17.36,84
342,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.81,-0.58,-2.74,-0.41,0.66,10.20,85
343,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.36,0.78,-0.53,-3.24,-0.04,0.64,10.02,86
344,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.64,-3.37,-0.69,0.37,9.68,86
345,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.64,-3.28,-0.55,0.50,3.01,87
346,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.62,-3.29,-0.48,0.68,3.21,87
347,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.78,-0.62,-3.17,-0.59,0.47,2.23,88
348,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.31,0.78,-0.64,-3.21,-0.49,0.52,1.75,88
349,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.31,0.79,-0.62,-3.27,-0.43,0.54,2.83,89
350,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.62,-3.10,-0.49,0.40,2.82,89
351,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.77,-0.62,-3.18,-0.46,0.49,3.02,90
352,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.78,-0.62,-3.21,-0.50,0.50,2.38,91
353,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.62,-3.37,-0.63,0.49,2.33,91
354,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.61,-3.22,-0.47,0.41,2.52,92
355,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.64,-3.02,-0.40,0.39,2.52,92
356,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.32,0.79,-0.62,-3.15,-0.50,0.62,4.01,93
357,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.77,-0.63,-3.08,-0.56,0.39,6.44,93
358,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.78,-0.65,-3.12,-0.36,0.62,19.17,94
359,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.59,-3.93,-1.29,0.08,17.47,94
360,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.35,0.78,-0.55,-2.38,0.26,0.85,12.71,95
361,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.28,0.79,-0.70,-2.92,-0.15,0.40,9.98,96
362,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.32,0.78,-0.58,-3.40,-0.60,0.55,8.23,96
363,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.61,-3.18,-0.61,0.40,4.24,97
364,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.79,-0.63,-3.36,-0.43,0.40,0.39,97
365,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.62,-3.25,-0.38,0.43,3.21,98
366,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.31,0.79,-0.62,-3.14,-0.50,0.44,2.01,98
367,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.30,0.79,-0.62,-3.07,-0.49,0.59,3.23,99
368,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.78,-0.62,-3.40,-0.40,0.49,3.93,99
369,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.31,0.78,-0.61,-3.14,-0.38,0.58,2.49,100
370,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.05,-0.31,0.79,-0.62,-3.37,-0.33,0.49,2.04,101
371,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.62,-3.08,-0.45,0.43,2.25,101
372,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.61,-3.08,-0.45,0.59,2.50,102
373,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.62,-2.97,-0.56,0.40,2.67,102
374,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.05,-0.30,0.78,-0.61,-3.30,-0.34,0.58,3.87,103
375,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.33,0.79,-0.61,-3.11,-0.31,0.58,4.18,103
376,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.09,-0.30,0.77,-0.61,-3.96,-1.02,0.16,7.50,104
377,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.24,-0.32,0.78,-0.60,-3.43,-0.66,0.45,6.18,104
378,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.61,-3.72,-0.86,0.34,15.84,105
379,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.09,-0.32,0.79,-0.58,-3.40,-0.74,0.33,9.84,106
380,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.32,0.79,-0.60,-2.14,0.76,0.87,10.22,106
381,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.31,0.79,-0.62,-3.40,-0.37,0.56,6.75,107
382,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.63,-3.27,-0.40,0.36,3.26,107
383,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.29,0.79,-0.61,-3.28,-0.44,0.41,3.83,108
384,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.28,-0.30,0.78,-0.62,-3.04,-0.31,0.38,2.61,108
385,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.62,-3.18,-0.36,0.47,2.64,109
386,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.78,-0.62,-3.31,-0.34,0.46,2.66,109
387,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.62,-3.29,-0.36,0.53,2.74,110
388,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.09,-0.30,0.79,-0.62,-3.11,-0.40,0.52,2.00,111
389,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.31,0.79,-0.63,-3.25,-0.56,0.53,2.39,111
390,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.19,-0.30,0.79,-0.62,-3.17,-0.38,0.35,2.86,112
391,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.31,0.79,-0.61,-3.29,-0.33,0.56,2.14,112
392,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.31,0.78,-0.62,-3.11,-0.47,0.53,2.61,113
393,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.31,0.79,-0.61,-3.11,-0.60,0.49,2.57,113
394,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.31,0.79,-0.60,-3.25,-0.79,0.37,9.60,114
395,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.14,-0.30,0.79,-0.63,-3.25,-0.31,0.39,0.55,114
396,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.05,-0.31,0.79,-0.62,-3.52,-0.78,0.47,17.76,115
397,18,1,0,1,0,0,0,0,0,0,0,37.45,24.69,17.05,-0.33,0.77,-0.57,-3.01,-0.16,0.63,11.06,116
