time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2103,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.40,-0.79,-0.52,-3.13,-0.35,0.55,2.44,363
2104,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.40,-0.81,-0.52,-3.23,-0.48,0.52,3.15,363
2105,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.41,-0.78,-0.52,-3.26,-0.56,0.20,2.82,363
2106,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.73,-0.40,-0.80,-0.52,-2.89,-0.55,0.57,3.26,363
2107,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.73,-0.41,-0.81,-0.53,-3.23,-0.50,0.37,3.39,363
2108,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.73,-0.41,-0.81,-0.53,-3.01,-0.34,0.50,2.56,363
2109,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.40,-0.81,-0.52,-3.27,-0.45,0.32,2.49,363
2110,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.40,-0.81,-0.53,-3.21,-0.55,0.44,2.96,363
2111,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.40,-0.80,-0.53,-3.07,-0.32,0.54,2.85,363
2112,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.39,-0.81,-0.53,-3.23,-0.50,0.43,2.78,363
2113,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.81,-0.54,-3.09,-0.29,0.39,2.81,364
2114,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.81,-0.52,-2.92,-0.37,0.37,3.30,364
2115,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.68,-0.42,-0.79,-0.52,-3.15,-0.35,0.36,3.29,364
2116,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.41,-0.81,-0.53,-3.21,-0.48,0.57,4.00,364
2117,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.40,-0.80,-0.53,-3.07,-0.47,0.54,2.39,364
2118,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.40,-0.83,-0.53,-3.17,-0.55,0.48,3.21,364
2119,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.42,-0.79,-0.52,-3.16,-0.72,0.40,4.66,364
2120,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.73,-0.41,-0.81,-0.52,-3.27,-0.49,0.40,3.69,364
2121,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.39,-0.83,-0.52,-2.92,-0.49,0.47,2.42,364
2122,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.41,-0.80,-0.53,-3.26,-0.41,0.49,3.03,364
2123,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.41,-0.83,-0.53,-3.30,-0.16,0.41,2.93,364
2124,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.40,-0.81,-0.53,-3.08,-0.42,0.47,2.37,364
2125,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.40,-0.81,-0.52,-3.21,-0.45,0.51,2.79,364
2126,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.64,-0.40,-0.81,-0.52,-3.14,-0.63,0.66,0.41,364
2127,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.73,-0.40,-0.82,-0.53,-3.01,-0.49,0.41,3.63,364
2128,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.41,-0.78,-0.52,-3.11,-0.56,0.76,3.61,364
2129,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.80,-0.52,-3.11,-0.60,0.59,3.01,364
2130,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.42,-0.81,-0.52,-3.11,-0.59,0.56,2.86,364
2131,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.64,-0.41,-0.81,-0.53,-3.21,-0.42,0.73,3.27,364
2132,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.73,-0.41,-0.81,-0.52,-3.18,-0.40,0.53,2.89,364
2133,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.41,-0.80,-0.54,-2.90,-0.43,0.22,3.78,364
2134,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.41,-0.82,-0.52,-3.22,-0.41,0.57,3.25,364
2135,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.41,-0.82,-0.52,-2.85,-0.44,0.64,2.51,364
2136,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.40,-0.82,-0.53,-3.15,-0.60,0.56,2.57,364
2137,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.41,-0.81,-0.52,-3.13,-0.56,0.32,4.09,364
2138,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.40,-0.80,-0.51,-3.09,-0.40,0.68,3.53,364
2139,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.41,-0.80,-0.53,-3.05,-0.35,0.40,2.62,364
2140,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.41,-0.80,-0.54,-3.05,-0.47,0.59,3.09,364
2141,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.40,-0.82,-0.53,-3.26,-0.42,0.52,2.60,364
2142,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.39,-0.82,-0.53,-3.39,-0.53,0.42,2.49,364
2143,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.41,-0.80,-0.52,-3.24,-0.56,0.50,2.41,364
2144,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.42,-0.80,-0.52,-3.16,-0.34,0.60,2.36,364
2145,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.42,-0.80,-0.52,-3.27,-0.59,0.28,4.07,364
2146,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.39,-0.80,-0.53,-3.33,-0.62,0.43,4.06,365
2147,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.41,-0.82,-0.52,-3.05,-0.79,0.78,3.69,365
2148,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.39,-0.81,-0.53,-3.02,-0.50,0.44,4.27,365
2149,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.83,-0.53,-3.06,-0.38,0.40,2.98,365
2150,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.41,-0.80,-0.53,-3.11,-0.25,0.51,2.74,365
2151,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.42,-0.81,-0.53,-3.11,-0.37,0.39,3.60,365
2152,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.42,-0.82,-0.53,-3.09,-0.71,0.60,2.47,365
2153,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.40,-0.80,-0.52,-2.98,-0.28,0.46,2.94,365
2154,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.80,-0.53,-3.10,-0.56,0.44,3.37,365
2155,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.81,-0.53,-3.37,-0.44,0.40,2.60,365
2156,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.80,-0.53,-3.09,-0.48,0.55,3.15,365
2157,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.40,-0.81,-0.53,-3.17,-0.48,0.47,0.16,365
2158,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.82,-0.52,-3.23,-0.45,0.50,3.34,365
2159,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.81,-0.53,-3.24,-0.39,0.50,2.98,365
2160,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.39,-0.81,-0.53,-3.19,-0.64,0.47,3.65,365
2161,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.83,-0.53,-3.02,-0.37,0.56,3.25,365
2162,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.81,-0.52,-3.02,-0.40,0.55,3.43,365
2163,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.80,-0.52,-3.07,-0.60,0.41,3.57,365
2164,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.39,-0.81,-0.52,-2.97,-0.45,0.52,2.98,365
2165,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.40,-0.80,-0.53,-3.22,-0.54,0.60,2.25,365
2166,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.81,-0.53,-3.31,-0.37,0.62,2.79,365
2167,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.41,-0.81,-0.53,-3.38,-0.37,0.38,2.80,365
2168,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.80,-0.53,-3.18,-0.56,0.49,2.80,365
2169,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.79,-0.54,-3.18,-0.70,0.45,3.54,365
2170,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.81,-0.53,-3.16,-0.51,0.35,3.01,365
2171,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.78,-0.40,-0.81,-0.53,-3.18,-0.46,0.56,2.21,365
2172,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.81,-0.52,-3.21,-0.60,0.50,2.24,365
2173,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.41,-0.81,-0.53,-3.16,-0.40,0.44,2.88,365
2174,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.40,-0.80,-0.52,-3.08,-0.40,0.50,2.63,365
2175,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.40,-0.81,-0.54,-3.02,-0.44,0.45,3.12,365
2176,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.82,-0.53,-3.30,-0.65,0.49,3.49,365
2177,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.62,-0.40,-0.80,-0.52,-2.98,-0.34,0.66,3.46,365
2178,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.39,-0.80,-0.52,-3.25,-0.47,0.52,3.23,365
2179,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.62,-0.40,-0.81,-0.53,-3.10,-0.56,0.24,2.22,366
2180,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.42,-0.81,-0.52,-3.18,-0.50,0.39,2.17,366
2181,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.41,-0.80,-0.53,-3.10,-0.39,0.41,3.24,366
2182,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.41,-0.82,-0.51,-3.15,-0.57,0.50,3.09,366
2183,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.67,-0.40,-0.81,-0.52,-3.02,-0.47,0.45,3.40,366
2184,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.81,-0.52,-3.21,-0.42,0.57,2.69,366
2185,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.80,-0.53,-3.24,-0.47,0.66,2.53,366
2186,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.41,-0.81,-0.52,-3.19,-0.55,0.50,3.62,366
2187,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.42,-0.81,-0.52,-3.08,-0.40,0.45,3.38,366
2188,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.81,-0.52,-2.98,-0.36,0.62,0.32,366
2189,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.81,-0.52,-3.02,-0.36,0.66,2.95,366
2190,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.41,-0.82,-0.53,-3.08,-0.40,0.47,3.36,366
2191,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.62,-0.40,-0.79,-0.52,-3.20,-0.34,0.24,2.86,366
2192,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.41,-0.81,-0.52,-3.11,-0.35,0.64,5.06,366
2193,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.40,-0.79,-0.53,-3.38,-0.58,0.34,4.06,366
2194,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.82,-0.42,-0.82,-0.53,-3.19,-0.41,0.63,3.34,366
2195,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.26,-0.42,-0.80,-0.53,-3.20,-0.34,0.53,3.30,366
2196,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.81,-0.52,-3.18,-0.40,0.47,2.94,366
2197,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.62,-0.40,-0.80,-0.53,-3.21,-0.61,0.47,4.55,366
2198,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.40,-0.81,-0.53,-3.11,-0.44,0.33,2.41,366
2199,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.41,-0.81,-0.54,-3.06,-0.48,0.47,2.42,366
2200,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.81,-0.52,-3.19,-0.54,0.44,3.35,366
2201,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.41,-0.81,-0.52,-3.00,-0.65,0.49,3.71,366
2202,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.80,-0.52,-2.96,-0.58,0.54,2.30,366
2203,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.40,-0.80,-0.52,-3.12,-0.52,0.49,2.68,366
2204,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.62,-0.40,-0.82,-0.52,-3.02,-0.56,0.55,2.24,366
2205,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.67,-0.39,-0.80,-0.53,-3.18,-0.47,0.54,3.17,366
2206,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.40,-0.80,-0.52,-3.01,-0.48,0.47,4.75,366
2207,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.81,-0.53,-3.11,-0.42,0.57,2.63,366
2208,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.01,-0.38,-0.78,-0.53,-3.12,-0.44,0.16,3.91,366
2209,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.62,-0.39,-0.82,-0.53,-3.03,-0.57,0.37,4.23,366
2210,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.41,-0.83,-0.52,-3.11,-0.51,0.68,7.02,366
2211,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.39,-0.80,-0.53,-3.23,-0.60,0.46,3.40,366
2212,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.80,-0.54,-3.34,-0.46,0.50,4.04,367
2213,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.01,-0.41,-0.80,-0.52,-3.10,-0.37,0.53,3.10,367
2214,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.41,-0.81,-0.52,-3.24,-0.41,0.25,2.69,367
2215,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.31,-0.40,-0.80,-0.52,-3.06,-0.43,0.38,2.52,367
2216,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.41,-0.82,-0.52,-3.09,-0.45,0.91,3.59,367
2217,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.40,-0.81,-0.52,-2.92,-0.56,0.53,2.93,367
2218,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.01,-0.41,-0.81,-0.53,-3.27,-0.43,0.50,2.27,367
2219,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.62,-0.40,-0.81,-0.54,-2.99,-0.36,0.26,0.61,367
2220,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.81,-0.52,-3.10,-0.41,0.43,2.53,367
2221,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.40,-0.80,-0.53,-3.27,-0.62,0.36,2.70,367
2222,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.40,-0.81,-0.50,-3.12,-0.44,0.34,2.76,367
2223,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.40,-0.81,-0.53,-3.13,-0.58,0.53,3.71,367
2224,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.39,-0.81,-0.54,-3.12,-0.57,0.50,3.31,367
2225,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.01,-0.39,-0.82,-0.53,-3.31,-0.46,0.44,4.45,367
2226,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.41,-0.80,-0.53,-3.27,-0.42,0.47,2.68,367
2227,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.01,-0.41,-0.80,-0.53,-3.24,-0.26,0.31,2.39,367
2228,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.40,-0.81,-0.53,-3.02,-0.52,0.53,3.20,367
2229,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.41,-0.80,-0.53,-3.23,-0.53,0.27,2.65,367
2230,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.01,-0.40,-0.83,-0.53,-3.02,-0.59,0.59,3.31,367
2231,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.42,-0.81,-0.53,-3.19,-0.41,0.56,3.10,367
2232,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.41,-0.81,-0.52,-3.04,-0.64,0.37,2.90,367
2233,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.06,-0.40,-0.81,-0.52,-3.15,-0.42,0.37,3.14,367
2234,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.06,-0.40,-0.80,-0.53,-3.28,-0.44,0.43,2.57,367
2235,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.41,-0.81,-0.54,-3.15,-0.35,0.39,2.16,367
2236,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.01,-0.41,-0.81,-0.53,-3.21,-0.44,0.63,2.55,367
2237,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.40,-0.81,-0.53,-3.15,-0.44,0.36,3.05,367
2238,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.82,-0.52,-3.12,-0.50,0.50,2.96,367
2239,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.40,-0.80,-0.53,-3.11,-0.44,0.36,3.73,367
2240,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.31,-0.40,-0.81,-0.52,-3.05,-0.50,0.69,2.89,367
2241,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.67,-0.40,-0.81,-0.53,-3.11,-0.47,0.47,2.17,367
2242,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.26,-0.39,-0.81,-0.52,-3.36,-0.27,0.51,3.08,367
2243,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.67,-0.40,-0.81,-0.52,-3.16,-0.24,0.60,3.03,367
2244,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.26,-0.40,-0.80,-0.52,-3.17,-0.37,0.30,3.21,367
2245,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.82,-0.53,-3.34,-0.43,0.50,2.97,368
2246,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.62,-0.40,-0.81,-0.53,-2.93,-0.47,0.49,2.49,368
2247,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.41,-0.81,-0.52,-3.19,-0.48,0.34,3.79,368
2248,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.62,-0.41,-0.80,-0.53,-3.05,-0.43,0.76,3.29,368
2249,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.42,-0.81,-0.54,-3.28,-0.66,0.40,3.65,368
2250,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.40,-0.81,-0.53,-3.09,-0.34,0.46,0.60,368
2251,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.31,-0.41,-0.80,-0.53,-3.18,-0.38,0.39,1.93,368
2252,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.26,-0.41,-0.80,-0.52,-3.13,-0.37,0.48,2.83,368
2253,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.06,-0.39,-0.80,-0.53,-3.20,-0.43,0.54,2.56,368
2254,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.42,-0.80,-0.52,-3.10,-0.58,0.62,3.01,368
2255,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.40,-0.81,-0.53,-3.12,-0.36,0.40,2.96,368
2256,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.40,-0.81,-0.53,-3.19,-0.47,0.33,3.12,368
2257,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.40,-0.82,-0.53,-3.29,-0.50,0.32,3.72,368
2258,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.87,-0.39,-0.79,-0.52,-3.08,-0.54,0.53,3.73,368
2259,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.40,-0.82,-0.54,-3.13,-0.44,0.46,2.64,368
2260,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.41,-0.80,-0.53,-3.08,-0.37,0.49,2.60,368
2261,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.67,-0.42,-0.80,-0.53,-3.11,-0.40,0.40,2.74,368
2262,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.41,-0.79,-0.54,-3.14,-0.39,0.37,3.68,368
2263,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.67,-0.41,-0.80,-0.53,-3.10,-0.60,0.41,3.44,368
2264,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.81,-0.52,-3.21,-0.49,0.48,4.93,368
2265,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.40,-0.81,-0.53,-3.06,-0.55,0.47,2.35,368
2266,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.39,-0.80,-0.53,-3.14,-0.38,0.48,3.28,368
2267,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.31,-0.41,-0.81,-0.52,-3.07,-0.55,0.40,3.28,368
2268,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.40,-0.81,-0.52,-3.14,-0.66,0.52,3.69,368
2269,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.01,-0.40,-0.81,-0.52,-2.95,-0.50,0.31,3.35,368
2270,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.92,-0.40,-0.81,-0.52,-3.15,-0.38,0.40,2.93,368
2271,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.41,-0.81,-0.53,-3.05,-0.39,0.42,4.37,368
2272,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.21,-0.40,-0.81,-0.53,-3.19,-0.45,0.70,3.83,368
2273,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.40,-0.81,-0.52,-2.99,-0.47,0.52,3.21,368
2274,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.06,-0.40,-0.81,-0.52,-3.18,-0.44,0.40,3.36,368
2275,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.06,-0.42,-0.80,-0.53,-3.24,-0.52,0.44,2.00,368
2276,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.06,-0.40,-0.81,-0.53,-3.08,-0.65,0.42,4.03,368
2277,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.06,-0.41,-0.80,-0.52,-3.21,-0.51,0.60,2.94,369
2278,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.67,-0.40,-0.81,-0.52,-3.15,-0.35,0.45,2.09,369
2279,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.62,-0.40,-0.81,-0.53,-3.33,-0.44,0.48,2.65,369
2280,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.31,-0.40,-0.81,-0.53,-3.11,-0.37,0.42,2.77,369
2281,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.06,-0.40,-0.80,-0.52,-3.30,-0.59,0.67,0.68,369
2282,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.67,-0.40,-0.80,-0.53,-3.10,-0.47,0.53,2.64,369
2283,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.42,-0.82,-0.53,-3.14,-0.32,0.44,3.15,369
2284,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.40,-0.78,-0.53,-3.04,-0.64,0.48,3.32,369
2285,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.01,-0.42,-0.81,-0.54,-3.28,-0.52,0.27,3.27,369
2286,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.26,-0.40,-0.80,-0.54,-3.16,-0.56,0.30,2.96,369
2287,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.39,-0.80,-0.53,-3.14,-0.42,0.43,2.75,369
2288,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.01,-0.41,-0.82,-0.53,-3.18,-0.35,0.50,3.24,369
2289,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.67,-0.40,-0.81,-0.53,-3.08,-0.20,0.55,3.01,369
2290,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.62,-0.40,-0.81,-0.52,-3.17,-0.38,0.50,2.98,369
2291,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.40,-0.81,-0.53,-3.20,-0.52,0.37,3.54,369
2292,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,19.97,-0.41,-0.83,-0.53,-3.15,-0.37,0.54,2.99,369
2293,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.67,-0.41,-0.81,-0.52,-3.11,-0.25,0.40,3.69,369
2294,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.01,-0.41,-0.82,-0.53,-3.27,-0.63,0.58,3.69,369
2295,3,1,1,0,0,0,0,0,0,0,0,31.10,28.06,20.62,-0.40,-0.81,-0.53,-3.11,-0.42,0.56,3.70,369
