time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1075,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.09,-0.44,-0.65,-0.73,-3.11,-0.47,0.33,2.19,1487
1076,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.14,-0.43,-0.65,-0.71,-3.18,-0.44,0.56,1.93,1487
1077,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.14,-0.43,-0.64,-0.72,-3.21,-0.27,0.46,3.07,1488
1078,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.14,-0.43,-0.65,-0.72,-3.06,-0.33,0.42,2.82,1488
1079,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.19,-0.43,-0.65,-0.71,-3.02,-0.57,0.54,2.92,1489
1080,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.19,-0.43,-0.67,-0.72,-3.15,-0.35,0.53,2.87,1489
1081,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.14,-0.43,-0.64,-0.73,-3.18,-0.52,0.50,3.28,1490
1082,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.09,-0.43,-0.66,-0.72,-3.27,-0.48,0.45,2.84,1491
1083,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.09,-0.44,-0.65,-0.72,-3.15,-0.56,0.60,3.46,1491
1084,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.05,-0.45,-0.65,-0.73,-3.31,-0.42,0.40,2.66,1492
1085,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.05,-0.43,-0.64,-0.73,-3.25,-0.27,0.06,3.55,1492
1086,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.14,-0.43,-0.65,-0.72,-3.05,-0.46,0.42,3.62,1493
1087,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.05,-0.43,-0.65,-0.72,-3.21,-0.54,0.40,3.28,1494
1088,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.05,-0.43,-0.65,-0.71,-3.31,-0.66,0.37,4.00,1494
1089,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.05,-0.43,-0.64,-0.72,-3.13,-0.49,0.32,0.44,1495
1090,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.14,-0.43,-0.65,-0.71,-3.21,-0.43,0.58,1.73,1495
1091,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.19,-0.43,-0.65,-0.73,-3.17,-0.47,0.44,2.65,1496
1092,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.19,-0.43,-0.65,-0.71,-3.27,-0.45,0.44,2.41,1496
1093,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.19,-0.44,-0.66,-0.71,-3.11,-0.53,0.55,2.44,1497
1094,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.43,-0.65,-0.72,-3.22,-0.23,0.44,2.79,1497
1095,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.43,-0.65,-0.72,-3.11,-0.56,0.54,1.71,1498
1096,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.14,-0.43,-0.65,-0.73,-3.23,-0.46,0.53,3.33,1498
1097,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.19,-0.44,-0.65,-0.73,-3.33,-0.39,0.48,2.69,1499
1098,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.09,-0.45,-0.66,-0.71,-3.18,-0.37,0.69,2.67,1500
1099,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.14,-0.43,-0.65,-0.72,-3.21,-0.56,0.44,2.71,1500
1100,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.14,-0.43,-0.64,-0.72,-3.26,-0.26,0.59,2.94,1501
1101,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.14,-0.44,-0.65,-0.73,-3.11,-0.53,0.39,3.12,1501
1102,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.09,-0.44,-0.65,-0.72,-3.12,-0.49,0.56,3.24,1502
1103,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.19,-0.43,-0.65,-0.72,-3.18,-0.55,0.57,2.97,1503
1104,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.14,-0.42,-0.66,-0.72,-3.37,-0.58,0.30,2.55,1503
1105,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.14,-0.43,-0.65,-0.72,-3.23,-0.42,0.27,2.34,1504
1106,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.09,-0.45,-0.66,-0.72,-3.10,-0.44,0.44,3.08,1504
1107,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.14,-0.43,-0.65,-0.72,-3.31,-0.45,0.50,2.44,1505
1108,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.14,-0.43,-0.65,-0.72,-3.20,-0.51,0.53,2.55,1506
1109,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.43,-0.65,-0.72,-3.08,-0.39,0.42,3.26,1506
1110,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.19,-0.43,-0.65,-0.73,-3.24,-0.59,0.37,3.41,1507
1111,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.43,-0.66,-0.73,-3.30,-0.69,0.40,3.18,1507
1112,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.44,-0.65,-0.71,-3.09,-0.47,0.41,2.92,1508
1113,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.43,-0.66,-0.72,-3.22,-0.55,0.52,2.38,1508
1114,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.19,-0.43,-0.65,-0.72,-3.13,-0.43,0.40,2.84,1509
1115,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.43,-0.65,-0.72,-3.04,-0.44,0.44,2.31,1509
1116,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.19,-0.43,-0.65,-0.72,-3.09,-0.67,0.40,2.22,1510
1117,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.19,-0.43,-0.66,-0.73,-3.22,-0.63,0.53,4.19,1510
1118,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.43,-0.65,-0.73,-3.20,-0.44,0.44,2.95,1511
1119,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.44,-0.64,-0.71,-3.15,-0.65,0.55,2.47,1512
1120,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.44,-0.66,-0.73,-3.28,-0.61,0.40,0.36,1512
1121,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.43,-0.65,-0.71,-3.16,-0.43,0.39,2.57,1513
1122,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.43,-0.64,-0.72,-3.28,-0.42,0.50,3.24,1513
1123,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.42,-0.66,-0.72,-3.34,-0.27,0.55,3.37,1514
1124,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.42,-0.67,-0.72,-3.08,-0.62,0.44,3.33,1515
1125,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.44,-0.65,-0.72,-3.13,-0.34,0.44,2.74,1515
1126,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.19,-0.44,-0.65,-0.73,-3.02,-0.24,0.36,2.53,1516
1127,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.43,-0.65,-0.72,-3.07,-0.59,0.46,3.22,1516
1128,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.33,-0.43,-0.65,-0.72,-3.21,-0.50,0.48,2.46,1517
1129,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.33,-0.43,-0.65,-0.72,-2.89,-0.42,0.41,3.48,1517
1130,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.43,-0.65,-0.73,-3.03,-0.51,0.44,2.87,1518
1131,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.44,-0.64,-0.72,-3.09,-0.49,0.31,1.99,1519
1132,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.19,-0.43,-0.65,-0.73,-3.27,-0.77,0.37,2.98,1519
1133,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.43,-0.65,-0.72,-3.11,-0.47,0.36,2.52,1520
1134,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.44,-0.65,-0.73,-3.37,-0.47,0.37,3.56,1520
1135,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.33,-0.43,-0.65,-0.73,-3.18,-0.53,0.40,3.08,1521
1136,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.42,-0.66,-0.73,-3.13,-0.50,0.38,3.00,1521
1137,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.33,-0.43,-0.65,-0.72,-3.15,-0.63,0.31,2.94,1522
1138,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.44,-0.65,-0.73,-3.27,-0.51,0.35,2.53,1523
1139,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.45,-0.67,-0.73,-3.24,-0.57,0.66,3.31,1523
1140,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.43,-0.65,-0.72,-3.18,-0.43,0.26,3.01,1524
1141,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.44,-0.65,-0.73,-3.14,-0.38,0.55,3.11,1524
1142,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.33,-0.44,-0.65,-0.72,-3.11,-0.30,0.27,3.36,1525
1143,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.33,-0.44,-0.66,-0.72,-3.11,-0.49,0.40,2.89,1525
1144,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.44,-0.67,-0.72,-3.05,-0.34,0.56,2.26,1526
1145,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.45,-0.65,-0.73,-3.17,-0.58,0.39,2.20,1527
1146,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.43,-0.65,-0.72,-3.12,-0.51,0.45,2.76,1527
1147,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.43,-0.65,-0.72,-3.15,-0.35,0.42,2.60,1528
1148,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.43,-0.65,-0.73,-3.07,-0.73,0.53,3.23,1528
1149,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.44,-0.65,-0.72,-3.23,-0.37,0.53,3.56,1529
1150,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.33,-0.43,-0.65,-0.73,-3.08,-0.31,0.48,2.22,1529
1151,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.33,-0.43,-0.65,-0.73,-3.18,-0.50,0.41,0.37,1530
1152,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.43,-0.65,-0.72,-3.18,-0.49,0.38,2.74,1530
1153,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.67,-0.73,-3.19,-0.53,0.53,3.15,1531
1154,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.43,-0.65,-0.71,-3.11,-0.59,0.44,2.23,1532
1155,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.33,-0.43,-0.65,-0.72,-2.96,-0.63,0.53,2.78,1532
1156,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.42,-0.67,-0.73,-3.20,-0.51,0.40,3.13,1533
1157,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.43,-0.64,-0.72,-3.21,-0.44,0.59,2.74,1533
1158,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.72,-3.06,-0.61,0.45,3.17,1534
1159,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.43,-0.65,-0.73,-3.39,-0.55,0.54,2.55,1535
1160,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.42,-0.65,-0.71,-3.26,-0.66,0.41,3.83,1535
1161,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.24,-0.44,-0.64,-0.72,-3.13,-0.27,0.44,3.36,1536
1162,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.43,-0.65,-0.72,-3.18,-0.44,0.42,2.77,1536
1163,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.43,-0.65,-0.72,-3.20,-0.60,0.59,1.74,1537
1164,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.43,-0.65,-0.72,-3.29,-0.49,0.36,2.22,1537
1165,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.43,-0.65,-0.72,-3.21,-0.53,0.50,2.46,1538
1166,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.43,-0.65,-0.73,-3.19,-0.56,0.42,2.77,1538
1167,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.43,-0.65,-0.72,-3.33,-0.64,0.37,3.14,1539
1168,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.42,-0.67,-0.72,-3.18,-0.41,0.28,3.51,1540
1169,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.28,-0.43,-0.65,-0.73,-3.09,-0.53,0.47,2.87,1540
1170,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.43,-0.65,-0.73,-3.09,-0.61,0.40,2.76,1541
1171,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.33,-0.43,-0.65,-0.73,-3.15,-0.51,0.36,2.96,1541
1172,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.33,-0.44,-0.65,-0.72,-3.24,-0.63,0.43,2.62,1542
1173,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.33,-0.43,-0.67,-0.70,-3.40,-0.63,0.47,2.95,1542
1174,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.44,-0.66,-0.73,-3.23,-0.60,0.46,3.53,1543
1175,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.42,-0.66,-0.72,-3.08,-0.57,0.48,3.33,1544
1176,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.44,-0.65,-0.72,-3.23,-0.58,0.50,3.63,1544
1177,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.43,-0.65,-0.73,-3.22,-0.48,0.53,3.13,1545
1178,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.42,-0.65,-0.73,-3.14,-0.31,0.18,2.70,1545
1179,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.42,-0.67,-0.71,-3.14,-0.32,0.37,2.98,1546
1180,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.33,-0.44,-0.65,-0.72,-3.14,-0.48,0.40,3.73,1546
1181,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.33,-0.43,-0.65,-0.72,-3.13,-0.51,0.37,3.68,1547
1182,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.72,-3.17,-0.63,0.27,0.27,1548
1183,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.43,-0.65,-0.72,-3.20,-0.31,0.58,2.51,1548
1184,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.44,-0.66,-0.73,-3.23,-0.55,0.32,3.63,1549
1185,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.71,-3.19,-0.43,0.28,2.73,1549
1186,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.73,-3.24,-0.27,0.53,3.19,1550
1187,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.71,-3.31,-0.40,0.47,3.39,1550
1188,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.44,-0.65,-0.73,-3.06,-0.85,0.54,3.34,1551
1189,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.44,-0.65,-0.73,-3.11,-0.42,0.47,2.54,1551
1190,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.44,-0.67,-0.73,-3.10,-0.44,0.51,2.72,1552
1191,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.43,-0.66,-0.72,-3.14,-0.44,0.41,3.91,1553
1192,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.72,-3.21,-0.60,0.59,3.54,1553
1193,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.43,-0.65,-0.73,-3.10,-0.51,0.31,3.83,1554
1194,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.43,-0.64,-0.72,-3.23,-0.52,0.49,2.96,1554
1195,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.73,-3.09,-0.57,0.46,2.32,1555
1196,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.42,-0.65,-0.72,-3.18,-0.57,0.44,2.20,1555
1197,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.42,-0.65,-0.73,-3.09,-0.37,0.28,2.66,1556
1198,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.45,-0.63,-0.71,-3.16,-0.53,0.43,2.51,1557
1199,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.73,-3.19,-0.53,0.51,2.30,1557
1200,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.67,-0.72,-3.05,-0.34,0.44,1.66,1558
1201,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.43,-0.65,-0.72,-3.18,-0.53,0.64,3.39,1558
1202,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.72,-3.17,-0.46,0.60,3.68,1559
1203,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.43,-0.66,-0.72,-3.31,-0.47,0.44,2.10,1559
1204,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.73,-3.18,-0.45,0.44,2.26,1560
1205,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.43,-0.66,-0.73,-3.11,-0.64,0.40,2.67,1561
1206,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.43,-0.65,-0.72,-3.39,-0.54,0.36,4.94,1561
1207,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.72,-3.26,-0.68,0.42,3.24,1562
1208,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.74,-3.15,-0.79,0.42,2.96,1562
1209,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.43,-0.65,-0.72,-3.38,-0.61,0.51,2.53,1563
1210,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.57,-0.43,-0.65,-0.73,-3.27,-0.49,0.35,3.22,1563
1211,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.74,-3.27,-0.63,0.52,3.16,1564
1212,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.44,-0.65,-0.73,-3.04,-0.60,0.31,3.49,1565
1213,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.43,-0.65,-0.72,-3.17,-0.53,0.62,0.51,1565
1214,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.44,-0.64,-0.71,-3.11,-0.65,0.29,3.30,1566
1215,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.43,-0.65,-0.73,-3.24,-0.54,0.47,2.55,1566
1216,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.66,-0.74,-3.22,-0.63,0.47,2.29,1568
1217,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.57,-0.43,-0.64,-0.73,-3.26,-0.53,0.50,2.46,1568
1218,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.64,-0.71,-3.11,-0.48,0.40,2.58,1569
1219,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.43,-0.65,-0.72,-3.35,-0.54,0.44,2.57,1570
1220,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.43,-0.65,-0.72,-3.21,-0.50,0.34,2.26,1570
1221,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.44,-0.65,-0.70,-3.17,-0.45,0.66,3.10,1571
1222,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.42,-0.64,-0.72,-3.11,-0.44,0.56,2.77,1571
1223,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.44,-0.65,-0.73,-3.38,-0.55,0.47,2.99,1572
1224,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.43,-0.66,-0.73,-3.05,-0.63,0.33,2.16,1572
1225,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.43,-0.66,-0.73,-3.02,-0.27,0.48,2.56,1573
1226,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.72,-3.21,-0.53,0.47,2.76,1573
1227,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.42,-0.66,-0.72,-3.20,-0.53,0.44,2.58,1574
1228,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.45,-0.64,-0.73,-3.33,-0.60,0.50,2.72,1575
1229,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.61,-0.43,-0.66,-0.72,-3.02,-0.44,0.34,3.47,1575
1230,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.43,-0.65,-0.73,-3.03,-0.64,0.47,3.10,1576
1231,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.43,-0.67,-0.72,-3.02,-0.48,0.58,1.91,1576
1232,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.43,-0.65,-0.73,-3.15,-0.50,0.42,2.48,1577
1233,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.44,-0.65,-0.73,-3.25,-0.45,0.56,2.52,1578
1234,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.57,-0.45,-0.65,-0.73,-3.20,-0.46,0.37,2.56,1578
1235,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.64,-0.73,-3.41,-0.52,0.44,2.99,1579
1236,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.57,-0.43,-0.65,-0.73,-3.19,-0.38,0.37,3.80,1579
1237,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.61,-0.44,-0.65,-0.73,-3.24,-0.57,0.36,2.39,1580
1238,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.43,-0.66,-0.73,-3.21,-0.49,0.56,3.14,1580
1239,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.57,-0.43,-0.64,-0.72,-3.24,-0.26,0.57,2.63,1581
1240,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.44,-0.65,-0.73,-3.01,-0.53,0.65,2.89,1581
1241,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.43,-0.65,-0.73,-3.27,-0.43,0.56,3.04,1582
1242,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.57,-0.43,-0.65,-0.73,-3.11,-0.61,0.48,1.73,1582
1243,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.72,-3.09,-0.43,0.50,2.84,1583
1244,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.43,-0.65,-0.72,-3.11,-0.38,0.45,0.12,1584
1245,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.44,-0.65,-0.73,-3.25,-0.54,0.51,3.16,1584
1246,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.44,-0.66,-0.72,-3.18,-0.69,0.40,3.44,1585
1247,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.57,-0.43,-0.66,-0.72,-3.28,-0.45,0.38,3.48,1585
1248,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.57,-0.43,-0.65,-0.73,-3.21,-0.55,0.37,2.20,1586
1249,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.44,-0.65,-0.70,-3.06,-0.69,0.50,3.35,1587
1250,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.66,-0.73,-3.10,-0.67,0.44,3.18,1587
1251,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.43,-0.65,-0.72,-3.11,-0.57,0.47,3.24,1588
1252,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.43,-0.65,-0.72,-3.29,-0.64,0.48,3.25,1588
1253,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.72,-3.15,-0.36,0.40,2.54,1589
1254,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.43,-0.67,-0.72,-3.27,-0.45,0.47,3.30,1589
1255,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.38,-0.43,-0.65,-0.72,-3.24,-0.51,0.37,2.66,1590
1256,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.44,-0.65,-0.72,-2.98,-0.41,0.47,2.73,1590
1257,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.47,-0.43,-0.65,-0.73,-3.19,-0.57,0.31,2.60,1591
1258,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.43,-0.65,-0.73,-3.17,-0.56,0.40,2.32,1592
1259,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.72,-3.20,-0.39,0.37,2.64,1592
1260,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.52,-0.43,-0.65,-0.72,-3.05,-0.68,0.35,2.79,1593
1261,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.65,-0.73,-3.18,-0.63,0.58,2.54,1593
1262,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.43,-0.64,-0.73,-3.10,-0.53,0.47,2.69,1594
1263,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.42,-0.65,-0.73,-3.08,-0.53,0.60,2.17,1594
1264,2,1,1,0,0,0,0,1,0,0,0,31.59,24.01,17.42,-0.42,-0.65,-0.71,-3.14,-0.63,0.21,3.09,1595
