time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
513,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.77,-0.64,-3.21,-0.23,0.30,2.77,1500
514,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.64,-3.22,-0.46,0.60,3.12,1500
515,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.33,0.77,-0.64,-2.99,-0.34,0.47,3.04,1501
516,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.64,-3.12,-0.42,0.31,3.26,1501
517,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.78,-0.64,-3.11,-0.29,0.40,3.06,1502
518,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.30,0.77,-0.63,-3.44,-0.16,0.20,3.57,1503
519,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.49,0.79,-0.75,-2.86,-0.95,-0.02,11.32,1503
520,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.30,0.77,-0.65,-3.21,-0.27,0.54,17.76,1504
521,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.33,0.77,-0.64,-3.14,-0.56,0.48,6.70,1504
522,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.29,0.75,-0.61,-3.22,-0.35,0.49,11.04,1505
523,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.63,-3.15,-0.53,0.57,12.67,1505
524,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.51,-0.31,0.77,-0.64,-3.24,-0.60,0.60,0.19,1506
525,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.77,-0.65,-3.16,-0.37,0.37,2.55,1506
526,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.77,-0.64,-3.25,-0.52,0.47,3.58,1507
527,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.77,-0.65,-3.14,-0.58,0.56,2.47,1508
528,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.32,0.77,-0.64,-3.08,-0.22,0.51,2.74,1508
529,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.64,-3.23,-0.44,0.49,1.97,1509
530,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.05,-0.48,0.50,2.31,1509
531,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.77,-0.65,-3.15,-0.51,0.50,3.07,1510
532,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.25,-0.18,0.55,2.87,1510
533,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.64,-3.24,-0.27,0.40,2.87,1511
534,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.51,-0.31,0.77,-0.64,-2.98,-0.28,0.46,2.88,1511
535,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.78,-0.64,-3.34,-0.40,0.50,2.75,1512
536,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.32,0.77,-0.64,-3.02,-0.50,0.40,3.16,1512
537,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.29,0.78,-0.64,-2.96,-0.22,0.33,6.30,1513
538,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.63,-2.99,-0.53,0.52,49.54,1514
539,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.51,-0.29,0.76,-0.62,-3.18,-0.35,0.53,8.18,1514
540,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.30,0.77,-0.64,-3.06,-0.20,0.53,4.57,1515
541,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.33,0.77,-0.64,-3.18,-0.42,0.59,4.02,1515
542,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.30,0.75,-0.64,-3.27,-0.47,0.47,4.67,1516
543,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.63,-3.19,-0.43,0.55,2.58,1516
544,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.30,0.77,-0.64,-3.21,-0.38,0.37,3.42,1517
545,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.64,-3.29,-0.44,0.47,2.27,1518
546,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.77,-0.65,-3.06,-0.40,0.55,2.48,1518
547,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.63,-3.12,-0.34,0.40,3.01,1519
548,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.77,-0.64,-3.12,-0.31,0.47,3.71,1519
549,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.30,0.77,-0.63,-3.21,-0.56,0.33,2.78,1520
550,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.30,0.77,-0.63,-3.18,-0.42,0.39,2.29,1520
551,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.64,-3.21,-0.40,0.75,3.36,1521
552,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.65,-3.21,-0.34,0.50,2.65,1521
553,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.64,-3.31,-0.24,0.43,3.28,1522
554,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.64,-3.08,-0.41,0.66,2.83,1522
555,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.77,-0.63,-3.21,-0.36,0.58,0.28,1523
556,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.77,-0.64,-3.18,-0.40,0.59,7.25,1524
557,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.77,-0.63,-3.06,-0.31,0.35,4.48,1524
558,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.75,-0.64,-3.26,-0.46,0.55,6.64,1525
559,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.32,0.77,-0.65,-3.14,-0.38,0.43,3.94,1525
560,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.30,0.77,-0.62,-3.26,-0.31,0.48,4.81,1526
561,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.64,-3.27,-0.14,0.60,11.73,1526
562,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.32,0.77,-0.64,-3.08,-0.34,0.47,2.94,1527
563,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.77,-0.64,-3.15,-0.36,0.59,2.85,1528
564,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.76,-0.65,-3.10,-0.44,0.57,2.23,1528
565,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.63,-3.10,-0.47,0.33,2.42,1529
566,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.30,0.77,-0.64,-3.03,-0.45,0.48,2.47,1529
567,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.77,-0.64,-3.20,-0.47,0.60,2.82,1530
568,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.64,-3.18,-0.49,0.58,2.11,1530
569,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.78,-0.65,-3.25,-0.48,0.36,2.60,1531
570,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.63,-3.11,-0.44,0.39,2.85,1531
571,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.76,-0.64,-3.18,-0.28,0.65,2.42,1532
572,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.51,-0.31,0.77,-0.64,-3.05,-0.25,0.45,2.89,1532
573,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.64,-3.00,-0.44,0.40,3.52,1533
574,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.30,0.76,-0.63,-3.12,-0.38,0.73,3.92,1534
575,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.30,0.77,-0.66,-2.82,-0.08,0.82,4.59,1534
576,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.65,-3.17,-0.40,0.26,4.78,1535
577,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.30,0.76,-0.63,-3.30,-0.40,0.50,3.07,1535
578,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.76,-0.64,-3.02,-0.31,0.30,4.80,1536
579,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.51,-0.30,0.76,-0.66,-2.83,-0.15,0.26,7.62,1536
580,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.30,0.77,-0.65,-3.18,-0.49,0.32,3.39,1537
581,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.64,-3.26,-0.33,0.47,3.06,1538
582,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.65,-3.01,-0.39,0.47,2.77,1538
583,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.77,-0.63,-2.86,-0.47,0.56,3.16,1539
584,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.76,-0.63,-3.15,-0.40,0.50,2.28,1539
585,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.64,-3.26,-0.31,0.34,2.83,1540
586,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.76,-0.63,-3.27,-0.53,0.49,0.41,1540
587,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.51,-0.31,0.77,-0.65,-3.15,-0.29,0.39,2.52,1541
588,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.77,-0.63,-3.12,-0.36,0.44,2.57,1541
589,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.64,-3.04,-0.49,0.54,2.10,1542
590,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.51,-0.31,0.77,-0.64,-3.17,-0.36,0.39,3.80,1542
591,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.33,0.77,-0.64,-3.25,-0.37,0.40,3.05,1543
592,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.51,-0.28,0.77,-0.64,-2.99,-0.08,1.07,3.10,1544
593,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.34,0.76,-0.63,-3.02,-0.41,0.43,11.34,1544
594,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.32,0.77,-0.64,-3.18,-0.21,0.36,7.65,1545
595,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.32,0.76,-0.63,-3.49,-0.44,0.26,10.87,1545
596,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.34,0.77,-0.65,-3.35,-0.77,0.34,6.65,1546
597,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.34,0.78,-0.62,-3.12,-0.06,0.81,6.90,1546
598,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.63,-3.24,-0.44,0.63,3.61,1547
599,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.51,-0.31,0.77,-0.65,-3.07,-0.39,0.56,2.65,1548
600,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.30,0.77,-0.64,-2.98,-0.26,0.54,2.66,1548
601,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.76,-0.63,-3.29,-0.32,0.56,2.89,1549
602,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.30,0.77,-0.65,-3.31,-0.53,0.42,3.12,1549
603,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.76,-0.64,-3.00,-0.21,0.56,2.43,1550
604,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.65,-3.29,-0.35,0.44,2.86,1550
605,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.65,-3.33,-0.28,0.57,2.57,1550
606,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.32,0.77,-0.63,-3.14,-0.33,0.40,2.69,1550
607,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.32,0.77,-0.65,-3.24,-0.33,0.48,2.63,1550
608,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.64,-3.09,-0.42,0.34,2.19,1550
609,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.76,-0.64,-3.08,-0.47,0.39,2.88,1550
610,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.77,-0.63,-3.12,-0.51,0.48,2.34,1550
611,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.76,-0.65,-2.96,-0.50,0.47,4.52,1550
612,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.27,0.71,-0.69,-3.12,-0.18,0.76,13.69,1550
613,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.32,0.78,-0.64,-3.00,-0.49,0.74,4.19,1550
614,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.76,-0.64,-2.98,-0.47,0.41,4.33,1550
615,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.65,-3.25,-0.42,0.47,3.12,1550
616,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.75,-0.65,-3.11,-0.45,0.47,5.91,1550
617,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.16,-0.26,0.58,0.39,1550
618,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.30,0.77,-0.63,-3.13,-0.43,0.41,2.71,1550
619,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.65,-3.15,-0.34,0.47,2.33,1550
620,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.19,-0.43,0.60,2.74,1550
621,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.30,0.77,-0.63,-3.15,-0.53,0.41,2.90,1550
622,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.64,-3.02,-0.36,0.44,3.24,1550
623,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.64,-3.25,-0.44,0.56,1.85,1550
624,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.33,0.75,-0.64,-2.98,-0.28,0.53,2.40,1550
625,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.33,0.77,-0.64,-3.11,-0.41,0.53,2.85,1550
626,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.63,-3.06,-0.36,0.46,2.40,1550
627,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.51,-0.32,0.77,-0.65,-3.11,-0.53,0.44,3.76,1550
628,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.77,-0.64,-2.96,-0.26,0.61,3.25,1550
629,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.76,-0.64,-3.36,-0.27,0.34,3.41,1550
630,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.32,0.77,-0.64,-3.22,-0.48,0.50,4.73,1550
631,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.30,0.79,-0.63,-3.06,-0.55,0.40,4.18,1550
632,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.76,-0.65,-3.00,-0.70,0.56,3.47,1550
633,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.32,0.78,-0.65,-3.21,-0.72,0.40,4.08,1551
634,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.29,-0.40,0.46,4.84,1551
635,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.78,-0.63,-3.28,-0.25,0.52,4.34,1551
636,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.64,-3.38,-0.40,0.53,3.38,1551
637,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.32,0.77,-0.64,-3.12,-0.29,0.45,2.38,1551
638,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.32,0.77,-0.64,-3.29,-0.21,0.43,3.60,1551
639,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.24,-0.22,0.48,3.34,1551
640,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.65,-3.22,-0.42,0.37,1.55,1551
641,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.78,-0.64,-3.21,-0.43,0.57,2.98,1551
642,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.30,0.77,-0.63,-3.18,-0.53,0.54,2.75,1551
643,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.76,-0.64,-3.07,-0.27,0.39,3.26,1551
644,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.77,-0.64,-3.17,-0.32,0.45,3.22,1551
645,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.10,-0.26,0.51,2.44,1551
646,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.31,0.77,-0.64,-3.11,-0.40,0.37,3.21,1551
647,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.32,0.77,-0.65,-3.15,-0.41,0.54,3.27,1551
648,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.64,-3.15,-0.43,0.41,0.16,1551
649,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.34,0.76,-0.64,-2.76,-0.29,0.72,5.02,1551
650,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.32,0.78,-0.64,-3.03,-0.47,0.44,4.06,1551
651,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.76,-0.67,-3.13,-0.33,0.64,9.15,1551
652,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.78,-0.63,-3.37,0.15,0.61,29.74,1551
653,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.55,-0.32,0.78,-0.66,-3.56,-0.82,0.01,23.91,1551
654,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.78,-0.63,-3.21,-0.53,0.47,9.27,1551
655,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.32,0.77,-0.64,-3.32,-0.40,0.48,3.00,1551
656,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.30,0.77,-0.63,-3.21,-0.44,0.56,2.89,1551
657,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.32,0.77,-0.64,-3.19,-0.38,0.55,3.01,1551
658,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.30,0.77,-0.64,-3.21,-0.18,0.53,2.46,1551
659,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.33,0.77,-0.65,-3.15,-0.41,0.53,2.57,1551
660,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.64,-3.25,-0.40,0.63,2.87,1551
661,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.77,-0.65,-3.09,-0.47,0.44,1.95,1551
662,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.64,-2.92,-0.49,0.56,2.58,1551
663,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.32,0.77,-0.63,-3.35,-0.40,0.61,2.95,1551
664,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.24,-0.36,0.51,3.29,1551
665,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.64,-3.13,-0.45,0.49,2.42,1551
666,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.32,0.77,-0.64,-3.34,-0.37,0.39,2.14,1551
667,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.38,0.76,-0.62,-3.11,-0.75,0.34,14.24,1551
668,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.78,-0.64,-3.23,-0.32,0.31,9.37,1551
669,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.32,0.77,-0.64,-3.15,-0.26,0.58,3.07,1551
670,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.33,0.77,-0.64,-3.24,-0.36,0.66,17.05,1551
671,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.33,0.77,-0.64,-3.10,-0.32,0.47,6.42,1551
672,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.30,0.77,-0.64,-3.30,-0.47,0.56,5.14,1551
673,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.77,-0.63,-2.97,-0.36,0.50,3.18,1551
674,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.77,-0.64,-3.06,-0.46,0.53,2.45,1551
675,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.33,0.77,-0.64,-3.21,-0.21,0.56,1.99,1551
676,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.32,0.77,-0.64,-3.23,-0.32,0.37,2.93,1551
677,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.33,0.77,-0.65,-3.09,-0.34,0.60,2.63,1551
678,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.76,-0.64,-3.31,-0.51,0.38,3.35,1551
679,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-2.98,-0.35,0.42,0.55,1551
680,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.64,-3.12,-0.39,0.74,2.65,1551
681,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.65,-3.39,-0.58,0.56,3.09,1551
682,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.13,-0.54,0.60,2.77,1551
683,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.65,-3.06,-0.33,0.52,1.82,1551
684,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.75,-0.63,-3.43,-0.53,0.52,3.53,1551
685,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.32,0.76,-0.64,-3.13,-0.23,0.54,3.25,1551
686,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.34,0.77,-0.65,-2.97,-0.68,0.33,9.28,1551
687,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.76,-0.64,-3.09,-0.34,0.23,14.27,1551
688,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.33,0.77,-0.63,-2.73,-0.15,0.90,6.43,1551
689,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.29,0.77,-0.63,-3.18,-0.15,0.15,11.45,1551
690,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.25,0.79,-0.66,-2.47,-0.11,0.94,13.69,1551
691,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.76,-0.64,-3.26,-0.49,0.43,4.00,1551
692,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.76,-0.63,-3.14,-0.38,0.43,2.29,1551
693,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.30,0.75,-0.64,-3.29,-0.47,0.37,2.52,1551
694,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.01,-0.53,0.33,2.54,1551
695,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.33,0.77,-0.63,-3.22,-0.34,0.61,2.69,1551
696,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.34,-0.40,0.40,3.57,1551
697,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.64,-3.15,-0.48,0.52,2.26,1551
698,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.27,-0.34,0.47,2.70,1551
699,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.32,0.76,-0.64,-3.31,-0.53,0.55,2.66,1551
700,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.26,-0.35,0.54,3.18,1551
701,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.64,-3.19,-0.27,0.47,2.95,1551
702,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.30,0.76,-0.65,-3.27,-0.52,0.51,2.54,1551
703,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.32,0.78,-0.64,-3.23,-0.31,0.69,2.42,1551
704,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.32,0.77,-0.64,-3.13,-0.53,0.50,6.17,1551
705,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.33,0.78,-0.57,-3.15,0.10,1.33,5.05,1551
706,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.24,-0.34,0.51,7.72,1551
707,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.25,0.75,-0.66,-3.75,-0.78,1.04,6.62,1551
708,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.32,0.78,-0.64,-3.03,1.95,0.79,11.10,1551
