time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
534,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.01,-0.31,0.77,-0.63,-3.13,-0.37,0.40,2.60,4203
535,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.01,-0.32,0.77,-0.64,-3.21,-0.36,0.47,2.01,4203
536,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.01,-0.31,0.77,-0.63,-3.30,-0.47,0.47,3.14,4204
537,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.06,-0.31,0.78,-0.64,-3.33,-0.44,0.40,2.56,4204
538,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.11,-0.31,0.77,-0.64,-3.06,-0.42,0.60,2.05,4205
539,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.11,-0.31,0.76,-0.63,-3.20,-0.46,0.54,2.14,4205
540,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.01,-0.31,0.77,-0.64,-3.08,-0.40,0.41,2.53,4206
541,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.15,-0.32,0.78,-0.63,-3.15,-0.24,0.37,3.41,4207
542,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.06,-0.31,0.77,-0.63,-3.28,-0.50,0.45,1.90,4207
543,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.01,-0.31,0.77,-0.64,-3.02,-0.60,0.57,2.93,4208
544,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.11,-0.32,0.77,-0.64,-3.06,-0.54,0.44,3.10,4208
545,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.11,-0.31,0.77,-0.64,-3.07,-0.31,0.46,3.00,4209
546,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.11,-0.31,0.77,-0.63,-3.31,-0.37,0.47,3.25,4209
547,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.01,-0.31,0.77,-0.64,-3.21,-0.31,0.48,2.77,4210
548,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.11,-0.31,0.77,-0.63,-3.41,-0.36,0.49,2.23,4211
549,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.01,-0.31,0.77,-0.63,-3.24,-0.25,0.52,2.18,4211
550,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.15,-0.31,0.77,-0.63,-3.33,-0.53,0.50,2.10,4212
551,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,15.97,-0.32,0.77,-0.63,-3.08,-0.55,0.38,2.18,4212
552,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.06,-0.31,0.77,-0.64,-3.28,-0.37,0.37,2.94,4213
553,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.15,-0.31,0.77,-0.63,-3.16,-0.30,0.46,2.36,4213
554,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,15.45,-0.30,0.77,-0.63,-2.98,-0.37,0.40,2.58,4214
555,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.11,-0.31,0.77,-0.63,-3.11,-0.28,0.50,0.33,4214
556,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.31,0.77,-0.63,-3.27,-0.47,0.47,1.36,4215
557,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.01,-0.31,0.77,-0.62,-3.21,-0.31,0.36,1.56,4215
558,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.15,-0.31,0.78,-0.64,-3.29,-0.40,0.40,2.02,4216
559,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.33,0.77,-0.64,-3.21,-0.50,0.50,2.49,4217
560,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.30,0.76,-0.63,-3.30,-0.49,0.49,3.20,4217
561,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.06,-0.32,0.77,-0.63,-3.16,-0.37,0.56,3.64,4218
562,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.06,-0.32,0.77,-0.63,-3.18,-0.37,0.57,4.13,4218
563,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.31,0.77,-0.63,-3.23,-0.45,0.44,3.19,4219
564,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.15,-0.31,0.77,-0.63,-3.28,-0.49,0.52,2.99,4219
565,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.31,0.77,-0.63,-3.19,-0.40,0.44,2.00,4220
566,18,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.11,-0.31,0.77,-0.64,-3.27,-0.36,0.45,2.17,4221
567,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.31,0.77,-0.63,-3.18,-0.36,0.40,2.32,4221
568,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.31,0.75,-0.63,-3.24,-0.37,0.48,2.00,4222
569,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.91,-0.31,0.77,-0.64,-3.11,-0.42,0.42,1.87,4222
570,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.45,-0.30,0.77,-0.62,-3.21,-0.27,0.50,2.09,4223
571,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.78,-0.63,-3.18,-0.47,0.40,2.78,4223
572,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.49,-0.31,0.77,-0.63,-3.08,-0.24,0.44,1.60,4224
573,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.91,-0.31,0.77,-0.64,-3.24,-0.36,0.54,2.62,4224
574,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.91,-0.31,0.77,-0.63,-3.08,-0.32,0.58,2.14,4225
575,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.31,0.77,-0.63,-3.16,-0.41,0.39,2.53,4225
576,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.45,-0.32,0.78,-0.63,-3.12,-0.44,0.39,2.51,4226
577,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.15,-0.31,0.77,-0.63,-3.23,-0.40,0.37,1.49,4227
578,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.32,0.77,-0.62,-3.21,-0.31,0.47,2.25,4227
579,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.63,-3.11,-0.44,0.59,2.41,4228
580,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.91,-0.30,0.76,-0.63,-3.24,-0.34,0.35,3.79,4228
581,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.06,-0.31,0.77,-0.61,-3.21,-0.32,0.51,2.78,4229
582,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.45,-0.33,0.77,-0.63,-3.17,-0.24,0.40,3.43,4229
583,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.91,-0.31,0.78,-0.63,-3.19,-0.37,0.38,2.00,4230
584,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.91,-0.31,0.77,-0.63,-3.11,-0.35,0.52,2.12,4230
585,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.15,-0.31,0.77,-0.63,-3.10,-0.48,0.64,1.53,4231
586,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.31,0.78,-0.63,-3.22,-0.56,0.41,0.44,4232
587,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.31,0.77,-0.63,-3.18,-0.37,0.59,2.00,4232
588,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.49,-0.33,0.77,-0.63,-3.35,-0.51,0.49,1.98,4233
589,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.15,-0.32,0.77,-0.63,-3.15,-0.29,0.56,3.12,4233
590,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.45,-0.30,0.78,-0.64,-3.25,-0.31,0.48,2.73,4234
591,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.91,-0.31,0.77,-0.63,-3.24,-0.31,0.46,1.59,4234
592,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.31,0.77,-0.63,-3.23,-0.50,0.40,1.91,4235
593,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.49,-0.31,0.77,-0.63,-3.16,-0.24,0.43,2.60,4235
594,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.91,-0.31,0.77,-0.62,-3.27,-0.47,0.50,2.91,4236
595,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.91,-0.30,0.77,-0.64,-3.15,-0.43,0.54,1.72,4237
596,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.63,-3.33,-0.46,0.31,2.81,4237
597,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.15,-0.31,0.77,-0.63,-3.04,-0.27,0.36,3.90,4238
598,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.49,-0.31,0.77,-0.64,-3.07,-0.31,0.50,2.27,4238
599,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.63,-3.18,-0.40,0.55,3.49,4239
600,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.49,-0.31,0.77,-0.64,-3.44,-0.32,0.37,3.02,4239
601,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.49,-0.31,0.77,-0.64,-3.18,-0.39,0.46,3.32,4240
602,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.31,0.77,-0.63,-3.21,-0.33,0.36,2.50,4241
603,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.54,-0.32,0.77,-0.63,-3.30,-0.46,0.34,1.88,4241
604,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.45,-0.31,0.77,-0.64,-3.15,-0.37,0.47,2.34,4242
605,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.63,-3.21,-0.34,0.46,1.78,4242
606,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.31,0.77,-0.63,-3.05,-0.32,0.54,2.49,4243
607,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.31,0.77,-0.61,-3.09,-0.37,0.48,2.83,4243
608,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.15,-0.31,0.77,-0.63,-3.18,-0.33,0.48,2.01,4244
609,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.45,-0.31,0.77,-0.64,-3.17,-0.56,0.41,1.84,4244
610,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.30,0.77,-0.63,-3.21,-0.37,0.47,2.51,4245
611,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.31,0.78,-0.63,-3.15,-0.33,0.45,2.05,4245
612,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.64,-3.02,-0.42,0.44,5.27,4246
613,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.63,-3.15,-0.34,0.66,2.97,4247
614,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.32,0.77,-0.64,-3.10,-0.44,0.47,2.39,4247
615,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.32,0.78,-0.63,-3.20,-0.56,0.37,3.04,4248
616,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.78,-0.64,-3.09,-0.24,0.44,2.50,4248
617,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.11,-0.32,0.76,-0.63,-3.23,-0.30,0.48,0.27,4249
618,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.81,-0.30,0.77,-0.64,-3.13,-0.49,0.49,2.48,4249
619,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.15,-0.31,0.77,-0.61,-3.07,-0.38,0.35,2.54,4250
620,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.45,-0.32,0.77,-0.63,-3.19,-0.37,0.40,2.12,4251
621,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.63,-3.24,-0.18,0.44,2.50,4251
622,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.63,-3.08,-0.38,0.50,2.49,4252
623,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.49,-0.31,0.77,-0.64,-3.21,-0.44,0.56,2.30,4252
624,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.15,-0.31,0.77,-0.63,-3.14,-0.36,0.44,2.86,4253
625,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.45,-0.31,0.77,-0.64,-3.29,-0.44,0.42,2.36,4253
626,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.45,-0.31,0.77,-0.63,-3.15,-0.37,0.55,1.81,4254
627,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.64,-3.18,-0.31,0.43,1.85,4254
628,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.49,-0.31,0.77,-0.63,-3.24,-0.33,0.44,2.84,4255
629,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.45,-0.31,0.77,-0.63,-3.16,-0.44,0.48,1.93,4255
630,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.63,-3.31,-0.33,0.43,1.85,4256
631,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.54,-0.31,0.77,-0.63,-3.18,-0.23,0.41,2.53,4257
632,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.63,-3.23,-0.53,0.22,2.15,4257
633,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.32,0.77,-0.62,-3.27,-0.36,0.52,3.06,4258
634,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.30,0.77,-0.63,-3.24,-0.34,0.47,3.79,4258
635,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.32,0.77,-0.63,-2.97,-0.37,0.39,3.20,4259
636,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.15,-0.31,0.77,-0.64,-3.12,-0.24,0.47,3.30,4259
637,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.76,-0.64,-3.15,-0.40,0.62,3.03,4260
638,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.91,-0.31,0.77,-0.63,-3.24,-0.40,0.47,4.10,4261
639,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.91,-0.31,0.77,-0.62,-3.24,-0.36,0.56,2.07,4261
640,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.30,0.77,-0.63,-3.16,-0.58,0.53,2.83,4262
641,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.30,0.77,-0.63,-3.10,-0.49,0.53,1.88,4262
642,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.63,-3.27,-0.40,0.27,2.37,4263
643,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.63,-3.17,-0.20,0.33,2.08,4263
644,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.32,0.77,-0.64,-3.25,-0.57,0.51,2.65,4264
645,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.63,-3.27,-0.50,0.53,3.10,4264
646,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.91,-0.32,0.77,-0.64,-3.21,-0.31,0.40,2.46,4265
647,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.31,0.77,-0.63,-3.18,-0.26,0.36,2.34,4265
648,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.63,-3.07,-0.43,0.46,0.39,4266
649,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.15,-0.31,0.78,-0.63,-3.05,-0.25,0.62,1.84,4267
650,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.63,-3.13,-0.49,0.55,2.46,4267
651,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,15.45,-0.31,0.77,-0.64,-3.24,-0.37,0.40,2.53,4268
652,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.91,-0.31,0.77,-0.63,-3.15,-0.41,0.42,2.32,4268
653,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.78,-0.63,-3.07,-0.47,0.76,3.92,4269
654,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.32,0.77,-0.63,-3.20,-0.34,0.64,2.88,4269
655,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.32,0.76,-0.63,-3.13,-0.53,0.38,3.97,4270
656,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.31,0.77,-0.63,-3.16,-0.24,0.64,3.32,4271
657,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.33,0.77,-0.63,-3.20,-0.31,0.50,1.51,4271
658,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.30,0.77,-0.63,-3.19,-0.38,0.47,2.45,4272
659,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.33,0.75,-0.63,-3.14,-0.53,0.52,2.28,4272
660,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.64,-3.24,-0.32,0.40,2.23,4273
661,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.32,0.77,-0.64,-3.21,-0.43,0.52,2.45,4273
662,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.31,0.77,-0.62,-3.23,-0.35,0.46,2.48,4274
663,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.64,-3.16,-0.33,0.43,2.48,4274
664,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.30,0.75,-0.63,-3.08,-0.39,0.50,2.20,4275
665,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.63,-3.09,-0.47,0.36,2.39,4275
666,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.63,-3.15,-0.39,0.50,2.36,4276
667,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.78,-0.64,-3.23,-0.53,0.50,2.19,4277
668,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.31,0.77,-0.63,-3.13,-0.47,0.53,1.81,4277
669,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.32,0.77,-0.63,-3.14,-0.57,0.56,3.84,4278
670,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.62,-3.22,-0.44,0.56,3.69,4278
671,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.31,0.77,-0.63,-3.15,-0.31,0.39,2.77,4279
672,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.30,0.78,-0.63,-3.02,-0.29,0.46,3.23,4279
673,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.64,-3.11,-0.56,0.63,3.88,4280
674,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.76,-0.61,-3.21,-0.52,0.44,2.99,4280
675,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.64,-3.15,-0.45,0.47,2.63,4281
676,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.64,-3.20,-0.20,0.47,2.56,4282
677,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.63,-3.06,-0.44,0.37,2.93,4282
678,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.63,-3.28,-0.45,0.24,3.03,4283
679,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.64,-3.19,-0.49,0.40,0.30,4283
680,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.32,0.77,-0.63,-3.15,-0.41,0.34,2.10,4284
681,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.32,0.77,-0.63,-3.27,-0.44,0.41,2.38,4284
682,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.31,0.77,-0.63,-3.15,-0.48,0.50,1.30,4284
683,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.39,-0.31,0.77,-0.64,-3.23,-0.53,0.59,1.37,4284
684,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.39,-0.33,0.77,-0.65,-3.16,-0.33,0.47,2.39,4284
685,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.39,-0.30,0.77,-0.63,-3.28,-0.27,0.60,2.06,4284
686,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.31,0.77,-0.63,-3.27,-0.50,0.41,2.56,4284
687,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.64,-3.12,-0.29,0.42,2.32,4284
688,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.31,0.77,-0.63,-3.15,-0.45,0.56,2.37,4284
689,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.32,0.77,-0.63,-3.13,-0.31,0.72,2.66,4284
690,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.31,0.77,-0.64,-3.21,-0.20,0.42,2.71,4284
691,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.30,0.77,-0.63,-3.28,-0.21,0.31,4.09,4284
692,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.78,-0.64,-3.22,-0.44,0.55,2.90,4284
693,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.39,-0.31,0.77,-0.63,-3.11,-0.44,0.47,2.51,4284
694,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.31,0.77,-0.64,-3.02,-0.36,0.53,2.71,4284
695,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.39,-0.31,0.77,-0.63,-3.36,-0.38,0.51,1.71,4284
696,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.31,0.77,-0.64,-3.13,-0.45,0.47,1.97,4284
697,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.31,0.77,-0.63,-3.35,-0.47,0.40,1.99,4284
698,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.33,0.77,-0.63,-3.27,-0.34,0.39,2.76,4284
699,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.30,0.77,-0.64,-3.34,-0.47,0.49,2.78,4284
700,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.63,-3.21,-0.47,0.41,2.83,4284
701,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.39,-0.31,0.76,-0.63,-3.13,-0.33,0.47,1.81,4284
702,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.30,0.77,-0.63,-3.17,-0.40,0.50,1.74,4284
703,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.39,-0.31,0.77,-0.63,-3.11,-0.43,0.35,1.70,4284
704,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.31,0.77,-0.63,-3.31,-0.40,0.31,2.55,4284
705,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.30,0.77,-0.63,-3.34,-0.37,0.48,2.26,4284
706,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.29,0.77,-0.63,-3.17,-0.18,0.60,2.87,4284
707,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.31,0.77,-0.62,-3.37,-0.47,0.27,3.45,4284
708,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.30,0.77,-0.65,-3.29,-0.50,0.46,3.99,4284
709,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.33,0.78,-0.63,-3.28,-0.36,0.24,1.93,4284
710,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.39,-0.31,0.78,-0.64,-3.14,-0.45,0.65,0.68,4284
711,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.31,0.78,-0.63,-3.13,-0.46,0.35,2.53,4284
712,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.44,-0.31,0.77,-0.64,-3.34,-0.33,0.40,3.30,4284
713,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.63,-3.16,-0.42,0.43,2.79,4284
714,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.20,-0.31,0.77,-0.63,-3.08,-0.42,0.44,2.01,4284
715,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.31,0.77,-0.63,-3.24,-0.36,0.56,2.32,4284
716,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.31,0.77,-0.63,-3.23,-0.34,0.39,2.34,4284
717,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.31,0.77,-0.63,-3.13,-0.48,0.53,2.02,4284
718,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.31,0.77,-0.64,-3.09,-0.40,0.52,2.43,4284
719,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.31,0.77,-0.64,-3.08,-0.40,0.44,2.80,4284
720,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.31,0.78,-0.63,-3.11,-0.44,0.32,2.36,4284
721,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.39,-0.27,0.81,-0.62,-2.37,0.64,0.50,14.11,4284
722,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.31,0.70,-0.64,-3.56,-0.60,0.60,13.35,4284
723,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.35,0.73,-0.65,-3.53,-0.52,0.33,17.34,4284
724,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.32,0.75,-0.61,-3.58,-0.35,0.50,11.95,4284
725,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.30,0.78,-0.60,-2.98,-0.67,0.76,15.08,4284
726,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.29,-0.33,0.78,-0.64,-4.18,-0.78,0.05,22.66,4284
727,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.32,0.78,-0.61,-2.25,0.47,0.56,15.07,4284
728,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.34,-0.34,0.79,-0.61,-3.41,-0.95,0.33,12.99,4284
729,18,1,0,1,0,0,0,0,0,0,0,36.47,22.66,16.25,-0.30,0.77,-0.63,-3.34,-0.82,-0.10,20.82,4284
