time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1159,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.87,-0.44,-0.65,-0.73,-3.10,-0.62,0.42,2.47,808
1160,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.44,-0.65,-0.73,-3.05,-0.68,0.45,2.43,808
1161,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.43,-0.65,-0.73,-3.29,-0.44,0.53,3.30,809
1162,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.43,-0.65,-0.74,-3.08,-0.40,0.46,2.74,810
1163,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.97,-0.43,-0.64,-0.72,-3.20,-0.54,0.41,2.14,810
1164,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.82,-0.43,-0.65,-0.72,-3.11,-0.31,0.33,2.37,811
1165,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.82,-0.45,-0.63,-0.73,-3.15,-0.49,0.39,3.10,811
1166,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.43,-0.65,-0.74,-3.08,-0.67,0.48,2.67,812
1167,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.97,-0.43,-0.64,-0.74,-3.16,-0.50,0.38,1.51,812
1168,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.92,-0.43,-0.65,-0.73,-3.11,-0.60,0.39,2.72,813
1169,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.87,-0.43,-0.65,-0.73,-3.13,-0.48,0.40,2.39,813
1170,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.87,-0.44,-0.64,-0.73,-3.24,-0.58,0.47,2.47,814
1171,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,16.01,-0.43,-0.65,-0.74,-3.30,-0.35,0.44,3.32,815
1172,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.43,-0.65,-0.72,-3.11,-0.52,0.39,1.82,815
1173,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.87,-0.43,-0.65,-0.74,-3.04,-0.47,0.34,2.50,816
1174,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.87,-0.44,-0.64,-0.73,-3.13,-0.43,0.46,1.71,816
1175,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.87,-0.43,-0.64,-0.72,-3.08,-0.56,0.57,2.28,817
1176,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.45,-0.65,-0.71,-3.01,-0.56,0.34,1.80,817
1177,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.87,-0.43,-0.65,-0.72,-3.18,-0.50,0.26,4.11,818
1178,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.97,-0.44,-0.65,-0.73,-3.13,-0.44,0.40,2.92,818
1179,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.92,-0.43,-0.65,-0.73,-3.18,-0.21,0.37,3.58,819
1180,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.82,-0.44,-0.65,-0.72,-3.24,-0.51,0.37,2.84,820
1181,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.45,-0.65,-0.73,-3.15,-0.39,0.50,2.09,820
1182,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.87,-0.43,-0.64,-0.73,-3.18,-0.47,0.41,2.34,821
1183,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.82,-0.44,-0.65,-0.73,-3.09,-0.62,0.27,2.93,821
1184,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.97,-0.43,-0.64,-0.72,-3.13,-0.51,0.41,2.14,822
1185,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.87,-0.44,-0.65,-0.72,-3.11,-0.51,0.50,2.04,822
1186,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.87,-0.44,-0.64,-0.73,-3.15,-0.36,0.38,3.08,823
1187,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.44,-0.64,-0.73,-3.11,-0.50,0.38,0.19,823
1188,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.43,-0.65,-0.73,-3.05,-0.60,0.31,1.76,824
1189,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.44,-0.65,-0.73,-2.96,-0.54,0.44,2.77,824
1190,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.44,-0.65,-0.73,-3.11,-0.50,0.45,1.91,825
1191,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.44,-0.66,-0.72,-2.91,-0.44,0.48,3.61,825
1192,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.87,-0.45,-0.65,-0.73,-3.31,-0.31,0.33,2.81,826
1193,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.44,-0.65,-0.74,-3.14,-0.50,0.24,2.02,827
1194,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.97,-0.43,-0.65,-0.75,-3.11,-0.52,0.55,1.87,827
1195,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.97,-0.43,-0.65,-0.73,-3.23,-0.69,0.33,2.75,828
1196,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.78,-0.43,-0.66,-0.73,-2.98,-0.63,0.61,3.25,828
1197,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.97,-0.44,-0.65,-0.73,-3.08,-0.46,0.51,2.53,829
1198,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,16.01,-0.43,-0.65,-0.73,-3.27,-0.65,0.43,3.50,829
1199,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.87,-0.43,-0.64,-0.73,-3.14,-0.43,0.31,3.21,830
1200,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.87,-0.44,-0.65,-0.74,-3.18,-0.51,0.44,3.38,831
1201,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.87,-0.43,-0.66,-0.73,-3.18,-0.52,0.40,2.76,831
1202,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.92,-0.44,-0.65,-0.73,-3.29,-0.53,0.34,2.27,832
1203,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.44,-0.65,-0.74,-3.07,-0.50,0.42,2.64,832
1204,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,16.01,-0.44,-0.65,-0.73,-3.19,-0.42,0.42,1.83,833
1205,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.44,-0.65,-0.73,-3.05,-0.53,0.36,2.57,833
1206,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.92,-0.44,-0.65,-0.72,-3.06,-0.44,0.47,2.39,834
1207,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,16.01,-0.44,-0.65,-0.72,-3.02,-0.61,0.37,2.53,834
1208,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.92,-0.44,-0.64,-0.74,-2.95,-0.44,0.49,2.34,835
1209,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.44,-0.64,-0.72,-3.13,-0.63,0.27,3.10,835
1210,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.97,-0.43,-0.65,-0.73,-3.23,-0.47,0.42,2.12,836
1211,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.44,-0.64,-0.72,-3.08,-0.38,0.31,2.82,837
1212,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.43,-0.65,-0.73,-3.00,-0.47,0.41,2.64,837
1213,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.42,-0.65,-0.74,-3.27,-0.60,0.37,2.76,838
1214,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.97,-0.45,-0.65,-0.73,-3.14,-0.51,0.53,3.23,838
1215,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.92,-0.43,-0.65,-0.72,-3.24,-0.71,0.44,3.01,839
1216,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,16.06,-0.44,-0.64,-0.73,-3.23,-0.50,0.37,3.30,839
1217,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.97,-0.43,-0.66,-0.74,-3.17,-0.57,0.56,2.75,840
1218,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.45,-0.65,-0.73,-3.26,-0.44,0.37,0.45,841
1219,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.44,-0.65,-0.73,-3.14,-0.50,0.34,2.79,841
1220,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.97,-0.43,-0.64,-0.74,-3.21,-0.27,0.63,2.60,842
1221,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.44,-0.65,-0.73,-3.18,-0.60,0.36,2.21,842
1222,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.97,-0.43,-0.65,-0.73,-3.31,-0.31,0.44,2.67,843
1223,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.44,-0.64,-0.73,-3.25,-0.50,0.47,1.92,843
1224,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.44,-0.66,-0.73,-3.11,-0.40,0.48,2.71,844
1225,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.45,-0.65,-0.73,-3.01,-0.40,0.53,2.52,844
1226,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.43,-0.64,-0.72,-3.15,-0.49,0.38,2.72,845
1227,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.44,-0.65,-0.73,-3.08,-0.59,0.47,2.09,845
1228,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.44,-0.65,-0.73,-3.09,-0.55,0.54,2.04,846
1229,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.92,-0.44,-0.64,-0.74,-3.03,-0.50,0.41,2.21,846
1230,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.43,-0.66,-0.73,-2.99,-0.44,0.41,2.37,847
1231,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.43,-0.63,-0.73,-3.08,-0.42,0.28,3.12,848
1232,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.97,-0.45,-0.65,-0.72,-3.05,-0.47,0.36,2.78,848
1233,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,16.01,-0.44,-0.65,-0.73,-3.04,-0.53,0.48,2.72,849
1234,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.44,-0.65,-0.75,-3.04,-0.59,0.31,2.62,849
1235,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,15.97,-0.43,-0.64,-0.73,-3.08,-0.53,0.42,3.26,850
1236,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.44,-0.65,-0.73,-3.09,-0.56,0.29,3.04,850
1237,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.97,-0.42,-0.65,-0.72,-3.22,-0.44,0.38,2.98,851
1238,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.44,-0.64,-0.73,-3.08,-0.21,0.07,2.41,852
1239,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.11,-0.44,-0.64,-0.73,-3.12,-0.61,0.40,2.91,852
1240,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.44,-0.65,-0.73,-3.18,-0.57,0.50,3.05,853
1241,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.43,-0.64,-0.72,-3.16,-0.59,0.44,2.07,853
1242,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.97,-0.44,-0.65,-0.73,-3.05,-0.69,0.37,2.31,854
1243,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,16.01,-0.42,-0.65,-0.73,-3.15,-0.56,0.44,1.85,854
1244,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.42,-0.65,-0.75,-3.28,-0.60,0.24,2.21,855
1245,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.44,-0.65,-0.75,-3.11,-0.58,0.41,2.86,855
1246,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.43,-0.64,-0.73,-3.01,-0.48,0.52,1.94,856
1247,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.43,-0.65,-0.75,-3.29,-0.56,0.42,2.63,856
1248,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.11,-0.44,-0.66,-0.72,-3.15,-0.64,0.45,2.82,857
1249,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.11,-0.43,-0.65,-0.73,-3.24,-0.42,0.34,0.47,858
1250,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.44,-0.64,-0.74,-3.05,-0.45,0.32,2.80,858
1251,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.11,-0.42,-0.65,-0.74,-3.22,-0.50,0.36,2.72,859
1252,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.15,-0.45,-0.64,-0.74,-3.05,-0.50,0.50,2.40,859
1253,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.43,-0.65,-0.73,-2.98,-0.46,0.53,3.37,860
1254,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.43,-0.65,-0.72,-3.02,-0.48,0.43,4.96,860
1255,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.43,-0.66,-0.73,-3.16,-0.61,0.65,3.02,861
1256,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.44,-0.65,-0.73,-3.15,-0.47,0.19,2.50,862
1257,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.43,-0.64,-0.74,-3.06,-0.58,0.45,2.75,862
1258,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.45,-0.65,-0.72,-3.19,-0.52,0.37,2.63,863
1259,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.43,-0.64,-0.72,-3.16,-0.58,0.42,2.69,863
1260,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.11,-0.44,-0.65,-0.74,-3.11,-0.50,0.43,2.51,864
1261,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.97,-0.43,-0.65,-0.73,-3.24,-0.59,0.49,1.96,864
1262,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.44,-0.65,-0.73,-3.14,-0.71,0.47,1.92,865
1263,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.44,-0.65,-0.73,-3.15,-0.60,0.30,1.96,865
1264,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.15,-0.44,-0.65,-0.73,-3.31,-0.38,0.37,2.78,866
1265,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.44,-0.65,-0.72,-3.12,-0.60,0.33,3.10,866
1266,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.44,-0.64,-0.73,-3.15,-0.49,0.31,2.88,867
1267,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.15,-0.42,-0.65,-0.73,-3.15,-0.50,0.48,2.81,867
1268,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.11,-0.43,-0.65,-0.73,-3.13,-0.64,0.43,2.68,868
1269,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.43,-0.63,-0.73,-3.24,-0.35,0.48,2.97,869
1270,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.15,-0.43,-0.65,-0.72,-3.16,-0.58,0.47,2.11,869
1271,2,1,1,0,0,0,0,1,0,0,0,38.43,21.99,16.01,-0.43,-0.64,-0.73,-3.31,-0.50,0.37,3.41,870
1272,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.43,-0.64,-0.73,-3.17,-0.62,0.46,2.90,870
1273,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.45,-0.43,-0.65,-0.73,-3.05,-0.50,0.47,3.39,871
1274,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.43,-0.65,-0.72,-3.10,-0.60,0.27,3.53,871
1275,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.91,-0.43,-0.65,-0.73,-3.17,-0.40,0.40,2.81,872
1276,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.11,-0.43,-0.65,-0.72,-3.19,-0.54,0.32,2.05,872
1277,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.06,-0.44,-0.65,-0.73,-3.04,-0.55,0.52,2.55,873
1278,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.45,-0.43,-0.65,-0.73,-3.05,-0.44,0.40,3.27,874
1279,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.15,-0.44,-0.65,-0.73,-3.24,-0.67,0.55,2.36,874
1280,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.86,-0.43,-0.65,-0.73,-3.20,-0.33,0.47,0.48,875
1281,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.11,-0.43,-0.64,-0.73,-3.12,-0.57,0.29,2.18,875
1282,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.91,-0.45,-0.66,-0.73,-3.16,-0.40,0.36,2.17,876
1283,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.11,-0.44,-0.65,-0.72,-3.27,-0.65,0.33,2.36,876
1284,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.86,-0.43,-0.65,-0.74,-3.31,-0.47,0.37,2.52,877
1285,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.15,-0.44,-0.67,-0.72,-3.11,-0.55,0.47,3.21,877
1286,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.20,-0.44,-0.65,-0.73,-3.15,-0.69,0.49,2.03,878
1287,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.01,-0.45,-0.65,-0.73,-3.14,-0.34,0.40,2.35,879
1288,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.45,-0.44,-0.66,-0.73,-3.10,-0.44,0.23,3.31,879
1289,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.15,-0.45,-0.64,-0.73,-3.21,-0.79,0.50,3.47,880
1290,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.45,-0.43,-0.64,-0.73,-3.20,-0.65,0.41,1.97,880
1291,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.15,-0.43,-0.65,-0.73,-3.07,-0.48,0.44,2.00,881
1292,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.86,-0.42,-0.63,-0.72,-3.26,-0.65,0.40,3.20,881
1293,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.11,-0.43,-0.65,-0.72,-3.10,-0.53,0.30,4.01,882
1294,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.11,-0.45,-0.64,-0.73,-3.10,-0.66,0.47,2.16,882
1295,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.25,-0.43,-0.65,-0.73,-3.09,-0.60,0.47,2.07,883
1296,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.20,-0.44,-0.65,-0.73,-3.16,-0.52,0.29,2.77,883
1297,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.91,-0.43,-0.64,-0.74,-3.15,-0.60,0.37,1.97,884
1298,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.20,-0.43,-0.65,-0.73,-3.05,-0.50,0.46,2.02,885
1299,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.20,-0.44,-0.65,-0.72,-3.08,-0.53,0.50,1.87,885
1300,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.15,-0.44,-0.65,-0.75,-3.16,-0.56,0.27,2.37,886
1301,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.91,-0.44,-0.65,-0.72,-3.07,-0.37,0.49,2.13,886
1302,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.45,-0.43,-0.64,-0.73,-3.15,-0.73,0.31,2.28,887
1303,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.86,-0.44,-0.64,-0.74,-3.27,-0.50,0.47,2.96,887
1304,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.20,-0.44,-0.65,-0.74,-2.95,-0.50,0.38,2.37,888
1305,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.20,-0.43,-0.65,-0.73,-3.15,-0.53,0.40,2.26,888
1306,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.11,-0.41,-0.65,-0.73,-3.21,-0.61,0.35,2.43,889
1307,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.86,-0.42,-0.65,-0.74,-3.19,-0.59,0.40,2.36,890
1308,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.45,-0.44,-0.63,-0.72,-3.15,-0.47,0.32,1.72,890
1309,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.20,-0.43,-0.63,-0.72,-3.20,-0.38,0.22,3.31,891
1310,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.15,-0.43,-0.65,-0.73,-3.09,-0.53,0.50,3.65,891
1311,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.20,-0.44,-0.65,-0.74,-3.18,-0.53,0.29,0.33,892
1312,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.20,-0.43,-0.64,-0.73,-3.19,-0.46,0.30,2.40,892
1313,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.20,-0.44,-0.64,-0.72,-3.15,-0.62,0.37,2.14,893
1314,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.11,-0.43,-0.64,-0.72,-3.11,-0.48,0.53,1.83,893
1315,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.86,-0.44,-0.65,-0.73,-3.08,-0.66,0.45,2.69,894
1316,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.20,-0.44,-0.65,-0.73,-3.15,-0.52,0.26,3.03,895
1317,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.25,-0.43,-0.65,-0.73,-3.05,-0.48,0.43,2.72,895
1318,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.15,-0.42,-0.65,-0.73,-3.17,-0.44,0.36,1.78,896
1319,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.25,-0.43,-0.63,-0.73,-3.12,-0.51,0.58,4.53,896
1320,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.29,-0.45,-0.64,-0.73,-3.07,-0.69,0.37,2.89,897
1321,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.91,-0.43,-0.66,-0.73,-3.16,-0.52,0.48,2.71,897
1322,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.91,-0.45,-0.67,-0.73,-3.25,-0.51,0.23,3.19,898
1323,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.15,-0.43,-0.65,-0.73,-3.18,-0.43,0.59,3.21,898
1324,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,15.49,-0.42,-0.65,-0.74,-3.08,-0.59,0.43,2.89,899
1325,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.25,-0.44,-0.64,-0.73,-3.26,-0.55,0.42,2.87,899
1326,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.20,-0.43,-0.65,-0.73,-3.18,-0.70,0.43,3.10,900
1327,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.29,-0.44,-0.65,-0.73,-3.17,-0.60,0.41,3.80,901
1328,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.29,-0.42,-0.65,-0.73,-3.15,-0.46,0.37,2.60,901
1329,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.25,-0.43,-0.65,-0.75,-3.15,-0.56,0.58,3.04,902
1330,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.25,-0.43,-0.65,-0.73,-3.28,-0.32,0.38,2.61,902
1331,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.20,-0.43,-0.65,-0.72,-3.17,-0.60,0.48,2.50,903
1332,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.29,-0.44,-0.65,-0.73,-3.18,-0.65,0.41,2.46,903
1333,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.29,-0.43,-0.65,-0.72,-3.27,-0.40,0.37,2.83,904
1334,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.34,-0.43,-0.65,-0.73,-3.23,-0.50,0.45,1.97,904
1335,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.29,-0.43,-0.65,-0.74,-3.26,-0.62,0.45,2.15,905
1336,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.25,-0.44,-0.64,-0.74,-3.06,-0.50,0.44,2.70,905
1337,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.34,-0.43,-0.65,-0.73,-3.25,-0.46,0.37,2.45,906
1338,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.29,-0.44,-0.64,-0.73,-3.35,-0.60,0.32,2.63,906
1339,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.29,-0.43,-0.66,-0.75,-3.25,-0.53,0.38,3.49,907
1340,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.39,-0.43,-0.64,-0.74,-3.23,-0.54,0.42,2.73,908
1341,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.25,-0.45,-0.64,-0.74,-3.21,-0.63,0.35,2.21,908
1342,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.39,-0.43,-0.66,-0.73,-3.15,-0.50,0.46,0.35,909
1343,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.29,-0.42,-0.66,-0.74,-3.15,-0.47,0.29,2.62,909
1344,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.39,-0.43,-0.65,-0.74,-3.09,-0.73,0.50,2.61,910
1345,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.29,-0.43,-0.65,-0.73,-3.18,-0.41,0.31,2.67,910
1346,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.44,-0.41,-0.65,-0.74,-3.21,-0.60,0.51,2.08,911
1347,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.39,-0.43,-0.65,-0.75,-3.08,-0.54,0.43,3.44,912
1348,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.39,-0.44,-0.65,-0.72,-3.03,-0.40,0.23,3.61,912
1349,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.44,-0.43,-0.64,-0.73,-3.16,-0.42,0.49,2.62,913
1350,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.29,-0.44,-0.64,-0.73,-3.24,-0.56,0.53,1.47,913
1351,2,1,1,0,0,0,0,1,0,0,0,38.91,21.99,16.48,-0.43,-0.65,-0.73,-3.21,-0.53,0.49,2.71,914
