time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
522,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.41,-0.31,0.77,-0.63,-3.17,-0.24,0.39,2.07,158
523,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.63,-3.20,-0.29,0.44,2.59,158
524,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.77,-0.63,-3.02,-0.47,0.47,2.29,159
525,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.32,0.77,-0.63,-3.18,-0.44,0.60,1.87,159
526,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.31,0.77,-0.62,-2.93,-0.50,0.32,1.94,160
527,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.32,0.77,-0.62,-3.06,-0.21,0.49,3.08,160
528,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.63,-3.15,-0.40,0.33,2.32,161
529,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.64,-3.09,-0.38,0.44,4.18,162
530,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.46,-0.42,0.80,-0.62,-3.64,-1.67,-1.74,7.69,162
531,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.46,-0.30,0.78,-0.61,-3.01,-0.03,0.44,6.52,163
532,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.77,-0.62,-3.19,-0.42,0.53,2.53,163
533,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.77,-0.63,-3.06,-0.25,0.40,2.53,164
534,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.77,-0.62,-3.16,-0.47,0.44,2.57,165
535,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.46,-0.32,0.77,-0.62,-3.33,-0.51,0.51,2.65,165
536,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.78,-0.62,-3.27,-0.37,0.37,2.61,166
537,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.32,0.77,-0.62,-3.02,-0.34,0.62,2.35,166
538,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.30,0.77,-0.63,-3.14,-0.30,0.49,2.70,167
539,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.77,-0.62,-3.10,-0.31,0.49,2.20,167
540,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.46,-0.32,0.78,-0.62,-3.09,-0.31,0.51,2.23,168
541,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.32,0.77,-0.63,-3.21,-0.33,0.49,2.64,168
542,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.46,-0.30,0.77,-0.63,-3.11,-0.36,0.31,2.47,169
543,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.77,-0.63,-3.18,-0.45,0.53,2.46,169
544,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.46,-0.32,0.77,-0.62,-3.08,-0.21,0.47,2.33,170
545,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.46,-0.31,0.77,-0.61,-3.08,-0.31,0.53,2.10,170
546,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.32,0.77,-0.62,-3.05,-0.47,0.46,0.27,171
547,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.46,-0.32,0.77,-0.62,-3.19,-0.34,0.31,2.45,172
548,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.30,0.77,-0.62,-3.04,-0.34,0.41,2.36,172
549,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.41,-0.30,0.77,-0.62,-3.14,-0.37,0.51,2.87,173
550,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.41,-0.31,0.77,-0.61,-2.90,-0.28,0.52,2.44,173
551,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.33,0.77,-0.62,-3.09,-0.50,0.56,2.28,174
552,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.31,0.78,-0.62,-3.17,-0.52,0.38,2.63,175
553,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.77,-0.62,-3.02,-0.31,0.53,2.01,175
554,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.41,-0.32,0.77,-0.62,-3.11,-0.42,0.34,2.32,176
555,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.77,-0.61,-3.18,-0.36,0.50,1.45,176
556,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.77,-0.63,-3.18,-0.40,0.48,2.46,177
557,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.78,-0.62,-3.08,-0.44,0.53,1.73,177
558,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.46,-0.32,0.77,-0.64,-3.05,-0.60,0.42,2.41,178
559,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.32,0.77,-0.63,-3.11,-0.40,0.44,1.91,178
560,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.32,0.77,-0.64,-2.97,-0.35,0.44,1.82,179
561,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.46,-0.30,0.77,-0.63,-3.08,-0.30,0.42,2.62,179
562,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.41,-0.31,0.77,-0.62,-3.19,-0.48,0.48,2.18,180
563,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.63,-3.16,-0.39,0.39,1.76,180
564,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.77,-0.63,-3.20,-0.21,0.41,2.80,181
565,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.76,-0.61,-3.19,-0.22,0.47,2.97,182
566,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.79,-0.62,-3.07,-0.46,0.56,2.52,182
567,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.78,-0.61,-3.12,-0.15,0.47,4.32,183
568,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.30,0.77,-0.63,-3.18,-0.37,0.44,3.25,183
569,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.32,0.77,-0.63,-3.08,-0.24,0.54,2.89,184
570,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.77,-0.61,-3.00,-0.44,0.40,3.08,184
571,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.77,-0.61,-3.14,-0.47,0.44,3.33,185
572,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.77,-0.63,-3.03,-0.39,0.47,2.74,186
573,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.62,-3.09,-0.41,0.50,2.57,186
574,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.32,0.77,-0.62,-3.03,-0.36,0.40,2.02,187
575,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.77,-0.62,-2.91,-0.33,0.44,2.20,187
576,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.33,0.77,-0.62,-2.95,-0.34,0.37,2.48,188
577,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.77,-0.63,-3.23,-0.37,0.50,0.48,188
578,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.77,-0.63,-3.02,-0.26,0.45,2.18,189
579,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.62,-3.05,-0.43,0.47,1.71,189
580,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.33,0.77,-0.62,-2.98,-0.28,0.56,3.18,190
581,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.31,0.77,-0.64,-3.10,-0.41,0.37,1.81,190
582,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.77,-0.62,-3.27,-0.27,0.44,3.04,191
583,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.41,-0.32,0.76,-0.64,-3.05,-0.32,0.46,4.31,192
584,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.33,0.78,-0.63,-3.12,-0.52,0.43,3.11,192
585,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.33,0.76,-0.63,-3.03,-0.44,0.44,3.78,193
586,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.33,0.77,-0.62,-3.20,-0.68,0.50,3.19,193
587,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.31,0.79,-0.61,-3.10,-0.37,0.47,3.60,194
588,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.46,-0.32,0.77,-0.63,-3.05,-0.26,0.34,2.07,194
589,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.77,-0.63,-3.13,-0.40,0.52,2.25,195
590,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.30,0.77,-0.63,-3.06,-0.37,0.43,1.70,196
591,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.62,-3.22,-0.24,0.53,2.06,196
592,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.77,-0.62,-3.16,-0.40,0.50,3.00,197
593,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.30,0.77,-0.62,-3.31,-0.34,0.51,2.36,197
594,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.76,-0.62,-3.11,-0.47,0.32,2.88,198
595,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.76,-0.63,-3.03,-0.36,0.55,2.05,198
596,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.77,-0.62,-3.05,-0.35,0.39,2.13,199
597,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.62,-3.13,-0.25,0.51,2.23,199
598,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.32,0.78,-0.63,-3.08,-0.30,0.39,2.34,200
599,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.30,0.77,-0.62,-3.06,-0.44,0.40,2.52,200
600,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.62,-3.05,-0.32,0.60,1.86,201
601,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.33,0.76,-0.62,-3.18,-0.37,0.47,3.35,202
602,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.31,-0.32,0.78,-0.63,-2.74,-0.24,0.44,3.91,202
603,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.30,0.78,-0.61,-3.30,-0.51,0.22,3.17,203
604,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.77,-0.62,-2.99,-0.24,0.47,3.95,203
605,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.77,-0.64,-3.39,-0.36,0.41,3.61,204
606,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.77,-0.63,-3.04,-0.47,0.52,2.79,204
607,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.31,0.77,-0.63,-3.13,-0.40,0.44,2.09,205
608,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.77,-0.63,-3.05,-0.44,0.39,0.17,206
609,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.77,-0.62,-2.99,-0.40,0.40,1.84,206
610,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.63,-3.17,-0.45,0.35,2.31,207
611,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.77,-0.63,-3.00,-0.52,0.54,2.15,207
612,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.77,-0.63,-3.00,-0.49,0.48,2.57,208
613,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.33,0.77,-0.63,-3.16,-0.24,0.50,1.91,208
614,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.33,0.78,-0.62,-3.00,-0.43,0.59,2.50,209
615,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.33,0.77,-0.62,-3.04,-0.34,0.43,2.06,209
616,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.31,0.78,-0.61,-3.12,-0.45,0.39,2.29,210
617,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.32,0.78,-0.63,-3.08,-0.31,0.47,3.03,210
618,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.62,-3.16,-0.37,0.40,2.29,211
619,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.31,0.77,-0.64,-3.07,-0.25,0.37,2.97,212
620,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.76,-0.62,-2.95,-0.36,0.49,2.19,212
621,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.30,0.77,-0.63,-3.28,-0.33,0.47,3.51,213
622,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.32,0.76,-0.61,-3.06,-0.26,0.48,3.22,213
623,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.76,-0.62,-3.04,-0.44,0.44,2.85,214
624,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.77,-0.62,-3.19,-0.44,0.51,2.40,214
625,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.77,-0.62,-3.09,-0.40,0.36,2.06,215
626,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.31,0.77,-0.62,-3.09,-0.52,0.47,2.47,216
627,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.77,-0.62,-3.10,-0.37,0.36,2.84,216
628,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.76,-0.62,-3.08,-0.31,0.43,2.04,217
629,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.77,-0.64,-3.17,-0.49,0.49,2.19,217
630,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.61,-3.13,-0.31,0.48,1.72,218
631,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.62,-3.07,-0.34,0.39,2.09,218
632,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.40,-0.32,0.78,-0.63,-3.17,-0.24,0.54,3.17,219
633,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.62,-3.20,-0.37,0.41,2.85,219
634,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.32,0.77,-0.61,-3.21,-0.27,0.50,2.39,220
635,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.31,0.77,-0.64,-3.15,-0.54,0.33,2.05,220
636,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.51,-0.32,0.77,-0.63,-3.22,-0.24,0.37,2.63,221
637,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.62,-3.01,-0.34,0.37,2.66,221
638,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.30,0.77,-0.62,-3.11,-0.34,0.42,3.39,222
639,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.78,-0.62,-3.06,-0.50,0.33,0.32,223
640,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.30,0.77,-0.63,-3.24,-0.31,0.40,2.99,223
641,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.32,0.77,-0.62,-2.91,-0.34,0.46,3.08,224
642,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.40,-0.32,0.76,-0.64,-3.14,-0.51,0.45,2.69,224
643,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.31,0.77,-0.63,-3.13,-0.27,0.44,2.82,225
644,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.31,0.77,-0.62,-3.11,-0.48,0.49,2.08,226
645,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.77,-0.62,-3.15,-0.44,0.52,2.32,226
646,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.77,-0.62,-3.11,-0.44,0.44,1.95,227
647,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.35,-0.30,0.77,-0.62,-3.21,-0.35,0.34,2.30,227
648,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.63,-3.08,-0.37,0.40,2.87,228
649,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.78,-0.63,-3.14,-0.28,0.53,2.52,228
650,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.77,-0.62,-3.31,-0.37,0.52,3.24,229
651,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.78,-0.62,-3.12,-0.47,0.30,2.11,229
652,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.31,0.77,-0.63,-3.21,-0.33,0.49,1.92,230
653,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.31,0.77,-0.62,-3.11,-0.21,0.46,1.73,230
654,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.32,0.77,-0.63,-3.17,-0.37,0.55,4.38,231
655,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.30,0.78,-0.63,-3.19,-0.46,0.47,2.78,231
656,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.77,-0.63,-3.27,-0.52,0.36,3.23,232
657,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.32,0.77,-0.63,-3.10,-0.40,0.47,2.57,233
658,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.31,0.77,-0.61,-3.12,-0.31,0.43,3.66,233
659,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.31,0.78,-0.63,-3.03,-0.15,0.72,2.67,234
660,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.63,-3.18,-0.46,0.57,4.05,234
661,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.30,0.77,-0.64,-3.20,-0.55,0.46,2.98,235
662,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.32,0.78,-0.62,-3.09,-0.37,0.36,2.62,236
663,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.32,0.77,-0.63,-3.14,-0.48,0.44,2.55,236
664,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.31,0.77,-0.63,-3.07,-0.45,0.54,2.87,237
665,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.32,0.77,-0.63,-2.94,-0.31,0.60,1.85,237
666,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.35,-0.32,0.77,-0.63,-3.24,-0.34,0.42,1.99,238
667,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.31,0.77,-0.62,-3.13,-0.36,0.43,1.80,238
668,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.31,0.77,-0.61,-3.15,-0.31,0.45,2.09,239
669,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.69,-0.31,0.78,-0.63,-3.21,-0.54,0.41,3.01,239
670,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.35,-0.32,0.78,-0.62,-3.15,-0.42,0.51,0.30,240
671,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.40,-0.31,0.77,-0.63,-3.19,-0.30,0.31,2.53,240
672,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.30,0.77,-0.62,-3.11,-0.33,0.53,2.03,241
673,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.35,-0.30,0.77,-0.62,-3.15,-0.31,0.55,2.83,241
674,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.35,-0.32,0.76,-0.62,-3.02,-0.33,0.37,2.56,242
675,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.33,0.77,-0.63,-3.24,-0.41,0.44,3.40,243
676,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.31,0.78,-0.62,-3.28,-0.44,0.43,3.67,243
677,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.40,-0.31,0.78,-0.63,-3.07,-0.36,0.48,2.23,244
678,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.33,0.78,-0.63,-3.02,-0.37,0.41,3.40,244
679,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.30,0.77,-0.62,-3.12,-0.15,0.58,2.75,245
680,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.31,0.77,-0.62,-3.04,-0.43,0.38,3.66,246
681,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.99,-0.33,0.77,-0.62,-3.08,-0.49,0.38,1.53,246
682,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.31,0.77,-0.63,-3.11,-0.38,0.36,1.69,247
683,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.55,-0.31,0.77,-0.63,-3.19,-0.52,0.44,2.69,247
684,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.35,-0.31,0.77,-0.63,-3.10,-0.52,0.38,2.44,248
685,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.69,-0.31,0.77,-0.62,-3.05,-0.59,0.53,2.64,248
686,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.30,0.78,-0.62,-3.06,-0.47,0.44,2.03,249
687,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.31,0.75,-0.64,-3.10,-0.49,0.61,2.12,249
688,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.40,-0.32,0.77,-0.63,-3.14,-0.37,0.37,2.07,250
689,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.35,-0.32,0.77,-0.63,-3.05,-0.34,0.50,2.58,250
690,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.31,0.78,-0.63,-3.13,-0.60,0.44,2.12,251
691,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.77,-0.62,-3.04,-0.35,0.47,6.79,251
692,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.74,-0.30,0.78,-0.62,-3.18,-0.51,0.44,1.57,252
693,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.69,-0.32,0.77,-0.62,-3.21,-0.33,0.48,3.55,253
694,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.31,0.77,-0.62,-3.12,-0.47,0.35,4.61,253
695,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.31,0.78,-0.64,-3.14,-0.10,0.43,3.12,254
696,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.30,0.77,-0.62,-2.94,-0.32,0.51,2.64,254
697,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.69,-0.31,0.79,-0.63,-3.09,-0.44,0.46,4.19,255
698,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.32,0.77,-0.62,-3.10,-0.21,0.44,2.90,255
699,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.31,0.77,-0.63,-3.00,-0.48,0.47,2.62,256
700,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.40,-0.32,0.77,-0.62,-3.06,-0.43,0.44,2.54,257
701,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.69,-0.31,0.78,-0.62,-3.02,-0.32,0.44,0.16,257
702,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.99,-0.31,0.77,-0.62,-3.29,-0.34,0.46,1.49,258
703,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.69,-0.31,0.77,-0.62,-3.02,-0.54,0.41,2.37,258
704,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.78,-0.63,-3.13,-0.40,0.47,2.67,259
705,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.31,0.77,-0.62,-3.11,-0.22,0.49,1.95,259
706,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.32,0.78,-0.62,-3.09,-0.53,0.46,2.07,260
707,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.32,0.78,-0.64,-3.13,-0.36,0.53,2.41,260
708,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.65,-0.32,0.77,-0.63,-3.00,-0.38,0.33,2.50,261
709,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.79,-0.31,0.77,-0.62,-3.17,-0.41,0.21,2.49,261
710,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.32,0.77,-0.62,-3.15,-0.35,0.47,2.18,262
711,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.60,-0.31,0.78,-0.64,-2.92,-0.27,0.53,2.83,263
712,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.35,-0.33,0.77,-0.63,-3.08,-0.36,0.47,3.11,263
713,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.31,0.78,-0.65,-3.24,-0.13,0.47,2.37,264
714,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.34,0.75,-0.61,-2.85,-0.40,0.43,4.13,264
715,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.33,0.77,-0.63,-3.09,-0.27,0.59,3.39,265
716,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.69,-0.30,0.77,-0.64,-3.02,-0.34,0.63,3.16,265
717,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,14.74,-0.32,0.77,-0.63,-3.15,-0.13,0.44,2.12,266
718,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,15.35,-0.31,0.77,-0.62,-3.06,-0.40,0.45,2.39,267
719,18,1,0,1,0,0,0,0,0,0,0,35.50,21.31,13.94,-0.31,0.77,-0.62,-3.02,-0.37,0.34,2.47,267
