time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
197,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,15.40,-0.29,0.78,-0.60,-3.19,-0.56,0.36,5.51,30
198,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.69,-0.31,0.79,-0.61,-3.27,-0.35,0.54,2.36,30
199,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.69,-0.31,0.79,-0.61,-3.12,-0.60,0.54,2.60,30
200,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,13.94,-0.32,0.78,-0.61,-3.18,-0.57,0.64,4.31,30
201,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.69,-0.31,0.79,-0.60,-3.27,-0.34,0.47,3.66,30
202,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.84,-0.31,0.79,-0.61,-3.19,-0.34,0.41,2.82,30
203,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.79,-0.31,0.79,-0.62,-3.05,-0.42,0.45,2.52,30
204,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.74,-0.32,0.79,-0.60,-3.18,-0.37,0.47,1.74,30
205,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.74,-0.31,0.79,-0.61,-3.11,-0.51,0.42,0.28,30
206,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.69,-0.33,0.79,-0.62,-3.15,-0.32,0.37,2.01,30
207,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.74,-0.31,0.78,-0.60,-3.25,-0.54,0.49,1.87,30
208,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.69,-0.30,0.79,-0.61,-3.05,-0.52,0.40,2.32,30
209,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.88,-0.31,0.79,-0.61,-3.27,-0.44,0.45,2.55,30
210,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.84,-0.31,0.79,-0.61,-3.13,-0.44,0.46,2.56,30
211,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.79,-0.33,0.79,-0.62,-3.03,-0.31,0.41,2.71,30
212,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.69,-0.30,0.79,-0.61,-3.12,-0.44,0.33,1.78,30
213,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.69,-0.30,0.79,-0.62,-3.09,-0.32,0.47,2.51,30
214,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.69,-0.31,0.78,-0.62,-3.28,-0.39,0.39,2.65,30
215,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.79,-0.29,0.77,-0.59,-3.17,0.05,0.56,3.17,30
216,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.69,-0.30,0.78,-0.60,-3.28,-0.40,0.41,3.77,30
217,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,15.40,-0.31,0.78,-0.61,-3.08,-0.44,0.50,3.50,30
218,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.74,-0.30,0.79,-0.62,-3.27,-0.79,0.47,4.31,30
219,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.74,-0.29,0.78,-0.60,-3.08,-0.31,0.59,2.78,30
220,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,13.99,-0.32,0.79,-0.60,-3.21,-0.45,0.52,2.77,30
221,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,15.40,-0.31,0.79,-0.59,-3.16,-0.21,0.62,2.29,30
222,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,15.40,-0.31,0.79,-0.61,-3.14,-0.31,0.40,3.18,30
223,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,15.40,-0.31,0.78,-0.60,-3.24,-0.47,0.50,2.11,30
224,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.65,-0.31,0.79,-0.61,-3.06,-0.37,0.40,2.18,30
225,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,15.40,-0.30,0.79,-0.62,-3.09,-0.39,0.42,2.03,30
226,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,13.94,-0.31,0.79,-0.61,-3.20,-0.44,0.43,2.37,30
227,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,15.40,-0.31,0.79,-0.60,-3.20,-0.48,0.48,2.96,30
228,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,15.40,-0.31,0.79,-0.61,-3.08,-0.40,0.47,2.52,30
229,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.31,0.79,-0.60,-3.07,-0.40,0.72,2.41,30
230,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.65,-0.30,0.78,-0.62,-3.05,-0.53,0.43,2.98,30
231,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.04,-0.31,0.78,-0.61,-3.08,-0.47,0.45,2.36,30
232,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.69,-0.30,0.79,-0.60,-3.10,-0.36,0.61,2.16,30
233,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.69,-0.32,0.79,-0.61,-3.12,-0.69,0.37,2.99,30
234,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.69,-0.30,0.79,-0.61,-3.10,-0.48,0.41,3.12,30
235,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,13.99,-0.30,0.79,-0.61,-3.22,-0.41,0.39,2.28,30
236,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,13.99,-0.30,0.79,-0.61,-3.00,-0.38,0.43,0.30,31
237,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.30,0.79,-0.62,-3.38,-0.34,0.45,3.88,31
238,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.65,-0.32,0.79,-0.61,-3.30,-0.52,0.38,2.49,31
239,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,13.94,-0.31,0.79,-0.61,-3.08,-0.39,0.27,2.78,31
240,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,13.94,-0.31,0.79,-0.62,-3.17,-0.31,0.42,2.90,31
241,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,15.40,-0.31,0.79,-0.61,-3.15,-0.35,0.53,1.64,31
242,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.69,-0.31,0.79,-0.61,-3.20,-0.23,0.50,2.71,31
243,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,13.94,-0.31,0.79,-0.62,-3.24,-0.41,0.39,2.45,31
244,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.69,-0.30,0.79,-0.61,-3.27,-0.53,0.44,2.49,32
245,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.74,-0.32,0.79,-0.61,-3.14,-0.38,0.46,2.05,32
246,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.69,-0.31,0.79,-0.61,-3.20,-0.42,0.47,2.89,33
247,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.74,-0.31,0.79,-0.61,-3.23,-0.24,0.50,2.45,34
248,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.69,-0.30,0.79,-0.60,-3.07,-0.40,0.50,2.36,34
249,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.65,-0.31,0.79,-0.62,-3.07,-0.40,0.45,1.45,35
250,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.31,0.79,-0.61,-3.05,-0.51,0.35,3.12,35
251,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,13.99,-0.31,0.79,-0.62,-3.31,-0.45,0.56,3.20,36
252,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.69,-0.30,0.77,-0.62,-3.24,-0.22,0.50,4.59,36
253,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.74,-0.31,0.79,-0.62,-3.12,-0.62,0.66,3.51,37
254,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.69,-0.31,0.78,-0.59,-3.08,-0.40,0.50,2.94,37
255,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,13.94,-0.30,0.79,-0.61,-3.06,-0.27,0.60,2.44,38
256,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.74,-0.32,0.79,-0.60,-3.02,-0.53,0.43,3.40,39
257,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,15.35,-0.31,0.80,-0.61,-3.11,-0.37,0.53,2.76,39
258,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.74,-0.31,0.79,-0.61,-3.11,-0.36,0.43,2.70,40
259,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.74,-0.31,0.79,-0.60,-3.15,-0.40,0.44,3.13,40
260,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,15.40,-0.31,0.79,-0.61,-3.08,-0.34,0.53,2.74,41
261,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.69,-0.33,0.78,-0.61,-3.20,-0.47,0.50,2.60,41
262,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,15.40,-0.31,0.79,-0.61,-2.98,-0.51,0.38,2.53,42
263,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.74,-0.31,0.79,-0.61,-3.34,-0.42,0.47,2.94,42
264,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,13.94,-0.31,0.79,-0.61,-3.02,-0.37,0.51,2.43,43
265,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,15.35,-0.30,0.79,-0.61,-3.28,-0.46,0.56,1.66,43
266,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,15.35,-0.30,0.79,-0.62,-3.15,-0.38,0.63,3.12,44
267,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.65,-0.30,0.79,-0.62,-3.18,-0.50,0.57,0.22,45
268,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,13.94,-0.31,0.79,-0.62,-3.11,-0.37,0.51,1.63,45
269,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,15.40,-0.31,0.79,-0.62,-3.08,-0.47,0.32,2.75,46
270,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.74,-0.32,0.80,-0.61,-3.17,-0.44,0.54,3.07,46
271,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.04,-0.30,0.79,-0.61,-3.15,-0.33,0.45,3.58,47
272,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,15.35,-0.31,0.79,-0.60,-3.04,-0.45,0.49,2.65,47
273,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,13.94,-0.31,0.79,-0.61,-3.21,-0.35,0.33,2.63,48
274,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.65,-0.30,0.78,-0.61,-3.14,-0.32,0.48,2.13,49
275,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,13.99,-0.32,0.78,-0.60,-3.20,-0.45,0.63,2.82,49
276,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.65,-0.31,0.79,-0.60,-3.25,-0.45,0.45,2.68,50
277,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.65,-0.31,0.79,-0.61,-3.22,-0.31,0.54,2.40,50
278,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,13.99,-0.31,0.79,-0.61,-3.08,-0.49,0.37,2.48,51
279,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,13.94,-0.31,0.79,-0.61,-3.02,-0.44,0.31,3.31,51
280,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.69,-0.31,0.78,-0.61,-3.11,-0.40,0.50,2.18,52
281,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,15.40,-0.33,0.79,-0.61,-3.04,-0.56,0.53,2.02,52
282,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,15.35,-0.30,0.79,-0.61,-3.22,-0.38,0.41,2.44,53
283,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.65,-0.31,0.80,-0.60,-3.20,-0.23,0.47,2.70,53
284,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,13.99,-0.33,0.79,-0.62,-3.20,-0.42,0.35,2.83,54
285,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.31,0.79,-0.60,-3.10,-0.38,0.48,2.66,54
286,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.31,0.79,-0.62,-3.21,-0.56,0.44,2.18,55
287,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,15.31,-0.30,0.78,-0.60,-3.09,-0.38,0.44,2.52,56
288,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.32,0.79,-0.60,-3.12,-0.53,0.44,3.35,56
289,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.31,0.79,-0.62,-3.13,-0.69,0.48,3.40,57
290,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,15.35,-0.32,0.79,-0.61,-3.30,-0.34,0.46,5.04,57
291,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,13.94,-0.30,0.79,-0.61,-3.17,-0.34,0.75,3.35,58
292,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.65,-0.30,0.79,-0.61,-3.03,-0.12,0.50,3.85,58
293,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.65,-0.31,0.79,-0.60,-3.14,-0.47,0.65,3.83,59
294,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.65,-0.31,0.79,-0.61,-3.08,-0.43,0.53,4.59,60
295,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.74,-0.31,0.78,-0.61,-3.03,-0.47,0.46,2.39,60
296,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,13.94,-0.30,0.79,-0.61,-3.16,-0.30,0.47,2.24,61
297,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.65,-0.31,0.79,-0.60,-3.18,-0.44,0.41,1.83,61
299,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.31,0.79,-0.61,-3.08,-0.42,0.49,0.22,62
300,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.31,0.79,-0.61,-3.21,-0.45,0.45,1.67,63
301,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.69,-0.30,0.79,-0.60,-3.09,-0.31,0.38,1.54,63
302,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.65,-0.31,0.79,-0.61,-3.17,-0.31,0.50,2.22,64
303,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.65,-0.30,0.79,-0.61,-3.05,-0.41,0.34,2.09,64
304,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.51,-0.31,0.79,-0.60,-3.02,-0.20,0.53,2.71,65
305,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.69,-0.31,0.79,-0.59,-3.15,-0.60,0.53,2.29,65
306,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,13.94,-0.30,0.78,-0.62,-3.10,-0.30,0.58,2.64,66
307,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.69,-0.32,0.79,-0.59,-3.15,-0.29,0.51,3.69,67
308,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,15.35,-0.30,0.79,-0.61,-3.11,-0.79,0.52,4.26,67
309,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.31,0.79,-0.60,-3.09,-0.52,0.55,2.33,68
310,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.31,0.78,-0.61,-3.02,-0.52,0.53,3.11,68
311,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.69,-0.30,0.79,-0.60,-3.25,-0.50,0.49,5.94,69
312,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.31,0.78,-0.60,-3.02,-0.40,0.35,2.70,69
313,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.65,-0.31,0.79,-0.59,-3.06,-0.48,0.51,2.14,70
314,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.65,-0.30,0.79,-0.60,-3.15,-0.38,0.59,3.09,71
315,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.55,-0.31,0.79,-0.62,-3.08,-0.65,0.58,2.87,71
316,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.55,-0.30,0.79,-0.61,-3.05,-0.44,0.38,3.11,72
317,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.65,-0.31,0.79,-0.59,-3.21,-0.50,0.47,2.73,72
318,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,13.94,-0.30,0.78,-0.61,-3.08,-0.39,0.46,2.93,73
319,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,13.94,-0.31,0.79,-0.61,-3.15,-0.44,0.38,2.89,73
320,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.31,0.78,-0.61,-3.06,-0.37,0.44,2.19,74
321,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,15.35,-0.31,0.80,-0.61,-3.21,-0.41,0.50,2.61,74
322,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.65,-0.31,0.79,-0.61,-3.12,-0.35,0.50,2.82,75
323,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.30,0.79,-0.62,-3.08,-0.44,0.48,2.79,75
324,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.55,-0.31,0.79,-0.60,-3.24,-0.41,0.49,2.27,76
325,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.30,0.77,-0.62,-3.12,-0.32,0.35,2.92,76
326,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.65,-0.31,0.78,-0.61,-3.18,-0.45,0.31,4.10,77
327,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.65,-0.31,0.79,-0.60,-3.08,-0.34,0.31,3.61,78
328,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.55,-0.33,0.81,-0.61,-3.12,-0.64,0.38,5.01,78
329,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,15.35,-0.31,0.79,-0.59,-3.15,-0.24,0.60,3.65,79
330,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.55,-0.32,0.79,-0.62,-3.21,-0.57,0.42,0.59,79
331,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.31,0.78,-0.61,-3.11,-0.44,0.51,3.03,80
332,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.30,0.79,-0.61,-3.14,-0.34,0.44,1.69,80
333,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.31,0.79,-0.61,-3.18,-0.31,0.48,2.13,81
334,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.31,0.81,-0.61,-3.18,-0.33,0.44,2.29,81
335,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.55,-0.31,0.79,-0.61,-3.09,-0.43,0.47,2.12,82
336,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.65,-0.31,0.79,-0.61,-3.17,-0.40,0.54,2.11,83
337,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.31,0.79,-0.62,-3.12,-0.31,0.49,2.24,83
338,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.65,-0.31,0.79,-0.60,-3.15,-0.50,0.45,1.89,84
339,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.31,0.79,-0.59,-3.10,-0.49,0.53,3.19,84
340,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.55,-0.30,0.79,-0.61,-3.06,-0.36,0.38,1.74,85
341,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.55,-0.30,0.79,-0.61,-3.27,-0.53,0.44,2.48,85
342,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.31,0.79,-0.61,-3.12,-0.32,0.51,1.84,86
343,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.55,-0.30,0.79,-0.62,-3.19,-0.30,0.47,2.03,86
344,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.55,-0.31,0.78,-0.61,-3.11,-0.24,0.63,3.52,87
345,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.51,-0.31,0.79,-0.60,-3.11,-0.37,0.50,2.82,87
346,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.31,0.79,-0.60,-3.09,-0.37,0.56,2.28,88
347,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.46,-0.31,0.79,-0.61,-3.26,-0.64,0.34,4.98,89
348,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.55,-0.30,0.79,-0.60,-3.19,-0.33,0.58,3.33,89
349,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.65,-0.31,0.80,-0.61,-3.22,-0.71,0.36,3.17,90
350,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.55,-0.31,0.79,-0.61,-3.06,-0.48,0.56,2.61,90
351,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.55,-0.31,0.80,-0.61,-3.08,-0.38,0.47,2.09,91
352,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.51,-0.30,0.80,-0.62,-3.20,-0.38,0.52,2.05,91
353,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.51,-0.31,0.79,-0.60,-3.19,-0.40,0.38,2.37,92
354,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.55,-0.31,0.78,-0.60,-3.09,-0.41,0.44,2.55,92
355,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.46,-0.30,0.79,-0.60,-3.27,-0.50,0.50,2.21,93
356,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.51,-0.30,0.78,-0.61,-3.08,-0.43,0.40,2.00,94
357,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.55,-0.31,0.79,-0.61,-3.11,-0.50,0.47,1.52,94
358,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.31,0.79,-0.59,-3.16,-0.40,0.44,2.18,95
359,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.31,0.79,-0.61,-2.98,-0.43,0.47,1.79,95
360,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.55,-0.30,0.79,-0.61,-3.14,-0.37,0.51,2.23,96
361,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.51,-0.30,0.80,-0.62,-3.22,-0.22,0.37,0.38,96
362,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.51,-0.30,0.78,-0.61,-3.21,-0.43,0.48,2.33,97
363,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.30,0.80,-0.61,-3.13,-0.49,0.26,2.59,97
364,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.46,-0.30,0.79,-0.61,-3.34,-0.38,0.42,3.37,98
365,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.32,0.79,-0.61,-2.96,-0.88,0.50,3.00,99
366,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.51,-0.30,0.79,-0.62,-3.27,-0.47,0.47,3.68,99
367,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.30,0.79,-0.62,-3.09,-0.47,0.56,3.21,100
368,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.51,-0.28,0.79,-0.61,-3.14,-0.44,0.38,3.24,100
369,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.51,-0.31,0.79,-0.61,-3.17,-0.33,0.52,2.66,101
370,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.55,-0.31,0.79,-0.60,-3.01,-0.46,0.43,1.96,101
371,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.51,-0.31,0.79,-0.61,-3.06,-0.33,0.48,1.78,102
372,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.31,0.79,-0.61,-2.96,-0.45,0.43,2.54,102
373,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.51,-0.31,0.79,-0.62,-3.05,-0.40,0.47,2.56,103
374,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.51,-0.31,0.80,-0.60,-3.04,-0.35,0.48,2.56,103
375,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.51,-0.30,0.79,-0.61,-3.10,-0.53,0.33,2.18,104
376,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.46,-0.32,0.79,-0.60,-3.12,-0.30,0.42,2.53,105
377,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.31,0.79,-0.60,-3.07,-0.40,0.37,2.02,105
378,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.46,-0.31,0.79,-0.60,-3.02,-0.47,0.40,2.02,106
379,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.55,-0.31,0.79,-0.61,-3.15,-0.47,0.48,1.91,106
380,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.60,-0.31,0.79,-0.61,-3.35,-0.52,0.52,2.93,107
381,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.32,0.78,-0.60,-3.17,-0.23,0.46,2.55,107
382,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.55,-0.31,0.80,-0.60,-3.01,-0.47,0.46,3.48,108
383,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.55,-0.32,0.79,-0.62,-2.92,-0.36,0.44,3.56,108
384,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.51,-0.31,0.79,-0.62,-3.22,-0.37,0.31,2.95,109
385,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.51,-0.28,0.80,-0.60,-3.02,-0.40,0.44,3.07,110
386,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.31,0.79,-0.60,-3.08,-0.36,0.60,2.46,110
387,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.31,0.79,-0.61,-3.11,-0.36,0.47,2.53,111
388,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.60,-0.29,0.79,-0.61,-3.09,-0.48,0.41,2.15,111
389,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.55,-0.31,0.79,-0.61,-3.14,-0.46,0.37,2.14,112
390,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.55,-0.31,0.79,-0.60,-3.15,-0.39,0.47,3.17,112
391,18,1,0,1,0,0,0,0,0,0,0,39.40,21.99,14.55,-0.30,0.79,-0.60,-3.12,-0.31,0.47,2.25,113
392,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.55,-0.31,0.79,-0.61,-3.05,-0.42,0.41,0.26,113
393,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.51,-0.30,0.78,-0.61,-3.18,-0.40,0.38,2.13,114
394,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.55,-0.31,0.79,-0.62,-3.18,-0.48,0.45,1.52,114
395,18,1,0,1,0,0,0,0,0,0,0,39.40,21.31,14.51,-0.31,0.79,-0.61,-3.04,-0.43,0.42,2.17,115
