time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
195,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.05,-0.44,0.55,2.00,1073
196,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.14,-0.44,0.40,3.40,1073
197,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.22,-0.35,0.62,2.65,1073
198,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.60,-0.31,0.77,-0.65,-3.15,-0.29,0.47,2.35,1073
199,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.13,-0.28,0.62,0.20,1073
200,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.31,-0.47,0.37,2.61,1073
201,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.64,-3.15,-0.48,0.42,1.84,1073
202,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.30,0.77,-0.64,-3.18,-0.40,0.47,1.85,1073
203,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.76,-0.63,-3.08,-0.44,0.83,3.75,1073
204,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.34,0.78,-0.63,-3.19,-0.54,0.61,5.94,1073
205,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.30,0.76,-0.63,-3.28,-0.36,0.79,6.62,1073
206,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.29,0.76,-0.62,-3.09,-0.27,0.82,4.98,1073
207,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.75,-0.66,-3.38,-0.50,0.37,4.02,1073
208,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.64,-3.26,-0.34,0.53,3.38,1073
209,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.63,-3.27,-0.48,0.54,6.11,1073
210,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.15,-0.50,0.50,2.28,1073
211,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.64,-3.19,-0.47,0.54,2.38,1073
212,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.28,-0.38,0.44,2.30,1073
213,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.18,-0.33,0.49,1.45,1073
214,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.63,-3.27,-0.33,0.47,1.83,1073
215,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.27,-0.40,0.36,2.85,1073
216,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.64,-3.43,-0.34,0.27,2.41,1073
217,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.77,-0.63,-3.18,-0.48,0.46,3.40,1073
218,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.78,-0.63,-3.33,-0.19,0.48,3.10,1073
219,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.63,-3.16,-0.66,0.50,3.56,1073
220,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.22,-0.40,0.56,6.46,1073
221,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.32,0.77,-0.63,-3.15,-0.52,0.44,2.20,1073
222,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.78,-0.64,-3.11,-0.46,0.37,5.72,1073
223,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.74,-0.62,-3.12,-0.21,0.56,5.11,1073
224,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.32,0.77,-0.65,-3.33,-0.25,0.35,5.45,1073
225,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.78,-0.63,-3.14,-0.26,0.62,3.03,1073
226,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.33,0.76,-0.64,-3.15,-0.42,0.47,3.88,1073
227,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.29,-0.51,0.50,8.06,1073
228,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.32,0.77,-0.63,-3.07,-0.46,0.60,2.74,1073
229,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.33,0.77,-0.64,-3.18,-0.31,0.47,1.97,1073
230,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.15,-0.24,0.47,0.14,1073
231,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.15,-0.31,0.52,4.49,1073
232,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.78,-0.63,-3.11,-0.33,0.40,1.86,1073
233,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.65,-3.11,-0.40,0.37,2.53,1073
234,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.64,-3.18,-0.48,0.33,3.09,1073
235,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.18,-0.40,0.39,4.22,1073
236,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.78,-0.64,-3.27,-0.29,0.45,3.41,1073
237,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.32,0.77,-0.65,-3.03,-0.49,0.43,3.62,1073
238,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.30,0.69,-0.64,-2.95,-0.54,1.09,3.18,1073
239,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.33,0.77,-0.63,-2.98,-0.27,0.50,3.20,1073
240,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.34,0.77,-0.62,-3.21,-0.39,0.34,3.23,1073
241,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.75,-0.63,-3.00,-0.33,0.55,4.50,1074
242,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.76,-0.63,-3.16,-0.36,0.56,4.89,1074
243,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.79,-0.64,-2.92,-0.22,0.54,4.32,1074
244,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.29,0.77,-0.65,-3.21,-0.27,0.58,8.68,1074
245,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.33,0.77,-0.63,-3.03,-0.29,0.69,13.67,1074
246,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.08,-0.43,0.43,2.94,1074
247,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.33,0.78,-0.64,-3.25,-0.27,0.41,3.13,1074
248,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.21,-0.33,0.43,2.87,1074
249,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.78,-0.64,-3.22,-0.67,0.47,2.41,1074
250,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.15,-0.38,0.49,2.70,1074
251,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.32,0.77,-0.63,-3.36,-0.39,0.53,2.73,1075
252,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.30,0.77,-0.64,-3.11,-0.39,0.46,2.40,1075
253,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.11,-0.25,0.47,4.68,1076
254,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.37,-0.45,0.37,2.83,1077
255,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.77,-0.65,-3.18,-0.43,0.50,2.57,1077
256,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.20,-0.37,0.60,2.17,1078
257,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.32,0.77,-0.64,-3.34,-0.57,0.35,2.77,1078
258,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.32,0.76,-0.64,-2.89,-0.22,0.54,2.22,1079
259,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.18,-0.57,0.67,3.54,1079
260,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.32,0.77,-0.63,-2.99,-0.64,0.56,4.33,1080
261,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.30,0.77,-0.61,-3.27,-0.48,0.52,0.53,1081
262,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.30,0.78,-0.62,-3.28,-0.47,0.61,7.12,1081
263,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.32,0.77,-0.65,-3.26,-0.56,0.43,4.69,1082
264,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.35,0.76,-0.62,-2.97,-0.76,0.57,5.25,1082
265,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.32,0.78,-0.62,-3.13,-0.24,0.40,3.02,1083
266,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.63,-3.17,-0.50,0.48,3.12,1083
267,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.78,-0.64,-3.06,-0.50,0.37,2.76,1084
268,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.30,0.78,-0.65,-3.18,-0.40,0.53,2.96,1085
269,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.02,-0.37,0.50,2.89,1085
270,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.64,-3.11,-0.35,0.44,3.05,1086
271,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-2.99,-0.13,0.50,3.05,1086
272,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.33,0.77,-0.63,-3.14,-0.34,0.37,3.51,1087
273,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.65,-3.15,-0.44,0.42,2.32,1087
274,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.12,-0.37,0.48,2.61,1088
275,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.76,-0.64,-3.11,-0.33,0.51,2.55,1088
276,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.11,-0.35,0.42,3.15,1089
277,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.79,-0.62,-3.21,-0.26,0.42,3.74,1089
278,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.79,-0.63,-3.21,-0.14,0.31,3.44,1090
279,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.24,-0.38,0.66,4.05,1091
280,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.33,0.76,-0.63,-3.15,-0.25,0.38,3.59,1091
281,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.78,-0.65,-2.95,-0.27,0.38,3.87,1092
282,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.17,-0.53,0.48,3.86,1092
283,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.02,-0.37,0.47,3.87,1093
284,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.15,-0.41,0.56,2.68,1094
285,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.78,-0.64,-3.08,-0.36,0.44,3.58,1094
286,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.30,0.77,-0.64,-3.18,-0.32,0.42,2.20,1095
287,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.64,-3.13,-0.42,0.44,3.16,1095
288,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.78,-0.64,-3.25,-0.50,0.41,2.48,1096
289,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.18,-0.31,0.47,2.88,1096
290,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.32,0.77,-0.64,-3.24,-0.26,0.50,2.61,1097
291,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.17,-0.58,0.60,2.73,1097
292,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.63,-3.08,-0.46,0.45,0.36,1098
293,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.31,-0.44,0.40,2.09,1099
294,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.21,-0.46,0.40,3.12,1099
295,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.32,0.77,-0.62,-3.33,-0.25,0.27,3.72,1100
296,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.63,-3.16,-0.20,0.37,3.79,1100
297,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.77,-0.63,-3.20,-0.26,0.27,6.21,1101
298,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.30,0.78,-0.71,-2.22,-0.29,-0.85,6.31,1101
299,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.32,0.79,-0.66,-2.82,1.91,0.36,13.01,1102
300,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.76,-0.62,-3.16,-0.49,0.53,6.42,1103
301,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.63,-3.05,-0.17,0.49,4.69,1103
302,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.30,0.77,-0.63,-3.05,-0.48,0.40,2.47,1104
303,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.02,-0.44,0.31,2.75,1104
304,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.21,-0.43,0.40,2.95,1105
305,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.78,-0.64,-3.31,-0.24,0.37,2.77,1105
306,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.32,0.78,-0.64,-3.35,-0.37,0.55,2.89,1106
307,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.30,0.77,-0.64,-3.28,-0.40,0.38,2.87,1106
308,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.77,-0.63,-3.21,-0.56,0.46,2.50,1107
309,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.64,-3.20,-0.37,0.42,2.94,1108
310,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.10,-0.38,0.47,1.88,1108
311,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.32,0.77,-0.63,-3.20,-0.37,0.66,2.54,1109
312,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.27,-0.38,0.70,3.40,1109
313,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.63,-3.20,-0.49,0.54,2.48,1110
314,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.76,-0.63,-3.30,-0.47,0.50,3.71,1110
315,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.63,-3.17,-0.49,0.69,5.37,1111
316,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.30,0.80,-0.63,-3.18,-0.43,0.46,3.42,1112
317,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.30,0.78,-0.63,-3.18,-0.25,0.37,2.92,1112
318,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.32,0.77,-0.63,-3.40,-0.44,0.32,4.02,1113
319,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.78,-0.65,-3.14,-0.50,0.35,4.28,1113
320,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.33,0.77,-0.63,-3.27,-0.36,0.48,5.34,1114
321,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.78,-0.63,-3.28,-0.48,0.34,2.97,1114
322,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.30,0.77,-0.64,-3.18,-0.32,0.40,3.20,1115
323,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.65,-2.99,-0.54,0.37,0.46,1116
324,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.30,0.77,-0.63,-3.16,-0.69,0.40,2.58,1116
325,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.64,-2.98,-0.50,0.37,2.87,1117
326,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.64,-3.05,-0.56,0.61,2.69,1117
327,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.30,0.77,-0.64,-3.13,-0.39,0.43,1.94,1118
328,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.77,-0.62,-2.98,-0.60,0.37,2.73,1118
329,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.64,-3.07,-0.37,0.57,2.96,1119
330,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.36,-0.43,0.61,2.66,1119
331,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.30,0.78,-0.64,-3.16,-0.44,0.39,3.25,1120
332,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.77,-0.64,-3.37,-0.37,0.63,3.67,1120
333,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.33,0.81,-0.65,-3.09,-0.48,0.01,3.56,1121
334,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.78,-0.63,-3.14,-0.23,0.31,4.13,1122
335,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.29,0.77,-0.65,-3.14,-0.51,0.30,5.21,1122
336,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.29,0.77,-0.65,-3.18,-0.39,0.37,3.49,1123
337,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.76,-0.63,-3.27,-0.82,0.52,4.46,1123
338,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.77,-0.63,-3.24,-0.34,0.43,6.55,1124
339,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.77,-0.64,-3.07,-0.36,0.56,1.94,1125
340,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.77,-0.64,-3.24,-0.47,0.48,3.09,1125
341,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.63,-3.14,-0.24,0.44,2.92,1126
342,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.30,0.77,-0.63,-3.22,-0.45,0.67,2.64,1126
343,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.15,-0.27,0.40,3.58,1127
344,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.33,0.78,-0.64,-3.25,-0.47,0.46,3.41,1127
345,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.32,0.77,-0.64,-3.11,-0.53,0.46,2.12,1128
346,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.78,-0.65,-3.07,-0.45,0.56,2.49,1128
347,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.77,-0.63,-3.08,-0.36,0.50,3.01,1129
348,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.65,-0.31,0.78,-0.63,-3.15,-0.37,0.55,2.61,1130
349,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.65,-3.03,-0.31,0.40,3.19,1130
350,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.33,0.76,-0.63,-3.31,-0.31,0.66,2.92,1131
351,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.78,-0.64,-3.36,-0.60,0.45,3.65,1131
352,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.32,0.78,-0.63,-3.27,-0.40,0.47,7.03,1132
353,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.76,-0.65,-3.24,-0.44,0.34,4.55,1132
354,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.30,0.78,-0.64,-3.17,-0.52,0.41,0.27,1133
355,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.30,0.79,-0.64,-3.31,-0.52,0.70,4.09,1134
356,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.11,-0.37,0.18,3.60,1134
357,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.33,0.77,-0.63,-3.08,-0.36,0.59,2.99,1135
358,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.78,-0.64,-3.13,-0.28,0.56,3.29,1135
359,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.27,-0.16,0.44,2.68,1136
360,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.18,-0.53,0.47,2.16,1136
361,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.32,0.77,-0.63,-3.20,-0.47,0.48,2.29,1137
362,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.78,-0.64,-2.98,-0.39,0.55,2.65,1137
363,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.30,0.77,-0.64,-3.24,-0.51,0.53,2.33,1138
364,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.65,-3.05,-0.35,0.58,3.71,1139
365,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.33,0.77,-0.63,-3.11,-0.59,0.56,2.53,1139
366,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.27,-0.34,0.34,2.61,1140
367,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.77,-0.64,-3.22,-0.54,0.44,2.87,1140
368,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.30,0.77,-0.64,-3.05,-0.39,0.60,2.17,1141
369,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.77,-0.64,-3.21,-0.12,0.34,2.81,1141
370,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.63,-3.14,-0.36,0.28,3.35,1142
371,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.32,0.77,-0.63,-3.01,-0.31,0.37,3.87,1143
372,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.30,0.76,-0.64,-3.31,-0.25,0.28,2.96,1143
373,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.78,-0.63,-3.06,-0.24,0.63,4.56,1144
374,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.32,0.78,-0.63,-3.15,-0.69,0.37,3.99,1144
375,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.08,-0.38,0.34,5.09,1145
376,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.76,-0.64,-3.08,-0.24,0.55,3.41,1145
377,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.88,-0.31,0.77,-0.63,-3.27,-0.48,0.42,3.19,1146
378,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.33,0.77,-0.64,-3.27,-0.39,0.48,2.45,1147
379,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.78,-0.64,-2.95,-0.34,0.46,3.04,1147
380,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.77,-0.63,-3.09,-0.49,0.34,2.68,1148
381,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.32,0.77,-0.64,-3.09,-0.47,0.54,2.42,1148
382,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.84,-0.31,0.77,-0.64,-3.07,-0.33,0.48,2.26,1149
383,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.77,-0.64,-3.21,-0.51,0.44,3.28,1149
384,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.78,-0.63,-3.18,-0.32,0.43,3.29,1150
385,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.88,-0.31,0.78,-0.63,-3.19,-0.40,0.47,0.14,1150
386,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.69,-0.31,0.77,-0.64,-3.21,-0.36,0.47,4.05,1151
387,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.79,-0.64,-3.27,-0.78,0.30,2.95,1151
388,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.79,-0.31,0.78,-0.66,-3.24,-0.63,0.46,3.46,1152
389,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.78,-0.63,-3.21,-0.63,0.43,3.99,1153
390,18,1,0,1,0,0,0,0,0,0,0,35.98,26.04,18.74,-0.31,0.78,-0.62,-3.24,-0.39,0.44,4.18,1153
