time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1226,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.39,-0.81,-0.53,-3.18,-0.38,0.34,2.65,144
1227,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.39,-0.81,-0.52,-3.15,-0.42,0.47,1.95,144
1228,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.39,-0.81,-0.52,-3.33,-0.48,0.38,2.80,145
1229,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.39,-0.84,-0.53,-3.21,-0.44,0.28,5.51,145
1230,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.39,-0.81,-0.54,-3.11,-0.45,0.39,4.24,146
1231,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.42,-0.80,-0.52,-3.19,-0.43,0.72,6.58,147
1232,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.41,-0.79,-0.53,-2.67,-0.33,-0.20,9.75,147
1233,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.36,-0.86,-0.51,-3.15,-0.21,0.78,5.41,148
1234,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.36,-0.86,-0.52,-2.69,-0.53,-0.33,6.15,148
1235,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.38,-0.84,-0.53,-2.94,-0.35,0.42,5.61,149
1236,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.37,-0.81,-0.52,-2.88,-0.41,-0.04,7.10,149
1237,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.43,-0.78,-0.53,-3.13,-0.27,0.71,8.55,150
1238,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.38,-0.83,-0.52,-3.28,-0.43,0.85,6.32,151
1239,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.39,-0.82,-0.52,-3.18,-0.44,0.48,3.30,151
1240,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.40,-0.81,-0.52,-3.32,-0.31,0.33,2.45,152
1241,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.81,-0.53,-3.15,-0.55,0.35,2.30,152
1242,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.40,-0.82,-0.53,-3.34,-0.41,0.47,2.05,153
1243,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.81,-0.53,-3.17,-0.31,0.49,0.29,153
1244,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.40,-0.83,-0.53,-3.14,-0.51,0.37,2.76,154
1245,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.40,-0.81,-0.53,-3.41,-0.54,0.28,3.26,154
1246,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.39,-0.83,-0.53,-3.24,-0.56,0.57,3.20,155
1247,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.14,-0.39,-0.81,-0.51,-2.94,-0.56,-0.24,6.00,155
1248,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.39,-0.84,-0.52,-3.40,-0.34,1.69,8.12,156
1249,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.38,-0.82,-0.52,-3.15,-0.19,0.87,7.30,157
1250,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.37,-0.85,-0.50,-3.01,-0.70,0.56,8.04,157
1251,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.41,-0.77,-0.54,-2.96,-0.43,1.94,11.32,158
1252,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.38,-0.84,-0.51,-3.14,-0.56,0.61,9.90,158
1253,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.40,-0.80,-0.53,-3.45,-0.53,1.11,7.28,159
1254,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.38,-0.83,-0.51,-3.33,-0.34,1.05,6.99,159
1255,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.19,-0.42,-0.79,-0.53,-3.15,-0.36,0.31,9.48,160
1256,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.19,-0.42,-0.79,-0.53,-3.35,-0.57,1.07,7.24,161
1257,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.39,-0.82,-0.52,-2.92,-0.53,0.32,5.94,161
1258,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.81,-0.53,-3.08,-0.44,0.62,2.62,162
1259,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.81,-0.53,-3.18,-0.39,0.41,3.19,162
1260,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.40,-0.81,-0.55,-3.21,-0.28,0.43,3.27,163
1261,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.40,-0.81,-0.53,-3.11,-0.37,0.47,2.00,163
1262,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.40,-0.81,-0.53,-3.11,-0.39,0.52,2.11,164
1263,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.19,-0.40,-0.82,-0.52,-3.36,-0.49,0.40,2.38,164
1264,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.81,-0.53,-3.17,-0.45,0.43,2.54,165
1265,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.39,-0.82,-0.53,-3.31,-0.30,0.66,3.30,165
1266,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.41,-0.80,-0.52,-3.23,-0.60,0.72,6.05,166
1267,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.19,-0.37,-0.83,-0.52,-3.37,-0.37,0.53,7.94,167
1268,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.38,-0.81,-0.54,-3.37,-0.53,0.95,8.16,167
1269,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.36,-0.86,-0.52,-3.38,-0.57,0.73,9.32,168
1270,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.39,-0.84,-0.53,-3.33,-0.44,0.30,5.58,168
1271,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.41,-0.81,-0.52,-3.24,-0.47,0.92,9.07,169
1272,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.19,-0.41,-0.81,-0.53,-3.49,-0.46,0.73,7.11,170
1273,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.39,-0.84,-0.51,-3.21,-0.58,0.97,4.56,170
1274,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.36,-0.85,-0.52,-3.15,-0.57,0.28,0.81,171
1275,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.39,-0.81,-0.53,-3.12,-0.48,0.31,4.28,171
1276,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.39,-0.81,-0.53,-3.07,-0.34,0.44,2.67,172
1277,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.40,-0.81,-0.52,-3.22,-0.39,0.64,3.11,172
1278,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.39,-0.81,-0.52,-3.39,-0.37,0.47,3.37,173
1279,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.81,-0.52,-3.28,-0.34,0.35,2.65,173
1280,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.19,-0.39,-0.81,-0.53,-3.15,-0.40,0.40,2.56,174
1281,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.40,-0.81,-0.52,-3.25,-0.53,0.56,2.13,174
1282,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.40,-0.81,-0.52,-3.08,-0.41,0.47,2.08,175
1283,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.81,-0.53,-3.02,-0.38,0.44,2.97,176
1284,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.40,-0.81,-0.53,-3.31,-0.51,0.66,5.29,176
1285,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.39,-0.83,-0.53,-3.15,-0.40,1.13,7.23,177
1286,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.46,-0.77,-0.55,-2.45,-0.39,-0.99,8.14,177
1287,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.42,-0.78,-0.53,-3.10,-0.53,0.15,12.15,178
1288,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.37,-0.82,-0.52,-3.21,-0.47,0.58,5.47,178
1289,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.41,-0.79,-0.52,-3.70,-0.48,1.58,12.26,179
1290,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.36,-0.84,-0.52,-3.24,-0.38,1.24,12.21,180
1291,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.38,-0.81,-0.52,-3.04,-0.49,-0.06,9.10,180
1292,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.40,-0.80,-0.53,-3.24,-0.55,0.50,10.08,181
1293,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.39,-0.82,-0.53,-3.00,-0.27,0.24,13.26,181
1294,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.40,-0.80,-0.53,-3.21,-0.49,0.42,3.18,182
1295,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.81,-0.53,-3.17,-0.23,0.39,1.60,182
1296,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.39,-0.81,-0.53,-2.92,-0.48,0.34,3.02,183
1297,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.83,-0.52,-3.10,-0.50,0.43,2.40,184
1298,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.40,-0.81,-0.53,-3.12,-0.46,0.45,2.36,184
1299,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.40,-0.82,-0.52,-3.29,-0.42,0.64,2.70,185
1300,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.40,-0.81,-0.52,-3.03,-0.35,0.47,2.11,185
1301,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.39,-0.81,-0.53,-2.86,-0.50,0.37,3.04,186
1302,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.39,-0.81,-0.52,-3.24,-0.46,0.58,3.67,186
1303,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.36,-0.85,-0.53,-3.26,-0.33,0.59,4.53,187
1304,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.42,-0.79,-0.53,-2.95,-0.41,0.04,5.72,187
1305,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.38,-0.85,-0.53,-2.70,-0.31,-0.44,0.93,188
1306,3,1,1,0,0,0,0,0,0,0,0,39.40,24.69,17.28,-0.44,-0.79,-0.56,-2.89,-0.40,-0.20,7.33,189
1307,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.38,-0.82,-0.54,-3.05,-0.52,0.34,6.87,189
1308,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.38,-0.83,-0.54,-3.27,-0.50,0.53,6.28,190
1309,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.40,-0.83,-0.51,-2.98,-0.29,0.18,8.82,190
1310,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.38,-0.82,-0.52,-3.29,-0.56,0.87,8.14,191
1311,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.40,-0.81,-0.52,-3.44,-0.53,0.87,7.67,191
1312,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.39,-0.82,-0.53,-3.20,-0.50,0.72,4.37,192
1313,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.40,-0.81,-0.52,-3.20,-0.59,0.38,2.60,193
1314,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.81,-0.53,-3.21,-0.41,0.48,3.08,193
1315,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.40,-0.81,-0.54,-3.20,-0.34,0.50,2.16,194
1316,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.40,-0.81,-0.52,-3.04,-0.26,0.58,3.13,194
1317,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.40,-0.81,-0.53,-3.42,-0.18,0.48,2.71,195
1318,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.40,-0.81,-0.52,-3.15,-0.52,0.44,3.70,195
1319,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.39,-0.83,-0.52,-3.26,-0.32,0.53,2.96,196
1320,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.41,-0.80,-0.53,-3.27,-0.43,0.38,5.71,196
1321,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.39,-0.80,-0.53,-3.24,-0.60,0.76,13.11,197
1322,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.38,-0.85,-0.52,-2.93,-0.33,0.21,8.42,198
1323,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.39,-0.84,-0.52,-3.49,-0.53,1.27,9.78,198
1324,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.41,-0.79,-0.53,-2.80,-0.41,-0.61,12.52,199
1325,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.41,-0.79,-0.54,-3.00,-0.31,0.17,8.19,199
1326,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.41,-0.81,-0.53,-3.04,-0.20,0.31,9.17,200
1327,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.41,-0.82,-0.52,-2.98,-0.58,0.21,6.70,200
1328,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.19,-0.42,-0.77,-0.52,-2.81,-0.31,0.15,6.90,201
1329,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.42,-0.77,-0.53,-3.15,-0.39,0.41,9.64,202
1330,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.40,-0.81,-0.52,-3.19,-0.27,0.46,4.64,202
1331,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.81,-0.54,-3.25,-0.44,0.40,2.86,203
1332,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.40,-0.81,-0.53,-2.98,-0.50,0.37,2.75,203
1333,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.40,-0.81,-0.53,-3.11,-0.46,0.44,2.00,204
1334,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.40,-0.82,-0.52,-3.14,-0.39,0.48,1.66,204
1335,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.40,-0.81,-0.52,-3.18,-0.40,0.44,2.68,205
1336,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.24,-0.40,-0.81,-0.55,-3.24,-0.22,0.37,0.34,205
1337,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.80,-0.53,-2.94,-0.40,0.43,3.67,206
1338,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.82,-0.52,-3.18,-0.60,0.62,3.60,206
1339,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.37,-0.79,-0.52,-2.92,-0.39,0.31,5.22,207
1340,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.42,-0.80,-0.52,-3.27,-0.67,0.80,12.46,208
1341,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.40,-0.81,-0.53,-3.08,-0.51,1.92,8.27,208
1342,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.47,-0.41,-0.78,-0.53,-3.39,-0.21,0.27,8.84,209
1343,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.43,-0.78,-0.50,-3.69,-0.60,0.70,6.96,209
1344,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.38,-0.84,-0.51,-2.91,-0.43,0.13,17.20,210
1345,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.42,-0.76,-0.54,-3.30,-0.54,0.45,7.47,210
1346,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.28,-0.38,-0.83,-0.52,-3.27,-0.31,1.08,7.46,211
1347,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.41,-0.81,-0.52,-3.08,-0.48,0.04,8.03,212
1348,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.41,-0.79,-0.52,-3.16,-0.47,0.50,6.92,212
1349,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.81,-0.53,-3.16,-0.46,0.53,3.12,213
1350,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.81,-0.52,-3.08,-0.23,0.37,2.12,213
1351,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.40,-0.81,-0.53,-3.08,-0.40,0.37,1.80,214
1352,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.40,-0.81,-0.53,-3.08,-0.30,0.42,2.47,214
1353,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.40,-0.81,-0.53,-3.00,-0.58,0.47,4.30,215
1354,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.39,-0.81,-0.52,-3.40,-0.30,0.50,3.75,215
1355,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.39,-0.82,-0.54,-3.13,-0.49,0.43,3.07,216
1356,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.40,-0.81,-0.53,-3.05,-0.50,0.38,3.06,216
1357,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.39,-0.80,-0.52,-3.09,-0.12,0.31,6.56,217
1358,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.38,-0.83,-0.53,-2.85,-0.44,-0.02,8.24,218
1359,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.41,-0.81,-0.52,-3.02,-0.40,-0.25,7.99,218
1360,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.37,-0.85,-0.52,-3.18,-0.35,0.91,9.71,219
1361,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.43,-0.78,-0.54,-2.79,-0.33,-0.37,16.28,219
1362,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.43,-0.78,-0.50,-3.39,-0.18,0.40,7.63,220
1363,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.39,-0.82,-0.52,-3.21,-0.61,0.55,6.67,221
1364,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.39,-0.84,-0.51,-3.16,-0.46,0.59,8.13,221
1365,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.39,-0.83,-0.53,-3.24,-0.40,0.08,8.26,222
1366,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.47,-0.40,-0.81,-0.53,-3.24,-0.40,0.55,8.10,222
1367,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.81,-0.52,-3.35,-0.46,0.39,0.34,223
1368,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.40,-0.81,-0.53,-3.11,-0.47,0.28,2.98,223
1369,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.40,-0.80,-0.51,-3.24,-0.50,0.58,3.30,224
1370,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.81,-0.52,-3.15,-0.40,0.60,2.06,224
1371,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.40,-0.81,-0.52,-3.11,-0.37,0.55,3.34,225
1372,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.47,-0.40,-0.83,-0.53,-3.22,-0.34,0.33,2.35,225
1373,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.40,-0.81,-0.53,-3.06,-0.05,0.31,3.28,226
1374,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.52,-0.39,-0.83,-0.52,-2.98,-0.36,0.57,2.67,226
1375,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.42,-0.79,-0.52,-3.46,-0.48,0.66,5.86,227
1376,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.38,-0.81,-0.52,-3.10,-0.30,0.26,4.82,228
1377,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.39,-0.81,-0.53,-3.06,-0.37,-0.20,8.03,228
1378,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.39,-0.80,-0.53,-2.81,-0.19,0.03,6.42,229
1379,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.39,-0.80,-0.54,-2.77,-0.56,-0.21,5.10,229
1380,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.40,-0.83,-0.52,-3.08,-0.41,0.23,6.44,230
1381,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.39,-0.82,-0.52,-3.18,-0.21,0.31,6.77,231
1382,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.41,-0.81,-0.52,-2.98,-0.53,1.93,6.02,231
1383,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.42,-0.80,-0.54,-3.28,-0.39,0.82,8.38,232
1384,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.41,-0.80,-0.53,-3.08,-0.42,0.05,10.55,232
1385,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.47,-0.40,-0.81,-0.52,-3.40,-0.58,0.64,3.46,233
1386,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.39,-0.81,-0.53,-3.10,-0.52,0.41,2.30,233
1387,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.40,-0.82,-0.52,-3.19,-0.52,0.51,2.18,234
1388,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.39,-0.81,-0.52,-3.15,-0.31,0.40,2.25,234
1389,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.39,-0.81,-0.53,-3.21,-0.37,0.39,2.62,235
1390,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.40,-0.80,-0.53,-3.07,-0.49,0.58,2.16,235
1391,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.39,-0.81,-0.53,-3.18,-0.21,0.47,7.41,236
1392,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.39,-0.83,-0.53,-3.21,-0.49,0.42,2.55,237
1393,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.47,-0.40,-0.81,-0.52,-3.00,-0.39,0.18,4.51,237
1394,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.36,-0.85,-0.51,-3.37,-0.62,1.11,5.40,238
1395,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.41,-0.79,-0.53,-2.40,-0.40,-1.31,10.48,238
1396,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.34,-0.89,-0.51,-2.98,-0.40,0.36,8.73,239
1397,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.37,-0.84,-0.53,-3.34,-0.31,1.00,7.25,239
1398,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.39,-0.82,-0.53,-2.95,-0.27,-0.34,1.81,240
1399,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.47,-0.40,-0.83,-0.53,-3.00,-0.49,0.17,8.97,241
1400,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.38,-0.85,-0.53,-3.13,-0.31,0.42,11.52,241
1401,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.47,-0.39,-0.82,-0.50,-3.22,-0.26,0.63,8.83,242
1402,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.40,-0.80,-0.52,-3.12,-0.55,0.56,7.23,242
1403,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.40,-0.82,-0.53,-3.21,-0.42,0.34,4.15,243
1404,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.39,-0.82,-0.52,-3.13,-0.43,0.52,2.95,243
1405,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.40,-0.81,-0.52,-3.34,-0.44,0.60,3.08,244
1406,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.39,-0.81,-0.53,-3.13,-0.26,0.31,2.91,244
1407,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.40,-0.81,-0.53,-3.13,-0.44,0.36,2.38,245
1408,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.40,-0.81,-0.53,-3.18,-0.33,0.46,2.58,245
1409,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.38,-0.38,-0.83,-0.53,-3.33,-0.51,0.42,3.30,246
1410,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.47,-0.40,-0.81,-0.52,-3.24,-0.47,0.37,3.61,247
1411,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.39,-0.81,-0.53,-3.30,-0.63,0.67,3.63,247
1412,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.39,-0.78,-0.53,-2.92,-0.14,-1.92,9.32,248
1413,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.38,-0.82,-0.50,-3.32,-0.30,0.59,12.71,248
1414,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.42,-0.41,-0.79,-0.52,-3.15,-0.27,0.51,7.79,249
1415,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.47,-0.37,-0.85,-0.50,-3.22,-0.36,0.55,7.70,250
1416,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.33,-0.40,-0.82,-0.52,-3.15,-0.34,0.57,11.39,250
1417,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.47,-0.40,-0.82,-0.53,-3.25,-0.68,0.63,5.63,251
1418,3,1,1,0,0,0,0,0,0,0,0,38.91,24.69,17.52,-0.42,-0.78,-0.53,-3.34,-0.24,0.46,4.07,251
